"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
2000,0.6,0.600000000000007,28.9504930292864,"setting_three","lm","tmle","m2",61.691227751391,11.691227751391,1218.48,2.29666394467333,5.27466527476245,0.102709934035248,2.29666394467333,5.27466527476245,NA,NA,NA,2.54720600581918,13025.8456178072,0,0.964,NA,1,1,56.6987957187813,66.6836597840007,NA,NA,NA,0.0859254040718079,5.09052609917379,1
