"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m2",1219,57.9972969490794,7.99729694907941,11619.7250166467,2.41036563789051,NA,NA,NA,53.2730671092411,62.7215267889177,NA,NA,0,NA,1,1,NA,0.245712280273438,NA
2,"lm_interact","tmle","m2",1223,61.2215027729571,11.2215027729571,11444.1633151752,2.39208730141431,NA,NA,NA,56.5330978143095,65.9099077316048,NA,NA,0,NA,1,1,NA,0.237900257110596,NA
3,"lm_interact","tmle","m2",1213,62.9922352459272,12.9922352459272,11230.4691154143,2.36964861481764,NA,NA,NA,58.3478093048694,67.636661186985,NA,NA,0,NA,1,1,NA,0.238206148147583,NA
4,"lm_interact","tmle","m2",1218,61.5851450832562,11.5851450832562,14160.5588621995,2.66087944693099,NA,NA,NA,56.3699172000686,66.8003729664438,NA,NA,0,NA,1,1,NA,0.227250099182129,NA
5,"lm_interact","tmle","m2",1198,60.9015358920118,10.9015358920118,12594.614481756,2.50944361181478,NA,NA,NA,55.9831167916207,65.8199549924028,NA,NA,0,NA,1,1,NA,0.245126962661743,NA
6,"lm_interact","tmle","m2",1252,63.0469170344978,13.0469170344978,12407.1784094938,2.49070054497664,NA,NA,NA,58.1652336700693,67.9286003989263,NA,NA,0,NA,1,1,NA,0.246876955032349,NA
7,"lm_interact","tmle","m2",1258,63.5315016941607,13.5315016941607,12907.0385947353,2.54037778634747,NA,NA,NA,58.5524527257941,68.5105506625274,NA,NA,0,NA,1,1,NA,0.248901605606079,NA
8,"lm_interact","tmle","m2",1218,62.7471046865669,12.7471046865669,12727.7723569251,2.52267440991947,NA,NA,NA,57.8027536984039,67.69145567473,NA,NA,0,NA,1,1,NA,0.236443519592285,NA
9,"lm_interact","tmle","m2",1205,64.7165916136193,14.7165916136193,12807.1554247768,2.53052913683846,NA,NA,NA,59.7568456435867,69.6763375836519,NA,NA,0,NA,1,1,NA,0.240865468978882,NA
10,"lm_interact","tmle","m2",1291,64.4115606102456,14.4115606102456,10975.3307551504,2.34257665351108,NA,NA,NA,59.8201947383395,69.0029264821517,NA,NA,0,NA,1,1,NA,0.0967128276824951,NA
11,"lm_interact","tmle","m2",1214,61.8747205199812,11.8747205199812,11164.2538211374,2.3626525158323,NA,NA,NA,57.2440066809669,66.5054343589955,NA,NA,0,NA,1,1,NA,0.10941481590271,NA
12,"lm_interact","tmle","m2",1227,59.7482193572754,9.74821935727541,12191.9947082057,2.46900736209977,NA,NA,NA,54.9090538499956,64.5873848645552,NA,NA,0,NA,1,1,NA,0.0978114604949951,NA
13,"lm_interact","tmle","m2",1215,62.8809778271363,12.8809778271363,13344.9530030867,2.58311372214685,NA,NA,NA,57.8181679637572,67.9437876905153,NA,NA,0,NA,1,1,NA,0.0924844741821289,NA
14,"lm_interact","tmle","m2",1224,58.0572190444622,8.05721904446217,11990.0266913106,2.4484716346438,NA,NA,NA,53.2583028233924,62.8561352655319,NA,NA,0,NA,1,1,NA,0.109817504882812,NA
15,"lm_interact","tmle","m2",1220,60.0780806644695,10.0780806644695,10230.3119860401,2.26167106207337,NA,NA,NA,55.6452868379293,64.5108744910098,NA,NA,0,NA,1,1,NA,0.117322206497192,NA
16,"lm_interact","tmle","m2",1219,61.9406231518478,11.9406231518478,12459.2963632978,2.49592631735172,NA,NA,NA,57.0486974617727,66.8325488419228,NA,NA,0,NA,1,1,NA,0.10839581489563,NA
