"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"unadj","tmle","m2",1219,58.7262116483304,8.72621164833043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00165724754333496,NA
2,"unadj","tmle","m2",1223,60.7144099760702,10.7144099760702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00163912773132324,NA
3,"unadj","tmle","m2",1213,60.3027846125291,10.3027846125291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00163531303405762,NA
4,"unadj","tmle","m2",1218,62.2504429880475,12.2504429880475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00168585777282715,NA
5,"unadj","tmle","m2",1198,58.8245497844618,8.82454978446182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0017244815826416,NA
6,"unadj","tmle","m2",1252,62.1284864152062,12.1284864152062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00163769721984863,NA
7,"unadj","tmle","m2",1258,62.208249630701,12.208249630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00158381462097168,NA
8,"unadj","tmle","m2",1218,60.4418178890341,10.4418178890341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00166916847229004,NA
9,"unadj","tmle","m2",1205,61.5021383255683,11.5021383255683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00153517723083496,NA
10,"unadj","tmle","m2",1291,63.993137358377,13.993137358377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124239921569824,NA
11,"unadj","tmle","m2",1214,61.2456079151562,11.2456079151562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00120162963867188,NA
12,"unadj","tmle","m2",1227,60.8081827457275,10.8081827457275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108003616333008,NA
13,"unadj","tmle","m2",1215,62.1990201910116,12.1990201910116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00105977058410645,NA
14,"unadj","tmle","m2",1224,55.8077038269232,5.80770382692324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00190496444702148,NA
15,"unadj","tmle","m2",1220,59.6383039003375,9.63830390033749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00207757949829102,NA
16,"unadj","tmle","m2",1219,60.8854809294257,10.8854809294257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0022273063659668,NA
17,"unadj","tmle","m2",1252,59.6119276559255,9.61192765592554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00206565856933594,NA
18,"unadj","tmle","m2",1189,62.8386377950478,12.8386377950478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00243163108825684,NA
