"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m2",1219,56.0973035458397,6.09730354583973,10912.0036413669,2.33580860103807,NA,NA,NA,51.5192028130262,60.6754042786532,NA,NA,0,NA,1,1,NA,24.5290796756744,NA
2,"super","tmle","m2",1223,59.6201485614545,9.62014856145446,11338.6958674052,2.38103925496884,NA,NA,NA,54.9533973759395,64.2868997469695,NA,NA,0,NA,1,1,NA,24.189478635788,NA
3,"super","tmle","m2",1213,61.3511728301087,11.3511728301087,10519.1714176275,2.29337866668672,NA,NA,NA,56.8562332404902,65.8461124197271,NA,NA,0,NA,1,1,NA,23.3400366306305,NA
4,"super","tmle","m2",1218,59.5361850325543,9.53618503255426,15294.3048539431,2.7653485181748,NA,NA,NA,54.1162015322304,64.9561685328781,NA,NA,0,NA,1,1,NA,22.267884016037,NA
5,"super","tmle","m2",1198,60.0223448626493,10.0223448626493,12004.3437817785,2.4499330380419,NA,NA,NA,55.2205643435524,64.8241253817462,NA,NA,0,NA,1,1,NA,24.1400249004364,NA
6,"super","tmle","m2",1252,61.8931972127223,11.8931972127223,11938.6308377006,2.44321825035143,NA,NA,NA,57.1045774356625,66.681816989782,NA,NA,0,NA,1,1,NA,24.5108308792114,NA
7,"super","tmle","m2",1258,60.7208754549542,10.7208754549542,12263.6743095628,2.47625466274804,NA,NA,NA,55.8675054994187,65.5742454104897,NA,NA,0,NA,1,1,NA,24.4818115234375,NA
8,"super","tmle","m2",1218,61.1379923169075,11.1379923169075,11666.6583134835,2.41522859306148,NA,NA,NA,56.4042312600757,65.8717533737394,NA,NA,0,NA,1,1,NA,23.145934343338,NA
9,"super","tmle","m2",1205,62.8037234817809,12.8037234817809,12415.8423480253,2.49157002189637,NA,NA,NA,57.9203359739044,67.6871109896575,NA,NA,0,NA,1,1,NA,21.3889651298523,NA
10,"super","tmle","m2",1291,63.1565925891497,13.1565925891497,10669.5810003275,2.30971654108545,NA,NA,NA,58.6296313541258,67.6835538241736,NA,NA,0,NA,1,1,NA,22.1078913211823,NA
11,"super","tmle","m2",1214,60.956516314175,10.956516314175,11422.2453755824,2.38979553263269,NA,NA,NA,56.2726031398002,65.6404294885498,NA,NA,0,NA,1,1,NA,24.7221293449402,NA
12,"super","tmle","m2",1227,59.3915234280272,9.39152342802725,11427.244926399,2.39031848572518,NA,NA,NA,54.7065852844256,64.0764615716289,NA,NA,0,NA,1,1,NA,20.945196390152,NA
13,"super","tmle","m2",1215,61.0505437944224,11.0505437944224,12555.0138639787,2.50549534663095,NA,NA,NA,56.1398631515931,65.9612244372518,NA,NA,0,NA,1,1,NA,22.4801688194275,NA
14,"super","tmle","m2",1224,56.7582647708162,6.75826477081625,10855.9357904228,2.32979996892682,NA,NA,NA,52.1919407405371,61.3245888010954,NA,NA,0,NA,1,1,NA,24.0709595680237,NA
15,"super","tmle","m2",1220,60.3171494335576,10.3171494335576,10192.1517913737,2.25744897964203,NA,NA,NA,55.8926307365225,64.7416681305927,NA,NA,0,NA,1,1,NA,24.8871104717255,NA
16,"super","tmle","m2",1219,60.4565177792156,10.4565177792156,11225.1751145599,2.36909002726363,NA,NA,NA,55.8131866496458,65.0998489087853,NA,NA,0,NA,1,1,NA,25.2564172744751,NA
17,"super","tmle","m2",1252,59.1155187834141,9.11551878341406,14040.1119032333,2.64953881866574,NA,NA,NA,53.9225181231884,64.3085194436397,NA,NA,0,NA,1,1,NA,22.1102967262268,NA
18,"super","tmle","m2",1189,63.8101853767215,13.8101853767215,12431.7888787483,2.4931695568842,NA,NA,NA,58.9236628378768,68.6967079155662,NA,NA,0,NA,1,1,NA,20.7393810749054,NA
19,"super","tmle","m2",1223,59.3070207893731,9.30702078937312,12894.1561418749,2.53910970045358,NA,NA,NA,54.3304572236878,64.2835843550584,NA,NA,0,NA,1,1,NA,23.3175539970398,NA
20,"super","tmle","m2",1203,59.0295679614431,9.02956796144314,11328.7049198565,2.37999001256902,NA,NA,NA,54.3648732532428,63.6942626696434,NA,NA,0,NA,1,1,NA,22.0505983829498,NA
21,"super","tmle","m2",1239,57.2848496698663,7.28484966986628,11451.3906274419,2.39284251753452,NA,NA,NA,52.5949645148225,61.9747348249101,NA,NA,0,NA,1,1,NA,21.8204417228699,NA
22,"super","tmle","m2",1225,62.1743291021648,12.1743291021648,10043.6854717585,2.24094683914618,NA,NA,NA,57.7821540061694,66.5665041981602,NA,NA,0,NA,1,1,NA,20.0171711444855,NA
23,"super","tmle","m2",1211,64.8753452565989,14.8753452565989,13996.3037271636,2.64540202305468,NA,NA,NA,59.6904525667823,70.0602379464155,NA,NA,0,NA,1,1,NA,22.7412717342377,NA
