"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
358,"rf","tmle","m2",1240,60.8234127233982,10.8234127233982,18543.3733331932,3.04494444392613,NA,NA,NA,54.8554312783776,66.7913941684187,NA,NA,0,NA,1,1,NA,1.18373727798462,NA
359,"rf","tmle","m2",1211,61.3225828784975,11.3225828784975,12607.0596335996,2.5106831374747,NA,NA,NA,56.401734352455,66.2434314045399,NA,NA,0,NA,1,1,NA,1.13523316383362,NA
360,"rf","tmle","m2",1231,57.9379588179348,7.93795881793478,10887.1672456127,2.33314886426185,NA,NA,NA,53.365071073411,62.5108465624585,NA,NA,0,NA,1,1,NA,1.18737435340881,NA
361,"rf","tmle","m2",1249,60.6027316129797,10.6027316129797,12122.4056506957,2.46195102009521,NA,NA,NA,55.7773962818914,65.4280669440679,NA,NA,0,NA,1,1,NA,1.14673686027527,NA
362,"rf","tmle","m2",1213,57.4427324875777,7.44273248757774,11880.8035853538,2.43729394876303,NA,NA,NA,52.6657241282648,62.2197408468907,NA,NA,0,NA,1,1,NA,1.13844132423401,NA
363,"rf","tmle","m2",1223,60.1736392847319,10.1736392847319,13990.5029512839,2.64485377207171,NA,NA,NA,54.9898211470964,65.3574574223673,NA,NA,0,NA,1,1,NA,1.16800999641418,NA
364,"rf","tmle","m2",1234,55.7368651000654,5.73686510006544,10833.2080214715,2.327359879936,NA,NA,NA,51.1753235563274,60.2984066438035,NA,NA,0,NA,1,1,NA,1.2160165309906,NA
365,"rf","tmle","m2",1235,59.9611116621718,9.9611116621718,10928.4346703839,2.33756654133993,NA,NA,NA,55.3795654296797,64.5426578946639,NA,NA,0,NA,1,1,NA,1.09022498130798,NA
366,"rf","tmle","m2",1194,57.0253341757619,7.02533417576191,11145.2928146091,2.36064533704336,NA,NA,NA,52.3985543348845,61.6521140166393,NA,NA,0,NA,1,1,NA,1.17775678634644,NA
367,"rf","tmle","m2",1183,59.9193662978624,9.91936629786237,11921.2774409663,2.44144193469416,NA,NA,NA,55.134228035516,64.7045045602087,NA,NA,0,NA,1,1,NA,1.11171078681946,NA
368,"rf","tmle","m2",1201,62.8321733518943,12.8321733518943,12269.116026319,2.47680399167142,NA,NA,NA,57.9777267314533,67.6866199723354,NA,NA,0,NA,1,1,NA,1.11210346221924,NA
369,"rf","tmle","m2",1256,56.1468570101967,6.14685701019668,10731.1253254891,2.31636842120258,NA,NA,NA,51.6068583297137,60.6868556906796,NA,NA,0,NA,1,1,NA,1.15380573272705,NA
370,"rf","tmle","m2",1234,58.0908730427529,8.09087304275287,11645.5774217573,2.41304552606838,NA,NA,NA,53.3613907186033,62.8203553669024,NA,NA,0,NA,1,1,NA,1.1928026676178,NA
371,"rf","tmle","m2",1214,63.3308843839758,13.3308843839758,12346.5725914439,2.48460988803513,NA,NA,NA,58.4611384877948,68.2006302801567,NA,NA,0,NA,1,1,NA,1.16672468185425,NA
372,"rf","tmle","m2",1252,59.8743712449526,9.87437124495261,12757.2898435973,2.52559793351963,NA,NA,NA,54.9242902558253,64.8244522340799,NA,NA,0,NA,1,1,NA,1.31612825393677,NA
373,"rf","tmle","m2",1201,62.2784137858988,12.2784137858988,10541.7995731435,2.29584402487881,NA,NA,NA,57.7786421830148,66.7781853887827,NA,NA,0,NA,1,1,NA,1.08964705467224,NA
374,"rf","tmle","m2",1176,63.4650819606069,13.4650819606069,14421.3450311379,2.68526954244242,NA,NA,NA,58.2020503686374,68.7281135525764,NA,NA,0,NA,1,1,NA,1.1574444770813,NA
375,"rf","tmle","m2",1241,63.6794170361726,13.6794170361726,11365.4774218842,2.3838495571118,NA,NA,NA,59.0071577596717,68.3516763126735,NA,NA,0,NA,1,1,NA,1.11641597747803,NA
376,"rf","tmle","m2",1219,60.6383153172963,10.6383153172963,12421.0750322051,2.49209500543269,NA,NA,NA,55.7538988605961,65.5227317739965,NA,NA,0,NA,1,1,NA,1.20133781433105,NA
377,"rf","tmle","m2",1222,61.2622996502527,11.2622996502527,10945.5729214684,2.33939873914949,NA,NA,NA,56.6771623760413,65.8474369244641,NA,NA,0,NA,1,1,NA,1.19104433059692,NA
378,"rf","tmle","m2",1199,56.3092028836537,6.30920288365375,15203.1586401873,2.75709617534348,NA,NA,NA,50.9053936780674,61.7130120892401,NA,NA,0,NA,1,1,NA,1.11510419845581,NA
379,"rf","tmle","m2",1178,60.3830418468288,10.3830418468288,13729.2919467898,2.62004694106707,NA,NA,NA,55.247844204533,65.5182394891246,NA,NA,0,NA,1,1,NA,1.2325267791748,NA
380,"rf","tmle","m2",1169,62.9266902729684,12.9266902729684,12052.4135431417,2.45483334904243,NA,NA,NA,58.1153053207974,67.7380752251394,NA,NA,0,NA,1,1,NA,1.09685254096985,NA
381,"rf","tmle","m2",1224,57.489630815706,7.48963081570597,10968.4819972408,2.34184563936661,NA,NA,NA,52.8996977051952,62.0795639262167,NA,NA,0,NA,1,1,NA,1.23067259788513,NA
382,"rf","tmle","m2",1252,58.3852844737898,8.38528447378983,11623.3485731657,2.41074143918066,NA,NA,NA,53.6603180769575,63.1102508706222,NA,NA,0,NA,1,1,NA,1.24887347221375,NA
383,"rf","tmle","m2",1199,59.8010237636593,9.80102376365934,11358.8751043178,2.3831570557055,NA,NA,NA,55.130121764974,64.4719257623446,NA,NA,0,NA,1,1,NA,1.13936185836792,NA
384,"rf","tmle","m2",1226,57.8250139725168,7.82501397251683,11467.9530139068,2.39457230146709,NA,NA,NA,53.1317385032642,62.5182894417695,NA,NA,0,NA,1,1,NA,1.15824913978577,NA
385,"rf","tmle","m2",1214,58.6375778202239,8.63757782022386,11535.3208528193,2.40159539190298,NA,NA,NA,53.9305373466567,63.3446182937911,NA,NA,0,NA,1,1,NA,1.12464833259583,NA
386,"rf","tmle","m2",1247,56.6219219943901,6.62192199439012,10613.0011584367,2.30358428958403,NA,NA,NA,52.1069797514531,61.1368642373271,NA,NA,0,NA,1,1,NA,1.2005341053009,NA
387,"rf","tmle","m2",1197,56.7350450668847,6.7350450668847,12476.6792461873,2.49766683588778,NA,NA,NA,51.8397080231645,61.6303821106049,NA,NA,0,NA,1,1,NA,1.1290111541748,NA
388,"rf","tmle","m2",1196,58.2588384329057,8.25883843290569,17489.5391761009,2.95715565840733,NA,NA,NA,52.4629198457485,64.0547570200629,NA,NA,0,NA,1,1,NA,1.14899516105652,NA
389,"rf","tmle","m2",1196,59.5984240284747,9.59842402847466,12822.0835194843,2.53200350705566,NA,NA,NA,54.6357883459165,64.5610597110329,NA,NA,0,NA,1,1,NA,1.2112398147583,NA
390,"rf","tmle","m2",1240,57.8359651862495,7.83596518624947,11805.794894998,2.4295879172195,NA,NA,NA,53.0740603712256,62.5978700012734,NA,NA,0,NA,1,1,NA,1.17294096946716,NA
391,"rf","tmle","m2",1224,54.5692638586363,4.56926385863634,11328.1435240724,2.37993104144557,NA,NA,NA,49.9046847317141,59.2338429855586,NA,NA,1,NA,0,1,NA,1.17219972610474,NA
392,"rf","tmle","m2",1225,59.182528257924,9.18252825792399,11953.5547447471,2.44474484811269,NA,NA,NA,54.3909164042333,63.9741401116147,NA,NA,0,NA,1,1,NA,1.17223834991455,NA
393,"rf","tmle","m2",1252,59.2277762817063,9.22777628170627,10705.9902664241,2.31365406515582,NA,NA,NA,54.6930976413162,63.7624549220964,NA,NA,0,NA,1,1,NA,1.18918633460999,NA
394,"rf","tmle","m2",1186,59.9945873450289,9.99458734502894,12934.7848690325,2.54310684685411,NA,NA,NA,55.0101895163577,64.9789851737002,NA,NA,0,NA,1,1,NA,1.09852409362793,NA
395,"rf","tmle","m2",1243,52.9698619920588,2.96986199205876,12050.1207580901,2.45459984092012,NA,NA,NA,48.1589347073976,57.7807892767199,NA,NA,1,NA,0,1,NA,1.10843229293823,NA
396,"rf","tmle","m2",1190,59.4908629617105,9.4908629617105,11597.167340389,2.40802484833411,NA,NA,NA,54.7712209850981,64.2105049383229,NA,NA,0,NA,1,1,NA,1.11052417755127,NA
397,"rf","tmle","m2",1223,57.8409325297198,7.84093252971984,12035.8403901395,2.4531449600604,NA,NA,NA,53.0328567591455,62.6490083002942,NA,NA,0,NA,1,1,NA,1.12018609046936,NA
398,"rf","tmle","m2",1251,56.3832460503944,6.38324605039436,9773.70089437452,2.21062218553675,NA,NA,NA,52.0505061833171,60.7159859174716,NA,NA,0,NA,1,1,NA,1.15766763687134,NA
399,"rf","tmle","m2",1198,57.5912513573621,7.59125135736214,11326.696216963,2.37977900412653,NA,NA,NA,52.9269702181095,62.2555324966147,NA,NA,0,NA,1,1,NA,1.14074492454529,NA
400,"rf","tmle","m2",1217,60.3450434358803,10.3450434358803,14032.0592911042,2.64877889706787,NA,NA,NA,55.1535321946176,65.5365546771431,NA,NA,0,NA,1,1,NA,1.12136793136597,NA
401,"rf","tmle","m2",1215,57.0961673585492,7.09616735854924,11695.555656272,2.41821790336107,NA,NA,NA,52.3565473611916,61.8357873559069,NA,NA,0,NA,1,1,NA,1.16558218002319,NA
402,"rf","tmle","m2",1236,61.3481108125022,11.3481108125022,10455.4056842882,2.28641703154611,NA,NA,NA,56.8668157770329,65.8294058479716,NA,NA,0,NA,1,1,NA,1.20800852775574,NA
403,"rf","tmle","m2",1210,57.5050776436145,7.50507764361451,11725.7576802533,2.42133823331782,NA,NA,NA,52.7593419119217,62.2508133753073,NA,NA,0,NA,1,1,NA,1.24447345733643,NA
404,"rf","tmle","m2",1254,59.7532087338309,9.75320873383092,12130.0604546061,2.46272820816732,NA,NA,NA,54.9263501421121,64.5800673255497,NA,NA,0,NA,1,1,NA,1.16730523109436,NA
405,"rf","tmle","m2",1239,59.6841792489836,9.68417924898364,12162.3412138127,2.46600296165806,NA,NA,NA,54.8509022583647,64.5174562396026,NA,NA,0,NA,1,1,NA,1.23170328140259,NA
406,"rf","tmle","m2",1210,58.8625461921955,8.86254619219545,10733.7626106286,2.3166530394762,NA,NA,NA,54.3219896701469,63.403102714244,NA,NA,0,NA,1,1,NA,1.24512267112732,NA
407,"rf","tmle","m2",1236,59.0846444680712,9.08464446807121,11031.2992739183,2.34854202367323,NA,NA,NA,54.4815866854929,63.6877022506496,NA,NA,0,NA,1,1,NA,1.13273811340332,NA
408,"rf","tmle","m2",1244,60.4589674183268,10.4589674183268,10815.4938024434,2.3254562780714,NA,NA,NA,55.9011568656842,65.0167779709693,NA,NA,0,NA,1,1,NA,1.14619421958923,NA
409,"rf","tmle","m2",1220,58.9831439871019,8.98314398710193,11253.0262688601,2.3720272204235,NA,NA,NA,54.3340560647232,63.6322319094806,NA,NA,0,NA,1,1,NA,1.18194675445557,NA
410,"rf","tmle","m2",1227,56.8694141208717,6.86941412087166,13593.4300061466,2.60705101658431,NA,NA,NA,51.7596880225079,61.9791402192354,NA,NA,0,NA,1,1,NA,1.19505596160889,NA
411,"rf","tmle","m2",1237,58.2329234616633,8.23292346166327,10917.2656363804,2.33637172089336,NA,NA,NA,53.6537190342144,62.8121278891121,NA,NA,0,NA,1,1,NA,1.10864901542664,NA
412,"rf","tmle","m2",1199,57.6569243233125,7.65692432331245,13769.9029337433,2.62391910448315,NA,NA,NA,52.5141373801789,62.799711266446,NA,NA,0,NA,1,1,NA,1.10191774368286,NA
413,"rf","tmle","m2",1224,60.2679823628428,10.2679823628428,12124.6339043575,2.46217727878777,NA,NA,NA,55.4422035728659,65.0937611528196,NA,NA,0,NA,1,1,NA,1.20234632492065,NA
414,"rf","tmle","m2",1258,57.1934019258369,7.19340192583689,11706.6810287378,2.41936779228973,NA,NA,NA,52.4515281875928,61.9352756640809,NA,NA,0,NA,1,1,NA,1.2017080783844,NA
415,"rf","tmle","m2",1223,57.3849398570591,7.38493985705906,10081.0982974543,2.24511673387536,NA,NA,NA,52.9845919175752,61.785287796543,NA,NA,0,NA,1,1,NA,1.11756896972656,NA
416,"rf","tmle","m2",1212,57.9520436538014,7.95204365380145,11974.3369435254,2.44686911618964,NA,NA,NA,53.1562683111864,62.7478189964165,NA,NA,0,NA,1,1,NA,1.10427904129028,NA
417,"rf","tmle","m2",1236,63.8828489434923,13.8828489434923,11104.694007834,2.35634186906675,NA,NA,NA,59.2645037448576,68.5011941421269,NA,NA,0,NA,1,1,NA,1.1613450050354,NA
418,"rf","tmle","m2",1209,56.970098826747,6.97009882674701,11154.370207854,2.36160646677786,NA,NA,NA,52.3414352062055,61.5987624472885,NA,NA,0,NA,1,1,NA,1.13838982582092,NA
419,"rf","tmle","m2",1227,61.064857369391,11.064857369391,11822.6718407474,2.43132390280968,NA,NA,NA,56.2995500851326,65.8301646536493,NA,NA,0,NA,1,1,NA,1.18021988868713,NA
420,"rf","tmle","m2",1244,59.6450772865924,9.64507728659243,13091.550822466,2.55847130357817,NA,NA,NA,54.6305656761,64.6595888970849,NA,NA,0,NA,1,1,NA,1.0965416431427,NA
421,"rf","tmle","m2",1191,62.0185516354323,12.0185516354323,12563.282705796,2.50632028138824,NA,NA,NA,57.1062541501891,66.9308491206755,NA,NA,0,NA,1,1,NA,1.11393737792969,NA
422,"rf","tmle","m2",1227,61.9836945795676,11.9836945795676,13372.4616634425,2.58577470629621,NA,NA,NA,56.9156692830924,67.0517198760428,NA,NA,0,NA,1,1,NA,1.12111616134644,NA
423,"rf","tmle","m2",1236,61.2993265561871,11.2993265561871,14154.4311839547,2.6603036653693,NA,NA,NA,56.0852271841234,66.5134259282509,NA,NA,0,NA,1,1,NA,1.08876752853394,NA
424,"rf","tmle","m2",1237,60.612232442685,10.612232442685,13082.2667671066,2.55756395492924,NA,NA,NA,55.5994992028659,65.6249656825042,NA,NA,0,NA,1,1,NA,1.1692578792572,NA
425,"rf","tmle","m2",1240,55.1917876492298,5.19178764922975,10608.1885945747,2.30306193952472,NA,NA,NA,50.6778691935963,59.7057061048632,NA,NA,0,NA,1,1,NA,1.14000701904297,NA
426,"rf","tmle","m2",1239,58.8230091483538,8.82300914835384,10509.042478356,2.2922742504286,NA,NA,NA,54.3302341748252,63.3157841218825,NA,NA,0,NA,1,1,NA,1.16686964035034,NA
427,"rf","tmle","m2",1194,60.3849707701855,10.3849707701855,11302.9792722468,2.37728619146358,NA,NA,NA,55.7255754539725,65.0443660863985,NA,NA,0,NA,1,1,NA,1.1045982837677,NA
428,"rf","tmle","m2",1233,58.3823527277919,8.3823527277919,12032.1449002437,2.4527683237766,NA,NA,NA,53.5750151507691,63.1896903048147,NA,NA,0,NA,1,1,NA,1.21812033653259,NA
429,"rf","tmle","m2",1210,55.1688626204886,5.16886262048858,12544.4918335433,2.504445231338,NA,NA,NA,50.260240165813,60.0774850751641,NA,NA,0,NA,1,1,NA,1.04655861854553,NA
430,"rf","tmle","m2",1226,60.4499398085081,10.4499398085081,13743.4325583723,2.62139586464657,NA,NA,NA,55.3120983245786,65.5877812924376,NA,NA,0,NA,1,1,NA,1.13831305503845,NA
431,"rf","tmle","m2",1210,58.8833647063797,8.8833647063797,10721.2392862978,2.31530119922849,NA,NA,NA,54.3454577425295,63.4212716702299,NA,NA,0,NA,1,1,NA,1.1005425453186,NA
432,"rf","tmle","m2",1156,60.2000646710866,10.2000646710866,10637.7424960656,2.30626781793286,NA,NA,NA,55.6798628092344,64.7202665329388,NA,NA,0,NA,1,1,NA,1.15574264526367,NA
433,"rf","tmle","m2",1245,59.5677203774695,9.56772037746946,11002.7051970385,2.34549623715734,NA,NA,NA,54.9706322267669,64.1648085281721,NA,NA,0,NA,1,1,NA,1.19213509559631,NA
434,"rf","tmle","m2",1214,57.5235791856356,7.52357918563557,12885.3297405396,2.53824050678216,NA,NA,NA,52.5487192082418,62.4984391630293,NA,NA,0,NA,1,1,NA,1.16927528381348,NA
435,"rf","tmle","m2",1239,56.845479289372,6.84547928937201,11546.2861317811,2.40273657854759,NA,NA,NA,52.1362021310817,61.5547564476623,NA,NA,0,NA,1,1,NA,1.19737601280212,NA
