"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
350,"rf","single_stage","m1",620,31.0438712301691,-18.9561287698309,NA,NA,6.23887414881063,2.03588562280854,29.0079856073605,18.8159025944222,43.2718398659159,16.7800169716137,41.2359542431074,0,0,1,1,446.175795793533,448.110320806503,NA
351,"rf","single_stage","m1",595,37.7747347024434,-12.2252652975566,NA,NA,6.98909006508276,-0.886610760333781,38.6613454627772,24.0763698901745,51.4730995147123,24.9629806505083,52.3597102750461,1,1,0,1,427.991308689117,429.829052448273,NA
352,"rf","single_stage","m1",605,54.2176216729932,4.2176216729932,NA,NA,7.37803577808498,-2.9481650576363,57.1657867306295,39.7569372712987,68.6783060746877,42.705102328935,71.626471132324,1,1,0,1,434.485966205597,436.318059206009,NA
353,"rf","single_stage","m1",629,43.1182620214117,-6.88173797858831,NA,NA,7.56862573969324,-4.30548241294323,47.4237444343549,28.2840281591501,57.9524958836733,32.5895105720933,62.2579782966165,1,1,0,1,453.541539907455,455.273032426834,NA
354,"rf","single_stage","m1",611,32.6082524114577,-17.3917475885423,NA,NA,6.77420950994453,-0.562320168782854,33.1705725802405,19.3310457482377,45.8854590746777,19.8933659170205,46.4477792434605,0,0,1,1,440.396603822708,442.134282827377,NA
355,"rf","single_stage","m1",622,44.9017608239087,-5.09823917609127,NA,NA,6.22471334960208,-1.26672750773351,46.1684883316422,32.701546844603,57.1019748032145,33.9682743523365,58.368702310948,1,1,0,1,450.652366399765,452.529905080795,NA
356,"rf","single_stage","m1",596,45.0252672539466,-4.97473274605343,NA,NA,7.57582611528451,0.400200830520376,44.6250664234262,30.1769209148509,59.8736135930422,29.7767200843306,59.4734127625218,1,1,0,1,434.127311468124,436.016986608505,NA
357,"rf","single_stage","m1",611,65.3095434217088,15.3095434217088,NA,NA,8.50120823971066,-4.11801613375302,69.4275595554619,48.6474814468008,81.9716053966169,52.7654975805538,86.0896215303699,1,0,0,1,439.776906013489,441.663466453552,NA
358,"rf","single_stage","m1",611,55.2424511242976,5.24245112429757,NA,NA,8.35705106098411,-3.36171936758857,58.6041704918861,38.8629320278065,71.6219702207887,42.224651395395,74.9836895883772,1,1,0,1,441.291377305984,443.091938734055,NA
359,"rf","single_stage","m1",610,37.687812638202,-12.312187361798,NA,NA,7.29216824412574,1.67635260882448,36.0114600293776,23.3954255105089,51.9801997658952,21.7190729016844,50.3038471570707,1,1,0,1,438.450481653214,440.189934015274,NA
360,"rf","single_stage","m1",630,48.9203942435731,-1.07960575642688,NA,NA,8.11683133150506,2.3429775641755,46.5774166793976,33.0116971652369,64.8290913219093,30.6687196010614,62.4861137577338,1,1,0,1,451.299478292465,453.318515777588,NA
361,"rf","single_stage","m1",616,39.4784978700925,-10.5215021299075,NA,NA,7.26969770991697,-2.9300814388393,42.4085793089318,25.2301521801619,53.7268435600231,28.1602336190012,56.6569249988624,1,1,0,1,437.960904121399,439.812149763107,NA
362,"rf","single_stage","m1",629,41.6130972790305,-8.38690272096952,NA,NA,7.2661227136339,-0.725041766803919,42.3381390458344,27.3717584530596,55.8544361050014,28.0968002198635,56.5794778718053,1,1,0,1,450.758955717087,452.684702157974,NA
363,"rf","single_stage","m1",617,30.4954409985321,-19.5045590014679,NA,NA,6.94482038772892,0.227590440822006,30.2678505577101,16.8838431594839,44.1070388375803,16.6562527186619,43.8794483967583,0,0,1,1,442.97988986969,444.73774766922,NA
364,"rf","single_stage","m1",586,52.5150377005489,2.51503770054886,NA,NA,8.21349533521779,-2.34479495593969,54.8598326564885,36.4168826563343,68.6131927447635,38.761677612274,70.9579877007031,1,1,0,1,427.326009273529,429.207409858704,NA
365,"rf","single_stage","m1",574,38.8358460483668,-11.1641539516332,NA,NA,7.80698702537464,0.23369555259827,38.6021504957686,23.5344326508611,54.1372594458726,23.3007370982628,53.9035638932743,1,1,0,1,419.028877019882,420.731493234634,NA
366,"rf","single_stage","m1",622,43.4586904299526,-6.5413095700474,NA,NA,7.0472421541905,-3.03208415333926,46.4907745832919,29.6463496174068,57.2710312424984,32.678433770746,60.3031153958377,1,1,0,1,446.54013800621,448.477151155472,NA
367,"rf","single_stage","m1",621,43.742127037948,-6.25787296205203,NA,NA,7.24361375142995,0.487863357345219,43.2542636806027,29.5449049672262,57.9393491086697,29.057041609881,57.4514857513245,1,1,0,1,445.053305387497,446.96396613121,NA
368,"rf","single_stage","m1",590,33.8984094589827,-16.1015905410173,NA,NA,7.07348810619027,1.82431530531204,32.0740941536707,20.0346275257774,47.7621913921881,18.2103122204653,45.937876086876,0,0,1,1,431.40756893158,433.166101455688,NA
369,"rf","single_stage","m1",605,40.4454741216017,-9.55452587839826,NA,NA,6.849277712295,-3.49561486387955,43.9410889854813,27.0211364853907,53.8698117578128,30.5167513492702,57.3654266216924,1,1,0,1,437.339397192001,439.121802330017,NA
370,"rf","single_stage","m1",578,51.350324130398,1.35032413039801,NA,NA,8.19004232513775,-3.2233610603843,54.5736851907823,35.2981361412693,67.4025121195267,38.5214972016536,70.625873179911,1,1,0,1,417.27256155014,419.011760950089,NA
371,"rf","single_stage","m1",572,45.843627510175,-4.15637248982502,NA,NA,8.58731456969268,-4.34316510731148,50.1867926174865,29.0128002296613,62.6744547906887,33.3559653369727,67.0176198980002,1,1,0,1,420.28327703476,422.076507091522,NA
372,"rf","single_stage","m1",592,42.716718691695,-7.28328130830502,NA,NA,8.72571625067617,1.05805285880806,41.6586658328869,25.6146291010538,59.8188082823361,24.5565762422458,58.7607554235281,1,1,0,1,422.894449949265,424.692292451859,NA
373,"rf","single_stage","m1",610,30.632696735122,-19.367303264878,NA,NA,6.71107855135371,-0.112132585404346,30.7448293205264,17.4792244770495,43.7861689931946,17.5913570624539,43.8983015785989,0,0,1,1,435.509611845016,437.483988523483,NA
374,"rf","single_stage","m1",605,38.6017578632457,-11.3982421367543,NA,NA,7.40781438079454,5.9636819993021,32.6380758639436,24.0827084727305,53.1208072537609,18.1190264734284,47.1571252544588,1,0,0,1,434.923626184464,436.834895372391,NA
375,"rf","single_stage","m1",603,39.5664650587202,-10.4335349412798,NA,NA,7.87343212976119,1.4443864931926,38.1220785655276,24.1348216496678,54.9981084677726,22.6904351564752,53.55372197458,1,1,0,1,438.669603824615,440.438351869583,NA
376,"rf","single_stage","m1",618,49.4255797923171,-0.574420207682927,NA,NA,8.78804164703336,-2.04501983568752,51.4705996280046,32.2013346694936,66.6498249151405,34.2463545051812,68.694844750828,1,1,0,1,442.851393938065,444.778139591217,NA
377,"rf","single_stage","m1",595,46.7476029606974,-3.25239703930262,NA,NA,7.2055262275654,-4.03874859984398,50.7863515605414,32.6250310650104,60.8701748563843,36.6637796648544,64.9089234562283,1,1,0,1,426.17311167717,428.022552490234,NA
378,"rf","single_stage","m1",599,37.7084756816642,-12.2915243183358,NA,NA,8.21686571068742,2.56063371303242,35.1478419686317,21.6037148229147,53.8132365404136,19.0430811098823,51.2526028273812,1,1,0,1,427.62863945961,429.523542881012,NA
379,"rf","single_stage","m1",593,47.7821001225632,-2.21789987743684,NA,NA,8.21455688108457,-4.40104326604216,52.1831433886053,31.6818644866817,63.8823357584446,36.0829077527239,68.2833790244868,1,1,0,1,428.391955137253,430.15059876442,NA
