"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
117,"xgboost","single_stage","m1",614,33.2578020133972,-16.7421979866028,NA,NA,7.79168592187993,-0.632526787391903,33.8903288007891,17.9863782276648,48.5292257991296,18.6189050150567,49.1617525865215,0,0,1,1,2353.37184882164,2362.67242407799,NA
118,"xgboost","single_stage","m1",598,60.343712901175,10.343712901175,NA,NA,9.30307501093456,-3.47967631563557,63.8233892168106,42.1100209342687,78.5774048680813,45.5896972499043,82.0570811837169,1,1,0,1,2304.69003462791,2314.01660823822,NA
119,"xgboost","single_stage","m1",599,26.0081984481812,-23.9918015518188,NA,NA,7.58485695019227,-0.0860581236485238,26.0942565718297,11.142151997916,40.8742448984463,11.2282101215645,40.9603030220948,0,0,1,1,2320.58432745934,2330.71278738976,NA
12,"xgboost","single_stage","m1",603,41.1374962944984,-8.86250370550156,NA,NA,10.1849416371062,-2.01143814825505,43.1489344427535,21.175377501128,61.0996150878689,23.186815649383,63.111053236124,1,1,0,1,1463.82443714142,1466.55131745338,NA
120,"xgboost","single_stage","m1",613,25.9108885231018,-24.0891114768982,NA,NA,7.40218954508277,5.40164723179865,20.5092412913032,11.4028636080007,40.4189134382029,6.00121637620202,35.0172662064043,0,0,1,1,2332.80208730698,2342.5208837986,NA
121,"xgboost","single_stage","m1",621,59.651854347229,9.651854347229,NA,NA,9.16758103366101,-2.78899715248942,62.4408514997184,41.6837256959009,77.6199829985571,44.4727228483904,80.4089801510465,1,1,0,1,2322.29002213478,2331.33073496819,NA
122,"xgboost","single_stage","m1",596,39.3527620582581,-10.6472379417419,NA,NA,8.13478587295773,-0.564389171740537,39.9171512299986,23.4088747253157,55.2966493912004,23.9732638970562,55.861038562941,1,1,0,1,2343.7308743,2353.34881663322,NA
123,"xgboost","single_stage","m1",617,50.2300411663055,0.23004116630554,NA,NA,10.2759007134575,-3.16194769016212,53.3919888564677,30.0896458592194,70.3704364733917,33.2515935493815,73.5323841635538,1,1,0,1,2338.80288696289,2347.32794141769,NA
124,"xgboost","single_stage","m1",610,37.096462369442,-12.903537630558,NA,NA,9.09057693632256,0.279079354817867,36.8173830146241,19.2792589755593,54.9136657633247,19.0001796207415,54.6345864085068,1,1,0,1,2316.49288344383,2326.46264767647,NA
125,"xgboost","single_stage","m1",590,49.7021087112427,-0.297891288757327,NA,NA,9.40477950539927,-7.6292060275743,57.331314738817,31.2690795981197,68.1351378243657,38.898285625694,75.76434385194,1,1,0,1,2336.60293221474,2346.05236673355,NA
126,"xgboost","single_stage","m1",595,35.2183272476196,-14.7816727523804,NA,NA,7.66121131140084,-2.87929624862539,38.097623496245,20.2026289993231,50.2340254959161,23.0819252479485,53.1133217445415,1,1,0,1,2335.97598719597,2343.9046766758,NA
127,"xgboost","single_stage","m1",607,44.7703005638123,-5.22969943618774,NA,NA,8.32078269930698,-6.14513080838775,50.9154313722,28.4618661499866,61.0787349776379,34.6069969583744,67.2238657860257,1,1,0,1,2320.45034003258,2329.10969591141,NA
128,"xgboost","single_stage","m1",591,48.4900425453186,-1.5099574546814,NA,NA,9.24545058400711,-0.757752132818908,49.2477946781375,30.3692923798199,66.6107927108173,31.1270445126388,67.3685448436363,1,1,0,1,2352.10401511192,2361.24878454208,NA
129,"xgboost","single_stage","m1",605,30.6309118490219,-19.3690881509781,NA,NA,9.25523568524384,4.23228701735485,26.3986248316671,12.4909832375141,48.7708404605297,8.25869622015926,44.5385534431749,0,0,1,1,2327.80986356735,2337.00468754768,NA
13,"xgboost","single_stage","m1",598,54.1017242355347,4.10172423553467,NA,NA,9.03451134825956,-2.51682327929926,56.6185475148339,36.3944073750275,71.8090410960418,38.9112306543268,74.3258643753411,1,1,0,1,2346.76720929146,2352.70386242867,NA
