"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
51,"bart","single_stage","m1",595,34.8413979757015,-15.1586020242985,NA,NA,6.46663393532337,-0.240340180615455,35.0817381563169,22.1670283612632,47.5157675901398,22.4073685418786,47.7561077707552,0,0,1,1,6087.98958539963,6112.32864427567,NA
52,"bart","single_stage","m1",593,44.5354450733906,-5.46455492660937,NA,NA,7.11008014383215,-1.30942740945817,45.8448724828488,30.5999440642862,58.470946082495,31.9093714737444,59.7803734919532,1,1,0,1,5286.1523630619,5297.7026450634,NA
53,"bart","single_stage","m1",603,52.4128422906693,2.41284229066925,NA,NA,6.06718357823295,1.66257198297972,50.7502703076895,40.5213809897398,64.3043035915987,38.8588090067601,62.641731608619,1,1,0,1,4973.14608716965,4976.50168347359,NA
54,"bart","single_stage","m1",611,47.9916379404775,-2.00836205952253,NA,NA,6.75095980556721,-2.25932675928743,50.2509646997649,34.7599998604882,61.2232760204667,37.0193266197757,63.4826027797541,1,1,0,1,4754.86897206306,4767.91722202301,NA
55,"bart","single_stage","m1",630,57.9552180523721,7.95521805237209,NA,NA,6.97777229886764,0.185409719416732,57.7698083329554,44.2790356542703,71.6314004504739,44.0936259348535,71.4459907310572,1,1,0,1,6293.1831741333,6296.71604156494,NA
56,"bart","single_stage","m1",624,47.3482282748577,-2.65177172514225,NA,NA,7.1709667572107,-0.803104488393942,48.1513327632517,33.2933916963908,61.4030648533247,34.0964961847847,62.2061693417186,1,1,0,1,3760.5476064682,3800.02625989914,NA
57,"bart","single_stage","m1",611,47.4036596305638,-2.59634036943621,NA,NA,5.78161335059961,-1.21175227140543,48.6154119019692,36.0719056908526,58.735413570275,37.283657962258,59.9471658416804,1,1,0,1,6225.43349146843,6243.4944357872,NA
58,"bart","single_stage","m1",633,51.0468163566656,1.04681635666564,NA,NA,6.76411615255577,1.15149164982,49.8953247068456,37.7893923104107,64.3042404029206,36.6379006605907,63.1527487531006,1,1,0,1,4085.1003305912,4107.47784781456,NA
59,"bart","single_stage","m1",623,58.3632024513343,8.36320245133429,NA,NA,6.89004462489281,0.288858021098413,58.0743444302359,44.8589631346706,71.867441767998,44.5701051135722,71.5785837468996,1,1,0,1,1577.35465121269,1610.09856796265,NA
60,"bart","single_stage","m1",616,55.8090744635598,5.80907446355975,NA,NA,6.25994728653784,-0.781041317706062,56.5901157812658,43.5398032368263,68.0783456902932,44.3208445545324,68.8593870079992,1,1,0,1,4655.33198738098,4683.67744278908,NA
61,"bart","single_stage","m1",625,41.4773615377206,-8.52263846227942,NA,NA,6.694130846164,-0.468463692801322,41.9458252305219,28.3571061714405,54.5976169040007,28.8255698642418,55.066080596802,1,1,0,1,5346.89409065247,5369.47316861153,NA
62,"bart","single_stage","m1",603,53.4866080138628,3.48660801386281,NA,NA,7.8064191090577,-1.85108567167075,55.3376936855336,38.1863077118845,68.7869083158411,40.0373933835552,70.6379939875119,1,1,0,1,5909.42771935463,5927.12886381149,NA
63,"bart","single_stage","m1",601,47.7850102154047,-2.21498978459526,NA,NA,6.80995108868334,-0.955211877692506,48.7402220930972,34.4377513451061,61.1322690857034,35.3929632227986,62.0874809633959,1,1,0,1,4087.18733382225,4090.48432326317,NA
64,"bart","single_stage","m1",594,53.7969812690438,3.79698126904383,NA,NA,6.969007163999,1.28128771728016,52.5156935517637,40.1379782196042,67.4559843184835,38.856690502324,66.1746966012033,1,1,0,1,1049.50607299805,1076.0421192646,NA
65,"bart","single_stage","m1",614,55.7758089605531,5.77580896055311,NA,NA,7.29857790156829,-1.77719578264738,57.5530047432005,41.4708591351193,70.0807587859869,43.2480549177667,71.8579545686343,1,1,0,1,5835.33752202988,5857.37512278557,NA
66,"bart","single_stage","m1",600,46.762606391412,-3.23739360858801,NA,NA,6.30924653194786,0.235517798206423,46.5270885932056,34.39671041921,59.128502363614,34.1611926210035,58.8929845654076,1,1,0,1,3320.66403889656,3339.83470845222,NA
67,"bart","single_stage","m1",611,45.439368072836,-4.56063192716404,NA,NA,6.63168090131516,-0.024849645451674,45.4642177182876,32.4415123492961,58.4372237963758,32.4663619947478,58.4620734418275,1,1,0,1,5861.16910672188,5876.27576780319,NA
68,"bart","single_stage","m1",630,46.0337141836264,-3.96628581637357,NA,NA,6.52182012047763,1.23286441046142,44.800849773165,33.2511816338416,58.8162467334113,32.0183172233802,57.5833823229498,1,1,0,1,934.606140375137,938.102780103683,NA
69,"bart","single_stage","m1",613,60.8738480575121,10.8738480575121,NA,NA,8.04916137298241,-1.47980393195832,62.3536519894704,45.0977816607156,76.6499144543086,46.5775855926739,78.1297183862669,1,1,0,1,3168.06574749947,3188.31702613831,NA
70,"bart","single_stage","m1",611,61.5124479316214,11.5124479316214,NA,NA,7.18364492122197,0.340528203071436,61.17191972855,47.4327626083023,75.5921332549405,47.0922344052308,75.2516050518691,1,1,0,1,5805.0191321373,5842.23996186256,NA
71,"bart","single_stage","m1",599,51.5103839426616,1.51038394266158,NA,NA,6.90563899117219,-1.49077119297262,53.0011551356342,37.9755802297286,65.0451876555946,39.4663514227012,66.5359588485672,1,1,0,1,4750.80318427086,4763.5096924305,NA
72,"bart","single_stage","m1",623,42.995657320141,-7.00434267985901,NA,NA,6.24038589444319,-0.928099843532635,43.9237571636736,30.7647257174006,55.2265889228814,31.6928255609332,56.1546887664141,1,1,0,1,5234.26285600662,5237.56864738464,NA
73,"bart","single_stage","m1",601,54.5137219771718,4.51372197717178,NA,NA,7.69368578851358,0.100728507578786,54.412993469593,39.4343749233175,69.593069031026,39.3336464157387,69.4923405234473,1,1,0,1,5124.14631485939,5127.57849788666,NA
