"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
67,"lm","single_stage","m1",611,47.0022531676672,-2.99774683233279,NA,NA,6.76716438490302,0.0518069796515661,46.9504461880156,33.7388546957951,60.2656516395393,33.6870477161436,60.2138446598877,1,1,0,1,1.13188600540161,1.13507485389709,NA
68,"lm","single_stage","m1",630,44.5954549159945,-5.40454508400553,NA,NA,6.79773702844248,0.995743476948618,43.5997114390459,31.2721351638729,57.9187746681161,30.2763916869243,56.9230311911674,1,1,0,1,1.07975292205811,1.08546209335327,NA
69,"lm","single_stage","m1",613,59.2711512406824,9.27115124068238,NA,NA,7.70793543033748,0.579350753382904,58.6918004872995,44.1638754020607,74.3784270793041,43.5845246486778,73.7990763259212,1,1,0,1,1.81192207336426,1.82078194618225,NA
70,"lm","single_stage","m1",611,62.0184925708186,12.0184925708186,NA,NA,6.98879525268419,1.55850376878481,60.4599888020338,48.3207055802331,75.7162795614041,46.7622018114483,74.1577757926193,1,1,0,1,1.05756902694702,1.06076121330261,NA
71,"lm","single_stage","m1",599,49.5839897376177,-0.416010262382258,NA,NA,6.86882888032259,-0.567721270229754,50.1517110078475,36.1213325162169,63.0466469590186,36.6890537864466,63.6143682292483,1,1,0,1,1.05455994606018,1.0633020401001,NA
72,"lm","single_stage","m1",623,43.1510920517499,-6.84890794825007,NA,NA,6.91684527006725,-0.5868489764066,43.7379410281565,29.5943244357819,56.707859667718,30.1811734121885,57.2947086441246,1,1,0,1,1.10710597038269,1.11181807518005,NA
73,"lm","single_stage","m1",601,57.6462267341926,7.64622673419263,NA,NA,8.13584892544807,-1.03619941498242,58.682426149175,41.7002558566555,73.5921976117297,42.7364552716379,74.6283970267122,1,1,0,1,1.05544209480286,1.05869197845459,NA
74,"lm","single_stage","m1",628,49.8012682478371,-0.198731752162928,NA,NA,7.56754881278412,-0.037377816591011,49.8386460644281,34.9691451235314,64.6333913721428,35.0065229401224,64.6707691887338,1,1,0,1,1.00377321243286,1.00999999046326,NA
75,"lm","single_stage","m1",591,48.0957047110957,-1.90429528890434,NA,NA,7.48693332849649,-1.78369626214526,49.8794009732409,33.4215850325899,62.7698243896014,35.2052812947352,64.5535206517466,1,1,0,1,1.07955479621887,1.08264803886414,NA
76,"lm","single_stage","m1",585,39.3455564809118,-10.6544435190882,NA,NA,6.76623177682184,0.248115518545532,39.0974409623663,26.0839858872906,52.6071270745331,25.835870368745,52.3590115559876,1,1,0,1,1.69046902656555,1.69472098350525,NA
77,"lm","single_stage","m1",605,54.6293793900209,4.62937939002093,NA,NA,6.66134947770521,-2.34791719708036,56.9772965871013,41.573374325284,67.6853844547578,43.9212915223644,70.0333016518382,1,1,0,1,1.05293679237366,1.05620384216309,NA
78,"lm","single_stage","m1",613,57.4545079120877,7.45450791208774,NA,NA,7.30761980569235,-0.463885811602722,57.9183937236905,43.1318362802191,71.7771795439563,43.5957220918219,72.2410653555591,1,1,0,1,1.10000896453857,1.10318803787231,NA
79,"lm","single_stage","m1",597,48.8155367962146,-1.18446320378539,NA,NA,6.92943345952219,1.09702351571276,47.7185132805018,35.2340967822843,62.3969768101449,34.1370732665716,61.2999532944321,1,1,0,1,1.08357501029968,1.08684802055359,NA
80,"lm","single_stage","m1",602,45.556472778612,-4.44352722138804,NA,NA,6.49277267482235,0.85686917223618,44.6996036063758,32.8308721761544,58.2820733810696,31.9740030039182,57.4252042088334,1,1,0,1,1.74025893211365,1.74882102012634,NA
81,"lm","single_stage","m1",619,54.7506916256943,4.75069162569434,NA,NA,8.08981212108726,0.395019432984562,54.3556721927098,38.8949512266677,70.606432024721,38.4999317936832,70.2114125917364,1,1,0,1,1.06864595413208,1.07208514213562,NA
82,"lm","single_stage","m1",616,64.0831259533884,14.0831259533884,NA,NA,7.15926893456243,0.218492067479346,63.864633885909,50.0512166860096,78.1150352207672,49.8327246185302,77.8965431532878,0,1,1,1,1.11401391029358,1.11721014976501,NA
83,"lm","single_stage","m1",620,41.6629685106693,-8.33703148933066,NA,NA,6.78166896688479,0.63966149734194,41.0233070133274,28.3711415805022,54.9547954408365,27.7314800831603,54.3151339434946,1,1,0,1,1.07510113716125,1.07838702201843,NA
84,"lm","single_stage","m1",614,45.901130655381,-4.09886934461902,NA,NA,6.26905249676383,-1.06582578011422,46.9669564354952,33.614013544533,58.188247766229,34.6798393246472,59.2540735463432,1,1,0,1,1.10024905204773,1.10681915283203,NA
85,"lm","single_stage","m1",622,54.5204855351954,4.52048553519539,NA,NA,7.49865883119568,0.637992949193688,53.8824925860017,39.8233842936986,69.2175867766921,39.185391344505,68.5795938274985,1,1,0,1,1.08343410491943,1.08718800544739,NA
86,"lm","single_stage","m1",594,55.2421324799789,5.24213247997891,NA,NA,7.29864745016666,1.2664250769412,53.9757074030377,40.9370463417972,69.5472186181607,39.670621264856,68.2807935412195,1,1,0,1,1.17013788223267,1.17509698867798,NA
87,"lm","single_stage","m1",600,52.8841931981098,2.88419319810979,NA,NA,6.95501349399289,-0.184288640332738,53.0684818384425,39.2526172378937,66.5157691583259,39.4369058782264,66.7000577986587,1,1,0,1,1.7528190612793,1.75638198852539,NA
88,"lm","single_stage","m1",591,36.876072127625,-13.123927872375,NA,NA,6.65327170003642,0.596449974878063,36.279622152747,23.8358992161941,49.916245039056,23.239449241316,49.3197950641779,0,0,1,1,1.07327198982239,1.07664489746094,NA
