"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
51,"unadj","single_stage","m1",595,47.2340034283321,-2.76599657166787,NA,NA,7.11098071962631,-1.08154997792456,48.3155534062567,33.2967373231059,61.1712695335584,34.3782873010304,62.252819511483,1,1,0,1,0.139646053314209,0.139815092086792,NA
52,"unadj","single_stage","m1",593,54.987632126539,4.98763212653904,NA,NA,7.85133318737843,-0.586079437559981,55.573711564099,39.5993018486533,70.3759624044248,40.1853812862132,70.9620418419848,1,1,0,1,0.129852056503296,0.13002610206604,NA
53,"unadj","single_stage","m1",603,61.6992051887251,11.6992051887251,NA,NA,7.16677912057028,0.257524426835779,61.4416807618893,47.6525762272537,75.7458341501965,47.3950518004179,75.4883097233607,1,1,0,1,0.111851930618286,0.112088918685913,NA
54,"unadj","single_stage","m1",611,53.8859425492427,3.88594254924274,NA,NA,6.73695028793076,-0.526965592001005,54.4129081412437,40.6817626192617,67.0901224792238,41.2087282112627,67.6170880712248,1,1,0,1,0.149280071258545,0.149457931518555,NA
55,"unadj","single_stage","m1",630,74.0311197764978,24.0311197764978,NA,NA,7.39926903750863,-0.51113735360768,74.5422571301055,59.5288189510585,88.533420601937,60.0399563046662,89.0445579555447,0,0,1,1,0.16874885559082,0.169314861297607,NA
56,"unadj","single_stage","m1",624,59.3023305968377,9.30233059683772,NA,NA,7.08516801877028,-0.44800536980194,59.7503359666397,45.415656455633,73.1890047380425,45.8636618254349,73.6370101078444,1,1,0,1,0.114257097244263,0.114516019821167,NA
57,"unadj","single_stage","m1",611,56.5388910270021,6.53889102700211,NA,NA,6.48025777681768,-0.49159066089107,57.0304816878932,43.8378191739039,69.2399628801004,44.3294098347949,69.7315535409914,1,1,0,1,0.102430105209351,0.102592945098877,NA
58,"unadj","single_stage","m1",633,60.7705561101341,10.7705561101341,NA,NA,7.32822573766379,-0.0220345167053111,60.7925906268394,46.4074975937336,75.1336146265346,46.4295321104389,75.1556491432399,1,1,0,1,0.170217037200928,0.170614957809448,NA
59,"unadj","single_stage","m1",623,62.6993768603157,12.6993768603157,NA,NA,7.72310648012926,-0.693849111551344,63.3932259718671,47.5623663104945,77.836387410137,48.2562154220458,78.5302365216883,1,1,0,1,0.139858961105347,0.140033006668091,NA
60,"unadj","single_stage","m1",616,62.720466892026,12.7204668920261,NA,NA,6.75389246663337,0.270975126209144,62.4494917658169,49.4830809019683,75.9578528820839,49.2121057757591,75.6868777558747,1,1,0,1,0.102682828903198,0.102895975112915,NA
61,"unadj","single_stage","m1",625,47.9651820496558,-2.03481795034421,NA,NA,7.15521277133551,0.398756305633754,47.566425744022,33.9412227161172,61.9891413831944,33.5424664104834,61.5903850775607,1,1,0,1,0.188616037368774,0.188814163208008,NA
62,"unadj","single_stage","m1",603,62.939893780108,12.939893780108,NA,NA,7.90559463588926,-0.0972700462268037,63.0371638263348,47.445213017392,78.4345745428239,47.5424830636188,78.5318445890507,1,1,0,1,0.11019492149353,0.11037802696228,NA
63,"unadj","single_stage","m1",601,51.391969824304,1.39196982430403,NA,NA,6.65744477601013,-0.0296930442911716,51.4216628685952,38.3436178342599,64.4403218143482,38.373310878551,64.4700148586394,1,1,0,1,0.158210039138794,0.158391952514648,NA
64,"unadj","single_stage","m1",594,59.8005656633108,9.80056566331081,NA,NA,7.53679449979105,0.074396116175798,59.726169547135,45.0287198848408,74.5724114417808,44.954323768665,74.498015325605,1,1,0,1,0.163772106170654,0.16413688659668,NA
65,"unadj","single_stage","m1",614,63.4420631874233,13.4420631874233,NA,NA,7.42683047322779,0.213205370069787,63.2288578173535,48.8857429406123,77.9983834342344,48.6725375705425,77.7851780641646,1,1,0,1,0.106959104537964,0.107256889343262,NA
66,"unadj","single_stage","m1",600,58.9242736375735,8.92427363757346,NA,NA,6.35957598221358,0.36686755734187,58.5574060802316,46.4597337554889,71.388813519658,46.092866198147,71.0219459623161,1,1,0,1,0.122393846511841,0.122653007507324,NA
67,"unadj","single_stage","m1",611,53.3654733584595,3.36547335845947,NA,NA,7.3412718121979,0.69131360288717,52.6741597555723,38.9768450058325,67.7541017110864,38.2855314029453,67.0627881081993,1,1,0,1,0.136306047439575,0.136494874954224,NA
68,"unadj","single_stage","m1",630,58.4574969961364,8.4574969961364,NA,NA,6.44132995162908,0.20064797802587,58.2568490181105,45.8327222784043,71.0822717138685,45.6320743003784,70.8816237358427,1,1,0,1,0.136502981185913,0.136767864227295,NA
69,"unadj","single_stage","m1",613,64.5748464136784,14.5748464136784,NA,NA,8.25590355721384,-0.791351957353932,65.3661983710323,48.3935727817031,80.7561200456536,49.184924739057,81.5474720030075,1,1,0,1,0.120362043380737,0.120534181594849,NA
70,"unadj","single_stage","m1",611,72.1869710997264,22.1869710997264,NA,NA,7.32202536340072,0.929341984099992,71.2576291156264,57.8360650935722,86.5378771058806,56.9067231094722,85.6085351217806,0,0,1,1,0.144620895385742,0.14482307434082,NA
71,"unadj","single_stage","m1",599,54.9009869299253,4.90098692992527,NA,NA,6.87325535425719,-0.606220242445815,55.5072071723711,41.4296539790341,68.3723198808164,42.0358742214799,68.9785401232623,1,1,0,1,0.153248071670532,0.154401063919067,NA
72,"unadj","single_stage","m1",623,50.7043283442705,0.704328344270493,NA,NA,7.25447254140043,-0.135718963567847,50.8400473078383,36.4858234362909,64.9228332522501,36.6215423998588,65.0585522158179,1,1,0,1,0.152440071105957,0.152631998062134,NA
73,"unadj","single_stage","m1",601,68.9430307573874,18.9430307573874,NA,NA,7.86960391621441,-0.247021948808836,69.1900527061963,53.5188905090118,84.367171005763,53.7659124578207,84.6141929545719,0,0,1,1,0.183341979980469,0.184207916259766,NA
74,"unadj","single_stage","m1",628,65.445915513755,15.445915513755,NA,NA,7.03523746617443,0.528414530210497,64.9175009835445,51.6571034573663,79.2347275701437,51.1286889271558,78.7063130399331,0,0,1,1,0.132369995117188,0.132565975189209,NA
75,"unadj","single_stage","m1",591,55.8648079579597,5.8648079579597,NA,NA,7.69443511165009,0.416339908524627,55.4484680494351,40.7839922577451,70.9456236581743,40.3676523492205,70.5292837496497,1,1,0,1,0.12598991394043,0.126266956329346,NA
76,"unadj","single_stage","m1",585,51.1293051821379,1.12930518213787,NA,NA,7.14621525604835,0.538361719129163,50.5909434630087,37.1229806545124,65.1356297097633,36.5846189353833,64.5972679906342,1,1,0,1,0.170181035995483,0.170459985733032,NA
77,"unadj","single_stage","m1",605,58.9454529320298,8.94545293202981,NA,NA,7.17667658706128,-0.518133615783974,59.4635865478138,44.8794252926979,73.0114805713618,45.3975589084818,73.5296141871457,1,1,0,1,0.166528940200806,0.166749000549316,NA
