"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"unadj","tmle","m1",302,52.9453505414668,2.94535054146681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000599861145019531,NA
12,"unadj","tmle","m1",317,63.1338109594871,13.1338109594871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000627756118774414,NA
13,"unadj","tmle","m1",284,65.6775261976287,15.6775261976287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000588417053222656,NA
14,"unadj","tmle","m1",322,61.1793460725809,11.1793460725809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000590801239013672,NA
15,"unadj","tmle","m1",306,60.1170754679402,10.1170754679402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748872756958008,NA
16,"unadj","tmle","m1",310,63.8628201917074,13.8628201917074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000955104827880859,NA
17,"unadj","tmle","m1",294,60.6234265785993,10.6234265785993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115823745727539,NA
18,"unadj","tmle","m1",316,64.4907497028111,14.4907497028111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000672340393066406,NA
19,"unadj","tmle","m1",314,56.5972983675638,6.59729836756381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000639915466308594,NA
20,"unadj","tmle","m1",325,60.2471629070238,10.2471629070238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000645160675048828,NA
21,"unadj","tmle","m1",307,67.2554323958774,17.2554323958774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000569820404052734,NA
22,"unadj","tmle","m1",293,56.5097334743568,6.50973347435675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109267234802246,NA
23,"unadj","tmle","m1",303,63.8574902437132,13.8574902437132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111079216003418,NA
24,"unadj","tmle","m1",297,56.0350487538407,6.0350487538407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000610113143920898,NA
25,"unadj","tmle","m1",297,66.2693511390203,16.2693511390203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115823745727539,NA
26,"unadj","tmle","m1",299,53.7017939938127,3.70179399381274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115323066711426,NA
27,"unadj","tmle","m1",314,56.7621642701812,6.76216427018116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00059199333190918,NA
28,"unadj","tmle","m1",297,59.9120210313922,9.91202103139219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000554561614990234,NA
29,"unadj","tmle","m1",308,59.1231526421981,9.12315264219805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011146068572998,NA
30,"unadj","tmle","m1",305,55.0341073128824,5.03410731288238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113129615783691,NA
31,"unadj","tmle","m1",321,57.8588120562983,7.85881205629832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111198425292969,NA
32,"unadj","tmle","m1",328,55.5247427919787,5.52474279197872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011448860168457,NA
33,"unadj","tmle","m1",306,57.7290419177202,7.72904191772022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000598669052124023,NA
34,"unadj","tmle","m1",301,60.4631047852818,10.4631047852818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112581253051758,NA
35,"unadj","tmle","m1",338,63.4109649628533,13.4109649628533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115466117858887,NA
36,"unadj","tmle","m1",309,70.7463470909821,20.7463470909821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000603437423706055,NA
37,"unadj","tmle","m1",310,58.3122322015802,8.31223220158017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001129150390625,NA
38,"unadj","tmle","m1",300,55.1644532687012,5.16445326870115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113844871520996,NA
39,"unadj","tmle","m1",296,58.8567082486756,8.85670824867557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00107336044311523,NA
40,"unadj","tmle","m1",300,61.7774489001058,11.7774489001058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112676620483398,NA
41,"unadj","tmle","m1",307,58.3587752529949,8.35877525299495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00114107131958008,NA
42,"unadj","tmle","m1",298,58.9539083106178,8.95390831061778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00110578536987305,NA
43,"unadj","tmle","m1",291,63.154094750835,13.154094750835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113153457641602,NA
44,"unadj","tmle","m1",321,64.0076260839578,14.0076260839578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111293792724609,NA
45,"unadj","tmle","m1",305,68.6844384336909,18.6844384336909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000774145126342773,NA
46,"unadj","tmle","m1",298,60.3102680855947,10.3102680855947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011899471282959,NA
47,"unadj","tmle","m1",303,62.9329597361908,12.9329597361908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113058090209961,NA
48,"unadj","tmle","m1",316,60.9755968066599,10.9755968066599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00116896629333496,NA
49,"unadj","tmle","m1",315,56.640985717568,6.64098571756804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111651420593262,NA
50,"unadj","tmle","m1",316,53.0810243022523,3.08102430225233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000724315643310547,NA
51,"unadj","tmle","m1",308,59.2765648184078,9.27656481840779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00105881690979004,NA
52,"unadj","tmle","m1",304,65.6567207200417,15.6567207200417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00098419189453125,NA
53,"unadj","tmle","m1",309,56.5727903957066,6.57279039570659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00156664848327637,NA
54,"unadj","tmle","m1",309,68.7703064027588,18.7703064027588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115060806274414,NA
55,"unadj","tmle","m1",292,60.5752187303288,10.5752187303288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117826461791992,NA
56,"unadj","tmle","m1",326,61.4884452221769,11.4884452221769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00114107131958008,NA
57,"unadj","tmle","m1",302,57.7024720365479,7.7024720365479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108718872070312,NA
58,"unadj","tmle","m1",294,64.4479907767299,14.4479907767299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00116944313049316,NA
59,"unadj","tmle","m1",301,63.8931396037271,13.8931396037271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00201725959777832,NA
60,"unadj","tmle","m1",302,66.0011015344917,16.0011015344917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00165748596191406,NA
61,"unadj","tmle","m1",311,61.9098038718847,11.9098038718847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423431396484375,NA
62,"unadj","tmle","m1",309,61.8947510525943,11.8947510525943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000379085540771484,NA
63,"unadj","tmle","m1",294,60.5841236791344,10.5841236791344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000494718551635742,NA
64,"unadj","tmle","m1",303,65.3129096573931,15.3129096573931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000802755355834961,NA
65,"unadj","tmle","m1",306,61.5183048044196,11.5183048044196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124263763427734,NA
66,"unadj","tmle","m1",321,58.5264578440344,8.52645784403441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000433206558227539,NA
67,"unadj","tmle","m1",299,55.4173689110291,5.41736891102914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000385761260986328,NA
68,"unadj","tmle","m1",302,53.5465622709677,3.54656227096766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000406026840209961,NA
69,"unadj","tmle","m1",300,66.5798938535475,16.5798938535475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000407934188842773,NA
70,"unadj","tmle","m1",310,66.5963956938791,16.5963956938791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000390052795410156,NA
71,"unadj","tmle","m1",287,57.2373452841563,7.23734528415631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000520706176757812,NA
72,"unadj","tmle","m1",285,63.026300503494,13.026300503494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000425338745117188,NA
73,"unadj","tmle","m1",292,59.9644936942786,9.96449369427864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000322341918945312,NA
74,"unadj","tmle","m1",318,61.9148644888502,11.9148644888502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566959381103516,NA
75,"unadj","tmle","m1",304,64.0613502474414,14.0613502474414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000307559967041016,NA
76,"unadj","tmle","m1",319,63.8123416695004,13.8123416695004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000643491744995117,NA
77,"unadj","tmle","m1",304,57.1169537658926,7.11695376589262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000507354736328125,NA
78,"unadj","tmle","m1",286,50.5355261691091,0.535526169109147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000416278839111328,NA
79,"unadj","tmle","m1",312,62.3827937218919,12.3827937218919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000430107116699219,NA
80,"unadj","tmle","m1",317,58.0372981034526,8.03729810345263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000692605972290039,NA
81,"unadj","tmle","m1",309,56.1536938549106,6.15369385491064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000542163848876953,NA
82,"unadj","tmle","m1",299,67.1952066351974,17.1952066351974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000418901443481445,NA
83,"unadj","tmle","m1",306,56.9252579026625,6.92525790266245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367641448974609,NA
84,"unadj","tmle","m1",305,52.7278915261428,2.72789152614283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000315666198730469,NA
85,"unadj","tmle","m1",308,58.3021787997649,8.30217879976493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388860702514648,NA
86,"unadj","tmle","m1",287,59.448809080263,9.448809080263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000583171844482422,NA
87,"unadj","tmle","m1",291,59.2713047449601,9.2713047449601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351428985595703,NA
88,"unadj","tmle","m1",300,57.8586372561191,7.8586372561191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00076603889465332,NA
89,"unadj","tmle","m1",308,63.6234785355718,13.6234785355718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103092193603516,NA
90,"unadj","tmle","m1",333,57.0977327147598,7.09773271475981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000419139862060547,NA
91,"unadj","tmle","m1",315,51.1088917592994,1.10889175929935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000452518463134766,NA
92,"unadj","tmle","m1",295,59.6411008201747,9.6411008201747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000495433807373047,NA
93,"unadj","tmle","m1",289,58.8354802493583,8.83548024935834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365257263183594,NA
94,"unadj","tmle","m1",307,60.9682401183136,10.9682401183136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000689029693603516,NA
95,"unadj","tmle","m1",307,59.8734838797039,9.87348387970391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000708818435668945,NA
96,"unadj","tmle","m1",308,54.4818994669795,4.48189946697946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000548601150512695,NA
97,"unadj","tmle","m1",292,56.8688152230044,6.86881522300439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000871419906616211,NA
98,"unadj","tmle","m1",313,58.8157285823002,8.81572858230018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000616312026977539,NA
99,"unadj","tmle","m1",287,55.0211288231635,5.02112882316351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000643014907836914,NA
100,"unadj","tmle","m1",319,57.9383520550655,7.93835205506554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000544071197509766,NA
101,"unadj","tmle","m1",301,67.9135862144876,17.9135862144876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000683784484863281,NA
102,"unadj","tmle","m1",311,61.8528689479799,11.8528689479799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000925779342651367,NA
103,"unadj","tmle","m1",296,61.1846752015192,11.1846752015192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000390052795410156,NA
104,"unadj","tmle","m1",294,65.4387446895242,15.4387446895242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000551462173461914,NA
105,"unadj","tmle","m1",285,65.806645876743,15.806645876743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000489711761474609,NA
106,"unadj","tmle","m1",305,58.3813986447872,8.3813986447872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000393152236938477,NA
107,"unadj","tmle","m1",305,62.0642304042558,12.0642304042558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000494241714477539,NA
108,"unadj","tmle","m1",303,64.6073634318964,14.6073634318964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000549077987670898,NA
109,"unadj","tmle","m1",294,55.6877603643742,5.68776036437421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748157501220703,NA
110,"unadj","tmle","m1",309,54.0245913615383,4.02459136153834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000589132308959961,NA
111,"unadj","tmle","m1",310,57.2555501052289,7.25555010522891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000695705413818359,NA
112,"unadj","tmle","m1",311,59.960444293024,9.96044429302401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000563859939575195,NA
113,"unadj","tmle","m1",311,59.87720741865,9.87720741864999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000463962554931641,NA
114,"unadj","tmle","m1",326,61.8896504905494,11.8896504905494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000534534454345703,NA
115,"unadj","tmle","m1",296,62.8624329366041,12.8624329366041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000539779663085938,NA
116,"unadj","tmle","m1",305,58.0653990642215,8.06539906422148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004730224609375,NA
117,"unadj","tmle","m1",301,60.0514918613982,10.0514918613982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000552654266357422,NA
118,"unadj","tmle","m1",312,61.6324678586484,11.6324678586484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000616550445556641,NA
119,"unadj","tmle","m1",296,54.3613491338782,4.36134913387824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000673770904541016,NA
120,"unadj","tmle","m1",312,59.3717449190219,9.37174491902189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339746475219727,NA
121,"unadj","tmle","m1",316,68.0237499495692,18.0237499495692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000512838363647461,NA
122,"unadj","tmle","m1",306,63.5885713385018,13.5885713385018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000603914260864258,NA
123,"unadj","tmle","m1",323,61.709531952714,11.709531952714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346183776855469,NA
124,"unadj","tmle","m1",295,59.4174362999942,9.41743629999422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338077545166016,NA
125,"unadj","tmle","m1",307,65.0357695510848,15.0357695510848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000445365905761719,NA
126,"unadj","tmle","m1",304,55.8251115248418,5.82511152484184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000517845153808594,NA
127,"unadj","tmle","m1",310,60.2854216841366,10.2854216841366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000409841537475586,NA
128,"unadj","tmle","m1",320,51.3701346052647,1.37013460526472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000428676605224609,NA
129,"unadj","tmle","m1",289,65.2117132589113,15.2117132589113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331401824951172,NA
130,"unadj","tmle","m1",314,64.9612980736861,14.9612980736861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000416755676269531,NA
131,"unadj","tmle","m1",294,51.1000008525913,1.10000085259125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000437259674072266,NA
132,"unadj","tmle","m1",306,57.3292394671731,7.32923946717307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000515460968017578,NA
133,"unadj","tmle","m1",283,62.6696530593786,12.6696530593786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313043594360352,NA
134,"unadj","tmle","m1",309,62.971748876189,12.971748876189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000304222106933594,NA
135,"unadj","tmle","m1",306,64.1195973653938,14.1195973653938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000523567199707031,NA
136,"unadj","tmle","m1",312,58.4486902236408,8.44869022364082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000620841979980469,NA
137,"unadj","tmle","m1",315,59.5710698540853,9.57106985408529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000418424606323242,NA
138,"unadj","tmle","m1",294,59.4215068249391,9.42150682493909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000303268432617188,NA
139,"unadj","tmle","m1",312,66.2454826091922,16.2454826091922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000325918197631836,NA
140,"unadj","tmle","m1",286,61.5796146257326,11.5796146257326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000535011291503906,NA
141,"unadj","tmle","m1",312,58.4480257873992,8.44802578739916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000454425811767578,NA
142,"unadj","tmle","m1",317,58.8443978163189,8.84439781631889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335216522216797,NA
143,"unadj","tmle","m1",310,57.9861758198237,7.9861758198237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313520431518555,NA
144,"unadj","tmle","m1",322,54.2533226333734,4.25332263337339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00043940544128418,NA
145,"unadj","tmle","m1",313,60.5291037669238,10.5291037669238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313282012939453,NA
146,"unadj","tmle","m1",315,58.8360381945511,8.83603819455107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000428199768066406,NA
147,"unadj","tmle","m1",308,59.8390784148578,9.83907841485777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00030064582824707,NA
148,"unadj","tmle","m1",304,60.2310943371508,10.2310943371508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000459909439086914,NA
149,"unadj","tmle","m1",301,65.5626489937666,15.5626489937666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000518560409545898,NA
150,"unadj","tmle","m1",285,57.6340567026731,7.63405670267309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000273466110229492,NA
151,"unadj","tmle","m1",313,61.666371815589,11.666371815589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000298738479614258,NA
152,"unadj","tmle","m1",302,46.613325119217,-3.386674880783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327587127685547,NA
153,"unadj","tmle","m1",297,56.8380414620071,6.83804146200706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000603914260864258,NA
154,"unadj","tmle","m1",313,55.4656666322048,5.4656666322048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000353813171386719,NA
155,"unadj","tmle","m1",326,57.482986523773,7.48298652377295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000284433364868164,NA
156,"unadj","tmle","m1",310,67.4374039071417,17.4374039071417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000289440155029297,NA
157,"unadj","tmle","m1",318,57.4540130638505,7.45401306385045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327110290527344,NA
158,"unadj","tmle","m1",310,60.3128600361374,10.3128600361374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349998474121094,NA
159,"unadj","tmle","m1",315,60.4163796925795,10.4163796925795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365495681762695,NA
