"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m1",309,50.643446206863,0.643446206862961,6244.33467664697,3.53393114722032,NA,NA,NA,43.7170684344668,57.5698239792591,NA,NA,1,NA,0,1,NA,0.622476577758789,NA
2,"rf","tmle","m1",292,55.4652233145159,5.46522331451593,3685.58849197727,2.71499115725163,NA,NA,NA,50.143938427958,60.7865082010738,NA,NA,0,NA,1,1,NA,0.573723793029785,NA
3,"rf","tmle","m1",306,45.3742739209069,-4.62572607909313,5249.02835320077,3.24007047861641,NA,NA,NA,39.0238524754473,51.7246953663665,NA,NA,1,NA,0,1,NA,0.586356163024902,NA
4,"rf","tmle","m1",316,50.9950344121219,0.99503441212191,3455.92234077623,2.62903873717229,NA,NA,NA,45.8422131733036,56.1478556509403,NA,NA,1,NA,0,1,NA,0.581305027008057,NA
5,"rf","tmle","m1",291,51.9792764734128,1.97927647341284,4754.46226682963,3.08365441216412,NA,NA,NA,45.9354248848031,58.0231280620226,NA,NA,1,NA,0,1,NA,0.566502809524536,NA
6,"rf","tmle","m1",294,51.2463517962142,1.24635179621417,9141.77711581011,4.27592729494086,NA,NA,NA,42.8656882976183,59.62701529481,NA,NA,1,NA,0,1,NA,0.574865579605103,NA
7,"rf","tmle","m1",302,52.2168349452871,2.21683494528706,3156.46141357545,2.51255304961923,NA,NA,NA,47.2923214587871,57.141348431787,NA,NA,1,NA,0,1,NA,0.57066011428833,NA
8,"rf","tmle","m1",314,51.623580577739,1.62358057773905,4025.71107887349,2.83750280312584,NA,NA,NA,46.062177277581,57.1849838778971,NA,NA,1,NA,0,1,NA,0.554245471954346,NA
9,"rf","tmle","m1",300,47.8143020771207,-2.18569792287928,4007.17179726636,2.83096160244761,NA,NA,NA,42.2657192947076,53.3628848595338,NA,NA,1,NA,0,1,NA,0.579686403274536,NA
10,"rf","tmle","m1",296,44.5760950364105,-5.42390496358951,4368.64365637066,2.95589027413761,NA,NA,NA,38.7826565568485,50.3695335159724,NA,NA,1,NA,0,1,NA,0.283204793930054,NA
11,"rf","tmle","m1",302,47.8121744530215,-2.1878255469785,3195.48765616245,2.52803783838868,NA,NA,NA,42.8573113382252,52.7670375678178,NA,NA,1,NA,0,1,NA,0.313319683074951,NA
12,"rf","tmle","m1",317,47.4271562839724,-2.57284371602759,3081.94144229376,2.48271683536152,NA,NA,NA,42.5611207028526,52.2931918650922,NA,NA,1,NA,0,1,NA,0.296993494033813,NA
13,"rf","tmle","m1",284,47.45337428702,-2.54662571297997,24059.1350359891,6.93673338625453,NA,NA,NA,33.8576266796046,61.0491218944355,NA,NA,1,NA,0,1,NA,0.278150081634521,NA
14,"rf","tmle","m1",322,49.5644250093219,-0.435574990678063,3661.1369619014,2.70597005227382,NA,NA,NA,44.2608211636213,54.8680288550226,NA,NA,1,NA,0,1,NA,0.306133985519409,NA
15,"rf","tmle","m1",306,45.7634917960843,-4.23650820391569,6074.16284364274,3.48544483348761,NA,NA,NA,38.9321454523474,52.5948381398212,NA,NA,1,NA,0,1,NA,0.291789531707764,NA
16,"rf","tmle","m1",310,51.918050369506,1.91805036950603,3321.38582281961,2.5773574927897,NA,NA,NA,46.8665225083538,56.9695782306583,NA,NA,1,NA,0,1,NA,0.284775495529175,NA
17,"rf","tmle","m1",294,47.135817283626,-2.86418271637402,3464.38177001869,2.63225445959113,NA,NA,NA,41.9766933446824,52.2949412225695,NA,NA,1,NA,0,1,NA,0.293813943862915,NA
18,"rf","tmle","m1",316,51.3069179616687,1.30691796166869,4889.93178162628,3.12727734031578,NA,NA,NA,45.1775670049815,57.4362689183558,NA,NA,1,NA,0,1,NA,0.282495260238647,NA
19,"rf","tmle","m1",314,48.9518632395371,-1.04813676046292,5984.67953751122,3.45967615175502,NA,NA,NA,42.1710225839251,55.732703895149,NA,NA,1,NA,0,1,NA,0.293467044830322,NA
20,"rf","tmle","m1",325,49.9039973859689,-0.0960026140310717,2987.71897551863,2.44447089388221,NA,NA,NA,45.1129224727034,54.6950722992345,NA,NA,1,NA,0,1,NA,0.283673524856567,NA
21,"rf","tmle","m1",307,48.0349515940478,-1.96504840595223,5326.83589323063,3.2639962908161,NA,NA,NA,41.6376364183759,54.4322667697196,NA,NA,1,NA,0,1,NA,0.274879693984985,NA
