"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m1",309,52.8622429516564,2.86224295165636,2740.58960901546,2.34119183708446,NA,NA,NA,48.2735912700716,57.4508946332411,NA,NA,1,NA,0,1,NA,3.07202434539795,NA
2,"bart","tmle","m1",292,55.4333994211315,5.4333994211315,3668.45489265961,2.7086730672636,NA,NA,NA,50.1244977634012,60.7423010788618,NA,NA,0,NA,1,1,NA,2.98973846435547,NA
3,"bart","tmle","m1",306,49.8062913324583,-0.193708667541721,19357.0503527485,6.22206563011811,NA,NA,NA,37.6112667879823,62.0013158769343,NA,NA,1,NA,0,1,NA,3.0504777431488,NA
4,"bart","tmle","m1",316,51.7176431593978,1.71764315939784,2473.08323979453,2.22399785961881,NA,NA,NA,47.3586874528508,56.0765988659449,NA,NA,1,NA,0,1,NA,3.07278847694397,NA
5,"bart","tmle","m1",291,54.3026979704592,4.30269797045922,1728.7478527477,1.85943424339109,NA,NA,NA,50.6582738217922,57.9471221191262,NA,NA,0,NA,1,1,NA,3.06036829948425,NA
6,"bart","tmle","m1",294,52.8554107772493,2.85541077724935,2371.34240179681,2.17777060398786,NA,NA,NA,48.5870588268431,57.1237627276556,NA,NA,1,NA,0,1,NA,2.97912621498108,NA
7,"bart","tmle","m1",302,50.5836873290495,0.583687329049525,2200.44005814395,2.09782747533917,NA,NA,NA,46.4720210316062,54.6953536264929,NA,NA,1,NA,0,1,NA,3.04837679862976,NA
8,"bart","tmle","m1",314,52.6024552076343,2.60245520763433,4055.43091984328,2.8479574855827,NA,NA,NA,47.020561106391,58.1843493088777,NA,NA,1,NA,0,1,NA,3.01838874816895,NA
9,"bart","tmle","m1",300,51.0011151171988,1.00111511719881,8799.23835411574,4.19505383853789,NA,NA,NA,42.778960680458,59.2232695539396,NA,NA,1,NA,0,1,NA,2.99001097679138,NA
10,"bart","tmle","m1",296,48.5448039208878,-1.45519607911219,4292.91211057347,2.93015771267468,NA,NA,NA,42.8018003350232,54.2878075067525,NA,NA,1,NA,0,1,NA,2.98512840270996,NA
11,"bart","tmle","m1",302,49.3880281542429,-0.611971845757125,2565.46864532639,2.26515723309725,NA,NA,NA,44.9484015580519,53.8276547504339,NA,NA,1,NA,0,1,NA,2.9529914855957,NA
12,"bart","tmle","m1",317,50.7242874632716,0.724287463271615,2213.84932483413,2.10420974469473,NA,NA,NA,46.6001121477517,54.8484627787915,NA,NA,1,NA,0,1,NA,2.96775484085083,NA
13,"bart","tmle","m1",284,50.3878792281475,0.387879228147533,2578.89141798124,2.27107525986315,NA,NA,NA,45.9366535126358,54.8391049436593,NA,NA,1,NA,0,1,NA,2.97615885734558,NA
14,"bart","tmle","m1",322,51.779553947996,1.77955394799596,1903.662651875,1.95123686510634,NA,NA,NA,47.9551999670807,55.6039079289112,NA,NA,1,NA,0,1,NA,2.98993444442749,NA
15,"bart","tmle","m1",306,49.6570193810719,-0.342980618928102,2284.07607742265,2.13732359619345,NA,NA,NA,45.4679421092251,53.8460966529187,NA,NA,1,NA,0,1,NA,2.99470806121826,NA
16,"bart","tmle","m1",310,54.139778506117,4.139778506117,2517.33297658663,2.24380613092425,NA,NA,NA,49.7419993012153,58.5375577110187,NA,NA,1,NA,0,1,NA,2.99594569206238,NA
17,"bart","tmle","m1",294,49.3130659603626,-0.6869340396374,4133.81823328433,2.87534979899293,NA,NA,NA,43.677483911382,54.9486480093432,NA,NA,1,NA,0,1,NA,2.94833302497864,NA
18,"bart","tmle","m1",316,50.0843033057468,0.0843033057467864,2729.13248658363,2.33629299814198,NA,NA,NA,45.5052531720554,54.6633534394382,NA,NA,1,NA,0,1,NA,3.00967288017273,NA
19,"bart","tmle","m1",314,52.329948515101,2.32994851510101,2186.12276473683,2.09099151826918,NA,NA,NA,48.2316804473147,56.4282165828873,NA,NA,1,NA,0,1,NA,2.66618633270264,NA
