"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m1",309,53.3374453672019,3.33744536720187,3033.39652390123,2.46308608209345,NA,NA,NA,48.5098853554768,58.1650053789269,NA,NA,1,NA,0,1,NA,15.6618294715881,NA
2,"super","tmle","m1",292,56.6120516369171,6.61205163691711,3247.59485876613,2.54856620819085,NA,NA,NA,51.6169536566472,61.607149617187,NA,NA,0,NA,1,1,NA,14.9663364887238,NA
3,"super","tmle","m1",306,49.3376714647979,-0.662328535202136,3269.30539719283,2.55707074489261,NA,NA,NA,44.3259048988873,54.3494380307084,NA,NA,1,NA,0,1,NA,15.305068731308,NA
4,"super","tmle","m1",316,51.3004647841882,1.3004647841882,2423.43906366547,2.20156265578133,NA,NA,NA,46.9854812691484,55.615448299228,NA,NA,1,NA,0,1,NA,15.3485820293427,NA
5,"super","tmle","m1",291,54.0198124337577,4.01981243375771,3199.4237589244,2.52959433859439,NA,NA,NA,49.0618986346163,58.9777262328991,NA,NA,1,NA,0,1,NA,14.3169958591461,NA
6,"super","tmle","m1",294,54.3361854842777,4.33618548427771,2391.66112056672,2.18708075779872,NA,NA,NA,50.0495859677116,58.6227850008438,NA,NA,0,NA,1,1,NA,15.1206517219543,NA
7,"super","tmle","m1",302,50.9194611995757,0.919461199575714,2297.52335211714,2.14360600489789,NA,NA,NA,46.7180706329321,55.1208517662194,NA,NA,1,NA,0,1,NA,15.4321749210358,NA
8,"super","tmle","m1",314,53.0201619969378,3.02016199693777,34561.7299880924,8.31405195895388,NA,NA,NA,36.7249195917935,69.315404402082,NA,NA,1,NA,0,1,NA,15.1151547431946,NA
9,"super","tmle","m1",300,50.0036663230542,0.00366632305419046,3631.74292514176,2.695085499624,NA,NA,NA,44.721395808535,55.2859368375734,NA,NA,1,NA,0,1,NA,15.0217182636261,NA
10,"super","tmle","m1",296,46.9240571621162,-3.07594283788377,2488.88227773158,2.23109044089727,NA,NA,NA,42.551200251706,51.2969140725265,NA,NA,1,NA,0,1,NA,14.9132299423218,NA
11,"super","tmle","m1",302,49.7543967961488,-0.245603203851189,1904.13960979405,1.95148128855701,NA,NA,NA,45.9295637540733,53.5792298382244,NA,NA,1,NA,0,1,NA,14.8932030200958,NA
