"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"bart","tmle","m1",610,47.4832809956279,-2.51671900437212,47552.470570261,6.89582994064246,NA,NA,NA,33.9677026684557,60.9988593228001,NA,NA,1,NA,0,1,NA,5.23584151268005,NA
12,"bart","tmle","m1",603,51.0194343700393,1.01943437003932,64871.912975191,8.05431021101068,NA,NA,NA,35.2332764361452,66.8055923039335,NA,NA,1,NA,0,1,NA,5.51760411262512,NA
13,"bart","tmle","m1",598,58.5562470243836,8.55624702438359,52575.4715140405,7.25089453198987,NA,NA,NA,44.344754885985,72.7677391627821,NA,NA,1,NA,0,1,NA,5.3323221206665,NA
14,"bart","tmle","m1",578,48.8665911668335,-1.13340883316652,83540.41539461,9.14004460572321,NA,NA,NA,30.9524329225264,66.7807494111406,NA,NA,1,NA,0,1,NA,5.38876223564148,NA
15,"bart","tmle","m1",601,47.6728030663862,-2.32719693361377,53989.6482424941,7.34776484670639,NA,NA,NA,33.2714485999722,62.0741575328002,NA,NA,1,NA,0,1,NA,5.39042377471924,NA
16,"bart","tmle","m1",611,58.6618459435731,8.66184594357308,54649.9595388996,7.39256109470186,NA,NA,NA,44.1726924444454,73.1509994427007,NA,NA,1,NA,0,1,NA,5.42459893226624,NA
17,"bart","tmle","m1",618,58.2102618109091,8.21026181090909,53162.1651518916,7.29123893120309,NA,NA,NA,43.9196961030747,72.5008275187434,NA,NA,1,NA,0,1,NA,5.48018932342529,NA
18,"bart","tmle","m1",615,65.4264941846929,15.4264941846929,99030.8976673876,9.95142691614563,NA,NA,NA,45.922055834265,84.9309325351208,NA,NA,1,NA,0,1,NA,5.33832693099976,NA
19,"bart","tmle","m1",611,48.2757261306863,-1.72427386931372,58091.6719039207,7.62178928493308,NA,NA,NA,33.3372936344642,63.2141586269084,NA,NA,1,NA,0,1,NA,5.79841089248657,NA
20,"bart","tmle","m1",613,51.8458825069918,1.84588250699181,40861.5370142972,6.39230295076017,NA,NA,NA,39.3171989452328,64.3745660687509,NA,NA,1,NA,0,1,NA,5.80298256874084,NA
21,"bart","tmle","m1",631,50.680515523787,0.680515523787022,54125.8502527413,7.35702727008276,NA,NA,NA,36.2610070411458,65.1000240064283,NA,NA,1,NA,0,1,NA,5.76392149925232,NA
22,"bart","tmle","m1",574,49.3128477957941,-0.687152204205923,55324.604124904,7.43805109722325,NA,NA,NA,34.7345355300679,63.8911600615203,NA,NA,1,NA,0,1,NA,5.84863924980164,NA
23,"bart","tmle","m1",593,54.2605796586966,4.26057965869658,66198.7212309851,8.13625965852769,NA,NA,NA,38.3138037591162,70.207355558277,NA,NA,1,NA,0,1,NA,5.83676385879517,NA
24,"bart","tmle","m1",595,44.3794381882107,-5.62056181178926,57333.8721702378,7.57191337577483,NA,NA,NA,29.538760677635,59.2201156987865,NA,NA,1,NA,0,1,NA,5.74093890190125,NA
25,"bart","tmle","m1",617,41.0442546515201,-8.95574534847989,47568.7739320103,6.89701195678319,NA,NA,NA,27.5263596152829,54.5621496877573,NA,NA,1,NA,0,1,NA,5.84641766548157,NA
26,"bart","tmle","m1",616,51.3099701089173,1.30997010891727,64627.3839409732,8.03911586811468,NA,NA,NA,35.553592539868,67.0663476779665,NA,NA,1,NA,0,1,NA,5.89432072639465,NA
27,"bart","tmle","m1",613,38.5119263449581,-11.4880736550419,51531.3286382459,7.17853248500318,NA,NA,NA,24.4422612125011,52.5815914774152,NA,NA,1,NA,0,1,NA,5.84712743759155,NA
28,"bart","tmle","m1",607,51.3094495033133,1.3094495033133,69985.5805194987,8.3657384921774,NA,NA,NA,34.9129033545652,67.7059956520614,NA,NA,1,NA,0,1,NA,5.43532514572144,NA
29,"bart","tmle","m1",630,48.4437427229428,-1.55625727705718,56461.0885281996,7.51405939078203,NA,NA,NA,33.7164569393151,63.1710285065706,NA,NA,1,NA,0,1,NA,5.20891976356506,NA
30,"bart","tmle","m1",608,52.0459158698707,2.04591586987071,52861.9329984057,7.27062122506775,NA,NA,NA,37.7957601235054,66.296071616236,NA,NA,1,NA,0,1,NA,5.40551400184631,NA
31,"bart","tmle","m1",594,44.5552860326248,-5.44471396737521,49086.6085883408,7.0061835965339,NA,NA,NA,30.823418514343,58.2871535509065,NA,NA,1,NA,0,1,NA,5.24745154380798,NA
32,"bart","tmle","m1",623,51.5950405177329,1.59504051773295,43873.1148008626,6.6236783437047,NA,NA,NA,38.6128695188938,64.5772115165721,NA,NA,1,NA,0,1,NA,5.32773041725159,NA
33,"bart","tmle","m1",609,55.5690555039874,5.5690555039874,52985.2480642999,7.27909665166632,NA,NA,NA,41.3022882267353,69.8358227812395,NA,NA,1,NA,0,1,NA,5.41127872467041,NA
34,"bart","tmle","m1",585,44.0519099876098,-5.94809001239024,49069.5559721847,7.0049665218461,NA,NA,NA,30.3224278918826,57.7813920833369,NA,NA,1,NA,0,1,NA,5.28144121170044,NA
35,"bart","tmle","m1",628,55.560050729188,5.56005072918801,54369.2864718242,7.37355317820549,NA,NA,NA,41.1081520618144,70.0119493965616,NA,NA,1,NA,0,1,NA,5.42699527740479,NA
36,"bart","tmle","m1",602,56.7398737582519,6.73987375825188,56690.8161564067,7.52933039229962,NA,NA,NA,41.9826573616418,71.497090154862,NA,NA,1,NA,0,1,NA,5.41942882537842,NA
37,"bart","tmle","m1",611,72.2401030647937,22.2401030647937,79901.8684421564,8.93878450585741,NA,NA,NA,54.7204073677485,89.7597987618389,NA,NA,0,NA,1,1,NA,5.41472434997559,NA
38,"bart","tmle","m1",568,49.1823296919858,-0.817670308014151,307389.067224924,17.5325145722148,NA,NA,NA,14.8192325720212,83.5454268119505,NA,NA,1,NA,0,1,NA,5.33378100395203,NA
39,"bart","tmle","m1",620,43.6856481522978,-6.3143518477022,44620.581082741,6.67986385211113,NA,NA,NA,30.593355580529,56.7779407240666,NA,NA,1,NA,0,1,NA,5.55669903755188,NA
40,"bart","tmle","m1",581,58.7699908550658,8.76999085506577,49937.4539122663,7.06664375161691,NA,NA,NA,44.9196236103216,72.6203580998099,NA,NA,1,NA,0,1,NA,5.43256902694702,NA
41,"bart","tmle","m1",599,68.9915744448116,18.9915744448116,92464.3149017402,9.61583667195633,NA,NA,NA,50.1448808865577,87.8382680030655,NA,NA,0,NA,1,1,NA,5.32653713226318,NA
42,"bart","tmle","m1",612,56.5342007998151,6.53420079981509,57454.3496434635,7.57986475100074,NA,NA,NA,41.677938880169,71.3904627194612,NA,NA,1,NA,0,1,NA,5.42324709892273,NA
43,"bart","tmle","m1",594,63.2456811514317,13.2456811514317,65435.8478728173,8.08924272554714,NA,NA,NA,47.3910567471567,79.1003055557067,NA,NA,1,NA,0,1,NA,5.42023277282715,NA
44,"bart","tmle","m1",591,50.5039792515505,0.503979251550511,55717.9970606361,7.46444887856003,NA,NA,NA,35.8739282851325,65.1340302179686,NA,NA,1,NA,0,1,NA,5.26934361457825,NA
45,"bart","tmle","m1",611,53.6961298776458,3.6961298776458,65221.277584913,8.07596914214715,NA,NA,NA,37.8675212187805,69.5247385365111,NA,NA,1,NA,0,1,NA,5.61127877235413,NA
46,"bart","tmle","m1",599,58.0733906773466,8.07339067734659,54088.7162037884,7.35450312419462,NA,NA,NA,43.6588294297378,72.4879519249553,NA,NA,1,NA,0,1,NA,5.45368075370789,NA
47,"bart","tmle","m1",614,64.750300353129,14.750300353129,51906.7316673759,7.20463265318753,NA,NA,NA,50.6294798310402,78.8711208752178,NA,NA,0,NA,1,1,NA,5.36279606819153,NA
48,"bart","tmle","m1",618,43.2641713452117,-6.73582865478831,69651.5820490093,8.34575233571002,NA,NA,NA,26.906797343329,59.6215453470944,NA,NA,1,NA,0,1,NA,5.48195815086365,NA
49,"bart","tmle","m1",601,55.263353847437,5.26335384743696,52885.6899941052,7.2722548081118,NA,NA,NA,41.0099963371396,69.5167113577343,NA,NA,1,NA,0,1,NA,5.47038221359253,NA
50,"bart","tmle","m1",623,50.4652140614083,0.465214061408254,51618.8372992229,7.1846250632321,NA,NA,NA,36.3836076950495,64.546820427767,NA,NA,1,NA,0,1,NA,5.51479697227478,NA
51,"bart","tmle","m1",595,34.622455140994,-15.377544859006,44442.8240522786,6.66654513614651,NA,NA,NA,21.5562667728362,47.6886435091519,NA,NA,0,NA,1,1,NA,5.45170664787292,NA
52,"bart","tmle","m1",593,45.6266938609171,-4.37330613908289,48486.4620380365,6.9632221017311,NA,NA,NA,31.9790293251708,59.2743583966634,NA,NA,1,NA,0,1,NA,5.41657018661499,NA
53,"bart","tmle","m1",603,53.8760152186542,3.87601521865419,44722.4356133316,6.68748350378015,NA,NA,NA,40.7687884040394,66.983242033269,NA,NA,1,NA,0,1,NA,5.48685169219971,NA
54,"bart","tmle","m1",611,48.5359873507074,-1.46401264929262,82179.5699641865,9.06529480845419,NA,NA,NA,30.7683360168992,66.3036386845155,NA,NA,1,NA,0,1,NA,5.4572377204895,NA
55,"bart","tmle","m1",630,59.1251046661011,9.12510466610114,54696.017433951,7.39567559009662,NA,NA,NA,44.6298468681698,73.6203624640325,NA,NA,1,NA,0,1,NA,5.4479866027832,NA
56,"bart","tmle","m1",624,47.4823302993288,-2.51766970067117,50818.9885842721,7.12874382933432,NA,NA,NA,33.5102491388214,61.4544114598362,NA,NA,1,NA,0,1,NA,5.58676886558533,NA
57,"bart","tmle","m1",611,45.5314174268033,-4.46858257319675,76243.8380502797,8.7317717589433,NA,NA,NA,28.4174592580504,62.6453755955561,NA,NA,1,NA,0,1,NA,5.31161332130432,NA
58,"bart","tmle","m1",633,53.3925677088909,3.39256770889086,58509.2353715807,7.64913298169019,NA,NA,NA,38.4005425518206,68.3845928659611,NA,NA,1,NA,0,1,NA,5.41521263122559,NA
59,"bart","tmle","m1",623,59.1930666806582,9.19306668065816,64323.1059091778,8.02016869580546,NA,NA,NA,43.4738248869439,74.9123084743724,NA,NA,1,NA,0,1,NA,5.41252994537354,NA
60,"bart","tmle","m1",616,58.6008896231594,8.60088962315943,67213.7365113483,8.19839841135745,NA,NA,NA,42.5323240059884,74.6694552403304,NA,NA,1,NA,0,1,NA,5.66501140594482,NA
61,"bart","tmle","m1",625,41.5866379666257,-8.41336203337433,49684.891254689,7.04875104218393,NA,NA,NA,27.771339787956,55.4019361452953,NA,NA,1,NA,0,1,NA,5.44026684761047,NA
62,"bart","tmle","m1",603,50.9080742106218,0.908074210621805,56494.9283668685,7.51631082159782,NA,NA,NA,36.1763757036814,65.6397727175622,NA,NA,1,NA,0,1,NA,5.52239036560059,NA
63,"bart","tmle","m1",601,47.5190508694663,-2.48094913053372,41087.3639589385,6.40994258624354,NA,NA,NA,34.9557942574594,60.0823074814731,NA,NA,1,NA,0,1,NA,5.47758436203003,NA
64,"bart","tmle","m1",594,54.8510416404023,4.85104164040226,59930.817364892,7.74149968448569,NA,NA,NA,39.6779810724821,70.0241022083224,NA,NA,1,NA,0,1,NA,5.72594547271729,NA
65,"bart","tmle","m1",614,54.3869949239912,4.38699492399121,50334.1190522445,7.09465425882364,NA,NA,NA,40.4817280939332,68.2922617540493,NA,NA,1,NA,0,1,NA,5.37276911735535,NA
66,"bart","tmle","m1",600,49.7758158818417,-0.22418411815827,39895.2970538123,6.3162724018057,NA,NA,NA,37.3961494577583,62.1554823059252,NA,NA,1,NA,0,1,NA,5.66457462310791,NA
67,"bart","tmle","m1",611,42.9293815745166,-7.07061842548337,164869.678677446,12.840158826021,NA,NA,NA,17.7631327197413,68.095630429292,NA,NA,1,NA,0,1,NA,5.51621532440186,NA
68,"bart","tmle","m1",630,47.3722835266619,-2.62771647333808,57426.768175581,7.57804514209179,NA,NA,NA,32.5195879749433,62.2249790783805,NA,NA,1,NA,0,1,NA,5.59243440628052,NA
69,"bart","tmle","m1",613,62.1198462848159,12.1198462848159,75091.1946771435,8.66551756545121,NA,NA,NA,45.1357439491324,79.1039486204995,NA,NA,1,NA,0,1,NA,5.41300106048584,NA
70,"bart","tmle","m1",611,67.356201549001,17.356201549001,85237.4549691011,9.23241327980399,NA,NA,NA,49.2610040301959,85.4513990678062,NA,NA,1,NA,0,1,NA,5.52634572982788,NA
71,"bart","tmle","m1",599,53.8066448331543,3.8066448331543,298458.116771688,17.2759404019488,NA,NA,NA,19.9464238462742,87.6668658200344,NA,NA,1,NA,0,1,NA,5.32538652420044,NA
72,"bart","tmle","m1",623,41.305308378951,-8.69469162104901,352570.182437948,18.7768523037795,NA,NA,NA,4.5033541205153,78.1072626373867,NA,NA,1,NA,0,1,NA,5.51923274993896,NA
73,"bart","tmle","m1",601,55.0186264202135,5.01862642021348,67339.3374474553,8.20605492593459,NA,NA,NA,38.9350543102242,71.1021985302028,NA,NA,1,NA,0,1,NA,5.46594595909119,NA
74,"bart","tmle","m1",628,50.32304053126,0.323040531259984,51934.3141176597,7.20654661524226,NA,NA,NA,36.1984687124761,64.4476123500438,NA,NA,1,NA,0,1,NA,5.39297008514404,NA
75,"bart","tmle","m1",591,48.1091080981084,-1.89089190189162,77502.2363727647,8.80353544735095,NA,NA,NA,30.8544956846788,65.3637205115379,NA,NA,1,NA,0,1,NA,5.42997932434082,NA
76,"bart","tmle","m1",585,40.3764834917352,-9.62351650826481,53654.2038352377,7.32490299152403,NA,NA,NA,26.0199374380984,54.733029545372,NA,NA,1,NA,0,1,NA,5.38503098487854,NA
77,"bart","tmle","m1",605,49.7886692907373,-0.211330709262704,48267.0516946905,6.94744929414318,NA,NA,NA,36.1719188897984,63.4054196916761,NA,NA,1,NA,0,1,NA,5.30604720115662,NA
78,"bart","tmle","m1",613,59.9643268396683,9.96432683966827,533542.924854878,23.0985481114047,NA,NA,NA,14.6920044461494,105.236649233187,NA,NA,1,NA,0,1,NA,5.33856225013733,NA
79,"bart","tmle","m1",597,52.1117848327909,2.11178483279087,50381.1796393661,7.09797010696481,NA,NA,NA,38.2000190597979,66.0235506057838,NA,NA,1,NA,0,1,NA,5.44586157798767,NA
80,"bart","tmle","m1",602,45.1579070909331,-4.84209290906691,54136.0780754944,7.35772234291933,NA,NA,NA,30.7370362905655,59.5787778913006,NA,NA,1,NA,0,1,NA,5.65059041976929,NA
81,"bart","tmle","m1",619,55.9966707076412,5.99667070764115,68299.4780572898,8.26434982665241,NA,NA,NA,39.7988426917626,72.1944987235197,NA,NA,1,NA,0,1,NA,5.50659608840942,NA
82,"bart","tmle","m1",616,63.4948153598933,13.4948153598933,63271.6379561905,7.9543471106176,NA,NA,NA,47.9045815025526,79.0850492172341,NA,NA,1,NA,0,1,NA,5.267338514328,NA
83,"bart","tmle","m1",620,44.7855238770684,-5.21447612293163,50215.1284927151,7.08626336602832,NA,NA,NA,30.8967028946873,58.6743448594495,NA,NA,1,NA,0,1,NA,5.3708975315094,NA
84,"bart","tmle","m1",614,44.2874891589771,-5.71251084102291,36369.6239404331,6.03072333476119,NA,NA,NA,32.4674886221199,56.1074896958343,NA,NA,1,NA,0,1,NA,5.51300263404846,NA
85,"bart","tmle","m1",622,55.2862453659016,5.28624536590164,58226.0083003218,7.63059685085786,NA,NA,NA,40.3305503576755,70.2419403741278,NA,NA,1,NA,0,1,NA,5.40992188453674,NA
86,"bart","tmle","m1",594,56.4648807346307,6.46488073463069,74983.594518189,8.65930681510876,NA,NA,NA,39.4929512459353,73.4368102233261,NA,NA,1,NA,0,1,NA,5.27717852592468,NA
87,"bart","tmle","m1",600,53.9898192366354,3.98981923663544,59242.3685841304,7.69690642947739,NA,NA,NA,38.904159842485,69.0754786307859,NA,NA,1,NA,0,1,NA,5.39952731132507,NA
88,"bart","tmle","m1",591,38.7845081032271,-11.2154918967729,51663.4373970927,7.18772825008658,NA,NA,NA,24.6968196023963,52.8721966040579,NA,NA,1,NA,0,1,NA,5.44798231124878,NA
89,"bart","tmle","m1",629,54.8136327643447,4.81363276434471,59092.6794930853,7.68717630167835,NA,NA,NA,39.7470440702453,69.8802214584441,NA,NA,1,NA,0,1,NA,5.252445936203,NA
90,"bart","tmle","m1",618,50.8621700430866,0.862170043086607,56034.3882625598,7.48561208336097,NA,NA,NA,36.1906399574613,65.533700128712,NA,NA,1,NA,0,1,NA,5.41801691055298,NA
91,"bart","tmle","m1",568,47.4806577398479,-2.51934226015207,68818.4711844212,8.29568991612037,NA,NA,NA,31.2214042773399,63.7399112023559,NA,NA,1,NA,0,1,NA,5.36440920829773,NA
92,"bart","tmle","m1",603,55.5143670848546,5.51436708485458,47212.3125498671,6.87112163695762,NA,NA,NA,42.0472161430238,68.9815180266854,NA,NA,1,NA,0,1,NA,5.32958936691284,NA
93,"bart","tmle","m1",624,53.1428094281261,3.14280942812608,54395.2701475122,7.37531491853142,NA,NA,NA,38.6874578131635,67.5981610430886,NA,NA,1,NA,0,1,NA,5.40386438369751,NA
94,"bart","tmle","m1",602,51.2486449509939,1.2486449509939,60118.3250385847,7.75360077890168,NA,NA,NA,36.0518666738449,66.4454232281429,NA,NA,1,NA,0,1,NA,5.53695201873779,NA
95,"bart","tmle","m1",588,41.6807724180959,-8.31922758190406,91724.4917610536,9.57729041853977,NA,NA,NA,22.9096281282775,60.4519167079144,NA,NA,1,NA,0,1,NA,5.37372207641602,NA
96,"bart","tmle","m1",599,54.1224701914006,4.1224701914006,243800.317200295,15.6141063529199,NA,NA,NA,23.5193840888995,84.7255562939017,NA,NA,1,NA,0,1,NA,5.38508009910583,NA
97,"bart","tmle","m1",607,50.9084453779251,0.908445377925055,49151.8635550691,7.01083900507415,NA,NA,NA,37.1674534265711,64.649437329279,NA,NA,1,NA,0,1,NA,5.34827566146851,NA
98,"bart","tmle","m1",604,52.8059072086054,2.80590720860542,51531.5086883459,7.17854502586325,NA,NA,NA,38.7362174965143,66.8755969206965,NA,NA,1,NA,0,1,NA,5.42032790184021,NA
99,"bart","tmle","m1",609,48.676548700768,-1.32345129923196,48162.6652464678,6.9399326543179,NA,NA,NA,35.0745306431715,62.2785667583646,NA,NA,1,NA,0,1,NA,5.45866513252258,NA
100,"bart","tmle","m1",601,60.3053159417829,10.3053159417829,52240.0865834464,7.22773038951,NA,NA,NA,46.1392246883777,74.4714071951882,NA,NA,1,NA,0,1,NA,5.51267313957214,NA
101,"bart","tmle","m1",615,58.5082812984138,8.50828129841382,56621.4459203923,7.52472231516833,NA,NA,NA,43.760096567019,73.2564660298086,NA,NA,1,NA,0,1,NA,5.62512159347534,NA
102,"bart","tmle","m1",594,54.6413234825226,4.64132348252259,65787.8657420555,8.11097193572111,NA,NA,NA,38.7441106088941,70.5385363561511,NA,NA,1,NA,0,1,NA,5.40799570083618,NA
103,"bart","tmle","m1",621,50.1614964290407,0.161496429040689,40726.3005484858,6.38171611312238,NA,NA,NA,37.6535626877619,62.6694301703195,NA,NA,1,NA,0,1,NA,5.38675713539124,NA
104,"bart","tmle","m1",613,42.6892834700573,-7.31071652994268,40627.6069523789,6.37397889488025,NA,NA,NA,30.1965143978736,55.182052542241,NA,NA,1,NA,0,1,NA,5.53352999687195,NA
105,"bart","tmle","m1",610,49.5001862942335,-0.499813705766485,43907.34951136,6.62626210705251,NA,NA,NA,36.5129512122881,62.4874213761789,NA,NA,1,NA,0,1,NA,5.35844397544861,NA
106,"bart","tmle","m1",628,52.8961759911034,2.8961759911034,92665.9230599399,9.62631409522564,NA,NA,NA,34.0289470605909,71.7634049216159,NA,NA,1,NA,0,1,NA,5.38034272193909,NA
107,"bart","tmle","m1",613,48.8031143414297,-1.19688565857026,52380.8682308021,7.23746283104805,NA,NA,NA,34.6179478531283,62.9882808297312,NA,NA,1,NA,0,1,NA,5.37675142288208,NA
108,"bart","tmle","m1",617,36.3969821795821,-13.6030178204179,85956.0387705179,9.27124796187212,NA,NA,NA,18.2256700825724,54.5682942765918,NA,NA,1,NA,0,1,NA,5.64359402656555,NA
109,"bart","tmle","m1",616,56.5176426428986,6.51764264289862,64950.6185379622,8.05919465815054,NA,NA,NA,40.721911368526,72.3133739172713,NA,NA,1,NA,0,1,NA,5.50806999206543,NA
110,"bart","tmle","m1",591,53.8545695311892,3.85456953118923,51019.3197819199,7.14278095575665,NA,NA,NA,39.8549761084476,67.8541629539308,NA,NA,1,NA,0,1,NA,5.37407350540161,NA
111,"bart","tmle","m1",601,50.7155805817596,0.715580581759603,58373.1217473523,7.64023047737123,NA,NA,NA,35.7410040125267,65.6901571509925,NA,NA,1,NA,0,1,NA,5.62465262413025,NA
112,"bart","tmle","m1",592,63.9770009391012,13.9770009391012,43664.3788688254,6.60790275872953,NA,NA,NA,51.0257495186484,76.9282523595539,NA,NA,0,NA,1,1,NA,5.63951730728149,NA
113,"bart","tmle","m1",602,38.5203541611729,-11.4796458388271,165044.623728632,12.8469694375223,NA,NA,NA,13.3407567531424,63.6999515692034,NA,NA,1,NA,0,1,NA,5.68158340454102,NA
114,"bart","tmle","m1",589,60.1044360630231,10.1044360630231,67719.6814117605,8.22919688741012,NA,NA,NA,43.9755065420101,76.233365584036,NA,NA,1,NA,0,1,NA,5.68523693084717,NA
115,"bart","tmle","m1",606,45.5941891077007,-4.40581089229929,69569.5198700014,8.34083448283212,NA,NA,NA,29.24645392034,61.9419242950614,NA,NA,1,NA,0,1,NA,5.58391618728638,NA
116,"bart","tmle","m1",614,41.8857450528333,-8.11425494716674,52143.7822157788,7.22106517182741,NA,NA,NA,27.732717386035,56.0387727196315,NA,NA,1,NA,0,1,NA,5.44646763801575,NA
117,"bart","tmle","m1",614,43.3962376176197,-6.60376238238032,61458.5871769126,7.83955274087193,NA,NA,NA,28.0309965906084,58.7614786446309,NA,NA,1,NA,0,1,NA,5.43278360366821,NA
118,"bart","tmle","m1",598,66.4410746245631,16.4410746245631,73160.067452788,8.55336585519338,NA,NA,NA,49.6767856017894,83.2053636473367,NA,NA,1,NA,0,1,NA,5.39806866645813,NA
119,"bart","tmle","m1",599,36.2891353575579,-13.7108646424421,48687.9165894804,6.97767272014677,NA,NA,NA,22.6131481301626,49.9651225849532,NA,NA,0,NA,1,1,NA,5.39735794067383,NA
120,"bart","tmle","m1",613,43.5741383067491,-6.42586169325093,48738.1682868439,6.98127268389109,NA,NA,NA,29.8910952800693,57.2571813334289,NA,NA,1,NA,0,1,NA,5.3696882724762,NA
121,"bart","tmle","m1",621,69.2129579684583,19.2129579684583,97113.7519913477,9.85463099214515,NA,NA,NA,49.8982361429216,88.527679793995,NA,NA,1,NA,0,1,NA,5.37274217605591,NA
122,"bart","tmle","m1",596,46.4719114017598,-3.5280885982402,44103.2788596813,6.64102995473453,NA,NA,NA,33.4557318702285,59.4880909332911,NA,NA,1,NA,0,1,NA,5.46173501014709,NA
123,"bart","tmle","m1",617,61.318113584422,11.318113584422,68950.2694631782,8.30362989680888,NA,NA,NA,45.0432980457266,77.5929291231175,NA,NA,1,NA,0,1,NA,5.47409534454346,NA
124,"bart","tmle","m1",610,51.0091879846287,1.00918798462872,123914.514028273,11.1316896304323,NA,NA,NA,29.1914772219035,72.8268987473539,NA,NA,1,NA,0,1,NA,5.37972831726074,NA
125,"bart","tmle","m1",590,50.906288467903,0.906288467903039,49871.3012890247,7.06196157515917,NA,NA,NA,37.0650981203853,64.7474788154208,NA,NA,1,NA,0,1,NA,5.61373972892761,NA
126,"bart","tmle","m1",595,44.7003171038585,-5.29968289614148,182673.604778261,13.5156799598933,NA,NA,NA,18.2100711558979,71.1905630518191,NA,NA,1,NA,0,1,NA,5.40516042709351,NA
127,"bart","tmle","m1",607,49.1325189623869,-0.867481037613103,38224.0541482512,6.18256048480329,NA,NA,NA,37.0149230799319,61.2501148448418,NA,NA,1,NA,0,1,NA,5.45870733261108,NA
128,"bart","tmle","m1",591,59.1027696354166,9.10276963541656,52746.9929804388,7.26271250845294,NA,NA,NA,44.8681146887803,73.3374245820529,NA,NA,1,NA,0,1,NA,5.48678064346313,NA
129,"bart","tmle","m1",605,50.3066967665199,0.306696766519856,82743.5504405439,9.09634819257398,NA,NA,NA,32.4781819182388,68.1352116148009,NA,NA,1,NA,0,1,NA,5.61953806877136,NA
130,"bart","tmle","m1",590,50.8349126417658,0.834912641765847,149410.923725361,12.2233761181337,NA,NA,NA,26.8775356807368,74.7922896027949,NA,NA,1,NA,0,1,NA,5.35830473899841,NA
131,"bart","tmle","m1",609,54.2212717286237,4.2212717286237,61619.8308054976,7.84982998577024,NA,NA,NA,38.8358876717515,69.6066557854959,NA,NA,1,NA,0,1,NA,5.43550586700439,NA
132,"bart","tmle","m1",612,40.3678833450578,-9.63211665494224,60538.8483364984,7.78067145794618,NA,NA,NA,25.1180475119445,55.617719178171,NA,NA,1,NA,0,1,NA,5.46805381774902,NA
133,"bart","tmle","m1",591,58.1450821606704,8.1450821606704,62370.6758228458,7.89751073584872,NA,NA,NA,42.6662455508885,73.6239187704523,NA,NA,1,NA,0,1,NA,5.46674418449402,NA
134,"bart","tmle","m1",636,59.8688806781038,9.86888067810379,57858.4466443609,7.60647399550941,NA,NA,NA,44.9604655975649,74.7772957586427,NA,NA,1,NA,0,1,NA,5.61209464073181,NA
135,"bart","tmle","m1",608,43.4184675263813,-6.58153247361867,56978.6081537475,7.54841759269766,NA,NA,NA,28.6238409044254,58.2130941483373,NA,NA,1,NA,0,1,NA,5.41906118392944,NA
