"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
41,"lm","tmle","m1",599,63.9640098313908,13.9640098313908,108945.821363872,10.4377115003181,NA,NA,NA,43.5064712097479,84.4215484530338,NA,NA,1,NA,0,1,NA,0.0664453506469727,NA
42,"lm","tmle","m1",612,53.9428048163378,3.94280481633776,62791.8763745977,7.92413253136252,NA,NA,NA,38.411790446145,69.4738191865305,NA,NA,1,NA,0,1,NA,0.0674264430999756,NA
43,"lm","tmle","m1",594,63.156458532936,13.156458532936,73248.9140851285,8.55855794425255,NA,NA,NA,46.3819932026018,79.9309238632702,NA,NA,1,NA,0,1,NA,0.0672285556793213,NA
44,"lm","tmle","m1",591,47.2989567487434,-2.7010432512566,60002.8547774304,7.7461509653137,NA,NA,NA,32.1167798379184,62.4811336595684,NA,NA,1,NA,0,1,NA,0.0673911571502686,NA
45,"lm","tmle","m1",611,57.3592264317702,7.35922643177018,71454.4895594655,8.45307574551805,NA,NA,NA,40.7915024119658,73.9269504515746,NA,NA,1,NA,0,1,NA,0.0691783428192139,NA
46,"lm","tmle","m1",599,56.8484325243148,6.8484325243148,51407.2060148501,7.16988186896061,NA,NA,NA,42.7957222877453,70.9011427608843,NA,NA,1,NA,0,1,NA,0.0561740398406982,NA
47,"lm","tmle","m1",614,63.7832329786908,13.7832329786908,63284.5770870729,7.95516040611834,NA,NA,NA,48.1914050914598,79.3750608659217,NA,NA,1,NA,0,1,NA,0.0558536052703857,NA
48,"lm","tmle","m1",618,39.0159903341976,-10.9840096658024,72986.7537083375,8.5432285295629,NA,NA,NA,22.2715701045593,55.760410563836,NA,NA,1,NA,0,1,NA,0.0558815002441406,NA
49,"lm","tmle","m1",601,53.9385769790779,3.93857697907794,78985.6316950671,8.88738610025845,NA,NA,NA,36.5196203058695,71.3575336522864,NA,NA,1,NA,0,1,NA,0.0562052726745605,NA
50,"lm","tmle","m1",623,47.8714510245544,-2.12854897544559,60541.1948848952,7.7808222499229,NA,NA,NA,32.6213196445976,63.1215824045112,NA,NA,1,NA,0,1,NA,0.0560472011566162,NA
51,"lm","tmle","m1",595,33.4456989742556,-16.5543010257444,43027.7725346978,6.55955581839943,NA,NA,NA,20.5892058156125,46.3021921328986,NA,NA,0,NA,1,1,NA,0.0561199188232422,NA
52,"lm","tmle","m1",593,45.3500482772295,-4.6499517227705,55773.4111117963,7.46815982098645,NA,NA,NA,30.712723997307,59.987372557152,NA,NA,1,NA,0,1,NA,0.0558176040649414,NA
53,"lm","tmle","m1",603,51.3113680099891,1.31136800998907,50960.1286507758,7.13863632991454,NA,NA,NA,37.3198979046274,65.3028381153508,NA,NA,1,NA,0,1,NA,0.0555081367492676,NA
54,"lm","tmle","m1",611,46.2723325346139,-3.72766746538608,54455.2648647355,7.37938106244253,NA,NA,NA,31.8090114240296,60.7356536451982,NA,NA,1,NA,0,1,NA,0.0562660694122314,NA
55,"lm","tmle","m1",630,61.0271786139927,11.0271786139927,49217.8123284485,7.01554077234595,NA,NA,NA,47.2769713681224,74.7773858598631,NA,NA,1,NA,0,1,NA,0.057192325592041,NA
56,"lm","tmle","m1",624,47.9191599793439,-2.08084002065615,61765.8133619194,7.85912293846581,NA,NA,NA,32.5155620698783,63.3227578888094,NA,NA,1,NA,0,1,NA,0.0568661689758301,NA
57,"lm","tmle","m1",611,50.7021518000639,0.702151800063888,61002.7426575891,7.81042525459332,NA,NA,NA,35.3939995971189,66.0103040030089,NA,NA,1,NA,0,1,NA,0.057185173034668,NA
58,"lm","tmle","m1",633,53.4813145124324,3.48131451243237,56896.7103870988,7.54299081181323,NA,NA,NA,38.6973241855619,68.2653048393028,NA,NA,1,NA,0,1,NA,0.0550527572631836,NA
59,"lm","tmle","m1",623,58.155154630967,8.15515463096698,60262.841369123,7.76291448936049,NA,NA,NA,42.9401218167563,73.3701874451777,NA,NA,1,NA,0,1,NA,0.0569562911987305,NA
60,"lm","tmle","m1",616,55.6216450945915,5.6216450945915,55901.3900721313,7.47672321756873,NA,NA,NA,40.9675368657824,70.2757533234006,NA,NA,1,NA,0,1,NA,0.0574734210968018,NA
61,"lm","tmle","m1",625,39.6028570525336,-10.3971429474664,60081.3400460129,7.75121539153782,NA,NA,NA,24.4107540487069,54.7949600563603,NA,NA,1,NA,0,1,NA,0.0570333003997803,NA
62,"lm","tmle","m1",603,53.3946896703364,3.39468967033635,51931.8034903778,7.20637242240351,NA,NA,NA,39.2704592632428,67.5189200774299,NA,NA,1,NA,0,1,NA,0.0571630001068115,NA
63,"lm","tmle","m1",601,46.2308291908487,-3.76917080915128,40637.1145041357,6.37472466104503,NA,NA,NA,33.7365984438412,58.7250599378563,NA,NA,1,NA,0,1,NA,0.0570476055145264,NA
64,"lm","tmle","m1",594,51.9710310191925,1.97103101919253,61863.249868326,7.86531943841609,NA,NA,NA,36.5552881929942,67.3867738453909,NA,NA,1,NA,0,1,NA,0.0579702854156494,NA
65,"lm","tmle","m1",614,52.0926995051821,2.09269950518206,68708.9497165897,8.28908618103285,NA,NA,NA,35.846389125609,68.3390098847551,NA,NA,1,NA,0,1,NA,0.0581474304199219,NA
66,"lm","tmle","m1",600,46.6120114507509,-3.38798854924912,38720.6610405245,6.22259279083281,NA,NA,NA,34.41595369026,58.8080692112418,NA,NA,1,NA,0,1,NA,0.058560848236084,NA
67,"lm","tmle","m1",611,48.2231197166565,-1.77688028334349,688329.128343788,26.2360272972832,NA,NA,NA,-3.19854888342825,99.6447883167413,NA,NA,1,NA,0,0,NA,0.0562913417816162,NA
68,"lm","tmle","m1",630,48.735623954572,-1.26437604542797,111271.990489981,10.5485539525558,NA,NA,NA,28.060838118585,69.4104097905591,NA,NA,1,NA,0,1,NA,0.0585720539093018,NA
69,"lm","tmle","m1",613,59.6424483588658,9.64244835886585,73838.2367515459,8.59291782525272,NA,NA,NA,42.8006388992583,76.4842578184734,NA,NA,1,NA,0,1,NA,0.0588071346282959,NA
70,"lm","tmle","m1",611,61.7306397832337,11.7306397832337,63251.729919958,7.95309561868572,NA,NA,NA,46.1428588050064,77.318420761461,NA,NA,1,NA,0,1,NA,0.0588912963867188,NA
71,"lm","tmle","m1",599,52.351850263297,2.35185026329702,53384.0671227804,7.306440112858,NA,NA,NA,38.0314907868966,66.6722097396975,NA,NA,1,NA,0,1,NA,0.058762788772583,NA
72,"lm","tmle","m1",623,42.3208650916316,-7.67913490836837,3264014.96078179,57.1315583612227,NA,NA,NA,-69.654931677013,154.296661860276,NA,NA,1,NA,0,0,NA,0.0586190223693848,NA
73,"lm","tmle","m1",601,56.4253267654556,6.42532676545555,61656.1500520854,7.85214302290053,NA,NA,NA,41.0354092391131,71.8152442917981,NA,NA,1,NA,0,1,NA,0.0637753009796143,NA
74,"lm","tmle","m1",628,47.8952430231401,-2.10475697685992,55998.9836423758,7.48324686498954,NA,NA,NA,33.2283486803383,62.5621373659418,NA,NA,1,NA,0,1,NA,0.0565824508666992,NA
75,"lm","tmle","m1",591,48.6581839969269,-1.34181600307306,72360.2761507362,8.50648435904847,NA,NA,NA,31.9857810181387,65.3305869757152,NA,NA,1,NA,0,1,NA,0.0578398704528809,NA
76,"lm","tmle","m1",585,38.4602901659486,-11.5397098340514,47487.0589857256,6.89108547224061,NA,NA,NA,24.9540108259698,51.9665695059274,NA,NA,1,NA,0,1,NA,0.0568122863769531,NA
77,"lm","tmle","m1",605,52.5074092061829,2.50740920618291,46935.8571110555,6.85097490223512,NA,NA,NA,39.0797451388143,65.9350732735516,NA,NA,1,NA,0,1,NA,0.111952781677246,NA
78,"lm","tmle","m1",613,58.9890393653655,8.98903936536554,60411.8299399311,7.77250474042513,NA,NA,NA,43.7552100044654,74.2228687262656,NA,NA,1,NA,0,1,NA,0.0651676654815674,NA
79,"lm","tmle","m1",597,48.1474667386209,-1.85253326137907,49937.701768802,7.06666128867105,NA,NA,NA,34.2970651218823,61.9978683553596,NA,NA,1,NA,0,1,NA,0.065187931060791,NA
80,"lm","tmle","m1",602,46.1945751545365,-3.80542484546351,57324.4598833081,7.57129182394313,NA,NA,NA,31.3551158631654,61.0340344459076,NA,NA,1,NA,0,1,NA,0.065115213394165,NA
81,"lm","tmle","m1",619,56.6930841688396,6.69308416883964,65241.6713216844,8.07723166200428,NA,NA,NA,40.8620010165247,72.5241673211546,NA,NA,1,NA,0,1,NA,0.0646276473999023,NA
82,"lm","tmle","m1",616,62.2064234964804,12.2064234964804,80405.6355322842,8.96691895426095,NA,NA,NA,44.6315852938394,79.7812616991215,NA,NA,1,NA,0,1,NA,0.0546622276306152,NA
83,"lm","tmle","m1",620,40.5174419106963,-9.48255808930372,50943.511541535,7.13747234961614,NA,NA,NA,26.5282531647982,54.5066306565944,NA,NA,1,NA,0,1,NA,0.0551164150238037,NA
84,"lm","tmle","m1",614,43.5294279419754,-6.47057205802459,39556.2281746011,6.28937422758426,NA,NA,NA,31.2024809706159,55.856374913335,NA,NA,1,NA,0,1,NA,0.0553908348083496,NA
85,"lm","tmle","m1",622,54.690925354873,4.69092535487297,200282.357171416,14.1521149363414,NA,NA,NA,26.9532897745726,82.4285609351734,NA,NA,1,NA,0,1,NA,0.056779146194458,NA
86,"lm","tmle","m1",594,56.7087219517482,6.7087219517482,942833.921298792,30.705600813187,NA,NA,NA,-3.47314976576215,116.890593669259,NA,NA,1,NA,0,0,NA,0.0556309223175049,NA
87,"lm","tmle","m1",600,50.894855272429,0.894855272428984,59733.9928240236,7.72877692937398,NA,NA,NA,35.7467308463119,66.0429796985461,NA,NA,1,NA,0,1,NA,0.0554027557373047,NA
88,"lm","tmle","m1",591,38.2053271739149,-11.7946728260851,53826.5288360468,7.33665651615549,NA,NA,NA,23.825744635309,52.5849097125207,NA,NA,1,NA,0,1,NA,0.055788516998291,NA
89,"lm","tmle","m1",629,56.758739516783,6.758739516783,74300.7960438277,8.61979095128343,NA,NA,NA,39.8642596980032,73.6532193355628,NA,NA,1,NA,0,1,NA,0.0557005405426025,NA
90,"lm","tmle","m1",618,48.0351237550231,-1.96487624497691,54058.7677890183,7.35246678258517,NA,NA,NA,33.6245536636291,62.4456938464171,NA,NA,1,NA,0,1,NA,0.0556297302246094,NA
91,"lm","tmle","m1",568,46.4884443119079,-3.51155568809207,60867.2547793009,7.80174690561677,NA,NA,NA,31.1973013604022,61.7795872634136,NA,NA,1,NA,0,1,NA,0.0567581653594971,NA
92,"lm","tmle","m1",603,54.5683678554616,4.56836785546158,51340.8432184171,7.16525248811353,NA,NA,NA,40.5247310386231,68.6120046723001,NA,NA,1,NA,0,1,NA,0.055840015411377,NA
93,"lm","tmle","m1",624,52.9714979404865,2.97149794048649,50415.0078192229,7.10035265456744,NA,NA,NA,39.0550624600009,66.887933420972,NA,NA,1,NA,0,1,NA,0.0558924674987793,NA
94,"lm","tmle","m1",602,48.1798307168735,-1.82016928312652,53082.0609200112,7.28574367652412,NA,NA,NA,33.9000355102958,62.4596259234512,NA,NA,1,NA,0,1,NA,0.0554893016815186,NA
95,"lm","tmle","m1",588,39.078938680561,-10.921061319439,98866.5229832802,9.9431646362353,NA,NA,NA,19.5906941011875,58.5671832599345,NA,NA,1,NA,0,1,NA,0.0572507381439209,NA
96,"lm","tmle","m1",599,53.4099925344871,3.40999253448712,49983.8500954214,7.06992574893269,NA,NA,NA,39.5531926932067,67.2667923757676,NA,NA,1,NA,0,1,NA,0.0584690570831299,NA
97,"lm","tmle","m1",607,53.6060836594777,3.60608365947773,47111.7402292782,6.86379925619028,NA,NA,NA,40.153284320232,67.0588829987235,NA,NA,1,NA,0,1,NA,0.0570809841156006,NA
98,"lm","tmle","m1",604,48.9063762330055,-1.09362376699451,52330.5896941828,7.23398850525647,NA,NA,NA,34.7280192981261,63.0847331678849,NA,NA,1,NA,0,1,NA,0.0582122802734375,NA
99,"lm","tmle","m1",609,44.8745235248846,-5.12547647511538,45822.8946851393,6.76926101470015,NA,NA,NA,31.6070157341213,58.142031315648,NA,NA,1,NA,0,1,NA,0.0580406188964844,NA
100,"lm","tmle","m1",601,60.5138213001138,10.5138213001138,52799.3026204623,7.26631286282543,NA,NA,NA,46.2721097885759,74.7555328116518,NA,NA,1,NA,0,1,NA,0.0553016662597656,NA
101,"lm","tmle","m1",615,60.1127744973808,10.1127744973808,53989.9170461451,7.34778313820877,NA,NA,NA,45.711384180281,74.5141648144807,NA,NA,1,NA,0,1,NA,0.0562334060668945,NA
102,"lm","tmle","m1",594,53.4926164307952,3.49261643079515,113591.521013767,10.6579323048032,NA,NA,NA,32.603452963715,74.3817798978753,NA,NA,1,NA,0,1,NA,0.0565652847290039,NA
103,"lm","tmle","m1",621,52.0741661416218,2.07416614162183,51496.7453644006,7.17612328241374,NA,NA,NA,38.0092229594715,66.1391093237721,NA,NA,1,NA,0,1,NA,0.0564534664154053,NA
104,"lm","tmle","m1",613,43.6327075357697,-6.36729246423033,43877.0296931931,6.62397385963993,NA,NA,NA,30.6499573363406,56.6154577351987,NA,NA,1,NA,0,1,NA,0.0571808815002441,NA
105,"lm","tmle","m1",610,51.7435590500066,1.74355905000662,43674.7563455435,6.60868794433082,NA,NA,NA,38.7907686940542,64.6963494059591,NA,NA,1,NA,0,1,NA,0.057262659072876,NA
106,"lm","tmle","m1",628,57.4624077730328,7.46240777303275,1250416.06580307,35.3612226287931,NA,NA,NA,-11.8443150287044,126.76913057477,NA,NA,1,NA,0,0,NA,0.0568537712097168,NA
107,"lm","tmle","m1",613,47.9008923908995,-2.09910760910046,50328.2416490064,7.09424003322458,NA,NA,NA,33.9964374280971,61.805347353702,NA,NA,1,NA,0,1,NA,0.0572412014007568,NA
108,"lm","tmle","m1",617,43.1548776399803,-6.84512236001974,77656.004957129,8.81226446250502,NA,NA,NA,25.8831566712282,60.4265986087323,NA,NA,1,NA,0,1,NA,0.0567212104797363,NA
109,"lm","tmle","m1",616,56.5736493055611,6.57364930556111,64024.1519816964,8.00150935647121,NA,NA,NA,40.8909791449173,72.256319466205,NA,NA,1,NA,0,1,NA,0.0552897453308105,NA
110,"lm","tmle","m1",591,51.4517138242171,1.4517138242171,52421.2642542179,7.2402530518082,NA,NA,NA,37.2610786037168,65.6423490447174,NA,NA,1,NA,0,1,NA,0.0551774501800537,NA
111,"lm","tmle","m1",601,49.4160121627631,-0.583987837236947,67350.6277903845,8.20674282467682,NA,NA,NA,33.331091796014,65.5009325295121,NA,NA,1,NA,0,1,NA,0.0559141635894775,NA
112,"lm","tmle","m1",592,63.2397423372955,13.2397423372955,59691.2317592955,7.72601008019634,NA,NA,NA,48.0970408359172,78.3824438386737,NA,NA,1,NA,0,1,NA,0.0643680095672607,NA
113,"lm","tmle","m1",602,34.8732415387225,-15.1267584612775,46089.3765414373,6.78891571176409,NA,NA,NA,21.5672112495868,48.1792718278582,NA,NA,0,NA,1,1,NA,0.0563318729400635,NA
114,"lm","tmle","m1",589,61.7712899091526,11.7712899091526,73347.9553700158,8.56434208623265,NA,NA,NA,44.985487868856,78.5570919494492,NA,NA,1,NA,0,1,NA,0.0564479827880859,NA
115,"lm","tmle","m1",606,50.755083577741,0.75508357774099,59592.6003338385,7.71962436481455,NA,NA,NA,35.6248978485266,65.8852693069554,NA,NA,1,NA,0,1,NA,0.0555717945098877,NA
116,"lm","tmle","m1",614,40.6600633908956,-9.33993660910438,48454.8233891706,6.96094989129864,NA,NA,NA,27.0168523057623,54.303274476029,NA,NA,1,NA,0,1,NA,0.055985689163208,NA
117,"lm","tmle","m1",614,43.3566190175271,-6.64338098247287,78180.5291374949,8.84197540923378,NA,NA,NA,26.0266656632401,60.6865723718141,NA,NA,1,NA,0,1,NA,0.0564243793487549,NA
118,"lm","tmle","m1",598,66.2834421767741,16.2834421767741,77828.49025905,8.82204569581511,NA,NA,NA,48.9925503430099,83.5743340105384,NA,NA,1,NA,0,1,NA,0.055281400680542,NA
119,"lm","tmle","m1",599,34.3028389288182,-15.6971610711818,47051.299363023,6.85939497062409,NA,NA,NA,20.8586718306598,47.7470060269766,NA,NA,0,NA,1,1,NA,0.055661678314209,NA
120,"lm","tmle","m1",613,41.1734723748458,-8.82652762515425,43785.3376703172,6.61704901525727,NA,NA,NA,28.2042946210053,54.1426501286862,NA,NA,1,NA,0,1,NA,0.0566005706787109,NA
121,"lm","tmle","m1",621,68.8751183821042,18.8751183821042,78195.2841385834,8.84280974230382,NA,NA,NA,51.5435297650488,86.2067069991596,NA,NA,0,NA,1,1,NA,0.0570788383483887,NA
122,"lm","tmle","m1",596,46.8915750665199,-3.10842493348014,48961.0852833227,6.99721982528223,NA,NA,NA,33.177276217057,60.6058739159827,NA,NA,1,NA,0,1,NA,0.0580554008483887,NA
123,"lm","tmle","m1",617,59.8311671221874,9.8311671221874,63719.4787403846,7.98244816709665,NA,NA,NA,44.1858562062202,75.4764780381546,NA,NA,1,NA,0,1,NA,0.0582058429718018,NA
124,"lm","tmle","m1",610,46.1921967331878,-3.80780326681215,101962.538942365,10.0976501693396,NA,NA,NA,26.4011660727974,65.9832273935783,NA,NA,1,NA,0,1,NA,0.0566501617431641,NA
125,"lm","tmle","m1",590,49.8000799214037,-0.199920078596314,51534.3431251257,7.17874244733196,NA,NA,NA,35.7300032703441,63.8701565724632,NA,NA,1,NA,0,1,NA,0.0575814247131348,NA
126,"lm","tmle","m1",595,42.5296809887488,-7.47031901125121,47138.1226740996,6.86572084155041,NA,NA,NA,29.073115411404,55.9862465660936,NA,NA,1,NA,0,1,NA,0.0565340518951416,NA
127,"lm","tmle","m1",607,48.7377586714875,-1.26224132851247,44631.685857806,6.68069501308105,NA,NA,NA,35.6438370541523,61.8316802888227,NA,NA,1,NA,0,1,NA,0.0564241409301758,NA
128,"lm","tmle","m1",591,58.1868961564135,8.18689615641348,53355.1125204858,7.30445840021598,NA,NA,NA,43.8704207654191,72.5033715474079,NA,NA,1,NA,0,1,NA,0.0563397407531738,NA
129,"lm","tmle","m1",605,47.6758246484406,-2.32417535155945,62313.5003093992,7.89389006190226,NA,NA,NA,32.2040844291935,63.1475648676876,NA,NA,1,NA,0,1,NA,0.0549376010894775,NA
130,"lm","tmle","m1",590,46.7517282026071,-3.24827179739287,48655.9349209386,6.97538062910825,NA,NA,NA,33.0802333910966,60.4232230141176,NA,NA,1,NA,0,1,NA,0.0572266578674316,NA
131,"lm","tmle","m1",609,46.803951868318,-3.19604813168198,50673.4416612905,7.11852805440075,NA,NA,NA,32.8518932587546,60.7560104778815,NA,NA,1,NA,0,1,NA,0.0638058185577393,NA
132,"lm","tmle","m1",612,41.7292221592709,-8.27077784072912,50782.8974790419,7.1262120007085,NA,NA,NA,27.7621032916851,55.6963410268567,NA,NA,1,NA,0,1,NA,0.0575728416442871,NA
133,"lm","tmle","m1",591,58.0114918064211,8.01149180642112,64015.7219765668,8.00098256319602,NA,NA,NA,42.329854141624,73.6931294712183,NA,NA,1,NA,0,1,NA,0.0571565628051758,NA
134,"lm","tmle","m1",636,59.5472226717844,9.54722267178438,49236.2178529775,7.01685241778517,NA,NA,NA,45.7944446480927,73.3000006954761,NA,NA,1,NA,0,1,NA,0.0590636730194092,NA
