"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
38,"rf","tmle","m1",306,38.0754571589932,-11.9245428410068,72785.6317624477,12.065291688347,NA,NA,NA,14.4279199868626,61.7229943311237,NA,NA,1,NA,0,1,NA,0.260982990264893,NA
39,"rf","tmle","m1",301,45.9569933203004,-4.04300667969957,50764.4751624833,10.0761575178719,NA,NA,NA,26.208087482719,65.7058991578819,NA,NA,1,NA,0,1,NA,0.28233003616333,NA
40,"rf","tmle","m1",305,52.6691899444073,2.66918994440726,103436.518040824,14.3830815919833,NA,NA,NA,24.478868037419,80.8595118513955,NA,NA,1,NA,0,1,NA,0.268461227416992,NA
41,"rf","tmle","m1",304,32.5358624220507,-17.4641375779493,46652.8096010912,9.65948338174369,NA,NA,NA,13.6036228845699,51.4681019595315,NA,NA,1,NA,0,1,NA,0.256871223449707,NA
42,"rf","tmle","m1",303,35.2407559286564,-14.7592440713436,50162.4720380459,10.0162340266236,NA,NA,NA,15.6092979757496,54.8722138815632,NA,NA,1,NA,0,1,NA,0.264245986938477,NA
43,"rf","tmle","m1",284,44.7082452709181,-5.29175472908185,84421.5757345278,12.9939659638255,NA,NA,NA,19.2405399654809,70.1759505763554,NA,NA,1,NA,0,1,NA,0.255232572555542,NA
44,"rf","tmle","m1",321,34.9298192102317,-15.0701807897683,51147.7095908062,10.114119792726,NA,NA,NA,15.106508681165,54.7531297392984,NA,NA,1,NA,0,1,NA,0.268447637557983,NA
45,"rf","tmle","m1",314,34.238375095204,-15.761624904796,51992.5896588511,10.1973123575628,NA,NA,NA,14.2520101352757,54.2247400551322,NA,NA,1,NA,0,1,NA,0.270383358001709,NA
46,"rf","tmle","m1",295,42.4841361477304,-7.51586385226959,602255.478337904,34.7060651280984,NA,NA,NA,-25.5385015484439,110.506773843905,NA,NA,1,NA,0,0,NA,0.274934530258179,NA
47,"rf","tmle","m1",319,31.2227547727419,-18.7772452272581,68681.1387126592,11.7201654180015,NA,NA,NA,8.25165266060711,54.1938568848767,NA,NA,1,NA,0,1,NA,0.268127918243408,NA
48,"rf","tmle","m1",319,47.5487765436923,-2.45122345630768,68539.2214184686,11.7080503431159,NA,NA,NA,24.6014195420033,70.4961335453814,NA,NA,1,NA,0,1,NA,0.271716356277466,NA
49,"rf","tmle","m1",325,39.6962420807624,-10.3037579192376,71138.2944610617,11.9279750553949,NA,NA,NA,16.3178405636962,63.0746435978286,NA,NA,1,NA,0,1,NA,0.285300254821777,NA
50,"rf","tmle","m1",310,38.2728559649123,-11.7271440350877,46940.4260322273,9.68921318087565,NA,NA,NA,19.2823470918653,57.2633648379594,NA,NA,1,NA,0,1,NA,0.265043020248413,NA
51,"rf","tmle","m1",293,59.2479278268857,9.24792782688571,54506.4546466982,10.4409247336333,NA,NA,NA,38.7840913836709,79.7117642701005,NA,NA,1,NA,0,1,NA,0.279077053070068,NA
52,"rf","tmle","m1",319,40.0320287524951,-9.96797124750493,55539.5652231567,10.5394084485949,NA,NA,NA,19.3751677748919,60.6888897300982,NA,NA,1,NA,0,1,NA,0.270222425460815,NA
53,"rf","tmle","m1",292,37.8610868656859,-12.1389131343141,138932.211499354,16.6692658206266,NA,NA,NA,5.18992620853336,70.5322475228384,NA,NA,1,NA,0,1,NA,0.267301082611084,NA
54,"rf","tmle","m1",312,29.9789903980916,-20.0210096019084,55082.468292697,10.4959485795898,NA,NA,NA,9.40730919851117,50.550671597672,NA,NA,1,NA,0,1,NA,0.279677152633667,NA
55,"rf","tmle","m1",299,41.205393733613,-8.79460626638704,64789.0660556058,11.3832390869739,NA,NA,NA,18.8946550957354,63.5161323714905,NA,NA,1,NA,0,1,NA,0.256608963012695,NA
56,"rf","tmle","m1",312,33.5271046988157,-16.4728953011843,108311.312856097,14.7181053710114,NA,NA,NA,4.68014825096785,62.3740611466635,NA,NA,1,NA,0,1,NA,0.235122680664062,NA
57,"rf","tmle","m1",292,42.8166719776259,-7.18332802237409,87263.6000792493,13.2108743146886,NA,NA,NA,16.923834116551,68.7095098387008,NA,NA,1,NA,0,1,NA,0.267406463623047,NA
58,"rf","tmle","m1",314,36.672675486628,-13.327324513372,48541.6313013862,9.85308391331224,NA,NA,NA,17.3609858798851,55.984365093371,NA,NA,1,NA,0,1,NA,0.281561136245728,NA
59,"rf","tmle","m1",301,44.6379050412131,-5.3620949587869,50477.1815826872,10.0476048471949,NA,NA,NA,24.944961409821,64.3308486726052,NA,NA,1,NA,0,1,NA,0.253402709960938,NA
60,"rf","tmle","m1",307,32.9925729608222,-17.0074270391778,115363.274715751,15.1896856264869,NA,NA,NA,3.22133619642213,62.7638097252222,NA,NA,1,NA,0,1,NA,0.251166820526123,NA
61,"rf","tmle","m1",305,50.5095655145384,0.509565514538409,157396.848486331,17.7424264680078,NA,NA,NA,15.735048638893,85.2840823901838,NA,NA,1,NA,0,1,NA,0.252640247344971,NA
62,"rf","tmle","m1",302,38.6492756249454,-11.3507243750546,50942.0303160793,10.093763452358,NA,NA,NA,18.865862789857,58.4326884600338,NA,NA,1,NA,0,1,NA,0.272882699966431,NA
63,"rf","tmle","m1",295,43.6679128386341,-6.33208716136588,93781.2856540523,13.6953485281721,NA,NA,NA,16.8255229676933,70.510302709575,NA,NA,1,NA,0,1,NA,0.249515533447266,NA
64,"rf","tmle","m1",311,62.1070753279779,12.1070753279779,60664.399483279,11.014935268378,NA,NA,NA,40.518198909917,83.6959517460388,NA,NA,1,NA,0,1,NA,0.280380010604858,NA
65,"rf","tmle","m1",290,37.5527182183124,-12.4472817816876,123503.335806672,15.7164458963643,NA,NA,NA,6.74905029646618,68.3563861401587,NA,NA,1,NA,0,1,NA,0.261747360229492,NA
66,"rf","tmle","m1",285,26.2039383851535,-23.7960616148465,284815.858663572,23.8669586945456,NA,NA,NA,-20.5744410766609,72.9823178469679,NA,NA,1,NA,0,0,NA,0.270597219467163,NA
67,"rf","tmle","m1",306,58.3183613279883,8.31836132798828,56935.5073416639,10.6710362516172,NA,NA,NA,37.4035145970973,79.2332080588792,NA,NA,1,NA,0,1,NA,0.276148319244385,NA
68,"rf","tmle","m1",303,42.2661964461142,-7.73380355388578,54916.4546634356,10.4801197191097,NA,NA,NA,21.7255392429913,62.8068536492372,NA,NA,1,NA,0,1,NA,0.293889284133911,NA
69,"rf","tmle","m1",303,54.1026236432504,4.10262364325042,74526.0160949541,12.2086867512402,NA,NA,NA,30.1740373122883,78.0312099742125,NA,NA,1,NA,0,1,NA,0.3018958568573,NA
70,"rf","tmle","m1",302,50.5882960190465,0.588296019046517,57047.3768988721,10.6815145835103,NA,NA,NA,29.6529121350269,71.5236799030661,NA,NA,1,NA,0,1,NA,0.27961254119873,NA
71,"rf","tmle","m1",309,59.738329550404,9.73832955040404,90959.9336555734,13.4877673212117,NA,NA,NA,33.3027913689728,86.1738677318353,NA,NA,1,NA,0,1,NA,0.280008554458618,NA
72,"rf","tmle","m1",305,42.1142856371469,-7.88571436285308,44093.9798313311,9.39084445950747,NA,NA,NA,23.7085687120948,60.5200025621991,NA,NA,1,NA,0,1,NA,0.272822856903076,NA
73,"rf","tmle","m1",308,35.3411448368886,-14.6588551631114,49200.0435524551,9.91968180462005,NA,NA,NA,15.898925761736,54.7833639120412,NA,NA,1,NA,0,1,NA,0.258576393127441,NA
74,"rf","tmle","m1",312,55.0156889960596,5.01568899605958,91724.8450627345,13.544360085492,NA,NA,NA,28.4692310348534,81.5621469572658,NA,NA,1,NA,0,1,NA,0.254752397537231,NA
75,"rf","tmle","m1",287,55.8923440858561,5.89234408585611,61630.5217036311,11.1022990144953,NA,NA,NA,34.1322378718509,77.6524502998613,NA,NA,1,NA,0,1,NA,0.232258319854736,NA
76,"rf","tmle","m1",300,35.6413015494781,-14.3586984505219,87512.8126458437,13.2297250648563,NA,NA,NA,9.71151689699286,61.5710862019633,NA,NA,1,NA,0,1,NA,0.276973724365234,NA
77,"rf","tmle","m1",296,40.6828490527078,-9.31715094729224,70593.6286405718,11.8822244247928,NA,NA,NA,17.3941171238916,63.9715809815239,NA,NA,1,NA,0,1,NA,0.258393526077271,NA
78,"rf","tmle","m1",317,42.0591395721607,-7.9408604278393,51043.0254719573,10.1037641967692,NA,NA,NA,22.2561256382079,61.8621535061135,NA,NA,1,NA,0,1,NA,0.260579347610474,NA
79,"rf","tmle","m1",296,33.273521285242,-16.726478714758,27667.4796232864,7.43874715570927,NA,NA,NA,18.6938447699521,47.853197800532,NA,NA,0,NA,1,1,NA,0.263713359832764,NA
80,"rf","tmle","m1",295,51.1434375050959,1.14343750509587,64457.2037455425,11.3540480662663,NA,NA,NA,28.8899122164773,73.3969627937144,NA,NA,1,NA,0,1,NA,0.242676973342896,NA
81,"rf","tmle","m1",303,50.9410658489875,0.94106584898752,244802.396347546,22.1270149973983,NA,NA,NA,7.57291336870915,94.3092183292659,NA,NA,1,NA,0,1,NA,0.282904624938965,NA
82,"rf","tmle","m1",296,51.5029737082017,1.50297370820167,199799.621582701,19.9899785684078,NA,NA,NA,12.3233356623949,90.6826117540085,NA,NA,1,NA,0,1,NA,0.277374505996704,NA
83,"rf","tmle","m1",320,35.6751078134537,-14.3248921865463,258462.396794842,22.735980154585,NA,NA,NA,-8.88659444275041,80.2368100696577,NA,NA,1,NA,0,0,NA,0.259026050567627,NA
84,"rf","tmle","m1",293,55.911958650622,5.91195865062201,51037.9820980292,10.1032650265178,NA,NA,NA,36.1099230723839,75.7139942288601,NA,NA,1,NA,0,1,NA,0.265919923782349,NA
85,"rf","tmle","m1",298,46.5923222496332,-3.40767775036677,65769.9140906355,11.4690814009349,NA,NA,NA,24.1133357680426,69.0713087312238,NA,NA,1,NA,0,1,NA,0.260828018188477,NA
86,"rf","tmle","m1",292,50.6632622319817,0.663262231981726,54293.042924576,10.4204647616674,NA,NA,NA,30.2395265969449,71.0869978670186,NA,NA,1,NA,0,1,NA,0.253486394882202,NA
87,"rf","tmle","m1",321,54.0674112304032,4.06741123040323,45514.6372411925,9.54092629058547,NA,NA,NA,35.3675393217044,72.7672831391021,NA,NA,1,NA,0,1,NA,0.284315347671509,NA
88,"rf","tmle","m1",312,51.6195003817534,1.61950038175336,375068.26848334,27.3886205743678,NA,NA,NA,-2.06120953024014,105.300210293747,NA,NA,1,NA,0,0,NA,0.267846822738647,NA
89,"rf","tmle","m1",287,27.4194446967052,-22.5805553032948,50404.8135951089,10.0403997525107,NA,NA,NA,7.74062279139926,47.0982666020111,NA,NA,0,NA,1,1,NA,0.27361536026001,NA
90,"rf","tmle","m1",300,37.7828805525109,-12.2171194474891,59769.3399467424,10.933374588547,NA,NA,NA,16.3538601294734,59.2119009755484,NA,NA,1,NA,0,1,NA,0.258391141891479,NA
91,"rf","tmle","m1",306,29.9014767689008,-20.0985232310992,56946.6841389134,10.6720835958976,NA,NA,NA,8.98457728094082,50.8183762568608,NA,NA,1,NA,0,1,NA,0.256631851196289,NA
92,"rf","tmle","m1",293,33.9835439594004,-16.0164560405996,93804.8199971921,13.6970668390858,NA,NA,NA,7.13778626095431,60.8293016578464,NA,NA,1,NA,0,1,NA,0.246315479278564,NA
93,"rf","tmle","m1",291,57.9456428367128,7.94564283671284,78698.0617753235,12.5457611786072,NA,NA,NA,33.356402768002,82.5348829054237,NA,NA,1,NA,0,1,NA,0.241409540176392,NA
94,"rf","tmle","m1",296,59.4938256923831,9.49382569238312,72876.046283792,12.0727831326328,NA,NA,NA,35.8316055592601,83.1560458255061,NA,NA,1,NA,0,1,NA,0.23707127571106,NA
95,"rf","tmle","m1",312,40.8975917414283,-9.10240825857173,51394.0080018474,10.1384424841143,NA,NA,NA,21.0266096132334,60.7685738696232,NA,NA,1,NA,0,1,NA,0.246241569519043,NA
96,"rf","tmle","m1",297,47.1791990980014,-2.82080090199862,63330.8408899758,11.25440721584,NA,NA,NA,25.1209662876073,69.2374319083955,NA,NA,1,NA,0,1,NA,0.257508277893066,NA
97,"rf","tmle","m1",309,49.1942040768827,-0.805795923117344,82057.5852583395,12.8107443389008,NA,NA,NA,24.0856065574867,74.3028015962786,NA,NA,1,NA,0,1,NA,0.26382303237915,NA
98,"rf","tmle","m1",313,42.3009656990195,-7.69903430098054,46599.3180940272,9.65394407421415,NA,NA,NA,23.3795830047959,61.2223483932431,NA,NA,1,NA,0,1,NA,0.284756183624268,NA
99,"rf","tmle","m1",321,52.7041130572352,2.7041130572352,43912.2642134512,9.37147418642886,NA,NA,NA,34.3363611697878,71.0718649446825,NA,NA,1,NA,0,1,NA,0.261641502380371,NA
100,"rf","tmle","m1",286,37.5626393325122,-12.4373606674878,207879.371986165,20.390162921672,NA,NA,NA,-2.40134563286897,77.5266242978934,NA,NA,1,NA,0,0,NA,0.244050025939941,NA
101,"rf","tmle","m1",331,32.1883825977925,-17.8116174022075,51527.5550503841,10.1516062818043,NA,NA,NA,12.2915999002256,52.0851652953595,NA,NA,1,NA,0,1,NA,0.280026912689209,NA
102,"rf","tmle","m1",310,40.9165802484019,-9.08341975159808,58117.6943833649,10.7812517254134,NA,NA,NA,19.7857151583313,62.0474453384725,NA,NA,1,NA,0,1,NA,0.278815984725952,NA
103,"rf","tmle","m1",286,59.2764178776699,9.27641787766986,110475.27714372,14.8644056150066,NA,NA,NA,30.1427182206619,88.4101175346778,NA,NA,1,NA,0,1,NA,0.26865816116333,NA
104,"rf","tmle","m1",317,47.540718963,-2.459281037,53892.8175321075,10.3819860847631,NA,NA,NA,27.1924001488683,67.8890377771317,NA,NA,1,NA,0,1,NA,0.290114164352417,NA
105,"rf","tmle","m1",310,23.9507790020656,-26.0492209979344,64072.0728322241,11.3200771050576,NA,NA,NA,1.76383557393632,46.1377224301948,NA,NA,0,NA,1,1,NA,0.293674945831299,NA
106,"rf","tmle","m1",327,44.3151527082603,-5.68484729173969,42449.4765372116,9.21406278871721,NA,NA,NA,26.2559214910839,62.3743839254367,NA,NA,1,NA,0,1,NA,0.295432806015015,NA
107,"rf","tmle","m1",319,57.2759180883664,7.27591808836642,95574.4750285077,13.8256627348209,NA,NA,NA,30.1781170657199,84.3737191110129,NA,NA,1,NA,0,1,NA,0.285643100738525,NA
108,"rf","tmle","m1",302,28.2668518679861,-21.7331481320139,65753.7002130844,11.4676676105548,NA,NA,NA,5.79063636462208,50.7430673713501,NA,NA,1,NA,0,1,NA,0.260127782821655,NA
109,"rf","tmle","m1",314,40.3822496299076,-9.6177503700924,43388.7579147825,9.31544501511146,NA,NA,NA,22.124312900326,58.6401863594892,NA,NA,1,NA,0,1,NA,0.279097080230713,NA
110,"rf","tmle","m1",300,52.2691670045093,2.26916700450928,85564.3542627982,13.0816171984047,NA,NA,NA,26.6296684360964,77.9086655729222,NA,NA,1,NA,0,1,NA,0.264416217803955,NA
111,"rf","tmle","m1",299,40.2703060016244,-9.72969399837562,213970.248639129,20.6867227292836,NA,NA,NA,-0.274925505937588,80.8155375091864,NA,NA,1,NA,0,0,NA,0.280022144317627,NA
112,"rf","tmle","m1",281,29.8344738980437,-20.1655261019563,75073.1259507491,12.2534179681221,NA,NA,NA,5.81821599300838,53.8507318030791,NA,NA,1,NA,0,1,NA,0.246783494949341,NA
113,"rf","tmle","m1",303,50.0870600559878,0.0870600559878056,32902.8442524482,8.11207054363412,NA,NA,NA,34.1876939504167,65.9864261615589,NA,NA,1,NA,0,1,NA,0.262553453445435,NA
114,"rf","tmle","m1",309,37.8565254687264,-12.1434745312736,35239.9618141282,8.39523219620853,NA,NA,NA,21.4021727223065,54.3108782151462,NA,NA,1,NA,0,1,NA,0.243230581283569,NA
115,"rf","tmle","m1",283,44.9454028586031,-5.05459714139694,90091.0842146785,13.42319516469,NA,NA,NA,18.6364237783585,71.2543819388477,NA,NA,1,NA,0,1,NA,0.239482879638672,NA
116,"rf","tmle","m1",321,37.4059100956161,-12.5940899043839,125151.428488065,15.8209625805805,NA,NA,NA,6.39739323692239,68.4144269543098,NA,NA,1,NA,0,1,NA,0.257861852645874,NA
117,"rf","tmle","m1",310,46.2313376316665,-3.76866236833347,106923.277679848,14.6234932680156,NA,NA,NA,17.5698174981921,74.892857765141,NA,NA,1,NA,0,1,NA,0.252443313598633,NA
118,"rf","tmle","m1",289,44.1642695836997,-5.83573041630029,75768.1947440543,12.3100117582441,NA,NA,NA,20.0370898882766,68.2914492791228,NA,NA,1,NA,0,1,NA,0.283247947692871,NA
119,"rf","tmle","m1",310,38.5997681032836,-11.4002318967164,62470.8748589147,11.1777345521277,NA,NA,NA,16.6918109523644,60.5077252542029,NA,NA,1,NA,0,1,NA,0.257004976272583,NA
120,"rf","tmle","m1",304,33.2494932986521,-16.7505067013479,125977.174033778,15.873069900544,NA,NA,NA,2.13884796949911,64.3601386278051,NA,NA,1,NA,0,1,NA,0.247894525527954,NA
121,"rf","tmle","m1",296,28.9598107181602,-21.0401892818398,74238.208755191,12.1850899672666,NA,NA,NA,5.07747323393723,52.8421482023831,NA,NA,1,NA,0,1,NA,0.266475915908813,NA
122,"rf","tmle","m1",316,53.7395332194796,3.73953321947965,52439.2836645855,10.2410237441953,NA,NA,NA,33.6674955160374,73.8115709229219,NA,NA,1,NA,0,1,NA,0.254863500595093,NA
123,"rf","tmle","m1",307,49.4760848562142,-0.523915143785793,41538.5226678948,9.11466101047041,NA,NA,NA,31.6116775444007,67.3404921680277,NA,NA,1,NA,0,1,NA,0.259625673294067,NA
124,"rf","tmle","m1",317,43.0105379127649,-6.98946208723508,61390.370321594,11.0806471220407,NA,NA,NA,21.2928686281678,64.728207197362,NA,NA,1,NA,0,1,NA,0.2553551197052,NA
125,"rf","tmle","m1",307,44.010731716737,-5.98926828326299,111924.748979238,14.961600781951,NA,NA,NA,14.6865330330468,73.3349304004272,NA,NA,1,NA,0,1,NA,0.252284049987793,NA
126,"rf","tmle","m1",306,39.9822197802419,-10.0177802197581,86711.2400207402,13.1689969261702,NA,NA,NA,14.1714600924296,65.7929794680541,NA,NA,1,NA,0,1,NA,0.272228717803955,NA
127,"rf","tmle","m1",310,56.8342024629365,6.8342024629365,7527125.12659951,122.695762979815,NA,NA,NA,-183.645074033164,297.313478959037,NA,NA,1,NA,0,0,NA,0.255550622940063,NA
128,"rf","tmle","m1",306,46.4313694799347,-3.56863052006531,100875.094933204,14.2038793949543,NA,NA,NA,18.5922774250736,74.2704615347958,NA,NA,1,NA,0,1,NA,0.262124061584473,NA
129,"rf","tmle","m1",305,40.9265373395745,-9.07346266042552,57823.8295256756,10.7539601566749,NA,NA,NA,19.849162741313,62.003911937836,NA,NA,1,NA,0,1,NA,0.282630920410156,NA
130,"rf","tmle","m1",306,41.026867264,-8.97313273599997,52785.2594274817,10.2747515227845,NA,NA,NA,20.8887243292443,61.1650101987558,NA,NA,1,NA,0,1,NA,0.270021438598633,NA
131,"rf","tmle","m1",326,34.5110997594457,-15.4889002405543,66786.2553117919,11.5573574238917,NA,NA,NA,11.8590954521615,57.16310406673,NA,NA,1,NA,0,1,NA,0.284258842468262,NA
132,"rf","tmle","m1",310,46.2848226266904,-3.71517737330963,54192.3867191462,10.4108008067724,NA,NA,NA,25.880027995196,66.6896172581848,NA,NA,1,NA,0,1,NA,0.256314039230347,NA
133,"rf","tmle","m1",300,37.0505150732634,-12.9494849267366,90400.6552117875,13.4462377795268,NA,NA,NA,10.696373297829,63.4046568486979,NA,NA,1,NA,0,1,NA,0.245232105255127,NA
134,"rf","tmle","m1",301,45.2042552019607,-4.79574479803926,56963.4030048775,10.6736500790383,NA,NA,NA,24.2842854634625,66.124224940459,NA,NA,1,NA,0,1,NA,0.266010522842407,NA
135,"rf","tmle","m1",312,53.8163772292794,3.81637722927937,69818.5498124458,11.8168142756367,NA,NA,NA,30.6558468370326,76.9769076215261,NA,NA,1,NA,0,1,NA,0.249282836914062,NA
