"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"super","tmle","m1",304,51.1169517836658,1.11695178366579,70418.7758417555,11.8674998076053,NA,NA,NA,27.8570795742235,74.3768239931081,NA,NA,1,NA,0,1,NA,14.7080953121185,NA
12,"super","tmle","m1",293,60.7965063352717,10.7965063352717,181496.713534491,19.0523863877726,NA,NA,NA,23.4545151956963,98.1384974748471,NA,NA,1,NA,0,1,NA,14.5588488578796,NA
13,"super","tmle","m1",317,55.6961293653451,5.69612936534514,89447.1217224864,13.3751352682869,NA,NA,NA,29.4813459511513,81.910912779539,NA,NA,1,NA,0,1,NA,15.3717374801636,NA
14,"super","tmle","m1",323,43.4170826825642,-6.58291731743584,33171.3703644255,8.14510532337373,NA,NA,NA,27.4529695984662,59.3811957666621,NA,NA,1,NA,0,1,NA,15.7839787006378,NA
15,"super","tmle","m1",309,34.2849546869121,-15.7150453130879,41985.4785235342,9.16356682995592,NA,NA,NA,16.3246937302726,52.2452156435515,NA,NA,1,NA,0,1,NA,14.948390007019,NA
16,"super","tmle","m1",312,58.4346725539597,8.43467255395974,57269.2487361333,10.7022659970806,NA,NA,NA,37.4586166467142,79.4107284612053,NA,NA,1,NA,0,1,NA,15.3205075263977,NA
17,"super","tmle","m1",306,48.5906496633505,-1.40935033664947,50920.6776737126,10.0916478013962,NA,NA,NA,28.8113834279511,68.3699158987499,NA,NA,1,NA,0,1,NA,14.5702319145203,NA
18,"super","tmle","m1",308,39.6401500266287,-10.3598499733713,86082.1208738522,13.121137212441,NA,NA,NA,13.923193654036,65.3571063992214,NA,NA,1,NA,0,1,NA,14.4163105487823,NA
19,"super","tmle","m1",317,48.1845079589511,-1.81549204104891,34909.6574174436,8.35579528440514,NA,NA,NA,31.8074501393274,64.5615657785748,NA,NA,1,NA,0,1,NA,14.2824735641479,NA
20,"super","tmle","m1",318,51.890851609198,1.89085160919797,106119.451465144,14.5684214289087,NA,NA,NA,23.3372702969353,80.4444329214606,NA,NA,1,NA,0,1,NA,15.2133462429047,NA
21,"super","tmle","m1",312,40.4156603947395,-9.58433960526054,50958.0444169127,10.0953498618832,NA,NA,NA,20.629138254117,60.202182535362,NA,NA,1,NA,0,1,NA,14.9928314685822,NA
22,"super","tmle","m1",320,47.1349996383457,-2.86500036165432,84383.4384736081,12.9910306345269,NA,NA,NA,21.6730474726165,72.5969518040749,NA,NA,1,NA,0,1,NA,14.4748914241791,NA
23,"super","tmle","m1",315,70.1480973487237,20.1480973487237,62490.1201077442,11.1794561681456,NA,NA,NA,48.2367658924142,92.0594288050332,NA,NA,1,NA,0,1,NA,15.0164251327515,NA
24,"super","tmle","m1",304,65.8447112606171,15.8447112606171,92046.6627865642,13.5680995564275,NA,NA,NA,39.2517247913653,92.4376977298689,NA,NA,1,NA,0,1,NA,14.7754051685333,NA
25,"super","tmle","m1",312,26.7782234357242,-23.2217765642758,43896.5033140191,9.36979224038816,NA,NA,NA,8.41376810194059,45.1426787695079,NA,NA,0,NA,1,1,NA,15.3036422729492,NA
26,"super","tmle","m1",305,68.8054156722288,18.8054156722288,93162.8431601414,13.6501167145297,NA,NA,NA,42.0516785269824,95.5591528174752,NA,NA,1,NA,0,1,NA,14.5220544338226,NA
27,"super","tmle","m1",308,47.5528907333014,-2.44710926669864,58716.8063654037,10.8366790452983,NA,NA,NA,26.3133900924968,68.7923913741059,NA,NA,1,NA,0,1,NA,14.8942272663116,NA
28,"super","tmle","m1",311,50.7006936138265,0.700693613826502,44347.3545225836,9.41778684432639,NA,NA,NA,32.2421705848717,69.1592166427813,NA,NA,1,NA,0,1,NA,14.4420554637909,NA
29,"super","tmle","m1",296,27.9464091446683,-22.0535908553317,71083.7987123086,11.9234054457868,NA,NA,NA,4.57696389785752,51.3158543914791,NA,NA,1,NA,0,1,NA,14.8452248573303,NA
30,"super","tmle","m1",311,47.9796073632375,-2.02039263676253,72572.4519780859,12.0476098856234,NA,NA,NA,24.3667258876268,71.5924888388481,NA,NA,1,NA,0,1,NA,14.888927936554,NA
31,"super","tmle","m1",306,46.0725265875179,-3.92747341248213,46280.7116498479,9.62088474620166,NA,NA,NA,27.2159389855518,64.9291141894839,NA,NA,1,NA,0,1,NA,15.5413179397583,NA
32,"super","tmle","m1",310,47.0525113586817,-2.94748864131827,44768.5765878482,9.46240736682248,NA,NA,NA,28.5065337126632,65.5984890047003,NA,NA,1,NA,0,1,NA,14.7949893474579,NA
33,"super","tmle","m1",308,51.7136495396233,1.7136495396233,171315.513932712,18.5102951857993,NA,NA,NA,15.4341376322516,87.993161446995,NA,NA,1,NA,0,1,NA,15.3134734630585,NA
34,"super","tmle","m1",283,41.5872133990811,-8.41278660091895,45301.0921508165,9.51851796771078,NA,NA,NA,22.9312609961705,60.2431658019916,NA,NA,1,NA,0,1,NA,15.0628740787506,NA
35,"super","tmle","m1",310,48.8841721726156,-1.1158278273844,61133.3739010724,11.0574295296034,NA,NA,NA,27.2120085330033,70.5563358122279,NA,NA,1,NA,0,1,NA,14.4385800361633,NA
36,"super","tmle","m1",300,45.6809934409526,-4.31900655904738,74426.2616381443,12.2005132382326,NA,NA,NA,21.7684269011126,69.5935599807926,NA,NA,1,NA,0,1,NA,14.507048368454,NA
37,"super","tmle","m1",303,38.2588490223445,-11.7411509776555,60026.2843722376,10.956850311311,NA,NA,NA,16.7838170281786,59.7338810165105,NA,NA,1,NA,0,1,NA,14.4262149333954,NA
38,"super","tmle","m1",306,43.6519628180852,-6.34803718191476,73162.9313217218,12.0965227500899,NA,NA,NA,19.9432138897395,67.3607117464309,NA,NA,1,NA,0,1,NA,15.1805710792542,NA
39,"super","tmle","m1",301,49.5832884555122,-0.416711544487761,55030.3205055703,10.4909790301545,NA,NA,NA,29.0213473938446,70.1452295171799,NA,NA,1,NA,0,1,NA,14.8889038562775,NA
40,"super","tmle","m1",305,59.1814019378498,9.1814019378498,78652.9920919554,12.5421682409347,NA,NA,NA,34.5992038975757,83.7635999781239,NA,NA,1,NA,0,1,NA,14.621129989624,NA
41,"super","tmle","m1",304,34.461458829399,-15.538541170601,35789.3315045062,8.46041742522273,NA,NA,NA,17.8793453817874,51.0435722770107,NA,NA,1,NA,0,1,NA,15.520658493042,NA
42,"super","tmle","m1",303,39.1205137357729,-10.8794862642271,55728.4041950063,10.5573106608649,NA,NA,NA,18.4285650668769,59.812462404669,NA,NA,1,NA,0,1,NA,14.1545205116272,NA
43,"super","tmle","m1",284,52.356185458973,2.35618545897297,67527.6878811992,11.6213327876969,NA,NA,NA,29.5787917427327,75.1335791752133,NA,NA,1,NA,0,1,NA,14.7064037322998,NA
44,"super","tmle","m1",321,47.1012713222231,-2.89872867777692,80293.4431887232,12.6722881271476,NA,NA,NA,22.2640429912992,71.9384996531469,NA,NA,1,NA,0,1,NA,14.9473404884338,NA
45,"super","tmle","m1",314,37.005802392142,-12.994197607858,56057.4861256201,10.5884357792471,NA,NA,NA,16.2528496122024,57.7587551720816,NA,NA,1,NA,0,1,NA,15.051605463028,NA
46,"super","tmle","m1",295,43.7568338785233,-6.24316612147673,50199.539144913,10.0199340461814,NA,NA,NA,24.1181240205409,63.3955437365056,NA,NA,1,NA,0,1,NA,14.7263495922089,NA
47,"super","tmle","m1",319,35.0463528191362,-14.9536471808638,108269.117049997,14.7152381598122,NA,NA,NA,6.2050160019748,63.8876896362976,NA,NA,1,NA,0,1,NA,15.6113736629486,NA
48,"super","tmle","m1",319,54.686685050759,4.68668505075903,68560.8813035223,11.7099001962888,NA,NA,NA,31.7357024034745,77.6376676980436,NA,NA,1,NA,0,1,NA,14.7665984630585,NA
49,"super","tmle","m1",325,33.7074163074729,-16.2925836925271,62826.9007642249,11.2095406475221,NA,NA,NA,11.7371203550918,55.677712259854,NA,NA,1,NA,0,1,NA,15.3445160388947,NA
50,"super","tmle","m1",310,38.2514033385593,-11.7485966614407,57606.1841907646,10.7337024544902,NA,NA,NA,17.2137331069893,59.2890735701293,NA,NA,1,NA,0,1,NA,14.4906783103943,NA
51,"super","tmle","m1",293,61.4556657136951,11.4556657136951,61229.5767527817,11.0661264002163,NA,NA,NA,39.7664565209033,83.1448749064868,NA,NA,1,NA,0,1,NA,14.3493418693542,NA
52,"super","tmle","m1",319,43.94380975903,-6.05619024097001,53037.6307744962,10.2992845163629,NA,NA,NA,23.7575830404277,64.1300364776323,NA,NA,1,NA,0,1,NA,14.6567618846893,NA
53,"super","tmle","m1",292,40.9178041738679,-9.08219582613206,156648.796149868,17.7002144704446,NA,NA,NA,6.22602129316191,75.609587054574,NA,NA,1,NA,0,1,NA,14.5569384098053,NA
54,"super","tmle","m1",312,39.8319902811067,-10.1680097188933,53884.5335060073,10.3811881310385,NA,NA,NA,19.4852354275366,60.1787451346768,NA,NA,1,NA,0,1,NA,14.9963419437408,NA
55,"super","tmle","m1",299,50.2816575108503,0.281657510850287,53362.4060156292,10.3307701567336,NA,NA,NA,30.0337200710911,70.5295949506094,NA,NA,1,NA,0,1,NA,15.6482510566711,NA
56,"super","tmle","m1",312,32.0853218755337,-17.9146781244663,100519.22786795,14.178803043131,NA,NA,NA,4.29537856711009,59.8752651839573,NA,NA,1,NA,0,1,NA,14.4694180488586,NA
57,"super","tmle","m1",292,48.8871925683511,-1.11280743164887,67270.5201241916,11.5991827405375,NA,NA,NA,26.153212146799,71.6211729899032,NA,NA,1,NA,0,1,NA,14.0163726806641,NA
58,"super","tmle","m1",314,42.2733215078636,-7.72667849213636,56540.6199568632,10.6339663302893,NA,NA,NA,21.4311304876851,63.1155125280422,NA,NA,1,NA,0,1,NA,14.9089508056641,NA
59,"super","tmle","m1",301,52.9745644980652,2.97456449806524,44127.8160964489,9.39444688062569,NA,NA,NA,34.5617869573642,71.3873420387662,NA,NA,1,NA,0,1,NA,14.4369521141052,NA
60,"super","tmle","m1",307,39.0416611391783,-10.9583388608217,78828.4452506831,12.5561495093586,NA,NA,NA,14.4320603163352,63.6512619620214,NA,NA,1,NA,0,1,NA,14.797089099884,NA
61,"super","tmle","m1",305,63.4706589927017,13.4706589927017,92670.4680547371,13.6139978004065,NA,NA,NA,36.7877136182974,90.153604367106,NA,NA,1,NA,0,1,NA,14.9199721813202,NA
62,"super","tmle","m1",302,42.1859331661149,-7.81406683388514,137856.585771864,16.604612959769,NA,NA,NA,9.64148978774062,74.7303765444891,NA,NA,1,NA,0,1,NA,14.8788633346558,NA
63,"super","tmle","m1",295,43.8544860785917,-6.14551392140825,24965313.2850796,223.451620200345,NA,NA,NA,-394.102641801207,481.81161395839,NA,NA,1,NA,0,0,NA,14.7117481231689,NA
64,"super","tmle","m1",311,65.0553950217196,15.0553950217196,65487.3805529042,11.4444205229364,NA,NA,NA,42.6247429728332,87.4860470706061,NA,NA,1,NA,0,1,NA,13.7987985610962,NA
65,"super","tmle","m1",290,46.4857604067121,-3.51423959328792,60040.6938843333,10.9581653468392,NA,NA,NA,25.0081509902725,67.9633698231517,NA,NA,1,NA,0,1,NA,14.3469107151031,NA
66,"super","tmle","m1",285,43.5873189795403,-6.4126810204597,107675.770950913,14.674860881856,NA,NA,NA,14.8251201729669,72.3495177861137,NA,NA,1,NA,0,1,NA,14.2851946353912,NA
67,"super","tmle","m1",306,59.8175093274953,9.81750932749528,51551.8052579299,10.1539948057826,NA,NA,NA,39.9160452089546,79.7189734460359,NA,NA,1,NA,0,1,NA,15.3174369335175,NA
68,"super","tmle","m1",303,53.8522097556219,3.85220975562189,85389.6038352943,13.0682518980386,NA,NA,NA,28.2389066945691,79.4655128166747,NA,NA,1,NA,0,1,NA,14.6983742713928,NA
69,"super","tmle","m1",303,58.9907263669227,8.9907263669227,54365.811002855,10.4274456126949,NA,NA,NA,38.5533085152905,79.4281442185549,NA,NA,1,NA,0,1,NA,15.9139113426208,NA
70,"super","tmle","m1",302,54.7695799928057,4.76957999280571,53575.5110406095,10.3513777866146,NA,NA,NA,34.4812523406731,75.0579076449383,NA,NA,1,NA,0,1,NA,14.9686517715454,NA
71,"super","tmle","m1",309,69.5425489986874,19.5425489986874,80877.411470992,12.7182869499781,NA,NA,NA,44.6151646316845,94.4699333656903,NA,NA,1,NA,0,1,NA,14.2943890094757,NA
72,"super","tmle","m1",305,46.9407519594267,-3.05924804057331,45597.3760769694,9.54959434499386,NA,NA,NA,28.2238909762714,65.657612942582,NA,NA,1,NA,0,1,NA,14.2028000354767,NA
73,"super","tmle","m1",308,39.3132000185843,-10.6867999814157,57379.2231165671,10.7125368719615,NA,NA,NA,18.3170135664825,60.3093864706862,NA,NA,1,NA,0,1,NA,14.088151216507,NA
74,"super","tmle","m1",312,59.7285804165757,9.72858041657574,79579.0338009102,12.6157864440478,NA,NA,NA,35.0020933495934,84.4550674835581,NA,NA,1,NA,0,1,NA,14.9871315956116,NA
75,"super","tmle","m1",287,66.6360732001426,16.6360732001426,76307.9903627607,12.3537840650354,NA,NA,NA,42.4231013598885,90.8490450403968,NA,NA,1,NA,0,1,NA,14.5188221931458,NA
76,"super","tmle","m1",300,45.759612182225,-4.24038781777504,225860.545473854,21.2537312241335,NA,NA,NA,4.10306444582885,87.4161599186211,NA,NA,1,NA,0,1,NA,15.06516289711,NA
77,"super","tmle","m1",296,52.5730152865223,2.57301528652234,51183.4231539645,10.1176502364891,NA,NA,NA,32.7427852148305,72.4032453582142,NA,NA,1,NA,0,1,NA,14.9285576343536,NA
78,"super","tmle","m1",317,50.7478571948407,0.747857194840677,41246.5338498331,9.08256944370183,NA,NA,NA,32.9463481981011,68.5493661915802,NA,NA,1,NA,0,1,NA,16.1322119235992,NA
79,"super","tmle","m1",296,31.1331549707294,-18.8668450292706,29258.8515433833,7.64968646983434,NA,NA,NA,16.1400449968307,46.126264944628,NA,NA,0,NA,1,1,NA,14.7638785839081,NA
80,"super","tmle","m1",295,62.8805321481638,12.8805321481638,93630.2704592367,13.6843173347622,NA,NA,NA,36.0597630190128,89.7013012773149,NA,NA,1,NA,0,1,NA,13.7300341129303,NA
81,"super","tmle","m1",303,43.6342363633976,-6.36576363660244,75985.499144179,12.3276517751094,NA,NA,NA,19.4724828702319,67.7959898565633,NA,NA,1,NA,0,1,NA,14.6104640960693,NA
82,"super","tmle","m1",296,58.1313884508776,8.13138845087761,442864.665466839,29.7612051324149,NA,NA,NA,-0.199501745164142,116.462278646919,NA,NA,1,NA,0,0,NA,14.4368231296539,NA
83,"super","tmle","m1",320,39.1508146021033,-10.8491853978967,31073069.4398487,249.291273171961,NA,NA,NA,-449.451102475077,527.752731679284,NA,NA,1,NA,0,0,NA,14.852281332016,NA
84,"super","tmle","m1",293,52.7055271873183,2.70552718731832,56879.1430717342,10.6657529571741,NA,NA,NA,31.8010355232555,73.6100188513812,NA,NA,1,NA,0,1,NA,14.4931359291077,NA
85,"super","tmle","m1",298,51.9762005746222,1.9762005746222,60246.8134675452,10.9769589110596,NA,NA,NA,30.4617564491694,73.490644700075,NA,NA,1,NA,0,1,NA,14.1946415901184,NA
86,"super","tmle","m1",292,47.7719706842705,-2.22802931572949,56848.3697592285,10.6628673216193,NA,NA,NA,26.8731347619676,68.6708066065734,NA,NA,1,NA,0,1,NA,15.7251813411713,NA
87,"super","tmle","m1",321,62.4180983048165,12.4180983048165,46467.5899759068,9.64028941224348,NA,NA,NA,43.5234782562765,81.3127183533565,NA,NA,1,NA,0,1,NA,15.0004167556763,NA
88,"super","tmle","m1",312,55.8615775768616,5.86157757686158,103420.946041924,14.3819988904132,NA,NA,NA,27.6733777259566,84.0497774277665,NA,NA,1,NA,0,1,NA,14.6966028213501,NA
89,"super","tmle","m1",287,34.9003113420366,-15.0996886579634,37904.088731703,8.70678915923695,NA,NA,NA,17.8353181689484,51.9653045151248,NA,NA,1,NA,0,1,NA,14.178169965744,NA
90,"super","tmle","m1",300,41.7631902107801,-8.23680978921987,47626.0924662703,9.75972258481462,NA,NA,NA,22.6344854454413,60.8918949761189,NA,NA,1,NA,0,1,NA,15.1784868240356,NA
91,"super","tmle","m1",306,26.0451932803799,-23.9548067196201,64251.1827905958,11.3358883895878,NA,NA,NA,3.82726030402203,48.2631262567377,NA,NA,0,NA,1,1,NA,14.5699520111084,NA
92,"super","tmle","m1",293,40.5882789786587,-9.41172102134127,47509.7675195827,9.74779641966149,NA,NA,NA,21.4829490674937,59.6936088898237,NA,NA,1,NA,0,1,NA,14.4082856178284,NA
93,"super","tmle","m1",291,62.5699641434765,12.5699641434765,61645.7425517046,11.1036698934816,NA,NA,NA,40.8071710560309,84.3327572309221,NA,NA,1,NA,0,1,NA,14.3294832706451,NA
94,"super","tmle","m1",296,69.4118631844397,19.4118631844397,104940.216932263,14.4872507351991,NA,NA,NA,41.0173735084482,97.8063528604313,NA,NA,1,NA,0,1,NA,14.1817181110382,NA
95,"super","tmle","m1",312,42.6468549260355,-7.35314507396446,48851.1770826191,9.88445011951794,NA,NA,NA,23.2736886847978,62.0200211672733,NA,NA,1,NA,0,1,NA,14.2076168060303,NA
96,"super","tmle","m1",297,55.4949409459671,5.49494094596709,382745.929975306,27.6675235601348,NA,NA,NA,1.26759122668955,109.722290665245,NA,NA,1,NA,0,1,NA,14.0761170387268,NA
97,"super","tmle","m1",309,52.2263418459488,2.22634184594882,87520.2104976279,13.2302842371302,NA,NA,NA,26.2954612359457,78.157222455952,NA,NA,1,NA,0,1,NA,14.6464822292328,NA
98,"super","tmle","m1",313,48.1236930691481,-1.87630693085189,51634.4638406204,10.1621320440762,NA,NA,NA,28.2062802566183,68.0411058816779,NA,NA,1,NA,0,1,NA,14.8540322780609,NA
99,"super","tmle","m1",321,57.4840980344953,7.48409803449526,49665.1116189801,9.96645489820529,NA,NA,NA,37.9502053804701,77.0179906885204,NA,NA,1,NA,0,1,NA,15.2059020996094,NA
100,"super","tmle","m1",286,39.5854147518988,-10.4145852481012,59921.1816333192,10.9472536860456,NA,NA,NA,18.1291917976261,61.0416377061715,NA,NA,1,NA,0,1,NA,15.4754459857941,NA
101,"super","tmle","m1",331,40.9118734636313,-9.08812653636866,57183.4070370056,10.6942420990929,NA,NA,NA,19.9515441074572,61.8722028198055,NA,NA,1,NA,0,1,NA,16.1105780601501,NA
102,"super","tmle","m1",310,47.4697294898141,-2.53027051018594,58420.1370206429,10.8092679697233,NA,NA,NA,26.283953569914,68.6555054097141,NA,NA,1,NA,0,1,NA,13.3887240886688,NA
103,"super","tmle","m1",286,60.828806564699,10.828806564699,64255.2640091081,11.33624841022,NA,NA,NA,38.6101679608683,83.0474451685297,NA,NA,1,NA,0,1,NA,14.9445300102234,NA
104,"super","tmle","m1",317,52.4116699432982,2.41166994329818,47941.13836344,9.79194958763984,NA,NA,NA,33.2198014130923,71.6035384735041,NA,NA,1,NA,0,1,NA,14.9536242485046,NA
105,"super","tmle","m1",310,30.2996759760268,-19.7003240239732,54409.6284252546,10.4316468906165,NA,NA,NA,9.85402377097916,50.7453281810744,NA,NA,1,NA,0,1,NA,15.1733555793762,NA
106,"super","tmle","m1",327,53.3775091259621,3.37750912596212,45862.896427247,9.57735834426665,NA,NA,NA,34.6062317041653,72.1487865477589,NA,NA,1,NA,0,1,NA,15.2525556087494,NA
107,"super","tmle","m1",319,58.7624255297238,8.76242552972379,62305.1444697992,11.1628978737422,NA,NA,NA,36.8835477340903,80.6413033253573,NA,NA,1,NA,0,1,NA,14.6695539951324,NA
108,"super","tmle","m1",302,36.0248943139359,-13.9751056860641,70573.6514229172,11.880543036656,NA,NA,NA,12.7394578453121,59.3103307825597,NA,NA,1,NA,0,1,NA,14.552588224411,NA
109,"super","tmle","m1",314,45.8250082281028,-4.1749917718972,40643.4769307656,9.01592778706281,NA,NA,NA,28.1541144782458,63.4959019779598,NA,NA,1,NA,0,1,NA,14.781679391861,NA
110,"super","tmle","m1",300,52.1172439629227,2.11724396292266,87653.8417576965,13.2403807919332,NA,NA,NA,26.1665744691377,78.0679134567076,NA,NA,1,NA,0,1,NA,13.8678545951843,NA
111,"super","tmle","m1",299,50.7548262846804,0.754826284680419,203678.84407665,20.1831040267175,NA,NA,NA,11.1966692960888,90.312983273272,NA,NA,1,NA,0,1,NA,14.1720685958862,NA
112,"super","tmle","m1",281,27.7617342490483,-22.2382657509517,69873.4188346188,11.8214566644402,NA,NA,NA,4.59210494194451,50.9313635561521,NA,NA,1,NA,0,1,NA,14.353527545929,NA
113,"super","tmle","m1",303,53.3026294977415,3.30262949774154,34115.0827970374,8.26015530084483,NA,NA,NA,37.1130226013781,69.492236394105,NA,NA,1,NA,0,1,NA,14.4756605625153,NA
114,"super","tmle","m1",309,42.5409016550538,-7.4590983449462,34252.2374947924,8.27674301821586,NA,NA,NA,26.3187834300574,58.7630198800502,NA,NA,1,NA,0,1,NA,14.1156759262085,NA
115,"super","tmle","m1",283,56.1693458977315,6.16934589773147,62837.9382645597,11.2105252566113,NA,NA,NA,34.1971201469967,78.1415716484662,NA,NA,1,NA,0,1,NA,14.1886930465698,NA
116,"super","tmle","m1",321,44.735534728961,-5.26446527103904,50740.79225889,10.0738068533092,NA,NA,NA,24.9912361092621,64.4798333486598,NA,NA,1,NA,0,1,NA,15.2858645915985,NA
117,"super","tmle","m1",310,49.3945336776813,-0.605466322318691,66474.4502732119,11.5303469395515,NA,NA,NA,26.7954689469088,71.9935984084538,NA,NA,1,NA,0,1,NA,14.8367910385132,NA
118,"super","tmle","m1",289,43.7578624642017,-6.24213753579831,68603.71960439,11.7135579227142,NA,NA,NA,20.7997108048581,66.7160141235453,NA,NA,1,NA,0,1,NA,14.5127549171448,NA
119,"super","tmle","m1",310,39.7425699411281,-10.2574300588719,93413.6023552228,13.6684748494646,NA,NA,NA,12.952851512586,66.5322883696702,NA,NA,1,NA,0,1,NA,15.246604681015,NA
120,"super","tmle","m1",304,44.7012812970129,-5.29871870298708,125257.327564491,15.8276547577012,NA,NA,NA,13.6796480121845,75.7229145818413,NA,NA,1,NA,0,1,NA,14.8328838348389,NA
121,"super","tmle","m1",296,42.1197011175068,-7.88029888249316,68000.5890279319,11.6619542983097,NA,NA,NA,19.2626907034678,64.9767115315459,NA,NA,1,NA,0,1,NA,13.7335319519043,NA
122,"super","tmle","m1",316,63.0403377795136,13.0403377795136,61253.791070356,11.068314331492,NA,NA,NA,41.3468403202207,84.7338352388065,NA,NA,1,NA,0,1,NA,15.2948718070984,NA
123,"super","tmle","m1",307,52.2995980079393,2.29959800793932,47815.8506858538,9.77914624963282,NA,NA,NA,33.1328235591091,71.4663724567696,NA,NA,1,NA,0,1,NA,14.4051549434662,NA
124,"super","tmle","m1",317,54.0685407361137,4.06854073611366,51365.6681623627,10.1356468133378,NA,NA,NA,34.2030380219533,73.934043450274,NA,NA,1,NA,0,1,NA,15.192088842392,NA
125,"super","tmle","m1",307,47.3224583860597,-2.67754161394033,69236.3424026872,11.7674417272989,NA,NA,NA,24.2586964103801,70.3862203617392,NA,NA,1,NA,0,1,NA,14.2993154525757,NA
126,"super","tmle","m1",306,42.1389014134296,-7.8610985865704,297050.753747113,24.3741975764173,NA,NA,NA,-5.63364798841175,89.911450815271,NA,NA,1,NA,0,0,NA,14.4852719306946,NA
127,"super","tmle","m1",310,61.2422839809646,11.2422839809646,577273.410043157,33.9786229869063,NA,NA,NA,-5.35459331763641,127.839161279566,NA,NA,1,NA,0,0,NA,14.4157590866089,NA
128,"super","tmle","m1",306,53.9508059769021,3.95080597690215,93955.9058542896,13.7080929274855,NA,NA,NA,27.0834375423022,80.818174411502,NA,NA,1,NA,0,1,NA,15.3581597805023,NA
129,"super","tmle","m1",305,43.230456543337,-6.76954345666297,58458.2167164018,10.812790270453,NA,NA,NA,22.037777040864,64.4231360458101,NA,NA,1,NA,0,1,NA,15.1003129482269,NA
130,"super","tmle","m1",306,45.420810786495,-4.57918921350502,60166.3139443348,10.9696229601874,NA,NA,NA,23.9207448605441,66.9208767124458,NA,NA,1,NA,0,1,NA,14.7322738170624,NA
131,"super","tmle","m1",326,45.9959425939805,-4.00405740601953,52431.2473933074,10.2402390004636,NA,NA,NA,25.9254429599895,66.0664422279715,NA,NA,1,NA,0,1,NA,15.5039734840393,NA
132,"super","tmle","m1",310,52.2933945451634,2.29339454516343,48856.8823137086,9.88502729522874,NA,NA,NA,32.9190970603197,71.6676920300071,NA,NA,1,NA,0,1,NA,14.5774545669556,NA
133,"super","tmle","m1",300,34.479062969092,-15.520937030908,497500.795072021,31.5436457966425,NA,NA,NA,-27.3453467334155,96.3034726715996,NA,NA,1,NA,0,0,NA,14.510283946991,NA
134,"super","tmle","m1",301,48.2684998817928,-1.73150011820722,104049.02368902,14.4256038826123,NA,NA,NA,19.9948358166315,76.5421639469541,NA,NA,1,NA,0,1,NA,13.9812240600586,NA
135,"super","tmle","m1",312,55.9096838815213,5.90968388152128,61439.3532739263,11.0850668264947,NA,NA,NA,34.183352135372,77.6360156276705,NA,NA,1,NA,0,1,NA,14.1522190570831,NA
136,"super","tmle","m1",293,37.210900103508,-12.789099896492,37947.9792464192,8.71182865378093,NA,NA,NA,20.1360297026133,54.2857705044027,NA,NA,1,NA,0,1,NA,13.7983093261719,NA
