"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m1",308,48.9270273575509,-1.07297264244914,96812.6585364713,13.9149314433432,NA,NA,NA,21.6542628812542,76.1997918338476,NA,NA,1,NA,0,1,NA,2.98838901519775,NA
2,"bart","tmle","m1",303,31.4067461824535,-18.5932538175465,96427.6908425541,13.8872380870031,NA,NA,NA,4.18825968719466,58.6252326777124,NA,NA,1,NA,0,1,NA,2.96993589401245,NA
3,"bart","tmle","m1",314,67.4614941742909,17.4614941742909,67327.5229958059,11.6040960867968,NA,NA,NA,44.7178837710271,90.2051045775547,NA,NA,1,NA,0,1,NA,2.98720073699951,NA
4,"bart","tmle","m1",318,45.8707708266821,-4.12922917331794,58050.3994246424,10.7750080672492,NA,NA,NA,24.7521430817452,66.989398571619,NA,NA,1,NA,0,1,NA,2.95863580703735,NA
5,"bart","tmle","m1",304,45.1336076647335,-4.86639233526647,60998.8276696881,11.0452548788779,NA,NA,NA,23.4853059020675,66.7819094273995,NA,NA,1,NA,0,1,NA,2.94251489639282,NA
6,"bart","tmle","m1",307,69.4479002188958,19.4479002188958,51575.5280177479,10.1563308352719,NA,NA,NA,49.5418575666892,89.3539428711024,NA,NA,1,NA,0,1,NA,2.95165061950684,NA
7,"bart","tmle","m1",317,63.4044714811672,13.4044714811672,55391.80248233,10.5253790888813,NA,NA,NA,42.7751075433289,84.0338354190056,NA,NA,1,NA,0,1,NA,3.00098562240601,NA
8,"bart","tmle","m1",316,41.8441947089185,-8.15580529108149,72492.5305351033,12.0409742575178,NA,NA,NA,18.2443188254097,65.4440705924273,NA,NA,1,NA,0,1,NA,2.98103761672974,NA
9,"bart","tmle","m1",298,43.760109630316,-6.23989036968404,64414.0126143509,11.3502433995356,NA,NA,NA,21.5140413514627,66.0061779091692,NA,NA,1,NA,0,1,NA,2.96845197677612,NA
10,"bart","tmle","m1",289,50.3677601090771,0.367760109077089,101907.426990945,14.2763739787766,NA,NA,NA,22.3865812808502,78.348938937304,NA,NA,1,NA,0,1,NA,2.72561311721802,NA
11,"bart","tmle","m1",304,49.6203615472568,-0.379638452743244,63322.4387400173,11.2536606257713,NA,NA,NA,27.5635920265086,71.6771310680049,NA,NA,1,NA,0,1,NA,2.68827986717224,NA
12,"bart","tmle","m1",293,64.1663445846689,14.1663445846689,75018.9339207944,12.2489945645179,NA,NA,NA,40.158756391387,88.1739327779509,NA,NA,1,NA,0,1,NA,2.70640516281128,NA
13,"bart","tmle","m1",317,55.8511033970272,5.85110339702717,78398.0078283725,12.5218215790174,NA,NA,NA,31.3087840813167,80.3934227127377,NA,NA,1,NA,0,1,NA,2.72163915634155,NA
14,"bart","tmle","m1",323,42.5020969072807,-7.49790309271927,30278.4273183749,7.78182848929156,NA,NA,NA,27.2499933344015,57.7542004801599,NA,NA,1,NA,0,1,NA,2.79645562171936,NA
15,"bart","tmle","m1",309,32.8943301762743,-17.1056698237257,51632.0559601635,10.1618950949283,NA,NA,NA,12.9773817755407,52.8112785770079,NA,NA,1,NA,0,1,NA,2.72017097473145,NA
16,"bart","tmle","m1",312,60.1542832720206,10.1542832720206,54913.8088356027,10.4798672544649,NA,NA,NA,39.6141208905088,80.6944456535324,NA,NA,1,NA,0,1,NA,2.68758201599121,NA
17,"bart","tmle","m1",306,51.3458990388291,1.34589903882914,58636.6115959224,10.8292762081242,NA,NA,NA,30.1209076922692,72.570890385389,NA,NA,1,NA,0,1,NA,2.72660160064697,NA
18,"bart","tmle","m1",308,40.6407866539543,-9.35921334604571,63198.7225850412,11.2426618365084,NA,NA,NA,18.6055743640349,62.6759989438737,NA,NA,1,NA,0,1,NA,2.77804684638977,NA
19,"bart","tmle","m1",317,44.3182630287034,-5.68173697129664,45308.8851407856,9.51933665134137,NA,NA,NA,25.6607060353622,62.9758200220446,NA,NA,1,NA,0,1,NA,2.86318922042847,NA
20,"bart","tmle","m1",318,53.7303605393805,3.73036053938051,53559.6543498894,10.349845829759,NA,NA,NA,33.4450354675109,74.0156856112501,NA,NA,1,NA,0,1,NA,2.88378429412842,NA
21,"bart","tmle","m1",312,37.403490265679,-12.596509734321,64382.2625608716,11.3474457531968,NA,NA,NA,15.1629052728914,59.6440752584667,NA,NA,1,NA,0,1,NA,2.85562467575073,NA
22,"bart","tmle","m1",320,52.1182220401636,2.11822204016359,55402.2127131953,10.5263681023604,NA,NA,NA,31.486919671526,72.7495244088012,NA,NA,1,NA,0,1,NA,2.85191583633423,NA
23,"bart","tmle","m1",315,69.4707485225438,19.4707485225438,69756.3541940147,11.8115497877302,NA,NA,NA,46.3205363369909,92.6209607080967,NA,NA,1,NA,0,1,NA,2.90682506561279,NA
24,"bart","tmle","m1",304,70.5504913973172,20.5504913973172,77209.9382059936,12.4265794332949,NA,NA,NA,46.1948432570331,94.9061395376013,NA,NA,1,NA,0,1,NA,2.91580319404602,NA
25,"bart","tmle","m1",312,30.4927106057517,-19.5072893942483,51524.2385086222,10.1512795753661,NA,NA,NA,10.5965682410371,50.3888529704662,NA,NA,1,NA,0,1,NA,2.90105795860291,NA
26,"bart","tmle","m1",305,70.5208053507998,20.5208053507998,69789.8683895564,11.8143868558259,NA,NA,NA,47.3650326139575,93.676578087642,NA,NA,1,NA,0,1,NA,2.77909755706787,NA
27,"bart","tmle","m1",308,51.4771471175165,1.47714711751654,53197.4572016527,10.3147910499101,NA,NA,NA,31.2605281516367,71.6937660833964,NA,NA,1,NA,0,1,NA,2.86960887908936,NA
28,"bart","tmle","m1",311,47.3961251230391,-2.60387487696093,40631.5133692648,9.01460075314096,NA,NA,NA,29.7278323118752,65.064417934203,NA,NA,1,NA,0,1,NA,2.62135481834412,NA
29,"bart","tmle","m1",296,34.7824746288658,-15.2175253711342,66492.3981305757,11.5319034101553,NA,NA,NA,12.1803592717668,57.3845899859648,NA,NA,1,NA,0,1,NA,2.59305787086487,NA
30,"bart","tmle","m1",311,50.0142005411505,0.0142005411504726,494620.382389656,31.4521980913785,NA,NA,NA,-11.6309749525707,111.659376034872,NA,NA,1,NA,0,0,NA,2.67911672592163,NA
31,"bart","tmle","m1",306,36.2275489925671,-13.7724510074329,1338072.37170065,51.7314676323927,NA,NA,NA,-65.1642644343221,137.619362419456,NA,NA,1,NA,0,0,NA,2.6504385471344,NA
32,"bart","tmle","m1",310,49.1989721872378,-0.801027812762236,154264.342620378,17.5649846353692,NA,NA,NA,14.7722349129148,83.6257094615607,NA,NA,1,NA,0,1,NA,2.63497567176819,NA
