"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",636,47.5089399031604,-2.49106009683959,14888.7263675442,3.85859124131389,NA,NA,NA,39.9462400391235,55.0716397671973,NA,NA,1,NA,0,1,NA,0.190739154815674,NA
2,"correct_model","tmle","m2",604,51.5325824366812,1.53258243668119,18859.6450864314,4.34276928772775,NA,NA,NA,43.0209110395681,60.0442538337942,NA,NA,1,NA,0,1,NA,0.187008142471313,NA
3,"correct_model","tmle","m2",635,53.026491355847,3.02649135584697,17695.1725447538,4.20656303230485,NA,NA,NA,44.7817793138319,61.2712033978621,NA,NA,1,NA,0,1,NA,0.1849045753479,NA
4,"correct_model","tmle","m2",610,46.0180048643307,-3.98199513566927,15610.6807814763,3.95103540625445,NA,NA,NA,38.2741177664294,53.761891962232,NA,NA,1,NA,0,1,NA,0.18378210067749,NA
5,"correct_model","tmle","m2",612,46.4726300054555,-3.52736999454454,16496.4938669256,4.06158760424118,NA,NA,NA,38.5120645810884,54.4331954298225,NA,NA,1,NA,0,1,NA,0.185263872146606,NA
6,"correct_model","tmle","m2",627,55.122282849348,5.122282849348,16876.5157143308,4.10810366401955,NA,NA,NA,47.0705476231127,63.1740180755833,NA,NA,1,NA,0,1,NA,0.184598684310913,NA
7,"correct_model","tmle","m2",628,43.3055854954233,-6.69441450457675,15016.5673815048,3.87512159570571,NA,NA,NA,35.7104867321267,50.9006842587198,NA,NA,1,NA,0,1,NA,0.189199447631836,NA
8,"correct_model","tmle","m2",592,53.8828188613824,3.8828188613824,19483.6863139512,4.41403288546327,NA,NA,NA,45.231473379299,62.5341643434658,NA,NA,1,NA,0,1,NA,0.184823989868164,NA
9,"correct_model","tmle","m2",586,53.4230515978554,3.42305159785543,19260.508571195,4.38867959313448,NA,NA,NA,44.821397655626,62.0247055400849,NA,NA,1,NA,0,1,NA,0.185237169265747,NA
10,"correct_model","tmle","m2",576,49.4417610134707,-0.558238986529275,18508.1708178364,4.30211236694678,NA,NA,NA,41.0097757168107,57.8737463101308,NA,NA,1,NA,0,1,NA,0.0876634120941162,NA
11,"correct_model","tmle","m2",580,48.3812132443069,-1.61878675569307,16904.8078585436,4.11154567754556,NA,NA,NA,40.3227317955263,56.4396946930876,NA,NA,1,NA,0,1,NA,0.0883924961090088,NA
12,"correct_model","tmle","m2",619,51.3406504848271,1.34065048482713,24180.1710447707,4.91733373331226,NA,NA,NA,41.7028534675712,60.978447502083,NA,NA,1,NA,0,1,NA,0.089033842086792,NA
13,"correct_model","tmle","m2",564,52.551351792702,2.55135179270204,16537.7903462251,4.06666821196727,NA,NA,NA,44.5808285601723,60.5218750252318,NA,NA,1,NA,0,1,NA,0.0884013175964355,NA
14,"correct_model","tmle","m2",592,50.3143649079571,0.314364907957057,17560.8903700802,4.19057160421824,NA,NA,NA,42.1009954890531,58.527734326861,NA,NA,1,NA,0,1,NA,0.0874724388122559,NA
15,"correct_model","tmle","m2",633,56.2667423661076,6.26674236610759,20241.5598046139,4.49906210277364,NA,NA,NA,47.4487426804622,65.084742051753,NA,NA,1,NA,0,1,NA,0.0885415077209473,NA
16,"correct_model","tmle","m2",593,49.2024412364241,-0.797558763575857,16546.826110053,4.06777901440737,NA,NA,NA,41.2297408711179,57.1751416017304,NA,NA,1,NA,0,1,NA,0.0926439762115479,NA
17,"correct_model","tmle","m2",608,41.210932081021,-8.789067918979,14534.9314123111,3.81247051297595,NA,NA,NA,33.7386271834672,48.6832369785748,NA,NA,0,NA,1,1,NA,0.0905766487121582,NA
18,"correct_model","tmle","m2",617,45.7557495659568,-4.24425043404321,18931.0924465313,4.35098752543963,NA,NA,NA,37.2279707189121,54.2835284130015,NA,NA,1,NA,0,1,NA,0.0893352031707764,NA
19,"correct_model","tmle","m2",586,50.7587642617345,0.75876426173447,20041.2589176635,4.47674646564483,NA,NA,NA,41.9845024211536,59.5330261023153,NA,NA,1,NA,0,1,NA,0.0794064998626709,NA
20,"correct_model","tmle","m2",618,48.2154530876149,-1.78454691238513,19343.0050965603,4.39806833695889,NA,NA,NA,39.5953975456295,56.8355086296003,NA,NA,1,NA,0,1,NA,0.0790090560913086,NA
21,"correct_model","tmle","m2",604,49.387890780978,-0.612109219022031,17593.8017483761,4.19449660249905,NA,NA,NA,41.1668285068042,57.6089530551517,NA,NA,1,NA,0,1,NA,0.0773601531982422,NA
22,"correct_model","tmle","m2",617,53.6771493318817,3.67714933188173,19274.680945453,4.39029394749975,NA,NA,NA,45.072331313238,62.2819673505254,NA,NA,1,NA,0,1,NA,0.0759539604187012,NA
23,"correct_model","tmle","m2",599,59.3937481341172,9.39374813411722,18941.2111302495,4.35215017321892,NA,NA,NA,50.8636905392984,67.9238057289361,NA,NA,0,NA,1,1,NA,0.0748331546783447,NA
24,"correct_model","tmle","m2",608,48.7207303005742,-1.27926969942584,19343.060664832,4.39807465430409,NA,NA,NA,40.1006623768197,57.3407982243286,NA,NA,1,NA,0,1,NA,0.0735435485839844,NA
25,"correct_model","tmle","m2",637,43.3174882008655,-6.68251179913452,16443.8355924163,4.0550999485113,NA,NA,NA,35.3696383480731,51.2653380536578,NA,NA,1,NA,0,1,NA,0.0739676952362061,NA
26,"correct_model","tmle","m2",634,55.9452097145868,5.94520971458684,14335.4995059614,3.7862249676903,NA,NA,NA,48.5243451405475,63.3660742886262,NA,NA,1,NA,0,1,NA,0.0713341236114502,NA
27,"correct_model","tmle","m2",629,50.3928829751187,0.392882975118674,17624.1006789332,4.19810679698995,NA,NA,NA,42.1647448497656,58.6210211004718,NA,NA,1,NA,0,1,NA,0.0719125270843506,NA
28,"correct_model","tmle","m2",585,51.1143813012807,1.11438130128073,18089.8445947442,4.2532157945188,NA,NA,NA,42.778231525547,59.4505310770145,NA,NA,1,NA,0,1,NA,0.0686423778533936,NA
29,"correct_model","tmle","m2",608,49.0538164903483,-0.946183509651682,18562.7966382367,4.30845641015859,NA,NA,NA,40.6093970974767,57.4982358832199,NA,NA,1,NA,0,1,NA,0.0695028305053711,NA
30,"correct_model","tmle","m2",631,53.0235135326837,3.02351353268367,14321.2884013161,3.78434781716957,NA,NA,NA,45.6063281060585,60.4406989593088,NA,NA,1,NA,0,1,NA,0.0681777000427246,NA
31,"correct_model","tmle","m2",606,57.8573641355273,7.85736413552728,19193.7712321663,4.38106964475188,NA,NA,NA,49.2706254180519,66.4441028530026,NA,NA,1,NA,0,1,NA,0.0699100494384766,NA
32,"correct_model","tmle","m2",586,51.0778302773341,1.07783027733409,15681.4820401037,3.95998510604569,NA,NA,NA,43.3164020901695,58.8392584644987,NA,NA,1,NA,0,1,NA,0.0692529678344727,NA
33,"correct_model","tmle","m2",625,47.9124965504589,-2.08750344954113,19736.617002775,4.44259124867177,NA,NA,NA,39.2051777050294,56.6198153958884,NA,NA,1,NA,0,1,NA,0.069685697555542,NA
34,"correct_model","tmle","m2",630,53.8207118003112,3.82071180031117,19444.3370375775,4.40957333963021,NA,NA,NA,45.178106867448,62.4633167331744,NA,NA,1,NA,0,1,NA,0.0696194171905518,NA
35,"correct_model","tmle","m2",602,60.0815481826874,10.0815481826874,18546.7995312758,4.3065995322616,NA,NA,NA,51.6407682036176,68.5223281617572,NA,NA,0,NA,1,1,NA,0.0670351982116699,NA
36,"correct_model","tmle","m2",579,55.1345371762669,5.13453717626687,18543.8524578705,4.3062573608495,NA,NA,NA,46.6944278408414,63.5746465116924,NA,NA,1,NA,0,1,NA,0.0706717967987061,NA
37,"correct_model","tmle","m2",578,46.2632695856244,-3.73673041437565,21225.3467930616,4.60709743689686,NA,NA,NA,37.2335245360397,55.293014635209,NA,NA,1,NA,0,1,NA,0.0715603828430176,NA
38,"correct_model","tmle","m2",616,49.7666631396202,-0.233336860379836,15969.0203032956,3.99612566159969,NA,NA,NA,41.9344007651885,57.5989255140518,NA,NA,1,NA,0,1,NA,0.0717630386352539,NA
39,"correct_model","tmle","m2",628,56.5479883742839,6.54798837428394,20449.196625134,4.52207879466225,NA,NA,NA,47.6848768014936,65.4110999470742,NA,NA,1,NA,0,1,NA,0.0704431533813477,NA
40,"correct_model","tmle","m2",597,52.2316259864735,2.23162598647352,17344.778457129,4.16470628701821,NA,NA,NA,44.0689516577303,60.3943003152167,NA,NA,1,NA,0,1,NA,0.0719339847564697,NA
41,"correct_model","tmle","m2",599,41.3047673520862,-8.69523264791383,12323.6808580491,3.51051005667967,NA,NA,NA,34.4242940736283,48.185240630544,NA,NA,0,NA,1,1,NA,0.0698766708374023,NA
42,"correct_model","tmle","m2",611,49.9329157152694,-0.067084284730619,14847.8732554937,3.85329381899352,NA,NA,NA,42.3805986081913,57.4852328223475,NA,NA,1,NA,0,1,NA,0.0700154304504395,NA
43,"correct_model","tmle","m2",618,47.7807667392167,-2.21923326078331,15261.80291234,3.90663575373236,NA,NA,NA,40.1239013611848,55.4376321172486,NA,NA,1,NA,0,1,NA,0.0708584785461426,NA
44,"correct_model","tmle","m2",592,54.2161072696002,4.21610726960021,16320.1013548896,4.03981451986222,NA,NA,NA,46.2982163064483,62.1339982327521,NA,NA,1,NA,0,1,NA,0.0699052810668945,NA
45,"correct_model","tmle","m2",616,49.0545057928575,-0.945494207142524,18038.2272287605,4.24714341984827,NA,NA,NA,40.7302576527786,57.3787539329364,NA,NA,1,NA,0,1,NA,0.0705852508544922,NA
46,"correct_model","tmle","m2",590,46.554985794237,-3.44501420576303,14233.4806339131,3.77272853965311,NA,NA,NA,39.1605737330705,53.9493978554035,NA,NA,1,NA,0,1,NA,0.0710043907165527,NA
47,"correct_model","tmle","m2",613,53.5806366515018,3.5806366515018,15630.1149314674,3.95349401561042,NA,NA,NA,45.8319307678107,61.3293425351929,NA,NA,1,NA,0,1,NA,0.0717010498046875,NA
48,"correct_model","tmle","m2",632,51.9099739276051,1.90997392760511,15927.7269184803,3.99095563975351,NA,NA,NA,44.0878446097912,59.732103245419,NA,NA,1,NA,0,1,NA,0.0711765289306641,NA
49,"correct_model","tmle","m2",613,47.1856475992388,-2.81435240076117,18548.3972216966,4.30678502153249,NA,NA,NA,38.7445040678786,55.6267911305991,NA,NA,1,NA,0,1,NA,0.0717861652374268,NA
50,"correct_model","tmle","m2",615,44.6675399907378,-5.33246000926225,17890.9029059072,4.22976393028112,NA,NA,NA,36.3773550242802,52.9577249571953,NA,NA,1,NA,0,1,NA,0.0706515312194824,NA
51,"correct_model","tmle","m2",623,52.9928415761372,2.99284157613721,11550.7546724391,3.39864012105418,NA,NA,NA,46.3316293424582,59.6540538098162,NA,NA,1,NA,0,1,NA,0.0716795921325684,NA
52,"correct_model","tmle","m2",573,50.3113066253549,0.311306625354916,21535.9301094121,4.64068207372711,NA,NA,NA,41.2157368971491,59.4068763535607,NA,NA,1,NA,0,1,NA,0.0722389221191406,NA
53,"correct_model","tmle","m2",589,50.7120710519,0.712071051900047,13883.553759187,3.72606411098723,NA,NA,NA,43.4091195902778,58.0150225135223,NA,NA,1,NA,0,1,NA,0.0714700222015381,NA
54,"correct_model","tmle","m2",627,48.7441727223899,-1.25582727761014,16065.3240185255,4.00815718485759,NA,NA,NA,40.8883289956935,56.6000164490862,NA,NA,1,NA,0,1,NA,0.0718488693237305,NA
55,"correct_model","tmle","m2",616,53.3102233357415,3.31022333574148,16483.1681994761,4.05994682224732,NA,NA,NA,45.3528737849889,61.2675728864941,NA,NA,1,NA,0,1,NA,0.169934272766113,NA
56,"correct_model","tmle","m2",601,52.4356926616781,2.43569266167814,19131.3971027602,4.37394525603146,NA,NA,NA,43.8629174895066,61.0084678338496,NA,NA,1,NA,0,1,NA,0.172749996185303,NA
57,"correct_model","tmle","m2",595,47.4298262195237,-2.57017378047634,18162.4051263078,4.26173733661611,NA,NA,NA,39.0769745281864,55.7826779108609,NA,NA,1,NA,0,1,NA,0.172644376754761,NA
58,"correct_model","tmle","m2",603,50.6535306334366,0.653530633436581,16432.4957671596,4.05370148964617,NA,NA,NA,42.7084217096537,58.5986395572194,NA,NA,1,NA,0,1,NA,0.172417879104614,NA
59,"correct_model","tmle","m2",630,44.741719215634,-5.25828078436596,16347.7711781772,4.04323770982825,NA,NA,NA,36.8171189234365,52.6663195078316,NA,NA,1,NA,0,1,NA,0.167739868164062,NA
60,"correct_model","tmle","m2",597,56.3418645949839,6.34186459498394,19246.8955112421,4.38712839010236,NA,NA,NA,47.7432509548301,64.9404782351377,NA,NA,1,NA,0,1,NA,0.168332576751709,NA
61,"correct_model","tmle","m2",592,50.4156851252838,0.415685125283758,17916.5326207045,4.23279253220666,NA,NA,NA,42.1195642081286,58.7118060424389,NA,NA,1,NA,0,1,NA,0.162683248519897,NA
62,"correct_model","tmle","m2",601,51.0918800088617,1.09188000886171,20756.5923764352,4.55594033942887,NA,NA,NA,42.1624010278679,60.0213589898555,NA,NA,1,NA,0,1,NA,0.163810968399048,NA
63,"correct_model","tmle","m2",605,44.5159371982758,-5.48406280172423,14947.6732897822,3.86622209524778,NA,NA,NA,36.9382811353571,52.0935932611944,NA,NA,1,NA,0,1,NA,0.0622129440307617,NA
64,"correct_model","tmle","m2",595,47.2106027585712,-2.78939724142877,16760.4098616951,4.09394795542091,NA,NA,NA,39.1866122113648,55.2345933057776,NA,NA,1,NA,0,1,NA,0.0545036792755127,NA
65,"correct_model","tmle","m2",583,47.3341853925096,-2.66581460749038,17901.702216586,4.23104032320492,NA,NA,NA,39.0414987418913,55.626872043128,NA,NA,1,NA,0,1,NA,0.0567295551300049,NA
66,"correct_model","tmle","m2",628,50.6106801094248,0.610680109424848,16066.5453400614,4.00830953645815,NA,NA,NA,42.7545377790784,58.4668224397713,NA,NA,1,NA,0,1,NA,0.0567348003387451,NA
67,"correct_model","tmle","m2",632,44.8918182419161,-5.10818175808388,17216.9119264884,4.14932668351004,NA,NA,NA,36.7592873821454,53.0243491016868,NA,NA,1,NA,0,1,NA,0.0563275814056396,NA
68,"correct_model","tmle","m2",602,51.0506900872312,1.05069008723122,19004.213084315,4.35938219066819,NA,NA,NA,42.5064579986763,59.5949221757862,NA,NA,1,NA,0,1,NA,0.0567407608032227,NA
69,"correct_model","tmle","m2",625,51.050915643907,1.050915643907,16121.9090654643,4.01520971624948,NA,NA,NA,43.1812492096827,58.9205820781313,NA,NA,1,NA,0,1,NA,0.0580208301544189,NA
70,"correct_model","tmle","m2",620,53.2088058397538,3.20880583975379,19557.0983198955,4.42234081905674,NA,NA,NA,44.5411771070412,61.8764345724664,NA,NA,1,NA,0,1,NA,0.0565896034240723,NA
71,"correct_model","tmle","m2",604,43.506977146476,-6.49302285352404,17800.4993025973,4.21906379456358,NA,NA,NA,35.2377640606544,51.7761902322975,NA,NA,1,NA,0,1,NA,0.0560135841369629,NA
72,"correct_model","tmle","m2",611,46.9339500656472,-3.0660499343528,19038.2691216048,4.36328650464358,NA,NA,NA,38.3820656623161,55.4858344689783,NA,NA,1,NA,0,1,NA,0.0559005737304688,NA
73,"correct_model","tmle","m2",618,53.6448997726193,3.6448997726193,20560.6755868194,4.53438811603279,NA,NA,NA,44.7576623732686,62.53213717197,NA,NA,1,NA,0,1,NA,0.0576598644256592,NA
74,"correct_model","tmle","m2",609,49.1486861940649,-0.851313805935078,16100.2865567122,4.01251623756368,NA,NA,NA,41.2842988810579,57.0130735070719,NA,NA,1,NA,0,1,NA,0.0575361251831055,NA
75,"correct_model","tmle","m2",608,46.860394183295,-3.13960581670499,16708.0680797784,4.08755037642087,NA,NA,NA,38.848942660517,54.8718457060731,NA,NA,1,NA,0,1,NA,0.0584044456481934,NA
76,"correct_model","tmle","m2",616,46.8533639313826,-3.1466360686174,16562.3511267856,4.0696868585661,NA,NA,NA,38.8769242602371,54.8298036025281,NA,NA,1,NA,0,1,NA,0.0576736927032471,NA
77,"correct_model","tmle","m2",608,44.7964944878096,-5.20350551219045,21959.9641211036,4.68614597735747,NA,NA,NA,35.6118171458917,53.9811718297275,NA,NA,1,NA,0,1,NA,0.0595581531524658,NA
78,"correct_model","tmle","m2",609,48.9874070878003,-1.01259291219973,18559.6295011105,4.30808884554514,NA,NA,NA,40.543708108333,57.4311060672675,NA,NA,1,NA,0,1,NA,0.060575008392334,NA
79,"correct_model","tmle","m2",604,50.1195467499742,0.119546749974198,14456.4532395949,3.80216428361465,NA,NA,NA,42.6674416907849,57.5716518091635,NA,NA,1,NA,0,1,NA,0.0592577457427979,NA
80,"correct_model","tmle","m2",629,47.6021686024418,-2.39783139755821,20369.1574499093,4.51322029707274,NA,NA,NA,38.7564193658841,56.4479178389995,NA,NA,1,NA,0,1,NA,0.0587732791900635,NA
81,"correct_model","tmle","m2",638,47.6497608903309,-2.35023910966911,14399.2333267881,3.79463217279199,NA,NA,NA,40.2124184970816,55.0871032835802,NA,NA,1,NA,0,1,NA,0.0590183734893799,NA
82,"correct_model","tmle","m2",632,56.3797135999255,6.37971359992552,16884.9016017367,4.10912418913528,NA,NA,NA,48.325978181218,64.433449018633,NA,NA,1,NA,0,1,NA,0.0549020767211914,NA
83,"correct_model","tmle","m2",609,53.8909302524709,3.89093025247094,18188.8939271526,4.26484395109043,NA,NA,NA,45.5319897086502,62.2498707962917,NA,NA,1,NA,0,1,NA,0.0559806823730469,NA
84,"correct_model","tmle","m2",620,52.1055973151007,2.10559731510069,16316.8909790665,4.0394171583369,NA,NA,NA,44.1884851662272,60.0227094639741,NA,NA,1,NA,0,1,NA,0.0553374290466309,NA
85,"correct_model","tmle","m2",622,56.5328479781154,6.53284797811538,18053.6309776551,4.24895645749108,NA,NA,NA,48.205046349554,64.8606496066768,NA,NA,1,NA,0,1,NA,0.0553221702575684,NA
86,"correct_model","tmle","m2",615,49.866425544981,-0.133574455018959,18599.856543751,4.31275509897687,NA,NA,NA,41.4135808768449,58.3192702131172,NA,NA,1,NA,0,1,NA,0.0541248321533203,NA
87,"correct_model","tmle","m2",627,50.115024242801,0.115024242801027,14835.0989100866,3.8516358745456,NA,NA,NA,42.5659566471292,57.6640918384728,NA,NA,1,NA,0,1,NA,0.054574728012085,NA
88,"correct_model","tmle","m2",612,49.2309459800166,-0.769054019983365,18300.6340545515,4.27792403562189,NA,NA,NA,40.8463689415995,57.6155230184338,NA,NA,1,NA,0,1,NA,0.0535435676574707,NA
89,"correct_model","tmle","m2",636,40.8404400749985,-9.15955992500155,14442.6660297965,3.80035077720419,NA,NA,NA,33.3918894230594,48.2889907269375,NA,NA,0,NA,1,1,NA,0.0531494617462158,NA
90,"correct_model","tmle","m2",615,52.6661081399506,2.66610813995059,20351.4089349402,4.51125358796645,NA,NA,NA,43.8242135824092,61.5080026974919,NA,NA,1,NA,0,1,NA,0.053415060043335,NA
91,"correct_model","tmle","m2",616,46.0612977513873,-3.9387022486127,14994.3238371897,3.8722504874026,NA,NA,NA,38.4718262569605,53.6507692458141,NA,NA,1,NA,0,1,NA,0.0532248020172119,NA
92,"correct_model","tmle","m2",601,45.0222930933269,-4.97770690667313,20352.8366081867,4.51141181983941,NA,NA,NA,36.1800884070133,53.8644977796404,NA,NA,1,NA,0,1,NA,0.0531249046325684,NA
93,"correct_model","tmle","m2",634,50.2268092105684,0.226809210568412,17087.4987585262,4.13370279029906,NA,NA,NA,42.1249006187895,58.3287178023473,NA,NA,1,NA,0,1,NA,0.0533907413482666,NA
94,"correct_model","tmle","m2",626,56.6929899641187,6.6929899641187,15305.7419947458,3.91225535909222,NA,NA,NA,49.0251103619741,64.3608695662633,NA,NA,1,NA,0,1,NA,0.0533788204193115,NA
95,"correct_model","tmle","m2",591,45.4937685332698,-4.50623146673024,16572.7988930213,4.07097026432536,NA,NA,NA,37.5148134330585,53.472723633481,NA,NA,1,NA,0,1,NA,0.052987813949585,NA
96,"correct_model","tmle","m2",597,52.5756246650429,2.57562466504286,19937.3218530141,4.46512282619573,NA,NA,NA,43.8241447391515,61.3271045909342,NA,NA,1,NA,0,1,NA,0.053537130355835,NA
97,"correct_model","tmle","m2",634,49.2170828070727,-0.78291719292725,18219.7593538753,4.26846100531272,NA,NA,NA,40.8510529672462,57.5831126468993,NA,NA,1,NA,0,1,NA,0.0539708137512207,NA
98,"correct_model","tmle","m2",600,52.7791092948191,2.77910929481905,20151.3748575968,4.48902827542853,NA,NA,NA,43.9807755493972,61.5774430402409,NA,NA,1,NA,0,1,NA,0.0533270835876465,NA
99,"correct_model","tmle","m2",614,45.3995960724122,-4.60040392758776,20150.7719069806,4.4889611166706,NA,NA,NA,36.6013939557372,54.1977981890873,NA,NA,1,NA,0,1,NA,0.0546567440032959,NA
100,"correct_model","tmle","m2",591,48.0703451429311,-1.92965485706892,23513.2300600575,4.84904424191588,NA,NA,NA,38.5663930693346,57.5742972165275,NA,NA,1,NA,0,1,NA,0.0544931888580322,NA
101,"correct_model","tmle","m2",594,44.6465090058393,-5.35349099416073,15721.1226122922,3.96498708854041,NA,NA,NA,36.8752771131337,52.4177408985448,NA,NA,1,NA,0,1,NA,0.0545797348022461,NA
102,"correct_model","tmle","m2",626,50.8253570971193,0.825357097119273,16809.6856120977,4.09996165983265,NA,NA,NA,42.7895799058522,58.8611342883863,NA,NA,1,NA,0,1,NA,0.0546972751617432,NA
103,"correct_model","tmle","m2",623,55.21038995987,5.21038995986996,18935.8441124573,4.35153353571557,NA,NA,NA,46.6815409523492,63.7392389673907,NA,NA,1,NA,0,1,NA,0.0544028282165527,NA
104,"correct_model","tmle","m2",619,45.7718824233756,-4.22811757662439,12910.6771002698,3.59314306704726,NA,NA,NA,38.7294514206632,52.814313426088,NA,NA,1,NA,0,1,NA,0.0547921657562256,NA
105,"correct_model","tmle","m2",609,53.6937517035276,3.69375170352763,22484.2823213758,4.74175941200899,NA,NA,NA,44.4000740326362,62.9874293744191,NA,NA,1,NA,0,1,NA,0.0550036430358887,NA
106,"correct_model","tmle","m2",606,52.6225785462429,2.62257854624292,21551.1345602039,4.64231995452747,NA,NA,NA,43.5237986306575,61.7213584618284,NA,NA,1,NA,0,1,NA,0.0557401180267334,NA
107,"correct_model","tmle","m2",621,48.1986767149005,-1.80132328509954,16974.8512339766,4.12005476104099,NA,NA,NA,40.1235177689273,56.2738356608736,NA,NA,1,NA,0,1,NA,0.0547070503234863,NA
108,"correct_model","tmle","m2",588,45.628289499535,-4.37171050046504,19275.51513174,4.39038894993826,NA,NA,NA,37.0232852795333,54.2332937195366,NA,NA,1,NA,0,1,NA,0.0714671611785889,NA
109,"correct_model","tmle","m2",604,52.9680824738111,2.96808247381107,17247.4255986438,4.15300199839151,NA,NA,NA,44.8283481292408,61.1078168183813,NA,NA,1,NA,0,1,NA,0.0735628604888916,NA
110,"correct_model","tmle","m2",581,49.9763603202165,-0.0236396797834928,19128.3925621691,4.37360178367545,NA,NA,NA,41.4042583414925,58.5484622989405,NA,NA,1,NA,0,1,NA,0.0584475994110107,NA
111,"correct_model","tmle","m2",619,46.4325092939535,-3.56749070604646,13973.6826554805,3.73813892939796,NA,NA,NA,39.1058916231264,53.7591269647807,NA,NA,1,NA,0,1,NA,0.0564103126525879,NA
112,"correct_model","tmle","m2",627,45.87597724602,-4.12402275397998,14727.9643145469,3.83770299978345,NA,NA,NA,38.3542175830831,53.3977369089569,NA,NA,1,NA,0,1,NA,0.055415153503418,NA
113,"correct_model","tmle","m2",620,46.693542916579,-3.30645708342098,16526.392522614,4.06526659920527,NA,NA,NA,38.7257667945831,54.661319038575,NA,NA,1,NA,0,1,NA,0.0564615726470947,NA
114,"correct_model","tmle","m2",619,48.2381849052485,-1.76181509475147,16996.5207620868,4.12268368445686,NA,NA,NA,40.1578733640622,56.3184964464349,NA,NA,1,NA,0,1,NA,0.0576510429382324,NA
115,"correct_model","tmle","m2",588,48.0017561620743,-1.99824383792566,14913.5728813069,3.86180953457145,NA,NA,NA,40.4327485591609,55.5707637649878,NA,NA,1,NA,0,1,NA,0.0550737380981445,NA
116,"correct_model","tmle","m2",614,49.3276383477955,-0.672361652204501,16728.6910268396,4.09007225203169,NA,NA,NA,41.3112440396468,57.3440326559442,NA,NA,1,NA,0,1,NA,0.0549912452697754,NA
