"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",636,58.3733407178401,8.37334071784007,19855.4794530883,4.45594877137163,NA,NA,NA,49.6398416089962,67.106839826684,NA,NA,1,NA,0,1,NA,4.91243124008179,NA
2,"bart","tmle","m2",604,60.5993551443477,10.5993551443477,23239.9742251402,4.82078564397341,NA,NA,NA,51.150788904972,70.0479213837233,NA,NA,0,NA,1,1,NA,4.85173940658569,NA
3,"bart","tmle","m2",635,63.0580074756316,13.0580074756316,25091.7509069332,5.00916668787666,NA,NA,NA,53.2402211748356,72.8757937764276,NA,NA,0,NA,1,1,NA,4.89657402038574,NA
4,"bart","tmle","m2",610,51.9545464467833,1.95454644678331,21356.2715664867,4.62128462296867,NA,NA,NA,42.896995023456,61.0120978701107,NA,NA,1,NA,0,1,NA,4.92297196388245,NA
5,"bart","tmle","m2",612,58.4524575787726,8.45245757877255,24077.0906888105,4.90684121292003,NA,NA,NA,48.8352255235925,68.0696896339526,NA,NA,1,NA,0,1,NA,4.91444540023804,NA
6,"bart","tmle","m2",627,61.6176178939852,11.6176178939852,22706.8462754504,4.7651701203053,NA,NA,NA,52.2780560779805,70.95717970999,NA,NA,0,NA,1,1,NA,4.83292579650879,NA
7,"bart","tmle","m2",628,52.5745943192391,2.57459431923911,19914.2894307926,4.46254293321561,NA,NA,NA,43.8281708906728,61.3210177478054,NA,NA,1,NA,0,1,NA,4.97070693969727,NA
8,"bart","tmle","m2",592,62.2075052505128,12.2075052505128,25755.464734716,5.07498421029229,NA,NA,NA,52.2607189762305,72.1542915247951,NA,NA,0,NA,1,1,NA,4.80884504318237,NA
9,"bart","tmle","m2",586,66.5851103351288,16.5851103351288,29830.2959504852,5.4617118150343,NA,NA,NA,55.8803518837247,77.2898687865329,NA,NA,0,NA,1,1,NA,4.84317636489868,NA
10,"bart","tmle","m2",576,56.9358661121621,6.93586611216211,26933.8197876055,5.18978032170972,NA,NA,NA,46.7640835939364,67.1076486303879,NA,NA,1,NA,0,1,NA,4.59951519966125,NA
11,"bart","tmle","m2",580,58.1739433694867,8.17394336948666,23253.987055308,4.82223880114911,NA,NA,NA,48.7225289943828,67.6253577445905,NA,NA,1,NA,0,1,NA,4.62394976615906,NA
12,"bart","tmle","m2",619,62.1625049508103,12.1625049508103,25621.0615529009,5.06172515580418,NA,NA,NA,52.2417059457937,72.0833039558268,NA,NA,0,NA,1,1,NA,4.61813473701477,NA
13,"bart","tmle","m2",564,62.1607632376222,12.1607632376222,21706.365926146,4.65900911419434,NA,NA,NA,53.0292731701574,71.292253305087,NA,NA,0,NA,1,1,NA,4.68242383003235,NA
14,"bart","tmle","m2",592,57.7621185042657,7.76211850426565,22835.1061797318,4.77860923070006,NA,NA,NA,48.3962165159029,67.1280204926284,NA,NA,1,NA,0,1,NA,4.68703985214233,NA
15,"bart","tmle","m2",633,71.4974031756223,21.4974031756223,34046.1593742807,5.83490868602763,NA,NA,NA,60.0611922979283,82.9336140533164,NA,NA,0,NA,1,1,NA,4.63865613937378,NA
16,"bart","tmle","m2",593,62.8275281786164,12.8275281786164,22055.5136002001,4.69632980104678,NA,NA,NA,53.6228909090425,72.0321654481902,NA,NA,0,NA,1,1,NA,4.72181963920593,NA
17,"bart","tmle","m2",608,47.6911842104348,-2.30881578956515,18311.4358482387,4.27918635353015,NA,NA,NA,39.3041330743805,56.0782353464892,NA,NA,1,NA,0,1,NA,4.65542936325073,NA
18,"bart","tmle","m2",617,55.4087041861146,5.40870418611458,24284.7605045114,4.92795703152041,NA,NA,NA,45.7500858869737,65.0673224852555,NA,NA,1,NA,0,1,NA,4.69491052627563,NA
19,"bart","tmle","m2",586,56.4040378650153,6.40403786501528,24206.4111340324,4.92000113150723,NA,NA,NA,46.7610128433648,66.0470628866658,NA,NA,1,NA,0,1,NA,4.88874435424805,NA
20,"bart","tmle","m2",618,56.8410855651894,6.84108556518942,24434.5008453786,4.94312662647626,NA,NA,NA,47.152735406275,66.5294357241039,NA,NA,1,NA,0,1,NA,4.92555642127991,NA
21,"bart","tmle","m2",604,60.1695445554309,10.1695445554309,23043.6115637785,4.80037618981872,NA,NA,NA,50.7609801111426,69.5781089997192,NA,NA,0,NA,1,1,NA,4.88828754425049,NA
22,"bart","tmle","m2",617,58.5004449454447,8.5004449454447,19515.9786804772,4.41768929198027,NA,NA,NA,49.8419330382751,67.1589568526143,NA,NA,1,NA,0,1,NA,4.9456615447998,NA
23,"bart","tmle","m2",599,67.5643827218934,17.5643827218934,31952.285826464,5.6526352992621,NA,NA,NA,56.4854211175999,78.6433443261869,NA,NA,0,NA,1,1,NA,4.95128130912781,NA
24,"bart","tmle","m2",608,60.9205509927445,10.9205509927445,24057.2405592084,4.90481809644439,NA,NA,NA,51.3072841729932,70.5338178124959,NA,NA,0,NA,1,1,NA,4.92977499961853,NA
25,"bart","tmle","m2",637,53.4901135362059,3.49011353620587,23090.0185581986,4.80520744174469,NA,NA,NA,44.0720800121424,62.9081470602693,NA,NA,1,NA,0,1,NA,5.02292060852051,NA
26,"bart","tmle","m2",634,65.7160631528903,15.7160631528903,20765.2639821048,4.5568919212666,NA,NA,NA,56.7847191057662,74.6474072000143,NA,NA,0,NA,1,1,NA,4.85250878334045,NA
27,"bart","tmle","m2",629,61.6086950650148,11.6086950650148,20549.0182989165,4.53310250258215,NA,NA,NA,52.7239774217254,70.4934127083042,NA,NA,0,NA,1,1,NA,5.03922867774963,NA
28,"bart","tmle","m2",585,57.8709335545697,7.87093355456966,30946.9699596713,5.56300008625483,NA,NA,NA,46.967653739517,68.7742133696223,NA,NA,1,NA,0,1,NA,5.00431895256042,NA
29,"bart","tmle","m2",608,61.231519364588,11.231519364588,26857.7340188767,5.18244479168633,NA,NA,NA,51.0741142210156,71.3889245081604,NA,NA,0,NA,1,1,NA,4.94256663322449,NA
30,"bart","tmle","m2",631,65.7158475287471,15.7158475287471,21735.2817235964,4.66211129463856,NA,NA,NA,56.5782772993381,74.8534177581561,NA,NA,0,NA,1,1,NA,5.059401512146,NA
31,"bart","tmle","m2",606,65.2393226999184,15.2393226999184,23548.2418007737,4.85265306824769,NA,NA,NA,55.7282974566851,74.7503479431516,NA,NA,0,NA,1,1,NA,4.94963073730469,NA
32,"bart","tmle","m2",586,61.1518887234475,11.1518887234475,20988.5056073973,4.58132138224304,NA,NA,NA,52.1726638126479,70.1311136342471,NA,NA,0,NA,1,1,NA,4.98860859870911,NA
