"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
13,"unadj","tmle","m2",564,62.5485293164855,12.5485293164855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000658988952636719,NA
14,"unadj","tmle","m2",592,58.4557164109906,8.45571641099059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647544860839844,NA
15,"unadj","tmle","m2",633,73.7619953372609,23.7619953372609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0006561279296875,NA
16,"unadj","tmle","m2",593,63.5670536385116,13.5670536385116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000651121139526367,NA
17,"unadj","tmle","m2",608,47.4251037310026,-2.57489626899738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000666618347167969,NA
18,"unadj","tmle","m2",617,59.0031942777407,9.0031942777407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000657081604003906,NA
19,"unadj","tmle","m2",586,54.5835071311081,4.58350713110812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000626802444458008,NA
20,"unadj","tmle","m2",618,59.1567840012031,9.15678400120308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000618457794189453,NA
21,"unadj","tmle","m2",604,59.5549019565012,9.55490195650123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000649690628051758,NA
22,"unadj","tmle","m2",617,59.3424416849855,9.34244168498554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000629186630249023,NA
23,"unadj","tmle","m2",599,64.6986799714387,14.6986799714387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000630617141723633,NA
24,"unadj","tmle","m2",608,60.6923102969182,10.6923102969182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000641345977783203,NA
25,"unadj","tmle","m2",637,54.0985503745034,4.09855037450339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000655412673950195,NA
26,"unadj","tmle","m2",634,66.7583301647221,16.7583301647221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000632762908935547,NA
27,"unadj","tmle","m2",629,63.391449291414,13.391449291414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000625133514404297,NA
28,"unadj","tmle","m2",585,54.7585285215627,4.75852852156265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0006561279296875,NA
29,"unadj","tmle","m2",608,62.9412891472059,12.9412891472059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000665187835693359,NA
30,"unadj","tmle","m2",631,66.551363689384,16.551363689384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000638723373413086,NA
31,"unadj","tmle","m2",606,65.0085899345559,15.0085899345559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000652790069580078,NA
32,"unadj","tmle","m2",586,58.8389875965823,8.83898759658229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000646352767944336,NA
33,"unadj","tmle","m2",625,59.1104527317294,9.11045273172937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000650882720947266,NA
34,"unadj","tmle","m2",630,67.1345099105523,17.1345099105523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000635147094726562,NA
35,"unadj","tmle","m2",602,70.6058205433953,20.6058205433953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000637292861938477,NA
36,"unadj","tmle","m2",579,63.2971708731012,13.2971708731012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000631332397460938,NA
37,"unadj","tmle","m2",578,63.8465166542848,13.8465166542848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000611066818237305,NA
38,"unadj","tmle","m2",616,70.5179915989893,20.5179915989893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00067591667175293,NA
39,"unadj","tmle","m2",628,65.6104969837595,15.6104969837595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647544860839844,NA
40,"unadj","tmle","m2",597,64.6006955361093,14.6006955361093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000626802444458008,NA
41,"unadj","tmle","m2",599,46.962324053329,-3.03767594667104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000584602355957031,NA
42,"unadj","tmle","m2",611,62.9012007753434,12.9012007753434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000597715377807617,NA
43,"unadj","tmle","m2",618,59.3261397392395,9.32613973923952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000633955001831055,NA
44,"unadj","tmle","m2",592,61.8621828554946,11.8621828554946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000648260116577148,NA
45,"unadj","tmle","m2",616,62.6921355006349,12.6921355006349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000605344772338867,NA
46,"unadj","tmle","m2",590,55.1407126821386,5.14071268213857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00062251091003418,NA
47,"unadj","tmle","m2",613,55.9863081378603,5.98630813786033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000644445419311523,NA
48,"unadj","tmle","m2",632,63.2058498110664,13.2058498110664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647306442260742,NA
49,"unadj","tmle","m2",613,61.3606808780811,11.3606808780811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000658512115478516,NA
50,"unadj","tmle","m2",615,50.4211070645578,0.421107064557845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000654697418212891,NA
51,"unadj","tmle","m2",623,56.892093600224,6.89209360022403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000613212585449219,NA
52,"unadj","tmle","m2",573,59.4734695541932,9.47346955419317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000638246536254883,NA
53,"unadj","tmle","m2",589,62.6024002712488,12.6024002712488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000612735748291016,NA
54,"unadj","tmle","m2",627,59.7033475821803,9.70334758218033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000616312026977539,NA
55,"unadj","tmle","m2",616,62.1331511366108,12.1331511366108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00063323974609375,NA
56,"unadj","tmle","m2",601,64.4709765198289,14.4709765198289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647068023681641,NA
57,"unadj","tmle","m2",595,59.352992252909,9.35299225290899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000643491744995117,NA
58,"unadj","tmle","m2",603,59.2633341298451,9.26333412984508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000661134719848633,NA
59,"unadj","tmle","m2",630,60.6383723406006,10.6383723406006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000635147094726562,NA
60,"unadj","tmle","m2",597,67.3103893985166,17.3103893985166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000719785690307617,NA
61,"unadj","tmle","m2",592,61.7818965613858,11.7818965613858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000682830810546875,NA
62,"unadj","tmle","m2",601,65.3779390719366,15.3779390719366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000624179840087891,NA
63,"unadj","tmle","m2",605,55.5463814899587,5.54638148995875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000638961791992188,NA
64,"unadj","tmle","m2",595,53.8809951788371,3.88099517883711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000662565231323242,NA
65,"unadj","tmle","m2",583,56.8276669417851,6.82766694178508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000632524490356445,NA
66,"unadj","tmle","m2",628,58.4454660910035,8.44546609100354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000642776489257812,NA
67,"unadj","tmle","m2",632,59.4659057163111,9.46590571631106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000642538070678711,NA
68,"unadj","tmle","m2",602,56.3420131494688,6.34201314946881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000657558441162109,NA
69,"unadj","tmle","m2",625,60.8805303579181,10.8805303579181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000626802444458008,NA
70,"unadj","tmle","m2",620,60.8794088911071,10.8794088911071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000638723373413086,NA
71,"unadj","tmle","m2",604,55.2584098893572,5.25840988935721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000623464584350586,NA
72,"unadj","tmle","m2",611,65.8572275305157,15.8572275305157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000596284866333008,NA
73,"unadj","tmle","m2",618,64.9294985203301,14.9294985203301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000673770904541016,NA
74,"unadj","tmle","m2",609,56.7761690538548,6.77616905385477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000615358352661133,NA
75,"unadj","tmle","m2",608,58.6072336050912,8.60723360509118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000676393508911133,NA
76,"unadj","tmle","m2",616,58.318900445751,8.31890044575098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000612258911132812,NA
77,"unadj","tmle","m2",608,58.2272883576868,8.22728835768677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000649690628051758,NA
78,"unadj","tmle","m2",609,60.0452413862382,10.0452413862382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000590324401855469,NA
79,"unadj","tmle","m2",604,60.9831905090646,10.9831905090646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000632047653198242,NA
80,"unadj","tmle","m2",629,58.5202050378169,8.52020503781694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000616312026977539,NA
81,"unadj","tmle","m2",638,56.8782568431331,6.8782568431331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000606536865234375,NA
82,"unadj","tmle","m2",632,66.0278662176979,16.0278662176979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000600337982177734,NA
83,"unadj","tmle","m2",609,68.3680460153258,18.3680460153258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00060272216796875,NA
84,"unadj","tmle","m2",620,68.4679056337282,18.4679056337282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000604629516601562,NA
85,"unadj","tmle","m2",622,70.4988220111911,20.4988220111911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000609397888183594,NA
86,"unadj","tmle","m2",615,56.646284170929,6.64628417092899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592947006225586,NA
87,"unadj","tmle","m2",627,56.6498135894529,6.64981358945292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000385284423828125,NA
88,"unadj","tmle","m2",612,66.0164889599359,16.0164889599359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000402927398681641,NA
89,"unadj","tmle","m2",636,52.6857592082968,2.68575920829676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000425577163696289,NA
90,"unadj","tmle","m2",615,66.4878605908866,16.4878605908866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000402450561523438,NA
91,"unadj","tmle","m2",616,57.3700000854632,7.3700000854632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00063633918762207,NA
92,"unadj","tmle","m2",601,55.8959839953176,5.89598399531764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000572919845581055,NA
93,"unadj","tmle","m2",634,57.5036179285713,7.50361792857129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000611066818237305,NA
94,"unadj","tmle","m2",626,69.5297510082635,19.5297510082635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000426769256591797,NA
95,"unadj","tmle","m2",591,57.8316625507668,7.83166255076682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000406503677368164,NA
96,"unadj","tmle","m2",597,65.2538260520173,15.2538260520173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000519037246704102,NA
97,"unadj","tmle","m2",634,62.9029793723025,12.9029793723025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000418424606323242,NA
98,"unadj","tmle","m2",600,62.7103885900683,12.7103885900683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000398159027099609,NA
99,"unadj","tmle","m2",614,53.7254739277182,3.72547392771816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451803207397461,NA
100,"unadj","tmle","m2",591,57.1097041969636,7.10970419696361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000396966934204102,NA
101,"unadj","tmle","m2",594,55.8981492353388,5.89814923533885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405550003051758,NA
102,"unadj","tmle","m2",626,63.4756117236257,13.4756117236257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000400781631469727,NA
103,"unadj","tmle","m2",623,66.3437952870142,16.3437952870142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000522136688232422,NA
104,"unadj","tmle","m2",619,50.4328562532703,0.43285625327033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000403881072998047,NA
105,"unadj","tmle","m2",609,65.709738828626,15.709738828626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000462770462036133,NA
106,"unadj","tmle","m2",606,61.5425090108028,11.5425090108028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451326370239258,NA
107,"unadj","tmle","m2",621,62.2353511816192,12.2353511816192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000436544418334961,NA
108,"unadj","tmle","m2",588,53.6460105678876,3.64601056788763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004425048828125,NA
109,"unadj","tmle","m2",604,67.6059864706215,17.6059864706215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000444412231445312,NA
110,"unadj","tmle","m2",581,57.9802644686296,7.98026446862963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000420331954956055,NA
111,"unadj","tmle","m2",619,56.8468778868309,6.84687788683092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000418901443481445,NA
112,"unadj","tmle","m2",627,54.8918072368518,4.89180723685178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000505208969116211,NA
113,"unadj","tmle","m2",620,58.8382894879058,8.8382894879058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405073165893555,NA
114,"unadj","tmle","m2",619,56.5624784565275,6.56247845652754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451326370239258,NA
115,"unadj","tmle","m2",588,58.6790241812119,8.67902418121193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000469207763671875,NA
116,"unadj","tmle","m2",614,58.8701440832228,8.87014408322284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423431396484375,NA
117,"unadj","tmle","m2",620,69.0341041619549,19.0341041619549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000391960144042969,NA
118,"unadj","tmle","m2",592,62.0991555426468,12.0991555426468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429153442382812,NA
119,"unadj","tmle","m2",618,64.5217318412193,14.5217318412193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000461101531982422,NA
120,"unadj","tmle","m2",641,57.1120178286684,7.1120178286684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000452518463134766,NA
121,"unadj","tmle","m2",602,62.9310786389854,12.9310786389854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000504493713378906,NA
122,"unadj","tmle","m2",628,55.5136391865126,5.51363918651262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000588417053222656,NA
123,"unadj","tmle","m2",580,59.781606499492,9.781606499492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000441312789916992,NA
124,"unadj","tmle","m2",597,54.0242867502812,4.02428675028122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000417947769165039,NA
125,"unadj","tmle","m2",625,63.0650852680133,13.0650852680133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000397205352783203,NA
126,"unadj","tmle","m2",604,63.9819468356965,13.9819468356965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00043487548828125,NA
127,"unadj","tmle","m2",623,63.7863903070832,13.7863903070832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000827550888061523,NA
128,"unadj","tmle","m2",601,55.2310218225294,5.23102182252939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000512123107910156,NA
129,"unadj","tmle","m2",607,60.3465608517653,10.3465608517653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000550746917724609,NA
130,"unadj","tmle","m2",626,61.9793538584559,11.9793538584559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000395774841308594,NA
131,"unadj","tmle","m2",594,65.0752256044836,15.0752256044836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405073165893555,NA
132,"unadj","tmle","m2",592,51.4874731255401,1.48747312554008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00041961669921875,NA
133,"unadj","tmle","m2",605,61.9390867414554,11.9390867414554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000357151031494141,NA
134,"unadj","tmle","m2",649,60.2989327530149,10.2989327530149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000376462936401367,NA
135,"unadj","tmle","m2",625,66.8775423437922,16.8775423437922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037384033203125,NA
136,"unadj","tmle","m2",626,47.2816409264423,-2.71835907355774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000402927398681641,NA
137,"unadj","tmle","m2",625,63.6258305337965,13.6258305337965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003662109375,NA
138,"unadj","tmle","m2",618,58.3647979435548,8.36479794355481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380039215087891,NA
139,"unadj","tmle","m2",593,66.5017029944853,16.5017029944853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00041961669921875,NA
140,"unadj","tmle","m2",610,51.8700320921867,1.87003209218668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359773635864258,NA
141,"unadj","tmle","m2",571,67.8582615446251,17.8582615446251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000412702560424805,NA
142,"unadj","tmle","m2",621,65.4975168088715,15.4975168088715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000386476516723633,NA
143,"unadj","tmle","m2",589,58.7595213558446,8.75952135584456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331640243530273,NA
144,"unadj","tmle","m2",579,69.6856029089565,19.6856029089565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000383377075195312,NA
145,"unadj","tmle","m2",577,66.5283967568127,16.5283967568127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000353574752807617,NA
146,"unadj","tmle","m2",630,58.8840303116394,8.88403031163941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000315666198730469,NA
147,"unadj","tmle","m2",627,62.7345014816704,12.7345014816704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337123870849609,NA
148,"unadj","tmle","m2",591,57.6211779173365,7.62117791733652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380039215087891,NA
149,"unadj","tmle","m2",606,61.4449962206725,11.4449962206725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384807586669922,NA
150,"unadj","tmle","m2",619,67.8683291831714,17.8683291831714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037074089050293,NA
151,"unadj","tmle","m2",613,47.2442749019827,-2.75572509801725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000385761260986328,NA
152,"unadj","tmle","m2",665,62.724523852106,12.724523852106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364065170288086,NA
153,"unadj","tmle","m2",620,62.2291416595903,12.2291416595903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000387430191040039,NA
154,"unadj","tmle","m2",583,65.4774794929309,15.4774794929309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336647033691406,NA
155,"unadj","tmle","m2",616,60.3950305853143,10.3950305853143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313282012939453,NA
156,"unadj","tmle","m2",616,62.6807630709676,12.6807630709676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349521636962891,NA
157,"unadj","tmle","m2",629,55.9469892007067,5.9469892007067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000365972518920898,NA
158,"unadj","tmle","m2",599,66.5714168293036,16.5714168293036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000353097915649414,NA
159,"unadj","tmle","m2",602,64.9742514010588,14.9742514010588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345706939697266,NA
