"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.4,0.400000000000002,47.3874788491695,"setting_three","bart","tmle","m2",59.480814879153,9.48081487915298,609.164,4.7492413186311,22.5552931025928,0.212392528600197,4.7492413186311,22.5552931025928,NA,NA,NA,4.91033755825879,24261.3814767569,0.502,0.954,NA,0.498,1,49.8567301130314,69.1048996452746,NA,NA,NA,4.79515378665924,1.99627987779018,NA
