"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m2",3098,54.3514843005645,4.35148430056454,46522.0623551446,3.05031350372858,NA,NA,NA,48.3729796917003,60.3299889094287,NA,NA,1,NA,0,1,NA,0.218756914138794,NA
2,"lm","tmle","m2",3025,68.0919529682464,18.0919529682464,60180.3493173511,3.46930394509767,NA,NA,NA,61.2922421844323,74.8916637520606,NA,NA,0,NA,1,1,NA,0.207983732223511,NA
3,"lm","tmle","m2",3015,61.9609726891943,11.9609726891943,56196.7906572899,3.35251519481389,NA,NA,NA,55.3901636497359,68.5317817286528,NA,NA,0,NA,1,1,NA,0.207918405532837,NA
4,"lm","tmle","m2",3043,65.4764241816813,15.4764241816813,54520.755254327,3.30214340252894,NA,NA,NA,59.004342040938,71.9485063224245,NA,NA,0,NA,1,1,NA,0.208534955978394,NA
5,"lm","tmle","m2",2984,60.8176030695557,10.8176030695557,60519.5081328275,3.47906620037123,NA,NA,NA,53.9987586169974,67.6364475221139,NA,NA,0,NA,1,1,NA,0.210451126098633,NA
6,"lm","tmle","m2",3042,63.4252082658595,13.4252082658595,50197.7400548043,3.16852457951029,NA,NA,NA,57.2150142058894,69.6354023258296,NA,NA,0,NA,1,1,NA,0.219239950180054,NA
7,"lm","tmle","m2",3051,62.0729354695644,12.0729354695644,55739.5641914236,3.33884902897461,NA,NA,NA,55.5289116229577,68.6169593161712,NA,NA,0,NA,1,1,NA,0.220279216766357,NA
8,"lm","tmle","m2",3075,66.517714270596,16.517714270596,61479.1260489395,3.50654034766291,NA,NA,NA,59.6450214788402,73.3904070623519,NA,NA,0,NA,1,1,NA,0.211990118026733,NA
9,"lm","tmle","m2",3033,61.6093254588889,11.6093254588889,58004.9565680289,3.40602279992454,NA,NA,NA,54.9336434405146,68.2850074772633,NA,NA,0,NA,1,1,NA,0.220430850982666,NA
10,"lm","tmle","m2",2989,62.8507617619299,12.8507617619299,57729.1909613846,3.39791674298781,NA,NA,NA,56.1909673232081,69.5105562006516,NA,NA,0,NA,1,1,NA,0.134375095367432,NA
11,"lm","tmle","m2",3031,64.7941934130518,14.7941934130518,60180.8304353338,3.46931781292328,NA,NA,NA,57.9944554487989,71.5939313773047,NA,NA,0,NA,1,1,NA,0.130319118499756,NA
12,"lm","tmle","m2",3078,61.7477121481278,11.7477121481278,48927.4812947364,3.12817778570005,NA,NA,NA,55.6165963509174,67.8788279453381,NA,NA,0,NA,1,1,NA,0.128963947296143,NA
13,"lm","tmle","m2",3060,61.1078122764532,11.1078122764532,58427.559343773,3.41840779731655,NA,NA,NA,54.4078561092418,67.8077684436645,NA,NA,0,NA,1,1,NA,0.127275943756104,NA
14,"lm","tmle","m2",3022,60.8937237586537,10.8937237586537,50913.494813568,3.19103415254578,NA,NA,NA,54.6394117462267,67.1480357710808,NA,NA,0,NA,1,1,NA,0.135262727737427,NA
15,"lm","tmle","m2",3065,54.472503638606,4.47250363860598,52111.5853881728,3.22836136106765,NA,NA,NA,48.1450316418327,60.7999756353793,NA,NA,1,NA,0,1,NA,0.134424686431885,NA
16,"lm","tmle","m2",3033,62.9276534991718,12.9276534991718,54647.7153839455,3.30598594624797,NA,NA,NA,56.4480401111302,69.4072668872134,NA,NA,0,NA,1,1,NA,0.136000871658325,NA
17,"lm","tmle","m2",3045,63.987007848127,13.987007848127,53976.8231696449,3.28563002085277,NA,NA,NA,57.547291340732,70.426724355522,NA,NA,0,NA,1,1,NA,0.130725860595703,NA
18,"lm","tmle","m2",3045,60.3003327172538,10.3003327172538,52151.5228388998,3.22959820531594,NA,NA,NA,53.9704365502994,66.6302288842083,NA,NA,0,NA,1,1,NA,0.134572267532349,NA
19,"lm","tmle","m2",3113,63.1701025240823,13.1701025240823,53582.0428367772,3.27359260864199,NA,NA,NA,56.7539789110875,69.5862261370771,NA,NA,0,NA,1,1,NA,0.0856566429138184,NA
20,"lm","tmle","m2",3043,64.1258488343667,14.1258488343667,58466.3330493335,3.41954187134281,NA,NA,NA,57.4236699229081,70.8280277458254,NA,NA,0,NA,1,1,NA,0.084160327911377,NA
21,"lm","tmle","m2",3105,60.5277713118412,10.5277713118412,49922.0972358282,3.1598131981441,NA,NA,NA,54.3346512456045,66.720891378078,NA,NA,0,NA,1,1,NA,0.0841197967529297,NA
22,"lm","tmle","m2",2988,60.6655769921143,10.6655769921143,55220.6829383347,3.32327197016238,NA,NA,NA,54.1520836197646,67.179070364464,NA,NA,0,NA,1,1,NA,0.0838704109191895,NA
23,"lm","tmle","m2",3044,67.9986190458615,17.9986190458615,56187.0213827201,3.35222378079746,NA,NA,NA,61.4283811673797,74.5688569243432,NA,NA,0,NA,1,1,NA,0.0864958763122559,NA
