"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.2,0.199999999999995,80.1268739835556,"setting_three","bart","tmle","m2",59.5705680274708,9.57056802747079,3043.868,3.27516039031541,10.726675582291,0.1464696253992,3.27516039031541,10.726675582291,NA,NA,NA,3.26783812338372,53460.9733712062,0.15,0.96,NA,0.85,1,53.1657229983317,65.9754130566098,NA,NA,NA,19.1815494246483,2.92216773742465,NA
