"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.2,0.199999999999995,80.1268739835556,"setting_three","xgboost","tmle","m2",58.3355344365147,8.33553443651468,3043.868,3.32771450759864,11.0736838440825,0.148819916974056,3.32771450759864,11.0736838440825,NA,NA,NA,3.3874124205498,57447.302697998,0.302,0.954,NA,0.698,1,51.6963280914534,64.9747407815759,NA,NA,NA,1.28427693796158,2.50488268073507,NA
