"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.2,0.199999999999995,80.1268739835556,"setting_three","lm_interact","tmle","m2",61.8358038786675,11.8358038786675,3043.868,3.2737476267436,10.7174235236094,0.146406444691546,3.2737476267436,10.7174235236094,NA,NA,NA,3.28370116668422,53976.3330649567,0.042,0.954,NA,0.958,1,55.3998678559743,68.2717399013607,NA,NA,NA,0.0754083442687988,3.61536844867928,NA
