"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","single_stage_drml","m1",512,55.2803652700436,5.28036527004364,13874.7093154332,3.72487708729204,NA,NA,NA,47.9797403321128,62.5809902079745,NA,NA,1,NA,0,1,NA,0.00919008255004883,NA
