"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","single_stage_drml","m1",512,50.3919920965936,0.391992096593611,15751.8872192305,3.96886472674875,NA,NA,NA,42.6131601726547,58.1708240205326,NA,NA,1,NA,0,1,NA,2.36385488510132,NA
