"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
203,"rf","single_stage_drml_bc","m1",607,62.7057196340429,12.7057196340429,50146.7364714885,7.08143604585175,NA,NA,NA,48.8263600253497,76.5850792427361,NA,NA,1,NA,0,1,NA,0.510504245758057,NA
204,"rf","single_stage_drml_bc","m1",602,55.9635942710804,5.96359427108036,59579.0673006463,7.71874778060835,NA,NA,NA,40.8351266153395,71.0920619268212,NA,NA,1,NA,0,1,NA,0.547051191329956,NA
205,"rf","single_stage_drml_bc","m1",620,48.9982706928927,-1.00172930710728,58716.2157620965,7.66265070077558,NA,NA,NA,33.979751293262,64.0167900925235,NA,NA,1,NA,0,1,NA,0.558370113372803,NA
206,"rf","single_stage_drml_bc","m1",602,51.9542247073469,1.95422470734685,65139.4222855137,8.07089971970373,NA,NA,NA,36.1355519338931,67.7728974808006,NA,NA,1,NA,0,1,NA,0.550363063812256,NA
207,"rf","single_stage_drml_bc","m1",620,54.7129404984508,4.71294049845081,51103.7953126463,7.14869186023893,NA,NA,NA,40.7017619158079,68.7241190810937,NA,NA,1,NA,0,1,NA,0.515091896057129,NA
208,"rf","single_stage_drml_bc","m1",615,47.540918517927,-2.45908148207305,62882.6422136186,7.9298576414472,NA,NA,NA,31.9986831381607,63.0831538976932,NA,NA,1,NA,0,1,NA,0.531874418258667,NA
209,"rf","single_stage_drml_bc","m1",598,50.7074959645639,0.70749596456394,55446.8153222576,7.44626183546198,NA,NA,NA,36.1130909476033,65.3019009815245,NA,NA,1,NA,0,1,NA,0.469753503799438,NA
210,"rf","single_stage_drml_bc","m1",606,54.33063827209,4.33063827208999,56568.8375728336,7.52122580254267,NA,NA,NA,39.589306579513,69.071969964667,NA,NA,1,NA,0,1,NA,0.549856185913086,NA
211,"rf","single_stage_drml_bc","m1",604,49.1007700161393,-0.899229983860671,61521.6248616422,7.84357220032061,NA,NA,NA,33.7276509933714,64.4738890389073,NA,NA,1,NA,0,1,NA,0.554755210876465,NA
212,"rf","single_stage_drml_bc","m1",627,58.139483404015,8.13948340401503,60014.5637310571,7.74690672017271,NA,NA,NA,42.9558252408852,73.3231415671449,NA,NA,1,NA,0,1,NA,0.502880096435547,NA
