"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
33,"unadj","single_stage_drml_bc","m1",609,63.3234900349311,13.3234900349311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000518083572387695,NA
34,"unadj","single_stage_drml_bc","m1",585,54.5617217062101,4.56172170621014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000486850738525391,NA
35,"unadj","single_stage_drml_bc","m1",628,63.8375082398604,13.8375082398604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000515460968017578,NA
36,"unadj","single_stage_drml_bc","m1",602,64.7767836433258,14.7767836433258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000557661056518555,NA
37,"unadj","single_stage_drml_bc","m1",611,75.2890905986682,25.2890905986682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000468730926513672,NA
38,"unadj","single_stage_drml_bc","m1",568,56.9740870664798,6.97408706647983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000482559204101562,NA
39,"unadj","single_stage_drml_bc","m1",620,47.9965735339621,-2.00342646603792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000463008880615234,NA
40,"unadj","single_stage_drml_bc","m1",581,64.083815682344,14.083815682344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000499725341796875,NA
41,"unadj","single_stage_drml_bc","m1",599,77.0114541489155,27.0114541489155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000478982925415039,NA
42,"unadj","single_stage_drml_bc","m1",612,67.0803574183174,17.0803574183174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000456333160400391,NA
43,"unadj","single_stage_drml_bc","m1",594,79.0581726012302,29.0581726012302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000486850738525391,NA
44,"unadj","single_stage_drml_bc","m1",591,58.3895967895706,8.38959678957062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000535011291503906,NA
45,"unadj","single_stage_drml_bc","m1",611,66.6110574918109,16.6110574918109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322000980377197,NA
46,"unadj","single_stage_drml_bc","m1",599,64.1264380029445,14.1264380029445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00045466423034668,NA
47,"unadj","single_stage_drml_bc","m1",614,70.9315235829226,20.9315235829226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000498771667480469,NA
48,"unadj","single_stage_drml_bc","m1",618,57.5314045664073,7.53140456640728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000420093536376953,NA
49,"unadj","single_stage_drml_bc","m1",601,68.4654664824035,18.4654664824035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000390291213989258,NA
50,"unadj","single_stage_drml_bc","m1",623,60.6997294641061,10.6997294641061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405073165893555,NA
51,"unadj","single_stage_drml_bc","m1",595,47.2340034283321,-2.76599657166787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000434637069702148,NA
52,"unadj","single_stage_drml_bc","m1",593,54.987632126539,4.98763212653904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000383615493774414,NA
53,"unadj","single_stage_drml_bc","m1",603,61.6992051887251,11.6992051887251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000401020050048828,NA
54,"unadj","single_stage_drml_bc","m1",611,53.8859425492427,3.88594254924274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405788421630859,NA
55,"unadj","single_stage_drml_bc","m1",630,74.0311197764978,24.0311197764978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00040745735168457,NA
56,"unadj","single_stage_drml_bc","m1",624,59.3023305968377,9.30233059683772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000410556793212891,NA
57,"unadj","single_stage_drml_bc","m1",611,56.5388910270021,6.53889102700211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000412940979003906,NA
58,"unadj","single_stage_drml_bc","m1",633,60.7705561101341,10.7705561101341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000433683395385742,NA
59,"unadj","single_stage_drml_bc","m1",623,62.6993768603157,12.6993768603157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000382900238037109,NA
60,"unadj","single_stage_drml_bc","m1",616,62.7204668920261,12.7204668920261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000390052795410156,NA
61,"unadj","single_stage_drml_bc","m1",625,47.9651820496558,-2.03481795034421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000431537628173828,NA
62,"unadj","single_stage_drml_bc","m1",603,62.939893780108,12.939893780108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000410556793212891,NA
63,"unadj","single_stage_drml_bc","m1",601,51.391969824304,1.39196982430403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000371217727661133,NA
64,"unadj","single_stage_drml_bc","m1",594,59.8005656633108,9.80056566331081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384330749511719,NA
65,"unadj","single_stage_drml_bc","m1",614,63.4420631874233,13.4420631874233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000397205352783203,NA
66,"unadj","single_stage_drml_bc","m1",600,58.9242736375735,8.92427363757346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00040745735168457,NA
67,"unadj","single_stage_drml_bc","m1",611,53.3654733584595,3.3654733584595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000379323959350586,NA
68,"unadj","single_stage_drml_bc","m1",630,58.4574969961364,8.4574969961364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429630279541016,NA
69,"unadj","single_stage_drml_bc","m1",613,64.5748464136784,14.5748464136784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000376701354980469,NA
70,"unadj","single_stage_drml_bc","m1",611,72.1869710997264,22.1869710997264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000406026840209961,NA
71,"unadj","single_stage_drml_bc","m1",599,54.9009869299253,4.90098692992527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000434160232543945,NA
72,"unadj","single_stage_drml_bc","m1",623,50.7043283442705,0.704328344270493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423908233642578,NA
73,"unadj","single_stage_drml_bc","m1",601,68.9430307573874,18.9430307573874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000378131866455078,NA
74,"unadj","single_stage_drml_bc","m1",628,65.445915513755,15.445915513755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000414133071899414,NA
75,"unadj","single_stage_drml_bc","m1",591,55.8648079579597,5.8648079579597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000441551208496094,NA
76,"unadj","single_stage_drml_bc","m1",585,51.1293051821379,1.12930518213787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000422954559326172,NA
77,"unadj","single_stage_drml_bc","m1",605,58.9454529320298,8.94545293202981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000425100326538086,NA
78,"unadj","single_stage_drml_bc","m1",613,62.9306210638335,12.9306210638335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00046229362487793,NA
79,"unadj","single_stage_drml_bc","m1",597,57.8756473980501,7.87564739805006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000525474548339844,NA
80,"unadj","single_stage_drml_bc","m1",602,52.9583739372879,2.95837393728786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000495672225952148,NA
81,"unadj","single_stage_drml_bc","m1",619,63.2864009569197,13.2864009569197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343084335327148,NA
82,"unadj","single_stage_drml_bc","m1",616,74.1985550939329,24.1985550939329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0427567958831787,NA
83,"unadj","single_stage_drml_bc","m1",620,53.7908786936132,3.79087869361317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338077545166016,NA
84,"unadj","single_stage_drml_bc","m1",614,48.1045935694932,-1.89540643050677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372171401977539,NA
85,"unadj","single_stage_drml_bc","m1",622,66.0912213259543,16.0912213259543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338554382324219,NA
86,"unadj","single_stage_drml_bc","m1",594,63.795373254876,13.795373254876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346183776855469,NA
87,"unadj","single_stage_drml_bc","m1",600,62.5430062878139,12.5430062878139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000326395034790039,NA
88,"unadj","single_stage_drml_bc","m1",591,49.2617594866221,-0.738240513377889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339269638061523,NA
89,"unadj","single_stage_drml_bc","m1",629,63.7054997734246,13.7054997734246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336885452270508,NA
90,"unadj","single_stage_drml_bc","m1",618,60.8819742293321,10.8819742293321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037384033203125,NA
91,"unadj","single_stage_drml_bc","m1",568,55.1107446643007,5.11074466430065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339508056640625,NA
92,"unadj","single_stage_drml_bc","m1",603,61.1665312363185,11.1665312363185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032353401184082,NA
93,"unadj","single_stage_drml_bc","m1",624,60.4882516476534,10.4882516476534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327587127685547,NA
94,"unadj","single_stage_drml_bc","m1",602,54.3666335366797,4.36663353667973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000318765640258789,NA
95,"unadj","single_stage_drml_bc","m1",588,52.7857824187884,2.78578241878841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341892242431641,NA
96,"unadj","single_stage_drml_bc","m1",599,64.030991341817,14.030991341817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000402212142944336,NA
97,"unadj","single_stage_drml_bc","m1",607,60.618420756373,10.618420756373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349521636962891,NA
98,"unadj","single_stage_drml_bc","m1",604,61.0362389552695,11.0362389552695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331878662109375,NA
99,"unadj","single_stage_drml_bc","m1",609,53.5505961309849,3.55059613098493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000424385070800781,NA
100,"unadj","single_stage_drml_bc","m1",601,69.661373518152,19.661373518152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000387430191040039,NA
101,"unadj","single_stage_drml_bc","m1",615,66.401188889299,16.401188889299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000465869903564453,NA
102,"unadj","single_stage_drml_bc","m1",594,54.1966400047432,4.19664000474324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.478535652160645,NA
103,"unadj","single_stage_drml_bc","m1",621,59.4927810169511,9.49278101695106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000427722930908203,NA
104,"unadj","single_stage_drml_bc","m1",613,51.9374130596021,1.93741305960214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000467061996459961,NA
105,"unadj","single_stage_drml_bc","m1",610,60.5960847196268,10.5960847196268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000393390655517578,NA
106,"unadj","single_stage_drml_bc","m1",628,66.9329375189936,16.9329375189936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032353401184082,NA
107,"unadj","single_stage_drml_bc","m1",613,52.7790199739413,2.77901997394127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000326156616210938,NA
108,"unadj","single_stage_drml_bc","m1",617,49.0565187065531,-0.943481293446894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032496452331543,NA
109,"unadj","single_stage_drml_bc","m1",616,65.9052164798983,15.9052164798983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000325918197631836,NA
110,"unadj","single_stage_drml_bc","m1",591,63.8752532455312,13.8752532455312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000315427780151367,NA
111,"unadj","single_stage_drml_bc","m1",601,58.6024622067114,8.60246220671144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000307798385620117,NA
112,"unadj","single_stage_drml_bc","m1",592,73.6328497731683,23.6328497731683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324010848999023,NA
113,"unadj","single_stage_drml_bc","m1",602,45.7734607831028,-4.22653921689718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313520431518555,NA
114,"unadj","single_stage_drml_bc","m1",589,71.1955590648331,21.1955590648331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000315189361572266,NA
115,"unadj","single_stage_drml_bc","m1",606,60.963965764741,10.963965764741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324726104736328,NA
116,"unadj","single_stage_drml_bc","m1",614,48.2902204112277,-1.70977958877228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336408615112305,NA
117,"unadj","single_stage_drml_bc","m1",614,59.3707803660774,9.37078036607741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000371932983398438,NA
118,"unadj","single_stage_drml_bc","m1",598,72.8101793066585,22.8101793066585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313043594360352,NA
119,"unadj","single_stage_drml_bc","m1",599,42.0067433622667,-7.99325663773331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000307083129882812,NA
120,"unadj","single_stage_drml_bc","m1",613,44.4882399149814,-5.51176008501864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339984893798828,NA
121,"unadj","single_stage_drml_bc","m1",621,75.0915162807497,25.0915162807497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336647033691406,NA
122,"unadj","single_stage_drml_bc","m1",596,54.6381411954302,4.63814119543017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380754470825195,NA
123,"unadj","single_stage_drml_bc","m1",617,68.3265401128238,18.3265401128238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00031733512878418,NA
124,"unadj","single_stage_drml_bc","m1",610,54.9777698004701,4.97776980047007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338077545166016,NA
125,"unadj","single_stage_drml_bc","m1",590,60.427506758395,10.427506758395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345230102539062,NA
126,"unadj","single_stage_drml_bc","m1",595,51.3845950252897,1.38459502528968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000330924987792969,NA
127,"unadj","single_stage_drml_bc","m1",607,58.0292505464375,8.02925054643748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034785270690918,NA
128,"unadj","single_stage_drml_bc","m1",591,67.2435490655685,17.2435490655685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367879867553711,NA
129,"unadj","single_stage_drml_bc","m1",605,59.3152494347519,9.31524943475188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000321865081787109,NA
130,"unadj","single_stage_drml_bc","m1",590,61.5051634057193,11.5051634057193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000383377075195312,NA
131,"unadj","single_stage_drml_bc","m1",609,60.7218748255992,10.7218748255992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329971313476562,NA
132,"unadj","single_stage_drml_bc","m1",612,55.9601470559366,5.9601470559366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037837028503418,NA
133,"unadj","single_stage_drml_bc","m1",591,67.2294697159736,17.2294697159736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00033259391784668,NA
134,"unadj","single_stage_drml_bc","m1",636,70.8203239243014,20.8203239243014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000376701354980469,NA
135,"unadj","single_stage_drml_bc","m1",608,53.9116791419272,3.91167914192715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345945358276367,NA
136,"unadj","single_stage_drml_bc","m1",607,61.4455727355516,11.4455727355516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003662109375,NA
