"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
70,"super","single_stage_drml_bc","m1",611,61.0396955453368,11.0396955453368,59219.3141067513,7.69540863806149,NA,NA,NA,45.9569717684179,76.1224193222557,NA,NA,1,NA,0,1,NA,18.5078272819519,NA
71,"super","single_stage_drml_bc","m1",599,50.7484255393203,0.748425539320301,57954.6176031704,7.6127930224833,NA,NA,NA,35.8276253934952,65.6692256851454,NA,NA,1,NA,0,1,NA,17.2789900302887,NA
72,"super","single_stage_drml_bc","m1",623,2.32894848965466,-47.6710515103453,1371088.27165616,37.0282091337964,NA,NA,NA,-70.2450078246033,74.9029048039126,NA,NA,1,NA,0,0,NA,18.6310517787933,NA
73,"super","single_stage_drml_bc","m1",601,50.3207754015286,0.320775401528628,66073.1962416245,8.12854207355935,NA,NA,NA,34.3891256905338,66.2524251125235,NA,NA,1,NA,0,1,NA,17.6495702266693,NA
74,"super","single_stage_drml_bc","m1",628,46.5010680957431,-3.49893190425691,59934.6126421434,7.74174480605913,NA,NA,NA,31.3275270983672,61.674609093119,NA,NA,1,NA,0,1,NA,25.9316039085388,NA
75,"super","single_stage_drml_bc","m1",591,52.2851741110396,2.28517411103958,74633.5497129399,8.63907111401104,NA,NA,NA,35.3529058676976,69.2174423543815,NA,NA,1,NA,0,1,NA,25.786381483078,NA
76,"super","single_stage_drml_bc","m1",585,38.7460136412224,-11.2539863587776,55547.8104113641,7.4530403468225,NA,NA,NA,24.1383229861264,53.3537042963184,NA,NA,1,NA,0,1,NA,17.4765322208405,NA
77,"super","single_stage_drml_bc","m1",605,50.5580872908347,0.558087290834671,47047.3483087977,6.85910696146355,NA,NA,NA,37.1144846802582,64.0016899014112,NA,NA,1,NA,0,1,NA,16.9983627796173,NA
78,"super","single_stage_drml_bc","m1",613,56.8291034622782,6.82910346227823,66436.2211771966,8.15084174654352,NA,NA,NA,40.8537471953674,72.8044597291891,NA,NA,1,NA,0,1,NA,17.9391624927521,NA
79,"super","single_stage_drml_bc","m1",597,49.6331889753068,-0.366811024693163,49373.8233598372,7.02665093482216,NA,NA,NA,35.8612062111207,63.405171739493,NA,NA,1,NA,0,1,NA,17.9609293937683,NA
80,"super","single_stage_drml_bc","m1",602,44.3038420990601,-5.69615790093987,51466.2173493387,7.17399591227502,NA,NA,NA,30.2430684857635,58.3646157123567,NA,NA,1,NA,0,1,NA,17.5793235301971,NA
81,"super","single_stage_drml_bc","m1",619,53.0473013149136,3.04730131491363,64456.5377519673,8.0284829047565,NA,NA,NA,37.3117639710954,68.7828386587319,NA,NA,1,NA,0,1,NA,17.0062263011932,NA
82,"super","single_stage_drml_bc","m1",616,54.0294531340124,4.02945313401242,165759.133980467,12.8747479191038,NA,NA,NA,28.795410902537,79.2634953654878,NA,NA,1,NA,0,1,NA,19.0618252754211,NA
83,"super","single_stage_drml_bc","m1",620,42.4927243798843,-7.50727562011567,50934.3223216752,7.13682858990429,NA,NA,NA,28.5047973798362,56.4806513799325,NA,NA,1,NA,0,1,NA,26.441305398941,NA
84,"super","single_stage_drml_bc","m1",614,46.1051952330669,-3.89480476693314,51812.7856545683,7.19810986680311,NA,NA,NA,31.9971591373704,60.2132313287634,NA,NA,1,NA,0,1,NA,23.9485206604004,NA
85,"super","single_stage_drml_bc","m1",622,50.5175290006412,0.517529000641154,65762.2940017914,8.10939541530633,NA,NA,NA,34.6234060502465,66.4116519510358,NA,NA,1,NA,0,1,NA,16.7231230735779,NA
86,"super","single_stage_drml_bc","m1",594,51.9044058179028,1.90440581790285,66894.536080556,8.17890800049469,NA,NA,NA,35.8740407040668,67.9347709317389,NA,NA,1,NA,0,1,NA,17.3291447162628,NA
87,"super","single_stage_drml_bc","m1",600,50.3336444321285,0.333644432128523,53400.2755560832,7.30754921680882,NA,NA,NA,36.0111111519294,64.6561777123277,NA,NA,1,NA,0,1,NA,17.3093118667603,NA
88,"super","single_stage_drml_bc","m1",591,40.4016052507047,-9.59839474929525,53585.4277621184,7.32020681143084,NA,NA,NA,26.0542635409155,54.748946960494,NA,NA,1,NA,0,1,NA,18.0656268596649,NA
89,"super","single_stage_drml_bc","m1",629,49.7884824648347,-0.211517535165292,54822.6263083615,7.40423029817155,NA,NA,NA,35.2764577471782,64.3005071824912,NA,NA,1,NA,0,1,NA,17.6991889476776,NA
90,"super","single_stage_drml_bc","m1",618,47.3901992311206,-2.6098007688794,56505.5197720621,7.51701534999511,NA,NA,NA,32.6571198738954,62.1232785883458,NA,NA,1,NA,0,1,NA,17.8628742694855,NA
91,"super","single_stage_drml_bc","m1",568,46.7422169674133,-3.25778303258669,55058.476369879,7.42013991578858,NA,NA,NA,32.1990099722196,61.285423962607,NA,NA,1,NA,0,1,NA,16.7859036922455,NA
