"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m1",608,46.7456875789057,-3.25431242109435,13505.7461141861,3.67501647808362,NA,NA,NA,39.5427876392705,53.9485875185408,NA,NA,1,NA,0,1,NA,0.213172435760498,NA
2,"lm","tmle","m1",624,48.5112001721714,-1.48879982782864,10323.4787916335,3.21301708548732,NA,NA,NA,42.2138024029044,54.8085979414384,NA,NA,1,NA,0,1,NA,0.207728862762451,NA
3,"lm","tmle","m1",622,52.4975667448899,2.49756674488988,10217.6334697395,3.19650331921297,NA,NA,NA,46.2325353627697,58.76259812701,NA,NA,1,NA,0,1,NA,0.207581996917725,NA
4,"lm","tmle","m1",597,56.0725027735834,6.07250277358338,14169.9302001288,3.76429677365225,NA,NA,NA,48.6946166701046,63.4503888770621,NA,NA,1,NA,0,1,NA,0.207042932510376,NA
5,"lm","tmle","m1",624,51.9540633182585,1.95406331825847,10112.8964540259,3.18007805785107,NA,NA,NA,45.7212248568443,58.1869017796727,NA,NA,1,NA,0,1,NA,0.206210851669312,NA
6,"lm","tmle","m1",618,49.0271401436695,-0.972859856330466,10464.5902530218,3.23490189233333,NA,NA,NA,42.6868489411757,55.3674313461633,NA,NA,1,NA,0,1,NA,0.204684734344482,NA
7,"lm","tmle","m1",613,48.9959301408929,-1.00406985910708,10618.6281306949,3.25862365588525,NA,NA,NA,42.6091451361876,55.3827151455982,NA,NA,1,NA,0,1,NA,0.207906484603882,NA
8,"lm","tmle","m1",624,52.0605676737577,2.06056767375771,9662.36815845743,3.10843500148506,NA,NA,NA,45.9681470225633,58.1529883249521,NA,NA,1,NA,0,1,NA,0.206950902938843,NA
9,"lm","tmle","m1",600,52.7034145737429,2.70341457374288,8594.53535488639,2.93164379740895,NA,NA,NA,46.9574983153211,58.4493308321647,NA,NA,1,NA,0,1,NA,0.207228660583496,NA
10,"lm","tmle","m1",629,48.771503210727,-1.22849678927301,9508.81789884753,3.08363712178452,NA,NA,NA,42.7276855106386,54.8153209108154,NA,NA,1,NA,0,1,NA,0.0769884586334229,NA
11,"lm","tmle","m1",608,49.205639194449,-0.794360805550966,7300.69477607062,2.70197978824243,NA,NA,NA,43.9098561225387,54.5014222663594,NA,NA,1,NA,0,1,NA,0.0753843784332275,NA
12,"lm","tmle","m1",601,52.4690959535404,2.46909595354037,12786.5541530586,3.57582915602222,NA,NA,NA,45.4605995928686,59.4775923142122,NA,NA,1,NA,0,1,NA,0.076136589050293,NA
13,"lm","tmle","m1",627,52.4346361701217,2.43463617012169,8480.72705189627,2.91216878835968,NA,NA,NA,46.7268902280351,58.1423821122083,NA,NA,1,NA,0,1,NA,0.0758986473083496,NA
14,"lm","tmle","m1",610,50.0482537845362,0.0482537845361719,9819.09450991937,3.13354344311984,NA,NA,NA,43.9066214920296,56.1898860770427,NA,NA,1,NA,0,1,NA,0.0753395557403564,NA
15,"lm","tmle","m1",622,55.6675289051416,5.66752890514156,10463.9045225432,3.234795901219,NA,NA,NA,49.3274454414145,62.0076123688686,NA,NA,1,NA,0,1,NA,0.0748758316040039,NA
16,"lm","tmle","m1",621,49.1769281601595,-0.823071839840452,8122.46436858566,2.84999374886782,NA,NA,NA,43.5910430562143,54.7628132641048,NA,NA,1,NA,0,1,NA,0.075796365737915,NA
17,"lm","tmle","m1",607,50.299044815306,0.299044815306011,13544.69973141,3.68031245024251,NA,NA,NA,43.0857649609763,57.5123246696357,NA,NA,1,NA,0,1,NA,0.0758600234985352,NA
18,"lm","tmle","m1",613,54.966122332496,4.96612233249601,8385.639288519,2.89579683136076,NA,NA,NA,49.2904648364837,60.6417798285083,NA,NA,1,NA,0,1,NA,0.0760436058044434,NA
19,"lm","tmle","m1",595,52.7360559882057,2.73605598820567,23838.9977536615,4.88251961119067,NA,NA,NA,43.1664933964614,62.3056185799499,NA,NA,1,NA,0,1,NA,0.0755109786987305,NA
20,"lm","tmle","m1",617,50.5039599685128,0.503959968512788,9895.37016895035,3.14569073002264,NA,NA,NA,44.3385194311669,56.6694005058587,NA,NA,1,NA,0,1,NA,0.074699878692627,NA
21,"lm","tmle","m1",599,46.8680717442105,-3.13192825578946,443427.741484181,21.0577240338119,NA,NA,NA,5.59569104155565,88.1404524468654,NA,NA,1,NA,0,1,NA,0.073474645614624,NA
22,"lm","tmle","m1",605,48.1845858368363,-1.81541416316374,14772.0955335442,3.84344839090422,NA,NA,NA,40.6515654142256,55.717606259447,NA,NA,1,NA,0,1,NA,0.0751717090606689,NA
23,"lm","tmle","m1",602,45.9679760886028,-4.03202391139719,9709.56086455823,3.11601682674504,NA,NA,NA,39.8606953329617,52.0752568442439,NA,NA,1,NA,0,1,NA,0.0743668079376221,NA
