"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
60,"unadj","tmle","m1",636,61.0701469658156,11.0701469658156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349760055541992,NA
61,"unadj","tmle","m1",582,61.5189571629128,11.5189571629128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338315963745117,NA
62,"unadj","tmle","m1",606,58.6944145472378,8.69441454723784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346183776855469,NA
63,"unadj","tmle","m1",636,62.4925137051151,12.4925137051151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359296798706055,NA
64,"unadj","tmle","m1",597,66.0505923505307,16.0505923505307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351190567016602,NA
65,"unadj","tmle","m1",615,56.9966251958986,6.99662519589864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000342607498168945,NA
66,"unadj","tmle","m1",633,57.2103339978413,7.2103339978413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360250473022461,NA
67,"unadj","tmle","m1",607,62.0071170508083,12.0071170508083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351190567016602,NA
68,"unadj","tmle","m1",625,53.5134478675575,3.51344786755749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000390529632568359,NA
69,"unadj","tmle","m1",613,64.3228597486123,14.3228597486123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000348329544067383,NA
70,"unadj","tmle","m1",627,65.8612277656119,15.8612277656119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349044799804688,NA
71,"unadj","tmle","m1",614,56.6631926875699,6.66319268756988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355005264282227,NA
72,"unadj","tmle","m1",602,60.5881687680404,10.5881687680404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359773635864258,NA
73,"unadj","tmle","m1",597,65.9193400191232,15.9193400191232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351190567016602,NA
74,"unadj","tmle","m1",607,59.6597759631031,9.6597759631031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359058380126953,NA
75,"unadj","tmle","m1",616,65.3733299062119,15.3733299062119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000371932983398438,NA
76,"unadj","tmle","m1",599,58.4021492384628,8.40214923846275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000354766845703125,NA
77,"unadj","tmle","m1",622,57.9106916868836,7.91069168688361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000342845916748047,NA
78,"unadj","tmle","m1",614,62.4083787348357,12.4083787348357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000350236892700195,NA
79,"unadj","tmle","m1",608,60.9214422826101,10.9214422826101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356435775756836,NA
80,"unadj","tmle","m1",596,58.5725558037283,8.57255580372828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345945358276367,NA
81,"unadj","tmle","m1",622,69.320451135498,19.320451135498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349760055541992,NA
82,"unadj","tmle","m1",640,64.3675821733457,14.3675821733457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000354528427124023,NA
83,"unadj","tmle","m1",604,60.1037866119356,10.1037866119356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356674194335938,NA
84,"unadj","tmle","m1",616,53.4776337975181,3.47763379751805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337362289428711,NA
85,"unadj","tmle","m1",613,59.8160714523208,9.81607145232084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355720520019531,NA
86,"unadj","tmle","m1",597,68.6567594995701,18.6567594995701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336170196533203,NA
87,"unadj","tmle","m1",576,54.2631495144531,4.26314951445315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000352144241333008,NA
88,"unadj","tmle","m1",593,60.9681820273584,10.9681820273584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037693977355957,NA
89,"unadj","tmle","m1",602,63.6718167250204,13.6718167250204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372171401977539,NA
90,"unadj","tmle","m1",636,66.4726951720322,16.4726951720322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000385761260986328,NA
91,"unadj","tmle","m1",602,58.6124320482182,8.61243204821818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364542007446289,NA
92,"unadj","tmle","m1",597,64.2401960385152,14.2401960385152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372171401977539,NA
93,"unadj","tmle","m1",618,62.3509092547726,12.3509092547726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000362396240234375,NA
94,"unadj","tmle","m1",615,55.5365697388663,5.53656973886632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359773635864258,NA
95,"unadj","tmle","m1",597,61.3124615066923,11.3124615066923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356435775756836,NA
96,"unadj","tmle","m1",589,55.6247692696974,5.6247692696974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
97,"unadj","tmle","m1",599,58.1826318055902,8.18263180559023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384807586669922,NA
98,"unadj","tmle","m1",632,59.5327852009371,9.53278520093713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346660614013672,NA
99,"unadj","tmle","m1",611,62.4568210081408,12.4568210081408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000351190567016602,NA
100,"unadj","tmle","m1",615,63.01486135966,13.01486135966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367641448974609,NA
101,"unadj","tmle","m1",602,56.8500230360669,6.85002303606686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369548797607422,NA
102,"unadj","tmle","m1",605,63.7381082440799,13.7381082440799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405073165893555,NA
103,"unadj","tmle","m1",623,54.9838028901768,4.98380289017683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000375747680664062,NA
104,"unadj","tmle","m1",614,58.8523135846329,8.8523135846329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331401824951172,NA
105,"unadj","tmle","m1",614,63.7068675204219,13.7068675204219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035405158996582,NA
106,"unadj","tmle","m1",604,66.5575046531754,16.5575046531754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000377178192138672,NA
107,"unadj","tmle","m1",605,60.7929506216294,10.7929506216294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343561172485352,NA
108,"unadj","tmle","m1",610,55.9884961842704,5.98849618427045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
109,"unadj","tmle","m1",602,59.219428260489,9.21942826048902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356674194335938,NA
110,"unadj","tmle","m1",620,61.4803327310981,11.4803327310981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364542007446289,NA
111,"unadj","tmle","m1",602,61.2512070723774,11.2512070723774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343799591064453,NA
112,"unadj","tmle","m1",624,59.401405366544,9.40140536654397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000368118286132812,NA
113,"unadj","tmle","m1",599,65.4985197976106,15.4985197976106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000402450561523438,NA
114,"unadj","tmle","m1",615,57.1324201586178,7.13242015861783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000388383865356445,NA
115,"unadj","tmle","m1",622,52.5090066730238,2.50900667302378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000361204147338867,NA
116,"unadj","tmle","m1",594,58.3613510953446,8.36135109534459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003662109375,NA
117,"unadj","tmle","m1",619,63.5074585092533,13.5074585092533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000378847122192383,NA
118,"unadj","tmle","m1",589,56.4575687950803,6.45756879508028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000362634658813477,NA
119,"unadj","tmle","m1",633,64.9155737617627,14.9155737617627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00036168098449707,NA
120,"unadj","tmle","m1",623,60.5062097156519,10.5062097156519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000373363494873047,NA
121,"unadj","tmle","m1",588,62.0446149964237,12.0446149964237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000426054000854492,NA
122,"unadj","tmle","m1",579,63.2288493860834,13.2288493860834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000378131866455078,NA
123,"unadj","tmle","m1",575,53.7215182097219,3.72151820972192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000372648239135742,NA
124,"unadj","tmle","m1",600,53.1338574140058,3.13385741400577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000373601913452148,NA
125,"unadj","tmle","m1",587,57.1724612784714,7.17246127847142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000366449356079102,NA
126,"unadj","tmle","m1",621,54.1476399855267,4.14763998552667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334501266479492,NA
127,"unadj","tmle","m1",617,58.9233036494441,8.92330364944414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000354290008544922,NA
128,"unadj","tmle","m1",621,55.9581226041978,5.95812260419783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000391960144042969,NA
129,"unadj","tmle","m1",623,57.8848918845505,7.88489188455046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346660614013672,NA
130,"unadj","tmle","m1",618,62.2767382151603,12.2767382151603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000391721725463867,NA
131,"unadj","tmle","m1",619,55.0162974640986,5.01629746409856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000412940979003906,NA
132,"unadj","tmle","m1",613,66.3310114160262,16.3310114160262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374317169189453,NA
133,"unadj","tmle","m1",610,63.3098579991111,13.3098579991111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359296798706055,NA
134,"unadj","tmle","m1",617,58.9857968286969,8.98579682869692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360965728759766,NA
135,"unadj","tmle","m1",599,55.7740707998018,5.77407079980182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000401973724365234,NA
136,"unadj","tmle","m1",587,57.7465811768252,7.74658117682517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374794006347656,NA
137,"unadj","tmle","m1",617,58.8002710990405,8.80027109904054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344038009643555,NA
138,"unadj","tmle","m1",599,58.9596033143473,8.95960331434733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349760055541992,NA
139,"unadj","tmle","m1",583,63.0797421212244,13.0797421212244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000371932983398438,NA
140,"unadj","tmle","m1",605,57.227236411377,7.22723641137699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000358104705810547,NA
141,"unadj","tmle","m1",609,58.1251302792995,8.1251302792995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000359296798706055,NA
142,"unadj","tmle","m1",601,62.4015431693849,12.4015431693849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000375986099243164,NA
143,"unadj","tmle","m1",606,60.8317170697555,10.8317170697555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00031280517578125,NA
144,"unadj","tmle","m1",600,57.9446203644726,7.94462036447257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000319719314575195,NA
145,"unadj","tmle","m1",606,61.7066387911692,11.7066387911692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338554382324219,NA
146,"unadj","tmle","m1",617,64.7523248456282,14.7523248456282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00039362907409668,NA
147,"unadj","tmle","m1",617,60.0576409170743,10.0576409170743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380516052246094,NA
148,"unadj","tmle","m1",624,58.6942772040622,8.69427720406222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339984893798828,NA
149,"unadj","tmle","m1",625,60.0814511649429,10.0814511649429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000348567962646484,NA
150,"unadj","tmle","m1",617,62.1914459187911,12.1914459187911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034332275390625,NA
151,"unadj","tmle","m1",630,55.1466387429731,5.1466387429731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032353401184082,NA
152,"unadj","tmle","m1",609,63.2851662650579,13.2851662650579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00033259391784668,NA
153,"unadj","tmle","m1",596,51.8823598076081,1.88235980760805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000313282012939453,NA
154,"unadj","tmle","m1",605,58.8307680674327,8.83076806743273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032806396484375,NA
155,"unadj","tmle","m1",625,56.6563289573953,6.65632895739535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355720520019531,NA
156,"unadj","tmle","m1",605,56.2114101539372,6.21141015393715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344753265380859,NA
157,"unadj","tmle","m1",650,59.5977361583486,9.5977361583486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00033259391784668,NA
158,"unadj","tmle","m1",596,61.531544253263,11.531544253263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000332832336425781,NA
159,"unadj","tmle","m1",618,65.525298120453,15.525298120453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338554382324219,NA
