"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"xgboost","tmle","m1",608,46.065421430956,-3.93457856904396,13957.7753975196,3.73601062599125,NA,NA,NA,38.7429751581542,53.3878677037578,NA,NA,1,NA,0,1,NA,2.32242441177368,NA
2,"xgboost","tmle","m1",624,47.8643289159489,-2.13567108405108,15316.932285627,3.91368525633156,NA,NA,NA,40.1936467667137,55.5350110651842,NA,NA,1,NA,0,1,NA,1.89410042762756,NA
3,"xgboost","tmle","m1",622,51.1923171968638,1.19231719686382,7405.54526901137,2.72131315158902,NA,NA,NA,45.8586414290941,56.5259929646335,NA,NA,1,NA,0,1,NA,2.27839088439941,NA
4,"xgboost","tmle","m1",597,52.4619780759188,2.46197807591881,13822.2424883426,3.71782765715984,NA,NA,NA,45.1751697671586,59.748786384679,NA,NA,1,NA,0,1,NA,2.30482053756714,NA
5,"xgboost","tmle","m1",624,51.772321776885,1.77232177688499,16370.533233531,4.04605156090861,NA,NA,NA,43.842206437912,59.7024371158579,NA,NA,1,NA,0,1,NA,2.19461178779602,NA
6,"xgboost","tmle","m1",618,46.9708897397083,-3.02911026029171,8859.02111982093,2.97641077807162,NA,NA,NA,41.1372318114911,52.8045476679255,NA,NA,1,NA,0,1,NA,2.19787168502808,NA
7,"xgboost","tmle","m1",613,44.9009239309084,-5.09907606909163,7831.96873929341,2.798565478829,NA,NA,NA,39.4158363840264,50.3860114777903,NA,NA,1,NA,0,1,NA,2.44945454597473,NA
8,"xgboost","tmle","m1",624,51.5908457806435,1.59084578064355,8980.50421599094,2.99674894110116,NA,NA,NA,45.7173257853767,57.4643657759104,NA,NA,1,NA,0,1,NA,2.29638528823853,NA
9,"xgboost","tmle","m1",600,50.4583646825587,0.458364682558702,7742.04280879055,2.7824526606558,NA,NA,NA,45.0048576789857,55.9118716861317,NA,NA,1,NA,0,1,NA,2.13364911079407,NA
10,"xgboost","tmle","m1",629,46.5859138304444,-3.41408616955564,8383.53973962812,2.89543429205847,NA,NA,NA,40.9109668984075,52.2608607624812,NA,NA,1,NA,0,1,NA,2.28033828735352,NA
11,"xgboost","tmle","m1",608,49.7598301227564,-0.240169877243559,8225.91900452796,2.86808629656221,NA,NA,NA,44.1384842769416,55.3811759685712,NA,NA,1,NA,0,1,NA,1.90234041213989,NA
12,"xgboost","tmle","m1",601,53.8188941196227,3.8188941196227,9352.99339586374,3.0582664036777,NA,NA,NA,47.8248021132856,59.8129861259598,NA,NA,1,NA,0,1,NA,1.89203310012817,NA
13,"xgboost","tmle","m1",627,50.6584077465524,0.658407746552371,11811.1726409314,3.43673866346153,NA,NA,NA,43.9225237418914,57.3942917512133,NA,NA,1,NA,0,1,NA,2.22588586807251,NA
14,"xgboost","tmle","m1",610,48.5733028088008,-1.42669719119917,10141.197253992,3.18452465118297,NA,NA,NA,42.3317491846022,54.8148564329994,NA,NA,1,NA,0,1,NA,1.89476537704468,NA
15,"xgboost","tmle","m1",622,57.7008469904323,7.70084699043229,38562.7171151925,6.20988865561956,NA,NA,NA,45.5296888774141,69.8720051034505,NA,NA,1,NA,0,1,NA,1.811927318573,NA
16,"xgboost","tmle","m1",621,46.9336952872923,-3.06630471270774,8268.93412146685,2.87557544179715,NA,NA,NA,41.297670986542,52.5697195880425,NA,NA,1,NA,0,1,NA,2.13909220695496,NA
17,"xgboost","tmle","m1",607,49.2536421406404,-0.746357859359648,10170.1216601765,3.1890628184745,NA,NA,NA,43.0031938719945,55.5040904092862,NA,NA,1,NA,0,1,NA,2.18070602416992,NA
18,"xgboost","tmle","m1",613,50.2691585762202,0.269158576220235,8282.10814482462,2.8778652061597,NA,NA,NA,44.6286464197863,55.9096707326542,NA,NA,1,NA,0,1,NA,1.81405782699585,NA
19,"xgboost","tmle","m1",595,51.9509516565794,1.95095165657941,13346.4417937856,3.65327822561951,NA,NA,NA,44.7906579088608,59.111245404298,NA,NA,1,NA,0,1,NA,2.14529895782471,NA
20,"xgboost","tmle","m1",617,51.4324164629379,1.43241646293792,11095.3996897921,3.33097578643137,NA,NA,NA,44.9038238881575,57.9610090377184,NA,NA,1,NA,0,1,NA,2.00922155380249,NA
21,"xgboost","tmle","m1",599,46.569141225915,-3.43085877408495,9515.42213814626,3.08470778812941,NA,NA,NA,40.5232250583512,52.6150573934789,NA,NA,1,NA,0,1,NA,1.86412858963013,NA
22,"xgboost","tmle","m1",605,52.3561830428789,2.35618304287892,12568.4867062996,3.54520615850469,NA,NA,NA,45.4077066544401,59.3046594313177,NA,NA,1,NA,0,1,NA,1.83142423629761,NA
23,"xgboost","tmle","m1",602,43.4493724842118,-6.55062751578819,8142.09192553737,2.85343510974709,NA,NA,NA,37.8567424368854,49.0420025315382,NA,NA,0,NA,1,1,NA,1.81936621665955,NA
24,"xgboost","tmle","m1",564,43.5992026578539,-6.40079734214611,8831.94125239635,2.97185821539258,NA,NA,NA,37.774467588525,49.4239377271828,NA,NA,0,NA,1,1,NA,1.78961157798767,NA
25,"xgboost","tmle","m1",622,50.438530949825,0.43853094982498,10266.4381942087,3.20412830489179,NA,NA,NA,44.1585548703917,56.7185070292583,NA,NA,1,NA,0,1,NA,2.06994533538818,NA
26,"xgboost","tmle","m1",586,51.5128197513788,1.51281975137884,7971.73122656338,2.8234254420054,NA,NA,NA,45.9790075720142,57.0466319307435,NA,NA,1,NA,0,1,NA,1.93233609199524,NA
27,"xgboost","tmle","m1",649,48.5091850293273,-1.49081497067273,11502.2996343284,3.39150403719772,NA,NA,NA,41.8619592629975,55.156410795657,NA,NA,1,NA,0,1,NA,1.96305179595947,NA
28,"xgboost","tmle","m1",596,55.4104978274068,5.41049782740684,18695.9348894482,4.32387961088745,NA,NA,NA,46.9358495165804,63.8851461382333,NA,NA,1,NA,0,1,NA,1.8748242855072,NA
29,"xgboost","tmle","m1",622,50.0435685703686,0.0435685703685706,11386.8947751163,3.37444732884013,NA,NA,NA,43.4297733381145,56.6573638026226,NA,NA,1,NA,0,1,NA,1.74996423721313,NA
30,"xgboost","tmle","m1",600,45.6704581236723,-4.32954187632769,13502.0130613968,3.67450854692118,NA,NA,NA,38.4685537108222,52.8723625365224,NA,NA,1,NA,0,1,NA,1.82116675376892,NA
31,"xgboost","tmle","m1",625,52.8318538900399,2.83185389003987,8287.77151327348,2.87884899105067,NA,NA,NA,47.1894135506511,58.4742942294287,NA,NA,1,NA,0,1,NA,2.0623927116394,NA
32,"xgboost","tmle","m1",587,46.1327965021234,-3.86720349787658,11476.2900623304,3.38766734823985,NA,NA,NA,39.493090507971,52.7725024962758,NA,NA,1,NA,0,1,NA,2.03290915489197,NA
33,"xgboost","tmle","m1",623,52.1638768402567,2.16387684025669,11551.8280645133,3.39879803232162,NA,NA,NA,45.5023551061807,58.8253985743327,NA,NA,1,NA,0,1,NA,1.94640874862671,NA
34,"xgboost","tmle","m1",610,47.0255592601435,-2.9744407398565,10784.9074057488,3.28403827714429,NA,NA,NA,40.5889625130897,53.4621560071973,NA,NA,1,NA,0,1,NA,1.91261863708496,NA
35,"xgboost","tmle","m1",612,54.8409225644713,4.84092256447133,9605.26668857334,3.09923646864407,NA,NA,NA,48.7665307063559,60.9153144225868,NA,NA,1,NA,0,1,NA,1.94660711288452,NA
36,"xgboost","tmle","m1",627,51.4284217512847,1.42842175128473,8301.5636671174,2.88124342378727,NA,NA,NA,45.7812884099688,57.0755550926007,NA,NA,1,NA,0,1,NA,1.8592472076416,NA
37,"xgboost","tmle","m1",615,47.7709564931558,-2.22904350684421,12280.8231633959,3.50440054266002,NA,NA,NA,40.9024576421395,54.639455344172,NA,NA,1,NA,0,1,NA,1.66173076629639,NA
38,"xgboost","tmle","m1",607,52.2397209103973,2.23972091039725,8352.97123670197,2.89015072906275,NA,NA,NA,46.5751295715421,57.9043122492524,NA,NA,1,NA,0,1,NA,1.50531268119812,NA
39,"xgboost","tmle","m1",599,47.7468647050675,-2.25313529493253,13830.0048770454,3.71887145207325,NA,NA,NA,40.4580105958697,55.0357188142652,NA,NA,1,NA,0,1,NA,2.15356111526489,NA
40,"xgboost","tmle","m1",586,49.6785477440087,-0.321452255991346,9466.65026191748,3.07679220323984,NA,NA,NA,43.6481458377449,55.7089496502724,NA,NA,1,NA,0,1,NA,1.75100541114807,NA
41,"xgboost","tmle","m1",594,55.274250392493,5.27425039249298,8144.10133838249,2.85378719220311,NA,NA,NA,49.6809302762332,60.8675705087528,NA,NA,1,NA,0,1,NA,2.12165856361389,NA
42,"xgboost","tmle","m1",623,49.6273271382915,-0.372672861708473,10835.7585202719,3.29177133474849,NA,NA,NA,43.1755738768431,56.0790803997399,NA,NA,1,NA,0,1,NA,2.11282396316528,NA
43,"xgboost","tmle","m1",620,51.9353873254828,1.93538732548282,8178.57060803471,2.8598200307073,NA,NA,NA,46.3302430630303,57.5405315879354,NA,NA,1,NA,0,1,NA,1.79657912254333,NA
