"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
49,"lm_interact","tmle","m1",617,48.5739170180097,-1.4260829819903,9071.43730531528,3.01188268452064,NA,NA,NA,42.6707354306894,54.47709860533,NA,NA,1,NA,0,1,NA,0.0701055526733398,NA
50,"lm_interact","tmle","m1",594,48.6659403371868,-1.33405966281322,12221.6119264595,3.49594220868416,NA,NA,NA,41.8140195161324,55.5178611582411,NA,NA,1,NA,0,1,NA,0.0687544345855713,NA
51,"lm_interact","tmle","m1",610,48.204402958731,-1.79559704126904,12780.8761909514,3.57503513142897,NA,NA,NA,41.1974628576648,55.2113430597972,NA,NA,1,NA,0,1,NA,0.0681006908416748,NA
52,"lm_interact","tmle","m1",578,52.9313609889655,2.93136098896549,15583.9842124341,3.9476555336597,NA,NA,NA,45.1940983196222,60.6686236583088,NA,NA,1,NA,0,1,NA,0.0677342414855957,NA
53,"lm_interact","tmle","m1",618,48.8854920381202,-1.11450796187976,28770.2237731492,5.36378819242046,NA,NA,NA,38.3726603602749,59.3983237159655,NA,NA,1,NA,0,1,NA,0.068706750869751,NA
54,"lm_interact","tmle","m1",599,47.2603761987076,-2.7396238012924,711832.904041484,26.6801968516254,NA,NA,NA,-5.03184873091718,99.5526011283324,NA,NA,1,NA,0,0,NA,0.0689620971679688,NA
55,"lm_interact","tmle","m1",601,46.5219432870072,-3.47805671299282,8076.51562484797,2.8419211151698,NA,NA,NA,40.9518802543705,52.0920063196439,NA,NA,1,NA,0,1,NA,0.0701673030853271,NA
56,"lm_interact","tmle","m1",609,42.5297652611709,-7.47023473882914,9184.00444663586,3.03051224162449,NA,NA,NA,36.5900704128791,48.4694601094626,NA,NA,0,NA,1,1,NA,0.0699138641357422,NA
57,"lm_interact","tmle","m1",600,46.7442298112298,-3.25577018877016,13665.625361368,3.69670466244843,NA,NA,NA,39.4988218113496,53.9896378111101,NA,NA,1,NA,0,1,NA,0.0715095996856689,NA
58,"lm_interact","tmle","m1",597,48.844554467063,-1.15544553293704,8557.65523701853,2.92534702847688,NA,NA,NA,43.110979648967,54.5781292851589,NA,NA,1,NA,0,1,NA,0.0712225437164307,NA
59,"lm_interact","tmle","m1",655,51.5953825828774,1.59538258287739,52959.4855818722,7.27732681565643,NA,NA,NA,37.3320841204632,65.8586810452915,NA,NA,1,NA,0,1,NA,0.0715675354003906,NA
60,"lm_interact","tmle","m1",636,48.6811918548913,-1.31880814510868,10510.2029214738,3.241944311902,NA,NA,NA,42.3270977636789,55.0352859461037,NA,NA,1,NA,0,1,NA,0.0714437961578369,NA
61,"lm_interact","tmle","m1",582,43.8765820277386,-6.12341797226139,54354.0061765174,7.37251694989692,NA,NA,NA,29.4267143305295,58.3264497249477,NA,NA,1,NA,0,1,NA,0.0714826583862305,NA
62,"lm_interact","tmle","m1",606,41.3987608507392,-8.60123914926081,176746.503815082,13.2946043120915,NA,NA,NA,15.3418152103289,67.4557064911495,NA,NA,1,NA,0,1,NA,0.0724570751190186,NA
63,"lm_interact","tmle","m1",636,55.269923694982,5.26992369498201,7879.98784530128,2.80713160455674,NA,NA,NA,49.7680468501867,60.7718005397773,NA,NA,1,NA,0,1,NA,0.0724806785583496,NA
64,"lm_interact","tmle","m1",597,49.6385215041329,-0.361478495867068,9001.07984482007,3.00017996873855,NA,NA,NA,43.7582768182669,55.518766189999,NA,NA,1,NA,0,1,NA,0.0644969940185547,NA
65,"lm_interact","tmle","m1",615,45.6049720750725,-4.3950279249275,61546.8616262134,7.84518078989983,NA,NA,NA,30.2287002746633,60.9812438754817,NA,NA,1,NA,0,1,NA,0.0649361610412598,NA
66,"lm_interact","tmle","m1",633,46.084644213636,-3.91535578636397,8806.55724881388,2.96758441308986,NA,NA,NA,40.2682856428975,51.9010027843746,NA,NA,1,NA,0,1,NA,0.0626339912414551,NA
67,"lm_interact","tmle","m1",607,50.2248892005905,0.224889200590489,10216.5485818206,3.19633361553837,NA,NA,NA,43.9601904315606,56.4895879696204,NA,NA,1,NA,0,1,NA,0.0634174346923828,NA
68,"lm_interact","tmle","m1",625,46.2053439310241,-3.79465606897586,8698.00310044353,2.94923771514667,NA,NA,NA,40.4249442274895,51.9857436345588,NA,NA,1,NA,0,1,NA,0.0615074634552002,NA
69,"lm_interact","tmle","m1",613,47.7631629728567,-2.23683702714329,8273.79431965577,2.87642040036845,NA,NA,NA,42.1254825837383,53.4008433619751,NA,NA,1,NA,0,1,NA,0.0614833831787109,NA
70,"lm_interact","tmle","m1",627,50.5222341404398,0.522234140439792,9309.49626426476,3.0511467130023,NA,NA,NA,44.5420964714075,56.5023718094721,NA,NA,1,NA,0,1,NA,0.0610830783843994,NA
71,"lm_interact","tmle","m1",614,50.8613560332866,0.861356033286583,9130.7644347151,3.02171547878272,NA,NA,NA,44.9389025233452,56.7838095432279,NA,NA,1,NA,0,1,NA,0.063896656036377,NA
72,"lm_interact","tmle","m1",602,46.9214183489356,-3.07858165106438,11524.5172889196,3.39477794397802,NA,NA,NA,40.2677758432278,53.5750608546435,NA,NA,1,NA,0,1,NA,0.0625219345092773,NA
73,"lm_interact","tmle","m1",597,54.49896707881,4.49896707881004,14270.9152656752,3.7776864964784,NA,NA,NA,47.0948376008291,61.903096556791,NA,NA,1,NA,0,1,NA,0.0663609504699707,NA
74,"lm_interact","tmle","m1",607,50.9478767917629,0.947876791762894,13172.8524536266,3.62944244390604,NA,NA,NA,43.834300317746,58.0614532657798,NA,NA,1,NA,0,1,NA,0.0585243701934814,NA
75,"lm_interact","tmle","m1",616,47.6692280640231,-2.33077193597688,11800.7963473119,3.43522871834058,NA,NA,NA,40.9363034974179,54.4021526306284,NA,NA,1,NA,0,1,NA,0.0568447113037109,NA
76,"lm_interact","tmle","m1",599,50.4822848875325,0.482284887532501,18765.1274168972,4.3318734303875,NA,NA,NA,41.991968978387,58.972600796678,NA,NA,1,NA,0,1,NA,0.0561418533325195,NA
77,"lm_interact","tmle","m1",622,46.9381191678729,-3.06188083212712,9117.92259651049,3.01958980600188,NA,NA,NA,41.0198319000249,52.8564064357209,NA,NA,1,NA,0,1,NA,0.0565817356109619,NA
78,"lm_interact","tmle","m1",614,51.2721621864903,1.27216218649026,8206.16649218654,2.8646407265461,NA,NA,NA,45.6575695338133,56.8867548391673,NA,NA,1,NA,0,1,NA,0.0558478832244873,NA
79,"lm_interact","tmle","m1",608,50.0129448410405,0.0129448410404507,11801.2785648017,3.43529890472455,NA,NA,NA,43.2798827116504,56.7460069704305,NA,NA,1,NA,0,1,NA,0.0565593242645264,NA
80,"lm_interact","tmle","m1",596,48.9119148929687,-1.08808510703134,10152.2153067908,3.18625411836388,NA,NA,NA,42.666971575383,55.1568582105543,NA,NA,1,NA,0,1,NA,0.0574202537536621,NA
81,"lm_interact","tmle","m1",622,54.6726101597369,4.67261015973692,28551.3869483595,5.34334978719899,NA,NA,NA,44.1998370200271,65.1453832994467,NA,NA,1,NA,0,1,NA,0.0581119060516357,NA
82,"lm_interact","tmle","m1",640,48.6209718446254,-1.37902815537465,9059.30688450004,3.00986825035583,NA,NA,NA,42.7217384757174,54.5202052135334,NA,NA,1,NA,0,1,NA,0.0578012466430664,NA
83,"lm_interact","tmle","m1",604,45.0047071550829,-4.99529284491705,10975.7181691856,3.31296214424276,NA,NA,NA,38.5114206702226,51.4979936399433,NA,NA,1,NA,0,1,NA,0.0577304363250732,NA
84,"lm_interact","tmle","m1",616,47.0202819718455,-2.97971802815446,15475.3395213796,3.93387080639154,NA,NA,NA,39.3100368714846,54.7305270722065,NA,NA,1,NA,0,1,NA,0.0574331283569336,NA
85,"lm_interact","tmle","m1",613,51.1245850409392,1.12458504093919,9432.69475659562,3.07126924195773,NA,NA,NA,45.1050079398764,57.144162142002,NA,NA,1,NA,0,1,NA,0.0572249889373779,NA
86,"lm_interact","tmle","m1",597,52.1970057088956,2.19700570889559,12671.6010782523,3.55971924149255,NA,NA,NA,45.220084200496,59.1739272172952,NA,NA,1,NA,0,1,NA,0.0569252967834473,NA
87,"lm_interact","tmle","m1",576,48.6135651614935,-1.3864348385065,16682.5034071519,4.08442204077295,NA,NA,NA,40.6082450639169,56.6188852590701,NA,NA,1,NA,0,1,NA,0.0570235252380371,NA
88,"lm_interact","tmle","m1",593,55.6102727165499,5.6102727165499,104302.823559087,10.2128753815508,NA,NA,NA,35.5934047901145,75.6271406429853,NA,NA,1,NA,0,1,NA,0.0560672283172607,NA
89,"lm_interact","tmle","m1",602,50.575548573574,0.575548573573968,10694.3108665614,3.27021572171644,NA,NA,NA,44.1660435373331,56.9850536098148,NA,NA,1,NA,0,1,NA,0.0577256679534912,NA
90,"lm_interact","tmle","m1",636,55.2683735413485,5.2683735413485,9138.15191046156,3.02293762927083,NA,NA,NA,49.3435246604668,61.1932224222302,NA,NA,1,NA,0,1,NA,0.0578203201293945,NA
91,"lm_interact","tmle","m1",602,49.9739225556661,-0.026077444333886,31908.2225161079,5.64873636454278,NA,NA,NA,38.9026027230006,61.0452423883317,NA,NA,1,NA,0,1,NA,0.0601036548614502,NA
92,"lm_interact","tmle","m1",597,57.1095554555938,7.10955545559379,14303.5770711797,3.78200701627848,NA,NA,NA,49.6969579144102,64.5221529967774,NA,NA,1,NA,0,1,NA,0.0585799217224121,NA
93,"lm_interact","tmle","m1",618,49.1416028565601,-0.858397143439888,9827.08976336339,3.13481893629654,NA,NA,NA,42.9974706433647,55.2857350697555,NA,NA,1,NA,0,1,NA,0.058013916015625,NA
94,"lm_interact","tmle","m1",615,51.309204706048,1.30920470604805,9614.96772174215,3.10080114192158,NA,NA,NA,45.2317461446611,57.386663267435,NA,NA,1,NA,0,1,NA,0.0577623844146729,NA
95,"lm_interact","tmle","m1",597,55.5185020165645,5.5185020165645,14616.9872873674,3.82321687684173,NA,NA,NA,48.025134632869,63.01186940026,NA,NA,1,NA,0,1,NA,0.0581881999969482,NA
96,"lm_interact","tmle","m1",589,48.596849992251,-1.40315000774903,8073.9432588383,2.84146850393213,NA,NA,NA,43.0276740613391,54.1660259231629,NA,NA,1,NA,0,1,NA,0.056760311126709,NA
97,"lm_interact","tmle","m1",599,53.5544484760098,3.55444847600978,11918.0984337759,3.45225990240826,NA,NA,NA,46.7881434020178,60.3207535500017,NA,NA,1,NA,0,1,NA,0.0558967590332031,NA
98,"lm_interact","tmle","m1",632,46.3807966894636,-3.61920331053641,10654.7177639077,3.26415651645379,NA,NA,NA,39.9831674773124,52.7784259016147,NA,NA,1,NA,0,1,NA,0.057990550994873,NA
99,"lm_interact","tmle","m1",611,51.9347443003501,1.93474430035011,11970.4994222723,3.4598409533203,NA,NA,NA,45.1535806396056,58.7159079610946,NA,NA,1,NA,0,1,NA,0.056563138961792,NA
100,"lm_interact","tmle","m1",615,52.9621249857038,2.96212498570378,11768.1890798644,3.43047942420071,NA,NA,NA,46.2385088645647,59.6857411068429,NA,NA,1,NA,0,1,NA,0.057431697845459,NA
101,"lm_interact","tmle","m1",602,46.7074573856321,-3.29254261436785,9779.64634962988,3.12724261125194,NA,NA,NA,40.5781744966593,52.8367402746049,NA,NA,1,NA,0,1,NA,0.0581889152526855,NA
102,"lm_interact","tmle","m1",605,51.4470391304985,1.44703913049845,10530.1605724986,3.24502088937785,NA,NA,NA,45.0869150582377,57.8071632027592,NA,NA,1,NA,0,1,NA,0.0574865341186523,NA
103,"lm_interact","tmle","m1",623,48.6473713531965,-1.35262864680351,660217.903321709,25.6947057449917,NA,NA,NA,-1.71332650034162,99.0080692067346,NA,NA,1,NA,0,0,NA,0.0573313236236572,NA
104,"lm_interact","tmle","m1",614,50.9417136412935,0.941713641293468,8555.72975199825,2.92501790626968,NA,NA,NA,45.2087838908701,56.6746433917168,NA,NA,1,NA,0,1,NA,0.0576672554016113,NA
105,"lm_interact","tmle","m1",614,52.7387957265877,2.73879572658771,9640.84110481977,3.10497038710835,NA,NA,NA,46.653165594792,58.8244258583835,NA,NA,1,NA,0,1,NA,0.0560300350189209,NA
106,"lm_interact","tmle","m1",604,56.3494215119182,6.34942151191822,27478.2936311798,5.24197421122804,NA,NA,NA,46.0753408500235,66.6235021738129,NA,NA,1,NA,0,1,NA,0.0562808513641357,NA
107,"lm_interact","tmle","m1",605,45.5243840075366,-4.47561599246339,10612.2135234407,3.25763925618549,NA,NA,NA,39.1395283907892,51.909239624284,NA,NA,1,NA,0,1,NA,0.0572319030761719,NA
108,"lm_interact","tmle","m1",610,47.5985867989947,-2.40141320100526,8609.6640945137,2.93422291152423,NA,NA,NA,41.847615569795,53.3495580281945,NA,NA,1,NA,0,1,NA,0.0557706356048584,NA
109,"lm_interact","tmle","m1",602,47.4451948250061,-2.55480517499385,8297.69872195369,2.88057263785409,NA,NA,NA,41.7993761999606,53.0910134500517,NA,NA,1,NA,0,1,NA,0.0568678379058838,NA
110,"lm_interact","tmle","m1",620,52.3382586917052,2.33825869170517,9408.25964085621,3.06728864648507,NA,NA,NA,46.3264834144058,58.3500339690045,NA,NA,1,NA,0,1,NA,0.0578160285949707,NA
111,"lm_interact","tmle","m1",602,51.5700396039697,1.57003960396968,15163.2178874425,3.89399767429854,NA,NA,NA,43.9379444064618,59.2021348014775,NA,NA,1,NA,0,1,NA,0.0564949512481689,NA
112,"lm_interact","tmle","m1",624,54.3008494015525,4.30084940155253,14534.1050181026,3.81236213102881,NA,NA,NA,46.8287569287117,61.7729418743934,NA,NA,1,NA,0,1,NA,0.0569891929626465,NA
113,"lm_interact","tmle","m1",599,53.6971563215793,3.69715632157928,66225.0255148405,8.13787598300936,NA,NA,NA,37.7472124842275,69.6471001589311,NA,NA,1,NA,0,1,NA,0.0573487281799316,NA
114,"lm_interact","tmle","m1",615,44.6644517193121,-5.33554828068794,12640.7467793076,3.55538278942051,NA,NA,NA,37.6960295007943,51.6328739378298,NA,NA,1,NA,0,1,NA,0.0566258430480957,NA
115,"lm_interact","tmle","m1",622,47.8695531002574,-2.13044689974257,6984.0728058175,2.64273964018734,NA,NA,NA,42.6898785849739,53.0492276155409,NA,NA,1,NA,0,1,NA,0.0563759803771973,NA
116,"lm_interact","tmle","m1",594,50.1959421291203,0.195942129120304,10022.9797661168,3.16590899523609,NA,NA,NA,43.9908745201262,56.4010097381144,NA,NA,1,NA,0,1,NA,0.0582139492034912,NA
117,"lm_interact","tmle","m1",619,54.7961269635783,4.79612696357828,10149.197093623,3.18578045282831,NA,NA,NA,48.5521120133831,61.0401419137735,NA,NA,1,NA,0,1,NA,0.0569515228271484,NA
118,"lm_interact","tmle","m1",589,49.0231923393424,-0.976807660657627,9232.66185390525,3.03852955455517,NA,NA,NA,43.0677838464537,54.978600832231,NA,NA,1,NA,0,1,NA,0.0657930374145508,NA
119,"lm_interact","tmle","m1",633,51.0462430461522,1.04624304615216,10449.2379233225,3.23252810093315,NA,NA,NA,44.7106043893095,57.3818817029948,NA,NA,1,NA,0,1,NA,0.0653567314147949,NA
120,"lm_interact","tmle","m1",623,50.4523495940834,0.452349594083422,8887.22546134266,2.98114499166724,NA,NA,NA,44.6094127777237,56.2952864104432,NA,NA,1,NA,0,1,NA,0.067331075668335,NA
121,"lm_interact","tmle","m1",588,53.3906442281938,3.39064422819384,4550368.2157975,67.4564171580251,NA,NA,NA,-78.8215039276451,185.602792384033,NA,NA,1,NA,0,0,NA,0.0659868717193604,NA
122,"lm_interact","tmle","m1",579,51.7532811192191,1.7532811192191,14714.5314812256,3.83595248683109,NA,NA,NA,44.2349523986233,59.2716098398149,NA,NA,1,NA,0,1,NA,0.0630226135253906,NA
123,"lm_interact","tmle","m1",575,43.894659915399,-6.10534008460095,20212.923241004,4.4958784726685,NA,NA,NA,35.0829000300999,52.7064198006982,NA,NA,1,NA,0,1,NA,0.064403772354126,NA
124,"lm_interact","tmle","m1",600,43.7595993215178,-6.24040067848218,8400.84901792747,2.89842181504478,NA,NA,NA,38.0787969520248,49.4404016910108,NA,NA,0,NA,1,1,NA,0.0572662353515625,NA
125,"lm_interact","tmle","m1",587,47.3928783728686,-2.6071216271314,11170.7881687935,3.34227290459553,NA,NA,NA,40.8421438533573,53.9436128923799,NA,NA,1,NA,0,1,NA,0.0572266578674316,NA
126,"lm_interact","tmle","m1",621,47.1756309804902,-2.82436901950982,11297.7033043177,3.36120563255473,NA,NA,NA,40.5877889960497,53.7634729649306,NA,NA,1,NA,0,1,NA,0.057436466217041,NA
127,"lm_interact","tmle","m1",617,47.0305727066169,-2.96942729338306,8681.60093148887,2.94645565578185,NA,NA,NA,41.2556257392402,52.8055196739937,NA,NA,1,NA,0,1,NA,0.057786226272583,NA
128,"lm_interact","tmle","m1",621,46.5338240983112,-3.46617590168884,8997.72384863155,2.99962061745007,NA,NA,NA,40.6546757208252,52.4129724757971,NA,NA,1,NA,0,1,NA,0.0593376159667969,NA
129,"lm_interact","tmle","m1",623,49.3538116576741,-0.646188342325907,7497.53253149464,2.73816225441347,NA,NA,NA,43.9871122551967,54.7205110601515,NA,NA,1,NA,0,1,NA,0.0566146373748779,NA
130,"lm_interact","tmle","m1",618,50.8711855985578,0.871185598557787,9342.03563927289,3.05647438060143,NA,NA,NA,44.8806058929096,56.861765304206,NA,NA,1,NA,0,1,NA,0.0579190254211426,NA
