"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.6,0.600000000000007,29.0149531095981,"setting_three","correct_model","tmle","m2",49.911366513831,-0.0886334861689486,608.998,2.62042149716392,6.86660882279878,0.117188811947206,2.62042149716392,6.86660882279878,NA,NA,NA,2.56054935777052,6589.69703924792,0.942,0.948,NA,0.058,1,44.8927819919637,54.9299510356984,NA,NA,NA,0.0634639735221863,-0.0338241333559798,NA
