"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",608,46.0807897866204,-3.91921021337961,5927.83639586444,2.43471484898426,NA,NA,NA,41.3088363699864,50.8527432032544,NA,NA,1,NA,0,1,NA,0.294137477874756,NA
2,"correct_model","tmle","m2",624,47.427606930831,-2.572393069169,5805.63443096115,2.40948841685557,NA,NA,NA,42.7050964126277,52.1501174490343,NA,NA,1,NA,0,1,NA,0.289722442626953,NA
3,"correct_model","tmle","m2",622,50.3476654379956,0.34766543799558,5238.10945590842,2.28869164718807,NA,NA,NA,45.8619122377893,54.8334186382018,NA,NA,1,NA,0,1,NA,0.286343097686768,NA
4,"correct_model","tmle","m2",597,50.8618009810628,0.861800981062807,8664.28557993845,2.94351585352253,NA,NA,NA,45.092615920236,56.6309860418896,NA,NA,1,NA,0,1,NA,0.285082817077637,NA
5,"correct_model","tmle","m2",624,51.5418135762519,1.54181357625193,6769.66592710592,2.6018581681379,NA,NA,NA,46.4422652738203,56.6413618786836,NA,NA,1,NA,0,1,NA,0.286155462265015,NA
6,"correct_model","tmle","m2",618,47.9861299420213,-2.01387005797871,5839.94598875934,2.41659801968787,NA,NA,NA,43.2496848583222,52.7225750257203,NA,NA,1,NA,0,1,NA,0.284399271011353,NA
7,"correct_model","tmle","m2",613,49.0920542203607,-0.907945779639327,4796.43105228808,2.19007558140994,NA,NA,NA,44.7995849573766,53.3845234833448,NA,NA,1,NA,0,1,NA,0.293500900268555,NA
8,"correct_model","tmle","m2",624,51.3761515221481,1.37615152214806,7117.94563489679,2.66794783211681,NA,NA,NA,46.1470698585674,56.6052331857287,NA,NA,1,NA,0,1,NA,0.284903764724731,NA
9,"correct_model","tmle","m2",600,51.6146232988836,1.61462329888361,6158.35743079019,2.48160380213889,NA,NA,NA,46.7507692227937,56.4784773749735,NA,NA,1,NA,0,1,NA,0.283851385116577,NA
10,"correct_model","tmle","m2",629,46.3198861147859,-3.68011388521409,5618.32650802794,2.37030093195525,NA,NA,NA,41.6741816556319,50.9655905739399,NA,NA,1,NA,0,1,NA,0.0774989128112793,NA
11,"correct_model","tmle","m2",608,48.8561181938033,-1.14388180619668,5110.13211862395,2.26056013382169,NA,NA,NA,44.4255017466258,53.2867346409809,NA,NA,1,NA,0,1,NA,0.0784642696380615,NA
12,"correct_model","tmle","m2",601,53.5510015566041,3.55100155660413,5968.84514132011,2.44312200704756,NA,NA,NA,48.7625704129537,58.3394327002546,NA,NA,1,NA,0,1,NA,0.0786402225494385,NA
13,"correct_model","tmle","m2",627,51.8867324400312,1.8867324400312,6927.07410252597,2.63193352927576,NA,NA,NA,46.7282375129473,57.0452273671151,NA,NA,1,NA,0,1,NA,0.0775361061096191,NA
14,"correct_model","tmle","m2",610,50.5994451849662,0.599445184966171,6924.52381838708,2.63144899596916,NA,NA,NA,45.4418999257125,55.7569904442198,NA,NA,1,NA,0,1,NA,0.0762708187103271,NA
15,"correct_model","tmle","m2",622,53.0356929767471,3.03569297674707,6393.87513560043,2.52861130575667,NA,NA,NA,48.0797058865632,57.9916800669309,NA,NA,1,NA,0,1,NA,0.0759611129760742,NA
16,"correct_model","tmle","m2",621,48.7114688861085,-1.2885311138915,6288.52440328007,2.5076930440706,NA,NA,NA,43.7964808354485,53.6264569367685,NA,NA,1,NA,0,1,NA,0.0797507762908936,NA
17,"correct_model","tmle","m2",607,52.6156189498754,2.61561894987542,7222.06327830843,2.6873896774209,NA,NA,NA,47.3484319697057,57.8828059300451,NA,NA,1,NA,0,1,NA,0.0785195827484131,NA
