"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m2",608,60.9662408392733,10.9662408392733,13255.3518834386,3.64079000814913,NA,NA,NA,53.8304235480277,68.1020581305189,NA,NA,0,NA,1,1,NA,0.717207670211792,NA
2,"rf","tmle","m2",624,56.5829330708894,6.58293307088942,10453.7297577165,3.23322281287828,NA,NA,NA,50.2459328036547,62.9199333381241,NA,NA,0,NA,1,1,NA,0.713479518890381,NA
3,"rf","tmle","m2",622,58.8420325210597,8.84203252105969,10496.2166187207,3.23978650820092,NA,NA,NA,52.4921676473871,65.1918973947323,NA,NA,0,NA,1,1,NA,0.777833938598633,NA
4,"rf","tmle","m2",597,60.1752924195837,10.1752924195837,12363.1957622348,3.51613363827868,NA,NA,NA,53.2837971237277,67.0667877154397,NA,NA,0,NA,1,1,NA,0.712050676345825,NA
5,"rf","tmle","m2",624,60.137252237613,10.137252237613,18814.656742576,4.33758651124977,NA,NA,NA,51.6357388957367,68.6387655794893,NA,NA,0,NA,1,1,NA,0.738613605499268,NA
6,"rf","tmle","m2",618,58.8852398091985,8.88523980919847,12824.5098374005,3.58113247973327,NA,NA,NA,51.8663491250547,65.9041304933423,NA,NA,0,NA,1,1,NA,0.741157531738281,NA
7,"rf","tmle","m2",613,50.0280287629379,0.028028762937879,12066.5305882747,3.47369120508353,NA,NA,NA,43.2197191075606,56.8363384183151,NA,NA,1,NA,0,1,NA,0.692393064498901,NA
8,"rf","tmle","m2",624,58.3714586974733,8.37145869747332,11436.3052299903,3.38176067012293,NA,NA,NA,51.7433295796983,64.9995878152483,NA,NA,0,NA,1,1,NA,0.71143913269043,NA
9,"rf","tmle","m2",600,61.8332426729947,11.8332426729947,12625.2929322251,3.55320882192774,NA,NA,NA,54.8690813524664,68.7974039935231,NA,NA,0,NA,1,1,NA,0.703819751739502,NA
10,"rf","tmle","m2",629,54.3471248731732,4.34712487317319,12035.2762118194,3.4691895612404,NA,NA,NA,47.5476382775997,61.1466114687467,NA,NA,1,NA,0,1,NA,0.564626455307007,NA
11,"rf","tmle","m2",608,55.4336497658484,5.43364976584839,12075.843670061,3.4750314631757,NA,NA,NA,48.6227132528805,62.2445862788163,NA,NA,1,NA,0,1,NA,0.562279939651489,NA
12,"rf","tmle","m2",601,57.038409925265,7.03840992526497,11714.4205019298,3.42263356232153,NA,NA,NA,50.3301714108367,63.7466484396932,NA,NA,0,NA,1,1,NA,0.550704479217529,NA
13,"rf","tmle","m2",627,59.9158043900015,9.91580439000145,11375.7891769443,3.37280138415298,NA,NA,NA,53.3052351500548,66.5263736299481,NA,NA,0,NA,1,1,NA,0.54226541519165,NA
14,"rf","tmle","m2",610,60.1717958721603,10.1717958721603,12023.8183244155,3.46753778990446,NA,NA,NA,53.375546688916,66.9680450554047,NA,NA,0,NA,1,1,NA,0.549532413482666,NA
15,"rf","tmle","m2",622,64.4902653971269,14.4902653971269,15143.7704271814,3.89149976579485,NA,NA,NA,56.863066010323,72.1174647839309,NA,NA,0,NA,1,1,NA,0.537604331970215,NA
16,"rf","tmle","m2",621,59.7566454627058,9.75664546270579,11994.3969341218,3.46329278781362,NA,NA,NA,52.9687163306738,66.5445745947378,NA,NA,0,NA,1,1,NA,0.535742282867432,NA
17,"rf","tmle","m2",607,57.326867524483,7.32686752448304,14690.7400386368,3.83285011951117,NA,NA,NA,49.8146193321011,64.839115716865,NA,NA,1,NA,0,1,NA,0.532940864562988,NA
18,"rf","tmle","m2",613,61.4461565029071,11.4461565029071,13673.2105369081,3.6977304575791,NA,NA,NA,54.1987379815153,68.693575024299,NA,NA,0,NA,1,1,NA,0.528519868850708,NA
19,"rf","tmle","m2",595,61.4734786390689,11.4734786390689,16658.1926792927,4.08144492542687,NA,NA,NA,53.4739935803485,69.4729636977894,NA,NA,0,NA,1,1,NA,0.601768016815186,NA
20,"rf","tmle","m2",617,59.8937465695814,9.89374656958145,17335.4526559206,4.16358651356263,NA,NA,NA,51.733266956482,68.0542261826809,NA,NA,0,NA,1,1,NA,0.619107246398926,NA
21,"rf","tmle","m2",599,50.926518233648,0.92651823364799,13566.5625368496,3.68328149030855,NA,NA,NA,43.7074191677202,58.1456172995758,NA,NA,1,NA,0,1,NA,0.580099105834961,NA
22,"rf","tmle","m2",605,56.7707117407559,6.77071174075594,12963.431626333,3.60047658322242,NA,NA,NA,49.7139073104602,63.8275161710517,NA,NA,1,NA,0,1,NA,0.576903581619263,NA
23,"rf","tmle","m2",602,53.8755543787454,3.87555437874541,12941.0468587834,3.5973666561505,NA,NA,NA,46.8248452935052,60.9262634639857,NA,NA,1,NA,0,1,NA,0.607732772827148,NA
24,"rf","tmle","m2",564,55.0219925976111,5.02199259761113,12489.5548758743,3.53405643360067,NA,NA,NA,48.0953692684217,61.9486159268005,NA,NA,1,NA,0,1,NA,0.552979707717896,NA
25,"rf","tmle","m2",622,54.39007367229,4.39007367229001,14068.989353012,3.75086514727096,NA,NA,NA,47.0385130727724,61.7416342718076,NA,NA,1,NA,0,1,NA,0.621389865875244,NA
26,"rf","tmle","m2",586,56.5138147886036,6.51381478860356,10727.9528451983,3.27535537693215,NA,NA,NA,50.0942362132469,62.9333933639602,NA,NA,0,NA,1,1,NA,0.562113761901855,NA
27,"rf","tmle","m2",649,58.7909491759001,8.79094917590007,14054.0676948552,3.74887552405453,NA,NA,NA,51.4432881662295,66.1386101855707,NA,NA,0,NA,1,1,NA,0.557477474212646,NA
28,"rf","tmle","m2",596,65.1359501886261,15.1359501886261,13566.4602055033,3.68326759895386,NA,NA,NA,57.9168783492532,72.355022027999,NA,NA,0,NA,1,1,NA,0.549155712127686,NA
29,"rf","tmle","m2",622,59.3671517395467,9.36715173954675,11221.3692588876,3.34983122841847,NA,NA,NA,52.801603177559,65.9327003015345,NA,NA,0,NA,1,1,NA,0.534624576568604,NA
30,"rf","tmle","m2",600,54.0058519108261,4.00585191082608,11415.8957012948,3.37874173344084,NA,NA,NA,47.3836398002196,60.6280640214326,NA,NA,1,NA,0,1,NA,0.553979635238647,NA
31,"rf","tmle","m2",625,60.9487718117698,10.9487718117698,11674.2310937238,3.41675739462488,NA,NA,NA,54.2520503743941,67.6454932491454,NA,NA,0,NA,1,1,NA,0.531109094619751,NA
32,"rf","tmle","m2",587,58.550745613227,8.55074561322696,15669.5654576789,3.95848019543851,NA,NA,NA,50.7922669966524,66.3092242298015,NA,NA,0,NA,1,1,NA,0.532122135162354,NA
33,"rf","tmle","m2",623,61.7529461263743,11.7529461263743,10859.6815056566,3.29540308697686,NA,NA,NA,55.2940747613576,68.2118174913911,NA,NA,0,NA,1,1,NA,0.544734716415405,NA
34,"rf","tmle","m2",610,61.2878429297115,11.2878429297115,13626.2613136009,3.69137661497726,NA,NA,NA,54.0528777109827,68.5228081484403,NA,NA,0,NA,1,1,NA,0.536109209060669,NA
35,"rf","tmle","m2",612,65.0629262140767,15.0629262140767,14487.3248964124,3.80622186641982,NA,NA,NA,57.6028684387251,72.5229839894284,NA,NA,0,NA,1,1,NA,0.505877017974854,NA
36,"rf","tmle","m2",627,59.1671871277705,9.16718712777047,12410.8462109835,3.52290309418007,NA,NA,NA,52.2624239421528,66.0719503133881,NA,NA,0,NA,1,1,NA,0.556803941726685,NA
37,"rf","tmle","m2",615,57.0913923929467,7.09139239294668,23007.0589751856,4.79656741589083,NA,NA,NA,47.6902930083823,66.4924917775111,NA,NA,1,NA,0,1,NA,0.542546272277832,NA
38,"rf","tmle","m2",607,59.5112847788049,9.51128477880494,10504.1726862802,3.24101414472078,NA,NA,NA,53.1590137817673,65.8635557758426,NA,NA,0,NA,1,1,NA,0.52297043800354,NA
39,"rf","tmle","m2",599,60.0456263441722,10.0456263441722,14109.9716088886,3.75632421509228,NA,NA,NA,52.6833661683357,67.4078865200088,NA,NA,0,NA,1,1,NA,0.534487962722778,NA
40,"rf","tmle","m2",586,61.7114481662852,11.7114481662852,14312.4334168701,3.78317768772101,NA,NA,NA,54.2965561512365,69.1263401813339,NA,NA,0,NA,1,1,NA,0.500281572341919,NA
41,"rf","tmle","m2",594,61.9322538012248,11.9322538012248,13182.6988282681,3.6307986488193,NA,NA,NA,54.8160192144223,69.0484883880273,NA,NA,0,NA,1,1,NA,0.531282663345337,NA
42,"rf","tmle","m2",623,60.2935224789681,10.2935224789681,11871.4705656107,3.44550004580043,NA,NA,NA,53.5404664804682,67.046578477468,NA,NA,0,NA,1,1,NA,0.542287111282349,NA
43,"rf","tmle","m2",620,59.4543017902764,9.45430179027642,10582.4475034685,3.2530673991586,NA,NA,NA,53.0784068486442,65.8301967319086,NA,NA,0,NA,1,1,NA,0.52658748626709,NA
44,"rf","tmle","m2",614,54.6019997717459,4.60199977174591,12403.8871723473,3.5219152704668,NA,NA,NA,47.6991726850293,61.5048268584625,NA,NA,1,NA,0,1,NA,0.530612945556641,NA
45,"rf","tmle","m2",617,59.5335935052092,9.53359350520923,12615.974518842,3.55189731254185,NA,NA,NA,52.5720026958426,66.4951843145759,NA,NA,0,NA,1,1,NA,0.559633493423462,NA
46,"rf","tmle","m2",613,63.9565720758469,13.9565720758469,13463.076513201,3.66920652365072,NA,NA,NA,56.7650594376521,71.1480847140417,NA,NA,0,NA,1,1,NA,0.529255390167236,NA
47,"rf","tmle","m2",603,54.4669711320483,4.4669711320483,10249.718581084,3.20151816816397,NA,NA,NA,48.1921108265963,60.7418314375003,NA,NA,1,NA,0,1,NA,0.469610691070557,NA
48,"rf","tmle","m2",607,54.3259605405167,4.32596054051675,14440.1528956821,3.80002011779966,NA,NA,NA,46.8780579691018,61.7738631119317,NA,NA,1,NA,0,1,NA,0.48551082611084,NA
49,"rf","tmle","m2",617,59.8221487905563,9.82214879055627,12548.4732202804,3.54238242151809,NA,NA,NA,52.879206824913,66.7650907561995,NA,NA,0,NA,1,1,NA,0.482472658157349,NA
50,"rf","tmle","m2",594,60.7979885094699,10.7979885094699,13782.9731745256,3.71254268319242,NA,NA,NA,53.5215385593451,68.0744384595948,NA,NA,0,NA,1,1,NA,0.509527206420898,NA
51,"rf","tmle","m2",610,54.7335054779534,4.73350547795343,11628.9354895751,3.41012250360234,NA,NA,NA,48.0497881880233,61.4172227678836,NA,NA,1,NA,0,1,NA,0.502059936523438,NA
