"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.6,0.600000000000007,29.0149531095981,"setting_three","rf","tmle","m2",58.7213902295783,8.72139022957833,608.998,3.58460968577298,12.8494265993374,0.160308618603851,3.58460968577298,12.8494265993374,NA,NA,NA,3.66326473430611,13907.2148198242,0.322,0.95,NA,0.678,1,51.5415232845027,65.901257174654,NA,NA,NA,0.494149489879608,2.4330097260499,NA
