"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m2",608,62.9550353730534,12.9550353730534,12495.5608192598,3.53490605522407,NA,NA,NA,56.0267468160816,69.8833239300251,NA,NA,0,NA,1,1,NA,17.7579321861267,NA
2,"super","tmle","m2",624,58.5234078496933,8.52340784969332,11390.0971735539,3.37492180258357,NA,NA,NA,51.9086826659905,65.1381330333961,NA,NA,0,NA,1,1,NA,17.260440826416,NA
3,"super","tmle","m2",622,60.5958294449625,10.5958294449625,11446.2956098345,3.38323744508637,NA,NA,NA,53.9648059014459,67.2268529884791,NA,NA,0,NA,1,1,NA,17.4622385501862,NA
4,"super","tmle","m2",597,63.0135119049627,13.0135119049627,13820.9357773406,3.71765191718383,NA,NA,NA,55.7270480402262,70.2999757696993,NA,NA,0,NA,1,1,NA,17.4649403095245,NA
5,"super","tmle","m2",624,64.0252589061216,14.0252589061216,14454.9245724761,3.8019632523837,NA,NA,NA,56.5735478609047,71.4769699513384,NA,NA,0,NA,1,1,NA,18.2465245723724,NA
6,"super","tmle","m2",618,61.6883708007861,11.6883708007861,14263.7310006255,3.77673549518967,NA,NA,NA,54.2861052510803,69.0906363504919,NA,NA,0,NA,1,1,NA,17.9753246307373,NA
7,"super","tmle","m2",613,52.0891598717395,2.08915987173954,10969.8031959319,3.31206932233187,NA,NA,NA,45.5976232856691,58.58069645781,NA,NA,1,NA,0,1,NA,18.2380061149597,NA
8,"super","tmle","m2",624,60.0738509293766,10.0738509293766,12725.5529400039,3.56728929861371,NA,NA,NA,53.0820923816586,67.0656094770946,NA,NA,0,NA,1,1,NA,18.4170334339142,NA
9,"super","tmle","m2",600,61.9360430058833,11.9360430058833,11735.5489422931,3.4257187482765,NA,NA,NA,55.2217576380978,68.6503283736689,NA,NA,0,NA,1,1,NA,17.5257878303528,NA
10,"super","tmle","m2",629,55.6788173149919,5.67881731499186,10908.8555821503,3.30285567080221,NA,NA,NA,49.2053391540856,62.1522954758981,NA,NA,1,NA,0,1,NA,17.5632197856903,NA
11,"super","tmle","m2",608,58.1157378284394,8.11573782843942,11450.9044162788,3.38391850024182,NA,NA,NA,51.4833794413467,64.7480962155322,NA,NA,0,NA,1,1,NA,17.05815076828,NA
12,"super","tmle","m2",601,59.101154994996,9.10115499499599,10792.4829926476,3.28519146970883,NA,NA,NA,52.6622980320485,65.5400119579435,NA,NA,0,NA,1,1,NA,17.4466919898987,NA
13,"super","tmle","m2",627,61.4737722911182,11.4737722911182,11139.3246575748,3.33756268219412,NA,NA,NA,54.9322696378728,68.0152749443636,NA,NA,0,NA,1,1,NA,17.6252212524414,NA
14,"super","tmle","m2",610,61.0389720314439,11.0389720314439,12437.7892607124,3.52672500497451,NA,NA,NA,54.126718038317,67.9512260245708,NA,NA,0,NA,1,1,NA,17.8559827804565,NA
15,"super","tmle","m2",622,64.4631458654815,14.4631458654815,11547.5580304964,3.39816980601271,NA,NA,NA,57.8028554323451,71.1234362986178,NA,NA,0,NA,1,1,NA,17.5831341743469,NA
16,"super","tmle","m2",621,60.253062515079,10.253062515079,11946.0069804559,3.4562996080282,NA,NA,NA,53.4788397635639,67.0272852665942,NA,NA,0,NA,1,1,NA,17.1969113349915,NA
17,"super","tmle","m2",607,60.2563783313703,10.2563783313703,15237.2490917202,3.90349191003647,NA,NA,NA,52.6056747737553,67.9070818889852,NA,NA,0,NA,1,1,NA,17.3786232471466,NA
18,"super","tmle","m2",613,62.7205254514446,12.7205254514446,13695.0049385273,3.70067628123932,NA,NA,NA,55.4673332217739,69.9737176811152,NA,NA,0,NA,1,1,NA,17.3217594623566,NA
19,"super","tmle","m2",595,60.6967615427449,10.6967615427449,14297.2455154574,3.78116986069886,NA,NA,NA,53.2858047963468,68.107718289143,NA,NA,0,NA,1,1,NA,17.6337587833405,NA
20,"super","tmle","m2",617,63.9476979513039,13.9476979513039,19453.2440469074,4.41058318671209,NA,NA,NA,55.3031137545303,72.5922821480775,NA,NA,0,NA,1,1,NA,16.6432061195374,NA
21,"super","tmle","m2",599,54.1157451546062,4.11574515460623,18004.3796178271,4.24315679863791,NA,NA,NA,45.7993106485197,62.4321796606928,NA,NA,1,NA,0,1,NA,17.6795899868011,NA
22,"super","tmle","m2",605,58.4650718756744,8.4650718756744,12816.8760639634,3.58006648876294,NA,NA,NA,51.4482704954403,65.4818732559085,NA,NA,0,NA,1,1,NA,17.7164540290833,NA
23,"super","tmle","m2",602,55.803542864987,5.80354286498702,13579.8916287537,3.68509045055257,NA,NA,NA,48.5808983021315,63.0261874278425,NA,NA,1,NA,0,1,NA,17.0679392814636,NA
24,"super","tmle","m2",564,57.6721394169253,7.6721394169253,13486.7117590159,3.67242586841666,NA,NA,NA,50.4743169789354,64.8699618549152,NA,NA,0,NA,1,1,NA,16.4445350170135,NA
25,"super","tmle","m2",622,56.9271527232143,6.92715272321428,13433.1621777942,3.66512785285782,NA,NA,NA,49.7436341328783,64.1106713135502,NA,NA,1,NA,0,1,NA,17.6965546607971,NA
26,"super","tmle","m2",586,56.3920365430977,6.39203654309772,10901.0800166473,3.30167836359742,NA,NA,NA,49.9208658619116,62.8632072242838,NA,NA,1,NA,0,1,NA,16.961133480072,NA
27,"super","tmle","m2",649,61.5860630763512,11.5860630763512,13593.1099729365,3.68688350411788,NA,NA,NA,54.3599041930853,68.8122219596171,NA,NA,0,NA,1,1,NA,17.8578429222107,NA
28,"super","tmle","m2",596,65.7489043162868,15.7489043162868,12932.5808203234,3.59618976422594,NA,NA,NA,58.7005018968324,72.7973067357412,NA,NA,0,NA,1,1,NA,17.7009530067444,NA
29,"super","tmle","m2",622,61.2026983796172,11.2026983796172,10396.3760640879,3.22434118295318,NA,NA,NA,54.8831057871597,67.5222909720747,NA,NA,0,NA,1,1,NA,17.4672427177429,NA
30,"super","tmle","m2",600,55.1478889514044,5.14788895140444,10364.9675308331,3.21946696377414,NA,NA,NA,48.8378496529906,61.4579282498183,NA,NA,1,NA,0,1,NA,16.7553932666779,NA
31,"super","tmle","m2",625,63.6850258940203,13.6850258940203,11234.1312685434,3.35173556065263,NA,NA,NA,57.115744909439,70.2543068786017,NA,NA,0,NA,1,1,NA,17.5777006149292,NA
