"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",608,60.8149130803735,10.8149130803735,12078.0557831714,3.47534973537504,NA,NA,NA,54.0033527653576,67.6264733953894,NA,NA,0,NA,1,1,NA,4.97747373580933,NA
2,"bart","tmle","m2",624,57.5719462317041,7.57194623170406,12226.5998110424,3.49665551792601,NA,NA,NA,50.7186273502258,64.4252651131823,NA,NA,0,NA,1,1,NA,4.93619656562805,NA
3,"bart","tmle","m2",622,59.2746591709703,9.27465917097031,9983.91132285568,3.15973279295191,NA,NA,NA,53.0816966960144,65.4676216459262,NA,NA,0,NA,1,1,NA,5.01698708534241,NA
4,"bart","tmle","m2",597,63.56264333419,13.56264333419,13332.8706786989,3.65142036455664,NA,NA,NA,56.4059909272429,70.7192957411371,NA,NA,0,NA,1,1,NA,4.96614193916321,NA
5,"bart","tmle","m2",624,62.2051647053093,12.2051647053093,15078.5011363055,3.88310457447459,NA,NA,NA,54.5944195911363,69.8159098194822,NA,NA,0,NA,1,1,NA,4.88253164291382,NA
6,"bart","tmle","m2",618,58.9621822935658,8.96218229356585,13293.076633681,3.64596717397195,NA,NA,NA,51.8162179437656,66.1081466433661,NA,NA,0,NA,1,1,NA,5.09174799919128,NA
7,"bart","tmle","m2",613,49.8526391370511,-0.147360862948879,10623.301760685,3.2593406941719,NA,NA,NA,43.4644487631284,56.2408295109738,NA,NA,1,NA,0,1,NA,4.92107963562012,NA
8,"bart","tmle","m2",624,59.5440351720563,9.54403517205628,10592.3790097096,3.25459352449881,NA,NA,NA,53.1651490797213,65.9229212643912,NA,NA,0,NA,1,1,NA,4.96010971069336,NA
9,"bart","tmle","m2",600,60.7860622609312,10.7860622609312,12934.1893038788,3.59641339446383,NA,NA,NA,53.7372215342646,67.8349029875977,NA,NA,0,NA,1,1,NA,5.04353094100952,NA
10,"bart","tmle","m2",629,56.1799244826937,6.17992448269369,10299.2987612734,3.20925205636351,NA,NA,NA,49.8899060349101,62.4699429304773,NA,NA,1,NA,0,1,NA,4.81928420066833,NA
11,"bart","tmle","m2",608,57.1735284953826,7.17352849538258,9979.33566512589,3.15900865227145,NA,NA,NA,50.9819853100801,63.365071680685,NA,NA,0,NA,1,1,NA,4.6946108341217,NA
12,"bart","tmle","m2",601,58.1805522738965,8.18055227389653,10766.357327051,3.28121278295862,NA,NA,NA,51.7494933936852,64.6116111541079,NA,NA,0,NA,1,1,NA,4.7952299118042,NA
13,"bart","tmle","m2",627,59.3309994881885,9.33099948818847,11239.7105395268,3.35256775315978,NA,NA,NA,52.7600874362649,65.901911540112,NA,NA,0,NA,1,1,NA,4.71785187721252,NA
14,"bart","tmle","m2",610,60.6476386449316,10.6476386449316,12355.2377400897,3.51500181224558,NA,NA,NA,53.7583616873373,67.536915602526,NA,NA,0,NA,1,1,NA,4.65858554840088,NA
15,"bart","tmle","m2",622,61.985633430469,11.985633430469,12842.6027651183,3.58365773548735,NA,NA,NA,54.9617933359954,69.0094735249425,NA,NA,0,NA,1,1,NA,4.76981067657471,NA
16,"bart","tmle","m2",621,59.5409961898957,9.54099618989567,12204.9947183722,3.49356475800466,NA,NA,NA,52.6937350865481,66.3882572932432,NA,NA,0,NA,1,1,NA,4.70686030387878,NA
17,"bart","tmle","m2",607,59.1237999548144,9.1237999548144,14548.7848695437,3.81428694116525,NA,NA,NA,51.6479349234291,66.5996649861997,NA,NA,0,NA,1,1,NA,4.75569009780884,NA
18,"bart","tmle","m2",613,62.1359699869683,12.1359699869683,14408.2232841464,3.79581655038102,NA,NA,NA,54.6963062563005,69.5756337176362,NA,NA,0,NA,1,1,NA,4.76961946487427,NA
19,"bart","tmle","m2",595,60.1053217056255,10.1053217056255,11230.7522925069,3.35123145910678,NA,NA,NA,53.5370287419186,66.6736146693324,NA,NA,0,NA,1,1,NA,4.82293295860291,NA
20,"bart","tmle","m2",617,61.8547569784418,11.8547569784418,22779.4047235766,4.77277746428393,NA,NA,NA,52.5002850422209,71.2092289146627,NA,NA,0,NA,1,1,NA,4.9315013885498,NA
21,"bart","tmle","m2",599,52.5963562800203,2.59635628002031,11343.9671747943,3.36808063662293,NA,NA,NA,45.9950395352126,59.197673024828,NA,NA,1,NA,0,1,NA,4.93277668952942,NA
22,"bart","tmle","m2",605,58.3538917603218,8.35389176032182,12873.9299089179,3.58802590694631,NA,NA,NA,51.3214902071104,65.3862933135332,NA,NA,0,NA,1,1,NA,4.88055729866028,NA
23,"bart","tmle","m2",602,53.7558239198668,3.75582391986678,12517.4156576656,3.5379959945802,NA,NA,NA,46.8214791930426,60.6901686466909,NA,NA,1,NA,0,1,NA,4.92297649383545,NA
24,"bart","tmle","m2",564,56.4441189735868,6.44411897358678,11229.6440202787,3.35106610204553,NA,NA,NA,49.8761501037645,63.0120878434091,NA,NA,1,NA,0,1,NA,4.89247345924377,NA
25,"bart","tmle","m2",622,54.7578193171329,4.75781931713286,11682.6654709824,3.41799143810842,NA,NA,NA,48.0586791989741,61.4569594352916,NA,NA,1,NA,0,1,NA,4.93289852142334,NA
26,"bart","tmle","m2",586,57.119307079985,7.11930707998503,10102.4094862774,3.17842877634177,NA,NA,NA,50.8897011509294,63.3489130090406,NA,NA,0,NA,1,1,NA,4.94260048866272,NA
27,"bart","tmle","m2",649,59.211489203648,9.21148920364801,12305.0018014056,3.50784860012595,NA,NA,NA,52.3362322841819,66.0867461231141,NA,NA,0,NA,1,1,NA,4.9645893573761,NA
28,"bart","tmle","m2",596,65.9004338030279,15.9004338030279,12555.1749103819,3.54332822504237,NA,NA,NA,58.9556380965406,72.8452295095152,NA,NA,0,NA,1,1,NA,4.99177646636963,NA
29,"bart","tmle","m2",622,61.0611072923307,11.0611072923307,10867.2102444578,3.29654519830349,NA,NA,NA,54.5999974302474,67.522217154414,NA,NA,0,NA,1,1,NA,5.13001275062561,NA
30,"bart","tmle","m2",600,54.1956124828299,4.19561248282987,10541.122288896,3.24670945557129,NA,NA,NA,47.8321788816445,60.5590460840152,NA,NA,1,NA,0,1,NA,5.03461980819702,NA
31,"bart","tmle","m2",625,62.7723224330629,12.7723224330629,11243.2016578853,3.3530883760923,NA,NA,NA,56.2003899789421,69.3442548871837,NA,NA,0,NA,1,1,NA,5.05012822151184,NA
32,"bart","tmle","m2",587,59.4678824613851,9.46788246138514,13678.7449032406,3.69847872823958,NA,NA,NA,52.2189973564481,66.7167675663222,NA,NA,0,NA,1,1,NA,5.04624843597412,NA
33,"bart","tmle","m2",623,64.4308133441207,14.4308133441207,13579.7027303976,3.68506482037937,NA,NA,NA,57.2082190154816,71.6534076727599,NA,NA,0,NA,1,1,NA,5.02228903770447,NA
34,"bart","tmle","m2",610,63.2179153102792,13.2179153102792,14185.1245279783,3.76631444889806,NA,NA,NA,55.8360746359862,70.5997559845722,NA,NA,0,NA,1,1,NA,4.98262572288513,NA
35,"bart","tmle","m2",612,64.017616550624,14.017616550624,16773.5340385297,4.09555051715026,NA,NA,NA,55.9904850401451,72.0447480611029,NA,NA,0,NA,1,1,NA,5.02368307113647,NA
36,"bart","tmle","m2",627,59.6684885181785,9.66848851817849,11289.6104016866,3.36000154786967,NA,NA,NA,53.0830064963551,66.2539705400019,NA,NA,0,NA,1,1,NA,4.94654011726379,NA
37,"bart","tmle","m2",615,59.0445653861032,9.04456538610322,16854.2284220261,4.10539016684481,NA,NA,NA,50.9981485166025,67.0909822556039,NA,NA,0,NA,1,1,NA,4.76296591758728,NA
38,"bart","tmle","m2",607,59.5809209486568,9.58092094865678,10202.6338305866,3.19415620009207,NA,NA,NA,53.320489835481,65.8413520618325,NA,NA,0,NA,1,1,NA,4.77467250823975,NA
39,"bart","tmle","m2",599,60.23693078857,10.23693078857,14568.6324331488,3.8168877941523,NA,NA,NA,52.755968179001,67.7178933981391,NA,NA,0,NA,1,1,NA,4.73329424858093,NA
40,"bart","tmle","m2",586,60.554019314463,10.554019314463,13793.0158303934,3.71389496760387,NA,NA,NA,53.2749189355949,67.8331196933311,NA,NA,0,NA,1,1,NA,4.812166929245,NA
41,"bart","tmle","m2",594,63.9950334013004,13.9950334013004,12913.9660221222,3.59360070432459,NA,NA,NA,56.9517054460065,71.0383613565944,NA,NA,0,NA,1,1,NA,4.85198259353638,NA
42,"bart","tmle","m2",623,62.6339430187191,12.6339430187191,13296.4861159358,3.64643471296769,NA,NA,NA,55.4870623093258,69.7808237281125,NA,NA,0,NA,1,1,NA,4.72888994216919,NA
