"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.4,0.399999999999999,47.1588038334409,"setting_three","rf","tmle","m2",59.4541848998927,9.4541848998927,3046.076,2.0387575862132,4.15653249534186,0.0911760110483219,2.0387575862132,4.15653249534186,NA,NA,NA,2.12047343866388,22498.9102343521,0.006,0.962,NA,0.994,1,55.2981333299377,63.6102364698477,NA,NA,NA,2.91333912372589,4.63722855714934,NA
