"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m2",3113,59.9498901676985,9.94989016769852,22820.7903254899,2.13638902475602,NA,NA,NA,55.7626446222101,64.137135713187,NA,NA,0,NA,1,1,NA,0.202218532562256,NA
2,"lm","tmle","m2",3060,67.9586772075647,17.9586772075647,27752.6361769612,2.35595569470061,NA,NA,NA,63.3410888967794,72.5762655183499,NA,NA,0,NA,1,1,NA,0.193143844604492,NA
3,"lm","tmle","m2",3037,62.4667602571388,12.4667602571388,21433.1876063048,2.07041964858841,NA,NA,NA,58.4088123130214,66.5247082012561,NA,NA,0,NA,1,1,NA,0.194366455078125,NA
4,"lm","tmle","m2",3033,60.8873134199343,10.8873134199343,22231.1238668189,2.10860730658029,NA,NA,NA,56.754519041499,65.0201077983697,NA,NA,0,NA,1,1,NA,0.193532943725586,NA
5,"lm","tmle","m2",3035,60.5477817312091,10.5477817312091,23276.8710001476,2.15763161824013,NA,NA,NA,56.3189014675536,64.7766619948646,NA,NA,0,NA,1,1,NA,0.194466829299927,NA
6,"lm","tmle","m2",3022,63.4982527585554,13.4982527585554,24755.6134817398,2.22511183906516,NA,NA,NA,59.137113692414,67.8593918246968,NA,NA,0,NA,1,1,NA,0.197107076644897,NA
7,"lm","tmle","m2",3104,63.8366382540113,13.8366382540113,23472.7982497788,2.16669325239079,NA,NA,NA,59.5899975137794,68.0832789942432,NA,NA,0,NA,1,1,NA,0.195679426193237,NA
8,"lm","tmle","m2",3094,62.2456041875044,12.2456041875044,20749.7967843289,2.03714490325695,NA,NA,NA,58.2528735458315,66.2383348291774,NA,NA,0,NA,1,1,NA,0.195389986038208,NA
9,"lm","tmle","m2",3034,62.7914706306765,12.7914706306765,21446.5161504028,2.07106330904697,NA,NA,NA,58.732261135242,66.8506801261108,NA,NA,0,NA,1,1,NA,0.195731401443481,NA
10,"lm","tmle","m2",3081,62.0594436928361,12.0594436928361,22464.0479454897,2.11962486989985,NA,NA,NA,57.905055287097,66.2138320985752,NA,NA,0,NA,1,1,NA,0.133914709091187,NA
11,"lm","tmle","m2",3082,60.8236732123579,10.8236732123579,21649.1373728117,2.08082374903843,NA,NA,NA,56.7453336060669,64.9020128186488,NA,NA,0,NA,1,1,NA,0.135037899017334,NA
12,"lm","tmle","m2",3105,59.0102266434425,9.01022664344253,22141.7227681837,2.10436321808682,NA,NA,NA,54.8857505256015,63.1347027612835,NA,NA,0,NA,1,1,NA,0.132425308227539,NA
13,"lm","tmle","m2",3085,61.3727961835185,11.3727961835185,20665.4454275162,2.03300002102884,NA,NA,NA,57.3881893617328,65.3574030053042,NA,NA,0,NA,1,1,NA,0.132821083068848,NA
14,"lm","tmle","m2",2979,57.6499520048882,7.64995200488824,22826.0881023139,2.13663698846172,NA,NA,NA,53.4622204594671,61.8376835503093,NA,NA,0,NA,1,1,NA,0.132659435272217,NA
15,"lm","tmle","m2",3051,61.2574649918245,11.2574649918245,22979.0477980454,2.1437839349172,NA,NA,NA,57.0557256887513,65.4592042948978,NA,NA,0,NA,1,1,NA,0.133651494979858,NA
16,"lm","tmle","m2",3061,61.3823094150551,11.3823094150551,22058.0430261095,2.1003829663235,NA,NA,NA,57.2656344473196,65.4989843827905,NA,NA,0,NA,1,1,NA,0.132878065109253,NA
17,"lm","tmle","m2",3056,64.1585428855957,14.1585428855957,24672.4844123714,2.22137274730611,NA,NA,NA,59.8047323046369,68.5123534665545,NA,NA,0,NA,1,1,NA,0.131945371627808,NA
18,"lm","tmle","m2",3037,59.5495562302612,9.54955623026118,22020.7948029988,2.09860881552512,NA,NA,NA,55.4363585341937,63.6627539263287,NA,NA,0,NA,1,1,NA,0.131326675415039,NA
19,"lm","tmle","m2",3015,62.3853197515007,12.3853197515007,21765.4612914545,2.08640654194979,NA,NA,NA,58.2960380721704,66.4746014308311,NA,NA,0,NA,1,1,NA,0.0875952243804932,NA
20,"lm","tmle","m2",3020,61.9678586866479,11.9678586866479,24183.5094873314,2.19925030350487,NA,NA,NA,57.6574072987895,66.2783100745062,NA,NA,0,NA,1,1,NA,0.0884394645690918,NA
21,"lm","tmle","m2",3061,63.5104203947391,13.5104203947391,23526.3136101523,2.16916175561678,NA,NA,NA,59.2589414770886,67.7618993123897,NA,NA,0,NA,1,1,NA,0.0867369174957275,NA
22,"lm","tmle","m2",3100,58.684338520551,8.68433852055099,21651.409046139,2.08093291800284,NA,NA,NA,54.6057849470216,62.7628920940804,NA,NA,0,NA,1,1,NA,0.0883965492248535,NA
23,"lm","tmle","m2",3049,63.0709725146407,13.0709725146407,24844.5559908671,2.2291054704014,NA,NA,NA,58.7020060749128,67.4399389543687,NA,NA,0,NA,1,1,NA,0.0890367031097412,NA
24,"lm","tmle","m2",3036,61.7429828646125,11.7429828646125,22998.3154813907,2.14468251642945,NA,NA,NA,57.539482374138,65.9464833550869,NA,NA,0,NA,1,1,NA,0.08963942527771,NA
