"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
35,"correct_model","tmle","m2",3019,52.0827049180045,2.08270491800446,16551.5891018219,1.819427882705,NA,NA,NA,48.5166917954347,55.6487180405742,NA,NA,1,NA,0,1,NA,0.104496240615845,NA
36,"correct_model","tmle","m2",2999,52.1554664949473,2.15546649494731,16072.9681007709,1.79292878278926,NA,NA,NA,48.6413906538351,55.6695423360595,NA,NA,1,NA,0,1,NA,0.105172634124756,NA
37,"correct_model","tmle","m2",3073,47.8908640339881,-2.10913596601186,16308.1684779433,1.80599936201225,NA,NA,NA,44.3511703283418,51.4305577396345,NA,NA,1,NA,0,1,NA,0.097567081451416,NA
38,"correct_model","tmle","m2",2981,50.7621839666497,0.762183966649701,17622.7967169616,1.87738097982065,NA,NA,NA,47.0825848609407,54.4417830723587,NA,NA,1,NA,0,1,NA,0.0967421531677246,NA
39,"correct_model","tmle","m2",3060,51.8743026122879,1.87430261228791,15894.1904051719,1.78292963434746,NA,NA,NA,48.3798247419977,55.3687804825781,NA,NA,1,NA,0,1,NA,0.0999646186828613,NA
40,"correct_model","tmle","m2",3039,49.6709337498679,-0.32906625013208,15871.7642941556,1.78167136667544,NA,NA,NA,46.1789220388978,53.162945460838,NA,NA,1,NA,0,1,NA,0.0987210273742676,NA
41,"correct_model","tmle","m2",3058,50.8122574147959,0.812257414795916,17322.7203471139,1.86132857642673,NA,NA,NA,47.1641204416043,54.4603943879875,NA,NA,1,NA,0,1,NA,0.0994713306427002,NA
42,"correct_model","tmle","m2",3050,49.5754579125259,-0.424542087474109,17057.2115727754,1.84700901853648,NA,NA,NA,45.9553867570737,53.1955290679781,NA,NA,1,NA,0,1,NA,0.0999770164489746,NA
43,"correct_model","tmle","m2",3061,51.6367530689102,1.6367530689102,15926.6320821982,1.78474827817248,NA,NA,NA,48.1387107222223,55.1347954155981,NA,NA,1,NA,0,1,NA,0.100643873214722,NA
44,"correct_model","tmle","m2",3054,50.1038357713971,0.103835771397144,14562.3907366249,1.70659841419268,NA,NA,NA,46.7589643435063,53.448707199288,NA,NA,1,NA,0,1,NA,0.100674152374268,NA
45,"correct_model","tmle","m2",3042,50.7117440862777,0.711744086277655,16556.0912086731,1.81967531217374,NA,NA,NA,47.1452460108604,54.2782421616949,NA,NA,1,NA,0,1,NA,0.101104497909546,NA
46,"correct_model","tmle","m2",3063,51.2308762411353,1.23087624113528,19187.9039342843,1.95897442220588,NA,NA,NA,47.3913569269766,55.070395555294,NA,NA,1,NA,0,1,NA,0.111828327178955,NA
47,"correct_model","tmle","m2",3091,51.059186582049,1.05918658204897,16350.4907801122,1.80834127200107,NA,NA,NA,47.5149028171695,54.6034703469284,NA,NA,1,NA,0,1,NA,0.111552238464355,NA
48,"correct_model","tmle","m2",3107,50.6838389315083,0.683838931508333,15530.5922803772,1.7624183544424,NA,NA,NA,47.2295624311089,54.1381154319078,NA,NA,1,NA,0,1,NA,0.112040281295776,NA
49,"correct_model","tmle","m2",3054,48.6745204258148,-1.32547957418522,15939.0572324337,1.78544432746774,NA,NA,NA,45.1751138475767,52.1739270040529,NA,NA,1,NA,0,1,NA,0.111984491348267,NA
50,"correct_model","tmle","m2",3048,50.4841340108918,0.484134010891786,16402.8434920929,1.81123402640812,NA,NA,NA,46.9341805515584,54.0340874702252,NA,NA,1,NA,0,1,NA,0.110497713088989,NA
51,"correct_model","tmle","m2",3102,50.6990054184757,0.699005418475735,16726.1666234409,1.82899790177249,NA,NA,NA,47.1142354032023,54.2837754337491,NA,NA,1,NA,0,1,NA,0.11149787902832,NA
52,"correct_model","tmle","m2",3043,50.3037841356321,0.303784135632071,15882.8368151025,1.78229272652404,NA,NA,NA,46.8105545817373,53.7970136895269,NA,NA,1,NA,0,1,NA,0.113162755966187,NA
53,"correct_model","tmle","m2",3047,52.2517674061751,2.25176740617509,18068.5971772568,1.90097854681513,NA,NA,NA,48.5259179190342,55.977616893316,NA,NA,1,NA,0,1,NA,0.113189935684204,NA
54,"correct_model","tmle","m2",3007,47.7810665124791,-2.21893348752087,16307.1656929031,1.80594383594303,NA,NA,NA,44.2414816359287,51.3206513890296,NA,NA,1,NA,0,1,NA,0.114736318588257,NA
55,"correct_model","tmle","m2",3069,50.5241410465009,0.524141046500873,16524.1033435592,1.81791657363913,NA,NA,NA,46.9610900352697,54.087192057732,NA,NA,1,NA,0,1,NA,0.139418840408325,NA
56,"correct_model","tmle","m2",3053,48.0418471277613,-1.95815287223874,15669.8288838596,1.7703010412842,NA,NA,NA,44.5721208450505,51.511573410472,NA,NA,1,NA,0,1,NA,0.138896226882935,NA
57,"correct_model","tmle","m2",3016,52.4113836910948,2.41138369109483,16695.2535673736,1.82730695655512,NA,NA,NA,48.8299278675473,55.9928395146423,NA,NA,1,NA,0,1,NA,0.133920907974243,NA
58,"correct_model","tmle","m2",3055,49.6770131471495,-0.322986852850519,15729.9933189248,1.77369632795046,NA,NA,NA,46.2006322248556,53.1533940694433,NA,NA,1,NA,0,1,NA,0.137084484100342,NA
59,"correct_model","tmle","m2",3072,52.3750315015249,2.37503150152491,15901.072555369,1.78331559491689,NA,NA,NA,48.8797971624192,55.8702658406306,NA,NA,1,NA,0,1,NA,0.127657175064087,NA
60,"correct_model","tmle","m2",3012,47.8688233169793,-2.13117668302069,16904.9208080391,1.83874526827612,NA,NA,NA,44.2649488144147,51.4726978195439,NA,NA,1,NA,0,1,NA,0.128095865249634,NA
61,"correct_model","tmle","m2",3033,50.2566713208368,0.256671320836816,15676.2281419909,1.77066248291372,NA,NA,NA,46.7862366255497,53.727106016124,NA,NA,1,NA,0,1,NA,0.12768292427063,NA
62,"correct_model","tmle","m2",3041,52.1269110234415,2.12691102344146,15958.5756617043,1.78653719030443,NA,NA,NA,48.6253624734034,55.6284595734795,NA,NA,1,NA,0,1,NA,0.127059459686279,NA
63,"correct_model","tmle","m2",3043,48.2893408057563,-1.71065919424368,15078.9053270549,1.73660043343625,NA,NA,NA,44.8856665006846,51.693015110828,NA,NA,1,NA,0,1,NA,0.12638521194458,NA
64,"correct_model","tmle","m2",3011,47.0316430556885,-2.96835694431153,15113.8539635014,1.73861174294328,NA,NA,NA,43.6240266564212,50.4392594549557,NA,NA,1,NA,0,1,NA,0.081770658493042,NA
65,"correct_model","tmle","m2",3026,49.3656383917504,-0.634361608249606,15801.2250692565,1.77770779765722,NA,NA,NA,45.8813951333062,52.8498816501946,NA,NA,1,NA,0,1,NA,0.0816581249237061,NA
66,"correct_model","tmle","m2",2991,52.0273120531207,2.02731205312065,17876.0209380817,1.89082103532205,NA,NA,NA,48.3213709226787,55.7332531835626,NA,NA,1,NA,0,1,NA,0.0759091377258301,NA
67,"correct_model","tmle","m2",3114,49.5998245362712,-0.40017546372875,15634.2964649807,1.76829276224163,NA,NA,NA,46.1340344081548,53.0656146643877,NA,NA,1,NA,0,1,NA,0.0811564922332764,NA
68,"correct_model","tmle","m2",3057,48.1838373690083,-1.8161626309917,16138.1008415088,1.7965578666722,NA,NA,NA,44.6626486541887,51.7050260838279,NA,NA,1,NA,0,1,NA,0.0779266357421875,NA
69,"correct_model","tmle","m2",3054,50.8987923197942,0.898792319794168,15655.8622912628,1.76951192656409,NA,NA,NA,47.4306126735145,54.3669719660739,NA,NA,1,NA,0,1,NA,0.0771684646606445,NA
70,"correct_model","tmle","m2",2987,48.0423370849394,-1.95766291506065,14801.0057649949,1.72052351131828,NA,NA,NA,44.6701729682011,51.4145012016776,NA,NA,1,NA,0,1,NA,0.0774035453796387,NA
71,"correct_model","tmle","m2",3018,50.2033958696295,0.203395869629475,14779.2571278585,1.71925897571358,NA,NA,NA,46.8337101971336,53.5730815421253,NA,NA,1,NA,0,1,NA,0.0777966976165771,NA
72,"correct_model","tmle","m2",3015,49.7232016797292,-0.276798320270764,16892.3231992652,1.8380600207428,NA,NA,NA,46.1206702376504,53.3257331218081,NA,NA,1,NA,0,1,NA,0.075380802154541,NA
73,"correct_model","tmle","m2",3048,52.2337744937078,2.23377449370782,15414.3031046591,1.75580768335596,NA,NA,NA,48.7924546705514,55.6750943168642,NA,NA,1,NA,0,1,NA,0.0738050937652588,NA
74,"correct_model","tmle","m2",3083,49.1818039092378,-0.8181960907622,14302.7499565884,1.69131605305386,NA,NA,NA,45.8668853587778,52.4967224596978,NA,NA,1,NA,0,1,NA,0.073826789855957,NA
75,"correct_model","tmle","m2",2990,48.5235040748136,-1.47649592518636,16286.8457064278,1.80481831254162,NA,NA,NA,44.9861251835937,52.0608829660336,NA,NA,1,NA,0,1,NA,0.0751597881317139,NA
76,"correct_model","tmle","m2",3052,49.7666706895209,-0.233329310479057,15589.3630382444,1.76574987120171,NA,NA,NA,46.3058645362593,53.2274768427825,NA,NA,1,NA,0,1,NA,0.073803186416626,NA
77,"correct_model","tmle","m2",3035,50.210737414573,0.210737414573032,17017.893938168,1.84487907127638,NA,NA,NA,46.5948408790396,53.8266339501064,NA,NA,1,NA,0,1,NA,0.0753264427185059,NA
78,"correct_model","tmle","m2",3064,50.7493958932728,0.749395893272848,16778.5494388662,1.83185968015382,NA,NA,NA,47.1590168954403,54.3397748911054,NA,NA,1,NA,0,1,NA,0.0754082202911377,NA
79,"correct_model","tmle","m2",3083,49.6284366768496,-0.37156332315044,15683.4999579118,1.77107311864371,NA,NA,NA,46.1571971503209,53.0996762033783,NA,NA,1,NA,0,1,NA,0.0752954483032227,NA
80,"correct_model","tmle","m2",3053,52.7604406043149,2.76044060431489,15364.5766850923,1.7529732847418,NA,NA,NA,49.3246761003601,56.1962051082697,NA,NA,1,NA,0,1,NA,0.0754554271697998,NA
81,"correct_model","tmle","m2",3018,52.0701101419887,2.07011014198871,16492.1606488964,1.81615861911323,NA,NA,NA,48.5105046583148,55.6297156256626,NA,NA,1,NA,0,1,NA,0.0763072967529297,NA
82,"correct_model","tmle","m2",3033,50.8036751033143,0.803675103314283,17839.1384428676,1.88886942073123,NA,NA,NA,47.101559067182,54.5057911394465,NA,NA,1,NA,0,1,NA,0.073930025100708,NA
83,"correct_model","tmle","m2",3027,54.6171583888771,4.61715838887706,16821.8123860392,1.83421985519944,NA,NA,NA,51.0221535329579,58.2121632447962,NA,NA,0,NA,1,1,NA,0.0738437175750732,NA
84,"correct_model","tmle","m2",3105,47.1476678947516,-2.85233210524837,15351.9188029458,1.75225105523985,NA,NA,NA,43.7133189346092,50.582016854894,NA,NA,1,NA,0,1,NA,0.075545072555542,NA
85,"correct_model","tmle","m2",3071,51.0575841514953,1.05758415149526,16137.1869837492,1.79650699880347,NA,NA,NA,47.5364951358663,54.5786731671242,NA,NA,1,NA,0,1,NA,0.0738692283630371,NA
86,"correct_model","tmle","m2",3006,51.3974806089913,1.39748060899134,16382.171595763,1.81009235100108,NA,NA,NA,47.8497647923378,54.9451964256449,NA,NA,1,NA,0,1,NA,0.0758228302001953,NA
87,"correct_model","tmle","m2",3109,50.3475546923979,0.347554692397935,15897.8462014344,1.78313466689616,NA,NA,NA,46.8526749656966,53.8424344190992,NA,NA,1,NA,0,1,NA,0.0752172470092773,NA
88,"correct_model","tmle","m2",2959,49.0305367470391,-0.969463252960914,16782.2449393312,1.83206140395628,NA,NA,NA,45.4397623778189,52.6213111162593,NA,NA,1,NA,0,1,NA,0.0756723880767822,NA
89,"correct_model","tmle","m2",3017,51.5475362878275,1.54753628782748,15640.1828874415,1.76862561823816,NA,NA,NA,48.0810937739458,55.0139788017091,NA,NA,1,NA,0,1,NA,0.0758411884307861,NA
90,"correct_model","tmle","m2",3076,48.3870900549723,-1.61290994502771,16140.0392506703,1.79666575915891,NA,NA,NA,44.8656898747645,51.9084902351801,NA,NA,1,NA,0,1,NA,0.0764486789703369,NA
91,"correct_model","tmle","m2",3041,49.1080085322574,-0.891991467742557,15906.2416885544,1.78360543218249,NA,NA,NA,45.6122061225498,52.6038109419651,NA,NA,1,NA,0,1,NA,0.0748960971832275,NA
92,"correct_model","tmle","m2",3053,50.4208242377178,0.420824237717781,15307.33873175,1.7497050455291,NA,NA,NA,46.9914653649127,53.8501831105228,NA,NA,1,NA,0,1,NA,0.0737981796264648,NA
93,"correct_model","tmle","m2",3065,47.7513227433034,-2.24867725669661,14310.7937816835,1.69179158182582,NA,NA,NA,44.4354721735767,51.06717331303,NA,NA,1,NA,0,1,NA,0.0770487785339355,NA
94,"correct_model","tmle","m2",3046,49.8278627335101,-0.172137266489855,15170.091587221,1.74184336765514,NA,NA,NA,46.4139124661961,53.2418130008242,NA,NA,1,NA,0,1,NA,0.0737941265106201,NA
95,"correct_model","tmle","m2",3060,52.945951424017,2.94595142401705,16708.9017505454,1.82805370547724,NA,NA,NA,49.3630319994767,56.5288708485574,NA,NA,1,NA,0,1,NA,0.0759282112121582,NA
96,"correct_model","tmle","m2",3031,49.8329121814654,-0.167087818534633,21425.5668952788,2.07005154019308,NA,NA,NA,45.7756857165453,53.8901386463855,NA,NA,1,NA,0,1,NA,0.0753326416015625,NA
97,"correct_model","tmle","m2",2998,49.5946138454664,-0.405386154533588,16419.5323327169,1.81215519935335,NA,NA,NA,46.0428549203368,53.146372770596,NA,NA,1,NA,0,1,NA,0.0758457183837891,NA
98,"correct_model","tmle","m2",3114,52.2763350093133,2.27633500931333,16396.5313186792,1.81088549161338,NA,NA,NA,48.727064665625,55.8256053530017,NA,NA,1,NA,0,1,NA,0.0759902000427246,NA
99,"correct_model","tmle","m2",3043,47.7780977378444,-2.22190226215564,14392.1259093119,1.69659222615877,NA,NA,NA,44.4528380781225,51.1033573975662,NA,NA,1,NA,0,1,NA,0.0750555992126465,NA
100,"correct_model","tmle","m2",3081,50.8970807855392,0.89708078553921,16172.1939213215,1.79845455440617,NA,NA,NA,47.3721746310711,54.4219869400073,NA,NA,1,NA,0,1,NA,0.0769670009613037,NA
101,"correct_model","tmle","m2",3096,48.6786416601639,-1.32135833983606,15629.3993273949,1.76801579899021,NA,NA,NA,45.2133943700453,52.1438889502826,NA,NA,1,NA,0,1,NA,0.0754513740539551,NA
102,"correct_model","tmle","m2",2984,49.3444082654202,-0.655591734579822,15486.00939866,1.75988689401677,NA,NA,NA,45.8950933362832,52.7937231945571,NA,NA,1,NA,0,1,NA,0.0769689083099365,NA
103,"correct_model","tmle","m2",3034,50.5013090035713,0.501309003571301,16967.4525891217,1.84214291460362,NA,NA,NA,46.8907752365726,54.11184277057,NA,NA,1,NA,0,1,NA,0.0762784481048584,NA
104,"correct_model","tmle","m2",3027,52.9614924675848,2.9614924675848,15558.4979244135,1.76400101612292,NA,NA,NA,49.5041140072918,56.4188709278778,NA,NA,1,NA,0,1,NA,0.0771834850311279,NA
105,"correct_model","tmle","m2",3012,50.5017409040619,0.501740904061876,16001.1936104311,1.78892110560701,NA,NA,NA,46.9955199658886,54.0079618422352,NA,NA,1,NA,0,1,NA,0.0759730339050293,NA
106,"correct_model","tmle","m2",3049,49.0503703470912,-0.94962965290879,15726.3442327873,1.77349058259622,NA,NA,NA,45.5743926782817,52.5263480159008,NA,NA,1,NA,0,1,NA,0.0770049095153809,NA
107,"correct_model","tmle","m2",3083,52.7760616998588,2.77606169985883,16673.9691735023,1.82614178931989,NA,NA,NA,49.1968895621283,56.3552338375894,NA,NA,1,NA,0,1,NA,0.0771710872650146,NA
108,"correct_model","tmle","m2",3045,52.2206513752189,2.22065137521893,15793.7447141048,1.77728696130393,NA,NA,NA,48.7372329408706,55.7040698095673,NA,NA,1,NA,0,1,NA,0.0789308547973633,NA
109,"correct_model","tmle","m2",3002,52.9874228218193,2.98742282181927,15276.3462294966,1.74793284936788,NA,NA,NA,49.5615373896637,56.4133082539748,NA,NA,1,NA,0,1,NA,0.0867197513580322,NA
110,"correct_model","tmle","m2",3094,50.2871930956888,0.287193095688785,15167.1795724525,1.74167617957257,NA,NA,NA,46.8735705109952,53.7008156803823,NA,NA,1,NA,0,1,NA,0.0863020420074463,NA
111,"correct_model","tmle","m2",3013,50.2765522790865,0.276552279086481,15884.5116421328,1.7823866944147,NA,NA,NA,46.7831385515103,53.7699660066627,NA,NA,1,NA,0,1,NA,0.0762202739715576,NA
112,"correct_model","tmle","m2",3050,50.0985357274105,0.0985357274104572,16347.2446961067,1.80816175692921,NA,NA,NA,46.5546038056065,53.6424676492144,NA,NA,1,NA,0,1,NA,0.0845353603363037,NA
113,"correct_model","tmle","m2",3050,49.8792527798322,-0.120747220167807,15824.4091634521,1.7790114762672,NA,NA,NA,46.392454358265,53.3660512013993,NA,NA,1,NA,0,1,NA,0.0751290321350098,NA
114,"correct_model","tmle","m2",3077,47.192603668369,-2.80739633163099,15485.7486805366,1.75987207947263,NA,NA,NA,43.743317775205,50.641889561533,NA,NA,1,NA,0,1,NA,0.0743474960327148,NA
115,"correct_model","tmle","m2",3048,51.5672768459846,1.56727684598455,16121.7209002911,1.79564589495207,NA,NA,NA,48.0478755628913,55.0866781290778,NA,NA,1,NA,0,1,NA,0.0749084949493408,NA
116,"correct_model","tmle","m2",3041,48.8182211795046,-1.18177882049544,15921.4833992971,1.78445977255287,NA,NA,NA,45.3207442934404,52.3156980655687,NA,NA,1,NA,0,1,NA,0.0767781734466553,NA
117,"correct_model","tmle","m2",3092,51.6621026605849,1.66210266058486,16769.4017933295,1.8313602481942,NA,NA,NA,48.0727025314059,55.2515027897638,NA,NA,1,NA,0,1,NA,0.0750093460083008,NA
118,"correct_model","tmle","m2",3086,50.9175914978969,0.917591497896936,18668.3892048568,1.932272713923,NA,NA,NA,47.1304065702984,54.7047764254955,NA,NA,1,NA,0,1,NA,0.0749375820159912,NA
119,"correct_model","tmle","m2",3078,48.3672233854883,-1.63277661451175,15645.1967925621,1.76890908712472,NA,NA,NA,44.9002252827982,51.8342214881783,NA,NA,1,NA,0,1,NA,0.0747368335723877,NA
120,"correct_model","tmle","m2",3052,47.076596067212,-2.92340393278796,16300.4362266056,1.80557116872227,NA,NA,NA,43.5377416049925,50.6154505294316,NA,NA,1,NA,0,1,NA,0.0747969150543213,NA
121,"correct_model","tmle","m2",3087,50.1136935264398,0.113693526439782,15484.4709649338,1.75979947522062,NA,NA,NA,46.6645499349949,53.5628371178847,NA,NA,1,NA,0,1,NA,0.0748302936553955,NA
122,"correct_model","tmle","m2",3044,49.7301394072662,-0.269860592733821,15844.1662269523,1.78012169398344,NA,NA,NA,46.2411649989602,53.2191138155722,NA,NA,1,NA,0,1,NA,0.0745375156402588,NA
123,"correct_model","tmle","m2",3064,51.2818013353382,1.28180133533821,16178.2968044455,1.79879386281172,NA,NA,NA,47.7562301486156,54.8073725220609,NA,NA,1,NA,0,1,NA,0.073836088180542,NA
124,"correct_model","tmle","m2",3035,52.2065159563375,2.20651595633753,16766.623818818,1.83120855277699,NA,NA,NA,48.6174131447129,55.7956187679621,NA,NA,1,NA,0,1,NA,0.0740690231323242,NA
125,"correct_model","tmle","m2",2998,46.3890922383887,-3.61090776161125,15797.3324711608,1.77748881690776,NA,NA,NA,42.9052781743268,49.8729063024507,NA,NA,0,NA,1,1,NA,0.0758571624755859,NA
126,"correct_model","tmle","m2",3077,49.3771667887852,-0.622833211214761,17283.5143852208,1.85922104039411,NA,NA,NA,45.7331605103137,53.0211730672568,NA,NA,1,NA,0,1,NA,0.0758681297302246,NA
127,"correct_model","tmle","m2",3044,50.2588909992071,0.258890999207118,14812.9463104933,1.72121737793303,NA,NA,NA,46.8853669288939,53.6324150695203,NA,NA,1,NA,0,1,NA,0.0848431587219238,NA
128,"correct_model","tmle","m2",3039,50.1342060616972,0.134206061697242,15353.743191757,1.75235516900867,NA,NA,NA,46.6996530423177,53.5687590810768,NA,NA,1,NA,0,1,NA,0.0840227603912354,NA
129,"correct_model","tmle","m2",3015,48.9587260938756,-1.04127390612442,15858.5884038848,1.78093168896984,NA,NA,NA,45.4681641245686,52.4492880631825,NA,NA,1,NA,0,1,NA,0.0744121074676514,NA
130,"correct_model","tmle","m2",3054,50.2599625745856,0.25996257458555,17009.2609989198,1.84441107125932,NA,NA,NA,46.6449833022303,53.8749418469408,NA,NA,1,NA,0,1,NA,0.0845043659210205,NA
