"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.4,0.399999999999999,47.1588038334409,"setting_three","lm","tmle","m2",61.6902080227296,11.6902080227296,3046.076,2.05665429510073,4.22982688955627,0.0919763762012428,2.05665429510073,4.22982688955627,NA,NA,NA,2.13581370960264,22827.3244279574,0,0.962,NA,1,1,57.5040900742216,65.8763259712377,NA,NA,NA,0.0959927763938904,5.68408995647811,1
