"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m2",3113,59.9933102130769,9.9933102130769,22571.5508229891,2.12469060444052,NA,NA,NA,55.8289931500828,64.1576272760709,NA,NA,0,NA,1,1,NA,0.220276117324829,NA
2,"lm_interact","tmle","m2",3060,68.2764896234182,18.2764896234182,24936.7421450201,2.23323720840488,NA,NA,NA,63.8994251260099,72.6535541208266,NA,NA,0,NA,1,1,NA,0.218200206756592,NA
3,"lm_interact","tmle","m2",3037,62.5685833616051,12.5685833616051,21508.1352351986,2.07403641410649,NA,NA,NA,58.5035466873318,66.6336200358784,NA,NA,0,NA,1,1,NA,0.216996669769287,NA
4,"lm_interact","tmle","m2",3033,60.5598122673871,10.5598122673871,21393.6414779916,2.06850871296166,NA,NA,NA,56.5056096882749,64.6140148464992,NA,NA,0,NA,1,1,NA,0.216933727264404,NA
5,"lm_interact","tmle","m2",3035,60.7201982962274,10.7201982962274,23089.5561557321,2.14893257947904,NA,NA,NA,56.5083678352438,64.9320287572111,NA,NA,0,NA,1,1,NA,0.216254949569702,NA
6,"lm_interact","tmle","m2",3022,63.3622157223458,13.3622157223458,23874.1959346348,2.18514054168764,NA,NA,NA,59.0794189594796,67.6450124852119,NA,NA,0,NA,1,1,NA,0.214872598648071,NA
7,"lm_interact","tmle","m2",3104,63.6226780539872,13.6226780539872,23133.8704600367,2.15099374522739,NA,NA,NA,59.4068077823706,67.8385483256038,NA,NA,0,NA,1,1,NA,0.214246988296509,NA
8,"lm_interact","tmle","m2",3094,62.1902990709683,12.1902990709683,20854.6741248648,2.04228666571883,NA,NA,NA,58.187490760053,66.1931073818836,NA,NA,0,NA,1,1,NA,0.214609861373901,NA
9,"lm_interact","tmle","m2",3034,62.902751931466,12.902751931466,21397.4934181645,2.06869492280348,NA,NA,NA,58.8481843877703,66.9573194751617,NA,NA,0,NA,1,1,NA,0.214864492416382,NA
10,"lm_interact","tmle","m2",3081,61.9056700482146,11.9056700482146,22361.2524963324,2.11476960902754,NA,NA,NA,57.7607977789208,66.0505423175084,NA,NA,0,NA,1,1,NA,0.110589265823364,NA
11,"lm_interact","tmle","m2",3082,60.7067094167692,10.7067094167692,21599.7685260719,2.07844983225826,NA,NA,NA,56.6330226018697,64.7803962316686,NA,NA,0,NA,1,1,NA,0.111135005950928,NA
12,"lm_interact","tmle","m2",3105,59.083019297635,9.08301929763504,21959.284225947,2.0956757490579,NA,NA,NA,54.9755703062076,63.1904682890625,NA,NA,0,NA,1,1,NA,0.110547542572021,NA
13,"lm_interact","tmle","m2",3085,61.419676688691,11.419676688691,20507.0609189577,2.02519435704121,NA,NA,NA,57.4503686871965,65.3889846901855,NA,NA,0,NA,1,1,NA,0.110863447189331,NA
14,"lm_interact","tmle","m2",2979,57.7697369576886,7.76973695768859,22620.2832128798,2.12698299066447,NA,NA,NA,53.6009269002569,61.9385470151202,NA,NA,0,NA,1,1,NA,0.110307693481445,NA
15,"lm_interact","tmle","m2",3051,61.4301183489676,11.4301183489676,22690.9013933693,2.13030051370079,NA,NA,NA,57.2548060658669,65.6054306320683,NA,NA,0,NA,1,1,NA,0.110223054885864,NA
16,"lm_interact","tmle","m2",3061,61.3111274102429,11.3111274102429,21482.7304797112,2.07281115781015,NA,NA,NA,57.2484921941822,65.3737626263036,NA,NA,0,NA,1,1,NA,0.110332489013672,NA
17,"lm_interact","tmle","m2",3056,64.3782729100138,14.3782729100138,24046.0861809551,2.19299275789753,NA,NA,NA,60.0800860861775,68.6764597338501,NA,NA,0,NA,1,1,NA,0.111531019210815,NA
18,"lm_interact","tmle","m2",3037,59.5332307312492,9.5332307312492,21525.1936433479,2.07485872499059,NA,NA,NA,55.4665823572589,63.5998791052395,NA,NA,0,NA,1,1,NA,0.111800909042358,NA
19,"lm_interact","tmle","m2",3015,62.6072315448718,12.6072315448718,21689.8951927365,2.08278156284986,NA,NA,NA,58.525054694022,66.6894083957216,NA,NA,0,NA,1,1,NA,0.109702110290527,NA
20,"lm_interact","tmle","m2",3020,61.9781553883975,11.9781553883975,23371.5159126647,2.16201368694394,NA,NA,NA,57.7406864279047,66.2156243488903,NA,NA,0,NA,1,1,NA,0.110179662704468,NA
21,"lm_interact","tmle","m2",3061,63.0403176683091,13.0403176683091,23131.7743881662,2.1508962963456,NA,NA,NA,58.8246383929911,67.255996943627,NA,NA,0,NA,1,1,NA,0.11005711555481,NA
