"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m2",111,59.2100574473601,9.21005744736008,8409.65697794317,6.48446488846349,NA,NA,NA,46.5007398069571,71.9193750877631,NA,NA,1,NA,0,1,NA,0.165728330612183,NA
2,"lm_interact","tmle","m2",143,63.1045868694193,13.1045868694193,7661.81017976007,6.18943057952833,NA,NA,NA,50.9735258487329,75.2356478901056,NA,NA,0,NA,1,1,NA,0.165164947509766,NA
3,"lm_interact","tmle","m2",134,64.6729926360148,14.6729926360148,30261.4345332945,12.3006980560646,NA,NA,NA,40.5640674614263,88.7819178106034,NA,NA,1,NA,0,1,NA,0.164028882980347,NA
4,"lm_interact","tmle","m2",123,66.2382191930921,16.2382191930921,9732.70822951384,6.97592582726975,NA,NA,NA,52.5656558128206,79.9107825733636,NA,NA,0,NA,1,1,NA,0.156238555908203,NA
5,"lm_interact","tmle","m2",118,54.9398199710215,4.9398199710215,16555.3275863183,9.09816673465547,NA,NA,NA,37.1077408457564,72.7718990962866,NA,NA,1,NA,0,1,NA,0.155657768249512,NA
6,"lm_interact","tmle","m2",117,58.3298161701239,8.32981617012393,16865.5260741015,9.1830076974,NA,NA,NA,40.3314518134658,76.328180526782,NA,NA,1,NA,0,1,NA,0.156803131103516,NA
7,"lm_interact","tmle","m2",122,69.2321459183768,19.2321459183768,16757.6517338453,9.15359266458949,NA,NA,NA,51.2914339666313,87.1728578701222,NA,NA,0,NA,1,1,NA,0.156940460205078,NA
8,"lm_interact","tmle","m2",123,61.1335643124216,11.1335643124216,8832.05899853976,6.64532128588971,NA,NA,NA,48.1089739263803,74.1581546984628,NA,NA,1,NA,0,1,NA,0.157090187072754,NA
9,"lm_interact","tmle","m2",118,55.5305776604023,5.53057766040234,26725.8535327874,11.5598126137034,NA,NA,NA,32.8737612695118,78.1873940512929,NA,NA,1,NA,0,1,NA,0.163476943969727,NA
10,"lm_interact","tmle","m2",128,59.5834712140198,9.58347121401977,8891.07597337564,6.66748677290613,NA,NA,NA,46.5154372717266,72.651505156313,NA,NA,1,NA,0,1,NA,0.0567982196807861,NA
11,"lm_interact","tmle","m2",115,53.8187670190694,3.81876701906942,11069.5202836481,7.43959685858315,NA,NA,NA,39.2374251167491,68.4001089213897,NA,NA,1,NA,0,1,NA,0.0566720962524414,NA
12,"lm_interact","tmle","m2",136,72.368105509411,22.368105509411,20008.738190679,10.0021843091094,NA,NA,NA,52.7641844968248,91.9720265219971,NA,NA,0,NA,1,1,NA,0.0557036399841309,NA
13,"lm_interact","tmle","m2",123,56.6139338117902,6.61393381179025,7787.83972841237,6.24012809500429,NA,NA,NA,44.3835074866653,68.8443601369152,NA,NA,1,NA,0,1,NA,0.0554540157318115,NA
14,"lm_interact","tmle","m2",115,59.6067787582838,9.6067787582838,81498.781455966,20.186478327827,NA,NA,NA,20.0420082610445,99.1715492555231,NA,NA,1,NA,0,1,NA,0.0554854869842529,NA
15,"lm_interact","tmle","m2",123,57.8118608284854,7.81186082848539,10004.5053152742,7.0726605019873,NA,NA,NA,43.9497009697113,71.6740206872595,NA,NA,1,NA,0,1,NA,0.0556178092956543,NA
16,"lm_interact","tmle","m2",129,52.4804918510868,2.48049185108678,9007.65076419441,6.71105459827083,NA,NA,NA,39.327066540194,65.6339171619795,NA,NA,1,NA,0,1,NA,0.0556783676147461,NA
17,"lm_interact","tmle","m2",117,55.8018675874685,5.80186758746853,47782.2034215535,15.4567466534121,NA,NA,NA,25.5072008286207,86.0965343463163,NA,NA,1,NA,0,1,NA,0.0575330257415771,NA
18,"lm_interact","tmle","m2",142,71.2984211060902,21.2984211060902,14784.7285086814,8.59788593454268,NA,NA,NA,54.4468743312031,88.1499678809774,NA,NA,0,NA,1,1,NA,0.0565850734710693,NA
19,"lm_interact","tmle","m2",123,62.2496861320289,12.2496861320289,10908.7908736117,7.38538789557181,NA,NA,NA,47.7745918448501,76.7247804192077,NA,NA,1,NA,0,1,NA,0.0524294376373291,NA
20,"lm_interact","tmle","m2",116,66.0181954527401,16.0181954527401,14768.397509225,8.59313607166354,NA,NA,NA,49.1759582380275,82.8604326674526,NA,NA,1,NA,0,1,NA,0.0616154670715332,NA
