"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.8,0.800000000000002,12.8390971386754,"setting_three","xgboost","tmle","m2",58.267886304467,8.26788630446704,121.996,7.36554105887461,54.2511950899676,0.329397009974188,7.36554105887461,54.2511950899676,NA,NA,NA,33.5147589738745,40058566.6569967,0.892,0.972,NA,0.108,0.956,-7.41983423486751,123.955606843802,NA,NA,NA,1.18450813865662,1.12250902389652,NA
