"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","tmle","m2",111,53.1878920936163,3.18789209361631,8840.61743425123,6.64854022859576,NA,NA,NA,40.1569926958029,66.2187914914297,NA,NA,1,NA,0,1,NA,0.37330174446106,NA
2,"rf","tmle","m2",143,55.0947364025166,5.09473640251664,17329.2524624498,9.30839740837535,NA,NA,NA,36.850612728315,73.3388600767183,NA,NA,1,NA,0,1,NA,0.370834112167358,NA
3,"rf","tmle","m2",134,60.5247235697199,10.5247235697199,9504.49949637087,6.89365632171015,NA,NA,NA,47.0134054573711,74.0360416820686,NA,NA,1,NA,0,1,NA,0.382099151611328,NA
4,"rf","tmle","m2",123,58.3313203564641,8.33132035646413,15216.8686817515,8.72263397195809,NA,NA,NA,41.2352719211007,75.4273687918275,NA,NA,1,NA,0,1,NA,0.375651836395264,NA
5,"rf","tmle","m2",118,47.3985994734248,-2.60140052657518,3163697.95896317,125.77157784975,NA,NA,NA,-199.109163390862,293.906362337711,NA,NA,1,NA,0,0,NA,0.34936785697937,NA
6,"rf","tmle","m2",117,53.9318923123604,3.93189231236037,13362.0893755142,8.17376577090212,NA,NA,NA,37.9116057833259,69.9521788413948,NA,NA,1,NA,0,1,NA,0.347796678543091,NA
7,"rf","tmle","m2",122,57.4375294738069,7.43752947380691,497930.302233548,49.8964077982347,NA,NA,NA,-40.3576327686566,155.23269171627,NA,NA,1,NA,0,0,NA,0.363035440444946,NA
8,"rf","tmle","m2",123,55.1351314020631,5.13513140206314,37673.2047646785,13.7246502259035,NA,NA,NA,28.2353112588828,82.0349515452435,NA,NA,1,NA,0,1,NA,0.363922595977783,NA
9,"rf","tmle","m2",118,50.9276747808284,0.927674780828362,8417.11614838926,6.4873400359428,NA,NA,NA,38.2127219549157,63.642627606741,NA,NA,1,NA,0,1,NA,0.352926969528198,NA
10,"rf","tmle","m2",128,54.396155780399,4.39615578039898,8431.01350079373,6.49269339365172,NA,NA,NA,41.6707105661805,67.1216009946175,NA,NA,1,NA,0,1,NA,0.172964334487915,NA
