"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
49,"unadj","tmle","m2",121,64.3844196358329,14.3844196358329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000725984573364258,NA
50,"unadj","tmle","m2",110,65.1249210690992,15.1249210690992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000599861145019531,NA
51,"unadj","tmle","m2",121,67.5373789538032,17.5373789538032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00074315071105957,NA
52,"unadj","tmle","m2",114,62.1909143669663,12.1909143669663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00062108039855957,NA
53,"unadj","tmle","m2",129,64.3372465838693,14.3372465838693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000474214553833008,NA
54,"unadj","tmle","m2",127,59.3959667572426,9.39596675724258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000723838806152344,NA
55,"unadj","tmle","m2",120,68.4266646289181,18.4266646289181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000672817230224609,NA
56,"unadj","tmle","m2",122,64.1204195388754,14.1204195388754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000646829605102539,NA
57,"unadj","tmle","m2",115,58.4427783347204,8.44277833472043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000677108764648438,NA
58,"unadj","tmle","m2",112,53.8042062831878,3.8042062831878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000674247741699219,NA
59,"unadj","tmle","m2",128,55.6946821565953,5.69468215659532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000540971755981445,NA
60,"unadj","tmle","m2",123,55.2194022042669,5.21940220426694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000431537628173828,NA
61,"unadj","tmle","m2",134,57.6142908800527,7.61429088005269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000658035278320312,NA
62,"unadj","tmle","m2",122,63.6315502462232,13.6315502462232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429630279541016,NA
63,"unadj","tmle","m2",119,60.9229440746647,10.9229440746647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000321865081787109,NA
64,"unadj","tmle","m2",120,56.954924130405,6.95492413040503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000600099563598633,NA
65,"unadj","tmle","m2",119,40.4587472220084,-9.54125277799162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000428199768066406,NA
66,"unadj","tmle","m2",126,68.5822176873369,18.5822176873369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000629186630249023,NA
67,"unadj","tmle","m2",125,47.0004787748366,-2.99952122516345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000611305236816406,NA
68,"unadj","tmle","m2",121,56.3184853493289,6.31848534932885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000551223754882812,NA
69,"unadj","tmle","m2",135,61.1432557786523,11.1432557786523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000441789627075195,NA
70,"unadj","tmle","m2",118,79.6027464657705,29.6027464657705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000590324401855469,NA
71,"unadj","tmle","m2",119,74.9518886717314,24.9518886717314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000602483749389648,NA
72,"unadj","tmle","m2",120,73.8733827735466,23.8733827735466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324487686157227,NA
73,"unadj","tmle","m2",122,67.7705741889305,17.7705741889305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000613212585449219,NA
74,"unadj","tmle","m2",122,55.33720527578,5.33720527577995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00031733512878418,NA
75,"unadj","tmle","m2",127,54.6699636660444,4.66996366604442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000322103500366211,NA
76,"unadj","tmle","m2",111,55.4378755695585,5.43787556955846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327825546264648,NA
77,"unadj","tmle","m2",134,60.6243593231859,10.6243593231859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000437498092651367,NA
78,"unadj","tmle","m2",125,61.0114453634938,11.0114453634938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000304222106933594,NA
79,"unadj","tmle","m2",114,60.1067874545551,10.1067874545551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000428199768066406,NA
80,"unadj","tmle","m2",129,60.9220824101269,10.9220824101269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000290393829345703,NA
81,"unadj","tmle","m2",119,58.7659936717732,8.76599367177323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000321149826049805,NA
82,"unadj","tmle","m2",121,60.557239857287,10.557239857287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000438451766967773,NA
83,"unadj","tmle","m2",117,55.4116010533247,5.41160105332472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000453948974609375,NA
84,"unadj","tmle","m2",111,52.4395696993713,2.4395696993713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000311613082885742,NA
85,"unadj","tmle","m2",121,64.8885393000097,14.8885393000097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000325441360473633,NA
86,"unadj","tmle","m2",126,66.6784148528083,16.6784148528083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000436544418334961,NA
87,"unadj","tmle","m2",121,66.8134030821383,16.8134030821383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034022331237793,NA
88,"unadj","tmle","m2",128,59.7035204998608,9.70352049986082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000440835952758789,NA
89,"unadj","tmle","m2",122,56.5178862211524,6.51788622115239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00029754638671875,NA
90,"unadj","tmle","m2",119,74.5212445771469,24.5212445771469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000325679779052734,NA
91,"unadj","tmle","m2",114,49.3181303796556,-0.681869620344372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000435113906860352,NA
92,"unadj","tmle","m2",118,61.2723691762191,11.2723691762191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000296592712402344,NA
93,"unadj","tmle","m2",120,60.9849191711556,10.9849191711556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000440835952758789,NA
94,"unadj","tmle","m2",121,64.8839077723617,14.8839077723617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000645875930786133,NA
95,"unadj","tmle","m2",118,58.7848067283185,8.7848067283185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000488758087158203,NA
96,"unadj","tmle","m2",120,65.7427442771183,15.7427442771183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000309944152832031,NA
97,"unadj","tmle","m2",132,83.5412061053329,33.5412061053329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00044560432434082,NA
98,"unadj","tmle","m2",126,59.194306226579,9.19430622657902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00030970573425293,NA
99,"unadj","tmle","m2",117,70.1627393815708,20.1627393815708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324010848999023,NA
100,"unadj","tmle","m2",113,61.9357555751896,11.9357555751896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000416755676269531,NA
101,"unadj","tmle","m2",130,53.7019640063747,3.70196400637471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000423669815063477,NA
102,"unadj","tmle","m2",131,73.8679342110655,23.8679342110655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000491619110107422,NA
103,"unadj","tmle","m2",126,73.2398743145719,23.2398743145719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000557422637939453,NA
104,"unadj","tmle","m2",123,63.6499990112648,13.6499990112648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000427722930908203,NA
105,"unadj","tmle","m2",118,58.3388282402638,8.33882824026381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000303745269775391,NA
106,"unadj","tmle","m2",129,68.7490691066548,18.7490691066548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334024429321289,NA
107,"unadj","tmle","m2",115,53.0917165211576,3.09171652115757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000303983688354492,NA
108,"unadj","tmle","m2",130,60.6030585380059,10.6030585380059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000301837921142578,NA
109,"unadj","tmle","m2",118,65.2671060533576,15.2671060533576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000510215759277344,NA
110,"unadj","tmle","m2",123,61.0019636229152,11.0019636229152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000301837921142578,NA
111,"unadj","tmle","m2",119,55.5566358005489,5.55663580054889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000370502471923828,NA
112,"unadj","tmle","m2",119,51.2438452709068,1.24384527090677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000500679016113281,NA
113,"unadj","tmle","m2",114,48.0139257469405,-1.98607425305951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000283002853393555,NA
114,"unadj","tmle","m2",110,57.4633707233277,7.4633707233277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000304460525512695,NA
115,"unadj","tmle","m2",129,58.9289133500647,8.9289133500647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000427007675170898,NA
116,"unadj","tmle","m2",123,52.8329552518389,2.83295525183888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000534534454345703,NA
117,"unadj","tmle","m2",112,56.5872007159141,6.58720071591407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000519752502441406,NA
118,"unadj","tmle","m2",124,54.0365692518219,4.0365692518219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000352382659912109,NA
119,"unadj","tmle","m2",119,61.7805993634728,11.7805993634728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000303030014038086,NA
120,"unadj","tmle","m2",126,53.5328980342925,3.53289803429249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000255584716796875,NA
121,"unadj","tmle","m2",121,65.5923772972239,15.5923772972239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000404119491577148,NA
122,"unadj","tmle","m2",123,57.2691123548556,7.26911235485562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00037384033203125,NA
123,"unadj","tmle","m2",125,59.1263436182926,9.12634361829262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000293493270874023,NA
124,"unadj","tmle","m2",114,58.3608125837536,8.36081258375364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000398635864257812,NA
125,"unadj","tmle","m2",115,61.9180165894051,11.9180165894051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000247001647949219,NA
126,"unadj","tmle","m2",127,69.7576081782958,19.7576081782958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000384092330932617,NA
127,"unadj","tmle","m2",128,66.6248802502842,16.6248802502842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000306844711303711,NA
128,"unadj","tmle","m2",126,67.0179532439618,17.0179532439618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000245809555053711,NA
129,"unadj","tmle","m2",117,67.8363894142529,17.8363894142529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000262737274169922,NA
130,"unadj","tmle","m2",125,59.6249115771568,9.62491157715684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000241279602050781,NA
131,"unadj","tmle","m2",116,53.9499836561997,3.94998365619966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000259876251220703,NA
132,"unadj","tmle","m2",130,52.5727399599718,2.57273995997178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000249147415161133,NA
133,"unadj","tmle","m2",121,56.1561597408631,6.15615974086307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000424861907958984,NA
134,"unadj","tmle","m2",130,64.9111953021377,14.9111953021377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00024724006652832,NA
135,"unadj","tmle","m2",121,54.7728323864866,4.77283238648658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000393867492675781,NA
136,"unadj","tmle","m2",127,69.2544408728551,19.2544408728551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000242948532104492,NA
137,"unadj","tmle","m2",123,57.062353860171,7.06235386017099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000244379043579102,NA
138,"unadj","tmle","m2",117,63.5016170668594,13.5016170668594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000247001647949219,NA
139,"unadj","tmle","m2",128,45.8857712579336,-4.11422874206639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000252962112426758,NA
140,"unadj","tmle","m2",134,68.8872151662943,18.8872151662943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331878662109375,NA
141,"unadj","tmle","m2",117,51.5159505805073,1.51595058050731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000246524810791016,NA
142,"unadj","tmle","m2",123,64.4380297680859,14.4380297680859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364780426025391,NA
143,"unadj","tmle","m2",132,65.5520710883911,15.5520710883911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00031280517578125,NA
144,"unadj","tmle","m2",117,54.2242125471419,4.22421254714192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000276088714599609,NA
145,"unadj","tmle","m2",126,61.5076093862633,11.5076093862633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000242948532104492,NA
146,"unadj","tmle","m2",110,62.9875078638991,12.9875078638991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000241518020629883,NA
147,"unadj","tmle","m2",119,57.3189624481082,7.31896244810818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000212669372558594,NA
148,"unadj","tmle","m2",129,73.84963397803,23.84963397803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000249385833740234,NA
149,"unadj","tmle","m2",116,52.2313892561627,2.23138925616269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000242948532104492,NA
150,"unadj","tmle","m2",115,70.4681868546343,20.4681868546343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000241518020629883,NA
151,"unadj","tmle","m2",127,64.02833592058,14.02833592058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000411510467529297,NA
152,"unadj","tmle","m2",119,71.5953556328799,21.5953556328799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000243902206420898,NA
153,"unadj","tmle","m2",124,57.9703323709119,7.97033237091188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000350475311279297,NA
154,"unadj","tmle","m2",128,72.0017605063876,22.0017605063876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451087951660156,NA
155,"unadj","tmle","m2",116,58.2532149625359,8.25321496253591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000248432159423828,NA
156,"unadj","tmle","m2",121,59.345038956096,9.345038956096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000270843505859375,NA
157,"unadj","tmle","m2",122,60.7027696063917,10.7027696063917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000251293182373047,NA
158,"unadj","tmle","m2",128,62.1346843388571,12.1346843388571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000209569931030273,NA
159,"unadj","tmle","m2",116,64.5972630280485,14.5972630280485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00024104118347168,NA
