"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
36,"lm","tmle","m2",119,55.6465653039165,5.64656530391652,9204.12391724059,6.78384990887939,NA,NA,NA,42.3504638059876,68.9426668018454,NA,NA,1,NA,0,1,NA,0.058866024017334,NA
37,"lm","tmle","m2",111,58.4200254408033,8.42002544080329,7953.11645666271,6.30599574082583,NA,NA,NA,46.0605009021217,70.7795499794849,NA,NA,1,NA,0,1,NA,0.0505654811859131,NA
38,"lm","tmle","m2",121,58.4574967114377,8.45749671143775,7512.03967894903,6.128637564316,NA,NA,NA,46.4455878110791,70.4694056117964,NA,NA,1,NA,0,1,NA,0.0510709285736084,NA
39,"lm","tmle","m2",107,73.9378798616138,23.9378798616138,13470.2676664972,8.20678611470325,NA,NA,NA,57.852874647972,90.0228850752555,NA,NA,0,NA,1,1,NA,0.0665502548217773,NA
40,"lm","tmle","m2",123,67.4870638779457,17.4870638779457,12127.1383707119,7.7868923103867,NA,NA,NA,52.2250353980959,82.7490923577955,NA,NA,0,NA,1,1,NA,0.0509259700775146,NA
41,"lm","tmle","m2",113,66.4773281468247,16.4773281468247,217499.493789427,32.9772265199355,NA,NA,NA,1.8431518577321,131.111504435917,NA,NA,1,NA,0,1,NA,0.0504415035247803,NA
42,"lm","tmle","m2",121,47.5111868657654,-2.48881313423464,21740.4897816551,10.4260466576874,NA,NA,NA,27.0765109155638,67.9458628159669,NA,NA,1,NA,0,1,NA,0.0586450099945068,NA
43,"lm","tmle","m2",119,60.6764253833773,10.6764253833773,15058.7420272486,8.67719483106397,NA,NA,NA,43.6694360276549,77.6834147390998,NA,NA,1,NA,0,1,NA,0.0508670806884766,NA
44,"lm","tmle","m2",124,52.720477272076,2.72047727207598,5828.27313923522,5.39827432576153,NA,NA,NA,42.1400540149161,63.3009005292358,NA,NA,1,NA,0,1,NA,0.0508193969726562,NA
45,"lm","tmle","m2",137,73.4058892203013,23.4058892203013,8864.21679429067,6.65740820225509,NA,NA,NA,60.3576089134998,86.4541695271028,NA,NA,0,NA,1,1,NA,0.051267147064209,NA
46,"lm","tmle","m2",124,60.9340109119308,10.9340109119308,10601.816772503,7.28073374478939,NA,NA,NA,46.6640349911182,75.2039868327435,NA,NA,1,NA,0,1,NA,0.0473952293395996,NA
47,"lm","tmle","m2",113,66.4561714395223,16.4561714395223,12565.9316878532,7.92651616028542,NA,NA,NA,50.9204852424881,81.9918576365564,NA,NA,0,NA,1,1,NA,0.047882080078125,NA
48,"lm","tmle","m2",125,56.1332921662932,6.13329216629321,44730.5189510525,14.9550190489769,NA,NA,NA,26.821993442188,85.4445908903984,NA,NA,1,NA,0,1,NA,0.0519311428070068,NA
49,"lm","tmle","m2",121,62.6424778296831,12.6424778296831,7593.88367337339,6.1619330057107,NA,NA,NA,50.5653110633415,74.7196445960247,NA,NA,0,NA,1,1,NA,0.0473287105560303,NA
50,"lm","tmle","m2",110,61.7404016187043,11.7404016187043,42629.2964209749,14.5995370510463,NA,NA,NA,33.1258348076954,90.3549684297132,NA,NA,1,NA,0,1,NA,0.0470833778381348,NA
51,"lm","tmle","m2",121,64.2245255696948,14.2245255696948,35121.3481666568,13.2516693602461,NA,NA,NA,38.2517308885796,90.19732025081,NA,NA,1,NA,0,1,NA,0.0550663471221924,NA
52,"lm","tmle","m2",114,66.9290973927702,16.9290973927702,8745.04377395097,6.61250473495141,NA,NA,NA,53.9688262646649,79.8893685208756,NA,NA,0,NA,1,1,NA,0.0461139678955078,NA
53,"lm","tmle","m2",129,63.9193912808875,13.9193912808875,783758.331588159,62.6002528584414,NA,NA,NA,-58.7748497447581,186.613632306533,NA,NA,1,NA,0,0,NA,0.0460140705108643,NA
54,"lm","tmle","m2",127,65.0216825627276,15.0216825627276,15059.8151946506,8.6775040174726,NA,NA,NA,48.0140872127797,82.0292779126756,NA,NA,1,NA,0,1,NA,0.0531589984893799,NA
55,"lm","tmle","m2",120,66.1454588490099,16.1454588490099,12581.6283369296,7.93146529240644,NA,NA,NA,50.6000725312638,81.690845166756,NA,NA,0,NA,1,1,NA,0.0669877529144287,NA
56,"lm","tmle","m2",122,63.336121852742,13.336121852742,7452.57406996628,6.10433209694815,NA,NA,NA,51.3718507930517,75.3003929124322,NA,NA,0,NA,1,1,NA,0.059354305267334,NA
57,"lm","tmle","m2",115,58.549226866295,8.54922686629499,11764.5426440232,7.66959667910354,NA,NA,NA,43.5170935993041,73.5813601332859,NA,NA,1,NA,0,1,NA,0.0514507293701172,NA
58,"lm","tmle","m2",112,65.3393473490829,15.3393473490829,30578.235262619,12.3649171575508,NA,NA,NA,41.1045550484619,89.5741396497039,NA,NA,1,NA,0,1,NA,0.065058708190918,NA
59,"lm","tmle","m2",128,64.1579096661281,14.1579096661281,13272.5783177079,8.14634222142303,NA,NA,NA,48.1913723064009,80.1244470258552,NA,NA,1,NA,0,1,NA,0.0592408180236816,NA
60,"lm","tmle","m2",123,58.3776798493528,8.37767984935277,11123.6910221718,7.45777816181594,NA,NA,NA,43.7607032475042,72.9946564512014,NA,NA,1,NA,0,1,NA,0.0623166561126709,NA
61,"lm","tmle","m2",134,61.3764449423183,11.3764449423183,8121.40306341044,6.37236340120776,NA,NA,NA,48.88684217955,73.8660477050867,NA,NA,1,NA,0,1,NA,0.0608241558074951,NA
62,"lm","tmle","m2",122,59.0779031883066,9.07790318830656,121614.897725003,24.6591664219416,NA,NA,NA,10.7468251125215,107.408981264092,NA,NA,1,NA,0,1,NA,0.0603744983673096,NA
63,"lm","tmle","m2",119,58.3659576020432,8.36595760204319,12402.3202242385,7.87474451148688,NA,NA,NA,42.9317419720744,73.8001732320119,NA,NA,1,NA,0,1,NA,0.0539498329162598,NA
64,"lm","tmle","m2",120,65.8401577469562,15.8401577469562,24596.2416730414,11.089689281725,NA,NA,NA,44.1047661550353,87.5755493388771,NA,NA,1,NA,0,1,NA,0.0412774085998535,NA
65,"lm","tmle","m2",119,51.9719389917244,1.97193899172441,74363.3358637657,19.2825485690774,NA,NA,NA,14.1788382661884,89.7650397172604,NA,NA,1,NA,0,1,NA,0.0555150508880615,NA
66,"lm","tmle","m2",126,66.3878787449074,16.3878787449074,8588.10767913663,6.55290305099069,NA,NA,NA,53.544424770783,79.2313327190318,NA,NA,0,NA,1,1,NA,0.0428159236907959,NA
67,"lm","tmle","m2",125,51.9973728748403,1.99737287484028,7659.93899348231,6.18867473433622,NA,NA,NA,39.8677932835083,64.1269524661723,NA,NA,1,NA,0,1,NA,0.0488119125366211,NA
68,"lm","tmle","m2",121,56.8943059912112,6.89430599121124,5422.54045755615,5.20698591200137,NA,NA,NA,46.6888011356811,67.0998108467414,NA,NA,1,NA,0,1,NA,0.0416243076324463,NA
69,"lm","tmle","m2",135,63.6406677447767,13.6406677447767,14341.9973353811,8.46817493187911,NA,NA,NA,47.0433498635087,80.2379856260447,NA,NA,1,NA,0,1,NA,0.0480389595031738,NA
70,"lm","tmle","m2",118,77.5115563900338,27.5115563900338,16949.3302297331,9.20579443332653,NA,NA,NA,59.4685308516345,95.5545819284332,NA,NA,0,NA,1,1,NA,0.0424473285675049,NA
71,"lm","tmle","m2",119,67.48404192402,17.48404192402,12327.9790630604,7.85110790368479,NA,NA,NA,52.09615319406,82.8719306539799,NA,NA,0,NA,1,1,NA,0.0441055297851562,NA
72,"lm","tmle","m2",120,70.776050620718,20.776050620718,14878.4391359502,8.62509105341798,NA,NA,NA,53.8711827926401,87.6809184487959,NA,NA,0,NA,1,1,NA,0.0413951873779297,NA
73,"lm","tmle","m2",122,67.1047837021053,17.1047837021053,26096.2706487352,11.4228434832872,NA,NA,NA,44.7164218738244,89.4931455303862,NA,NA,1,NA,0,1,NA,0.0412180423736572,NA
74,"lm","tmle","m2",122,52.9861765901523,2.98617659015227,5648.8425731339,5.31452847068011,NA,NA,NA,42.5698921928065,63.402460987498,NA,NA,1,NA,0,1,NA,0.064204216003418,NA
75,"lm","tmle","m2",127,60.5329556647371,10.5329556647371,10747.0213650086,7.33042337283754,NA,NA,NA,46.1655898625449,74.9003214669293,NA,NA,1,NA,0,1,NA,0.0526480674743652,NA
76,"lm","tmle","m2",111,59.8697475476401,9.86974754764009,25620.6942258333,11.3182803962955,NA,NA,NA,37.6863256039752,82.053169491305,NA,NA,1,NA,0,1,NA,0.0412404537200928,NA
77,"lm","tmle","m2",134,63.2374702347513,13.2374702347513,12811.7539504236,8.00367226666098,NA,NA,NA,47.5505608480338,78.9243796214689,NA,NA,1,NA,0,1,NA,0.0416245460510254,NA
78,"lm","tmle","m2",125,61.3836041834387,11.3836041834387,13043.4741123974,8.07572724663155,NA,NA,NA,45.555469631072,77.2117387358053,NA,NA,1,NA,0,1,NA,0.0633285045623779,NA
79,"lm","tmle","m2",114,64.6591804034562,14.6591804034562,14002.0657240744,8.36721749570142,NA,NA,NA,48.259735461068,81.0586253458444,NA,NA,1,NA,0,1,NA,0.0527687072753906,NA
80,"lm","tmle","m2",129,61.6269332847588,11.6269332847588,7126.51364663971,5.96930215629922,NA,NA,NA,49.9273160455751,73.3265505239426,NA,NA,1,NA,0,1,NA,0.0420207977294922,NA
81,"lm","tmle","m2",119,62.1072801931422,12.1072801931422,12758.8283109423,7.98712348437856,NA,NA,NA,46.4528058236861,77.7617545625982,NA,NA,1,NA,0,1,NA,0.0516488552093506,NA
82,"lm","tmle","m2",121,64.7655706253682,14.7655706253682,62843.9007150421,17.7262377163122,NA,NA,NA,30.0227831200007,99.5083581307357,NA,NA,1,NA,0,1,NA,0.0411710739135742,NA
83,"lm","tmle","m2",117,55.7923573300413,5.79235733004128,8279.07830921101,6.43392504976978,NA,NA,NA,43.1820959532624,68.4026187068201,NA,NA,1,NA,0,1,NA,0.0640771389007568,NA
84,"lm","tmle","m2",111,49.5662633677869,-0.433736632213112,12773.4249764266,7.99169099015553,NA,NA,NA,33.9028368515088,65.229689884065,NA,NA,1,NA,0,1,NA,0.062570333480835,NA
85,"lm","tmle","m2",121,61.3780421345231,11.3780421345231,8088.63563331771,6.35949511884305,NA,NA,NA,48.9136607417325,73.8424235273138,NA,NA,1,NA,0,1,NA,0.0452826023101807,NA
86,"lm","tmle","m2",126,68.4947229453217,18.4947229453217,12784.8213753637,7.99525527277389,NA,NA,NA,52.8243105634809,84.1651353271625,NA,NA,0,NA,1,1,NA,0.0410242080688477,NA
87,"lm","tmle","m2",121,70.8374651614272,20.8374651614272,23486.5331093865,10.8366353425283,NA,NA,NA,49.5980501764779,92.0768801463764,NA,NA,1,NA,0,1,NA,0.0478498935699463,NA
88,"lm","tmle","m2",128,61.0098425437833,11.0098425437833,10799.8707236955,7.34842524752599,NA,NA,NA,46.6071937155476,75.4124913720191,NA,NA,1,NA,0,1,NA,0.0520319938659668,NA
89,"lm","tmle","m2",122,52.9395762461046,2.93957624610459,36513.6899622143,13.5117892897673,NA,NA,NA,26.4569558714666,79.4221966207426,NA,NA,1,NA,0,1,NA,0.0411384105682373,NA
90,"lm","tmle","m2",119,69.3719993696411,19.3719993696411,11945.3216690299,7.72829918838224,NA,NA,NA,54.2248112986617,84.5191874406204,NA,NA,0,NA,1,1,NA,0.0569694042205811,NA
91,"lm","tmle","m2",114,61.9549902053054,11.9549902053054,22349.5387868957,10.5710781822139,NA,NA,NA,41.236057690409,82.6739227202017,NA,NA,1,NA,0,1,NA,0.0412619113922119,NA
92,"lm","tmle","m2",118,61.5590194485421,11.5590194485421,8127.59233383122,6.37479110788394,NA,NA,NA,49.0646584681234,74.0533804289608,NA,NA,1,NA,0,1,NA,0.0564348697662354,NA
93,"lm","tmle","m2",120,64.2637825510511,14.2637825510511,12664.0137076118,7.95739081219838,NA,NA,NA,48.6675831482324,79.8599819538699,NA,NA,1,NA,0,1,NA,0.0496664047241211,NA
94,"lm","tmle","m2",121,65.6292046649081,15.6292046649081,14090.0002378867,8.39344989795218,NA,NA,NA,49.1783451588804,82.0800641709357,NA,NA,1,NA,0,1,NA,0.0451836585998535,NA
95,"lm","tmle","m2",118,55.4393448703112,5.43934487031121,22502.8389377463,10.6072708407361,NA,NA,NA,34.6494760482065,76.229213692416,NA,NA,1,NA,0,1,NA,0.0415401458740234,NA
96,"lm","tmle","m2",120,62.1858202620781,12.1858202620781,47720.7284252072,15.446800384741,NA,NA,NA,31.9106478316062,92.46099269255,NA,NA,1,NA,0,1,NA,0.0416297912597656,NA
97,"lm","tmle","m2",132,80.4314270346467,30.4314270346467,10163.1451092457,7.12851496079151,NA,NA,NA,66.4597944482404,94.403059621053,NA,NA,0,NA,1,1,NA,0.0448129177093506,NA
98,"lm","tmle","m2",126,61.8027541420673,11.8027541420673,5393.74688505624,5.19314301991397,NA,NA,NA,51.6243808564703,71.9811274276642,NA,NA,0,NA,1,1,NA,0.0473051071166992,NA
99,"lm","tmle","m2",117,64.0085965737586,14.0085965737586,16522.7594955304,9.08921324855192,NA,NA,NA,46.1940659587925,81.8231271887247,NA,NA,1,NA,0,1,NA,0.0529944896697998,NA
100,"lm","tmle","m2",113,61.2350259901407,11.2350259901407,12826.8304138851,8.00838011519343,NA,NA,NA,45.5388893898549,76.9311625904266,NA,NA,1,NA,0,1,NA,0.0544254779815674,NA
101,"lm","tmle","m2",130,55.6943115783406,5.69431157834065,6842.5991150462,5.84918759959287,NA,NA,NA,44.2301145443203,67.158508612361,NA,NA,1,NA,0,1,NA,0.0411369800567627,NA
102,"lm","tmle","m2",131,71.7852275913029,21.7852275913029,13105.2160080788,8.09481809804236,NA,NA,NA,55.9196756577368,87.6507795248689,NA,NA,0,NA,1,1,NA,0.0417814254760742,NA
103,"lm","tmle","m2",126,69.3521814632007,19.3521814632007,67900.557155587,18.425601368149,NA,NA,NA,33.2386663881367,105.465696538265,NA,NA,1,NA,0,1,NA,0.0418617725372314,NA
104,"lm","tmle","m2",123,63.2654604174281,13.2654604174281,7751.57365011372,6.22558176000995,NA,NA,NA,51.0635443849991,75.467376449857,NA,NA,0,NA,1,1,NA,0.0413086414337158,NA
105,"lm","tmle","m2",118,62.3422791109817,12.3422791109817,8401.80979904985,6.48143880594805,NA,NA,NA,49.6388924833233,75.0456657386402,NA,NA,1,NA,0,1,NA,0.0547735691070557,NA
106,"lm","tmle","m2",129,62.8496287369711,12.8496287369711,10412.11710498,7.21530217834984,NA,NA,NA,48.707896329832,76.9913611441101,NA,NA,1,NA,0,1,NA,0.048093318939209,NA
107,"lm","tmle","m2",115,60.5678713581977,10.5678713581977,10498.8717960017,7.24529909527609,NA,NA,NA,46.367346074236,74.7683966421595,NA,NA,1,NA,0,1,NA,0.0448310375213623,NA
108,"lm","tmle","m2",130,63.8470597208952,13.8470597208952,19168.3373945211,9.78987675982724,NA,NA,NA,44.6592538585482,83.0348655832423,NA,NA,1,NA,0,1,NA,0.0422372817993164,NA
109,"lm","tmle","m2",118,62.9798620829257,12.9798620829257,10356.4809721194,7.19599922600031,NA,NA,NA,48.875962767187,77.0837613986644,NA,NA,1,NA,0,1,NA,0.0486807823181152,NA
110,"lm","tmle","m2",123,56.6365799262344,6.63657992623438,6796.53626263023,5.82946664053849,NA,NA,NA,45.2110352617012,68.0621245907675,NA,NA,1,NA,0,1,NA,0.0420069694519043,NA
111,"lm","tmle","m2",119,59.6975337902326,9.69753379023256,129497.654546479,25.445790864746,NA,NA,NA,9.82470013719203,109.570367443273,NA,NA,1,NA,0,1,NA,0.0475461483001709,NA
112,"lm","tmle","m2",119,49.1642861242468,-0.835713875753186,13267.6503688125,8.14482976151513,NA,NA,NA,33.2007131314672,65.1278591170264,NA,NA,1,NA,0,1,NA,0.0413928031921387,NA
113,"lm","tmle","m2",114,49.9628618133,-0.0371381866999769,9689.40709739399,6.96039046943273,NA,NA,NA,36.320747174876,63.604976451724,NA,NA,1,NA,0,1,NA,0.0413131713867188,NA
114,"lm","tmle","m2",110,61.7156801310616,11.7156801310616,13846.4688041636,8.32059757594478,NA,NA,NA,45.4076085523585,78.0237517097646,NA,NA,1,NA,0,1,NA,0.0446975231170654,NA
115,"lm","tmle","m2",129,63.1831140908525,13.1831140908525,10310.0203358221,7.17983994801488,NA,NA,NA,49.1108863779815,77.2553418037236,NA,NA,1,NA,0,1,NA,0.0491287708282471,NA
116,"lm","tmle","m2",123,58.8816353078042,8.88163530780422,10967.3451345426,7.40518235242815,NA,NA,NA,44.3677445980935,73.395526017515,NA,NA,1,NA,0,1,NA,0.0423517227172852,NA
117,"lm","tmle","m2",112,50.8082072365991,0.808207236599088,2944456.00004512,121.335402913682,NA,NA,NA,-187.004812523874,288.621226997072,NA,NA,1,NA,0,0,NA,0.0563263893127441,NA
118,"lm","tmle","m2",124,56.8223548821916,6.82235488219155,8424.88870671399,6.49033462415999,NA,NA,NA,44.1015327712247,69.5431769931584,NA,NA,1,NA,0,1,NA,0.041079044342041,NA
119,"lm","tmle","m2",119,61.1793471978812,11.1793471978812,206866.391065357,32.161031627216,NA,NA,NA,-1.85511649711565,124.213810892878,NA,NA,1,NA,0,0,NA,0.0489933490753174,NA
120,"lm","tmle","m2",126,53.7052079720268,3.70520797202682,19649.1120964617,9.91188985422601,NA,NA,NA,34.2782608390159,73.1321551050378,NA,NA,1,NA,0,1,NA,0.0552918910980225,NA
121,"lm","tmle","m2",121,70.2781001537495,20.2781001537495,9180.16940589986,6.77501638592109,NA,NA,NA,56.9993120426754,83.5568882648236,NA,NA,0,NA,1,1,NA,0.0495514869689941,NA
122,"lm","tmle","m2",123,57.2282834003675,7.2282834003675,16817.0529448778,9.16980178217549,NA,NA,NA,39.2558021619323,75.2007646388027,NA,NA,1,NA,0,1,NA,0.0433740615844727,NA
123,"lm","tmle","m2",125,64.4267843541883,14.4267843541883,6935.70388089113,5.88884703524006,NA,NA,NA,52.8848562546523,75.9687124537243,NA,NA,0,NA,1,1,NA,0.0479016304016113,NA
124,"lm","tmle","m2",114,64.9790205948042,14.9790205948042,6168.71289977036,5.55369827221931,NA,NA,NA,54.093972000252,75.8640691893563,NA,NA,0,NA,1,1,NA,0.0491054058074951,NA
125,"lm","tmle","m2",115,62.4330675463437,12.4330675463437,49515.394311601,15.7345788490828,NA,NA,NA,31.5938596902356,93.2722754024518,NA,NA,1,NA,0,1,NA,0.050584077835083,NA
126,"lm","tmle","m2",127,68.2530866227561,18.2530866227561,11842.2688921188,7.69489080238271,NA,NA,NA,53.1713777851175,83.3347954603948,NA,NA,0,NA,1,1,NA,0.0413868427276611,NA
127,"lm","tmle","m2",128,62.3992656190818,12.3992656190818,29456.3009157809,12.1359591536435,NA,NA,NA,38.6132227600912,86.1853084780723,NA,NA,1,NA,0,1,NA,0.0419716835021973,NA
128,"lm","tmle","m2",126,66.080890303733,16.080890303733,8364.00209616586,6.46683929604172,NA,NA,NA,53.4061181896829,78.7556624177831,NA,NA,0,NA,1,1,NA,0.0413341522216797,NA
129,"lm","tmle","m2",117,63.0931378132601,13.0931378132601,5721.88143782471,5.3487762328521,NA,NA,NA,52.6097290355062,73.5765465910141,NA,NA,0,NA,1,1,NA,0.0420365333557129,NA
130,"lm","tmle","m2",125,62.9353027146423,12.9353027146423,11728.9628722615,7.65799022990417,NA,NA,NA,47.9259176700705,77.9446877592141,NA,NA,1,NA,0,1,NA,0.0488338470458984,NA
131,"lm","tmle","m2",116,59.8106889379621,9.81068893796207,10567.6224789442,7.26898289960302,NA,NA,NA,45.5637442505026,74.0576336254215,NA,NA,1,NA,0,1,NA,0.0562450885772705,NA
132,"lm","tmle","m2",130,57.1365247253131,7.1365247253131,13956.2498002538,8.35351716352273,NA,NA,NA,40.7639319405714,73.5091175100548,NA,NA,1,NA,0,1,NA,0.041374683380127,NA
133,"lm","tmle","m2",121,56.0606211556761,6.06062115567612,12020.0653994687,7.75244006731709,NA,NA,NA,40.8661178314294,71.2551244799229,NA,NA,1,NA,0,1,NA,0.0536468029022217,NA
134,"lm","tmle","m2",130,62.916140391106,12.916140391106,7199.55663771269,5.99981526286964,NA,NA,NA,51.1567185619878,74.6755622202242,NA,NA,0,NA,1,1,NA,0.0517160892486572,NA
135,"lm","tmle","m2",121,62.4680513234727,12.4680513234727,11140.327815406,7.46335307197979,NA,NA,NA,47.8401480984859,77.0959545484594,NA,NA,1,NA,0,1,NA,0.0457174777984619,NA
