"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"correct_model","tmle","m2",111,53.4329234066308,3.43292340663083,2329.08190238551,3.41253710777297,NA,NA,NA,46.7444735794893,60.1213732337723,NA,NA,1,NA,0,1,NA,0.18586254119873,NA
2,"correct_model","tmle","m2",143,49.9320225539427,-0.0679774460573412,1570.67626435492,2.802388503005,NA,NA,NA,44.4394420173637,55.4246030905216,NA,NA,1,NA,0,1,NA,0.176691293716431,NA
3,"correct_model","tmle","m2",134,54.3624519105609,4.36245191056094,3632.00803385264,4.26145986362223,NA,NA,NA,46.0101440562984,62.7147597648235,NA,NA,1,NA,0,1,NA,0.169020652770996,NA
4,"correct_model","tmle","m2",123,42.9556249234363,-7.04437507656374,1782.61361470229,2.98547618873631,NA,NA,NA,37.1041991168112,48.8070507300613,NA,NA,0,NA,1,1,NA,0.173385143280029,NA
5,"correct_model","tmle","m2",118,49.6788552657567,-0.321144734243262,2337.96446918041,3.41903821942693,NA,NA,NA,42.977663493914,56.3800470375995,NA,NA,1,NA,0,1,NA,0.163171529769897,NA
6,"correct_model","tmle","m2",117,52.7051213930145,2.70512139301452,1938.22509941451,3.11305725888114,NA,NA,NA,46.6036412837965,58.8066015022325,NA,NA,1,NA,0,1,NA,0.164129257202148,NA
7,"correct_model","tmle","m2",122,54.1026142565867,4.10261425658675,2974.6635885242,3.85659408579915,NA,NA,NA,46.5438287454302,61.6613997677433,NA,NA,1,NA,0,1,NA,0.164315938949585,NA
8,"correct_model","tmle","m2",123,49.3169241270626,-0.683075872937358,1606.7195442684,2.83436019611869,NA,NA,NA,43.7616802234561,54.8721680306692,NA,NA,1,NA,0,1,NA,0.1630539894104,NA
9,"correct_model","tmle","m2",118,49.3872073578226,-0.612792642177396,1379.68027513352,2.6264807967445,NA,NA,NA,44.2393995901173,54.5350151255279,NA,NA,1,NA,0,1,NA,0.164126873016357,NA
10,"correct_model","tmle","m2",128,52.9014467465044,2.90144674650437,1528.5861851235,2.76458512721484,NA,NA,NA,47.4829594649682,58.3199340280405,NA,NA,1,NA,0,1,NA,0.0723872184753418,NA
11,"correct_model","tmle","m2",115,49.390802537525,-0.609197462475002,3716.93370104307,4.31099391152613,NA,NA,NA,40.9414097333623,57.8401953416877,NA,NA,1,NA,0,1,NA,0.0735423564910889,NA
12,"correct_model","tmle","m2",136,51.9591711473235,1.9591711473235,1517.7965935131,2.75481087691433,NA,NA,NA,46.5598410443522,57.3585012502948,NA,NA,1,NA,0,1,NA,0.0694000720977783,NA
13,"correct_model","tmle","m2",123,49.8531354729388,-0.146864527061247,2347.51377797419,3.42601355658015,NA,NA,NA,43.1382722914957,56.5679986543818,NA,NA,1,NA,0,1,NA,0.0737197399139404,NA
14,"correct_model","tmle","m2",115,53.1845709281166,3.18457092811658,2216.09969385779,3.32873826986877,NA,NA,NA,46.6603638052136,59.7087780510195,NA,NA,1,NA,0,1,NA,0.0551331043243408,NA
15,"correct_model","tmle","m2",123,51.2207150980209,1.22071509802086,1431.43156534792,2.67528649432908,NA,NA,NA,45.9772499208094,56.4641802752323,NA,NA,1,NA,0,1,NA,0.0555605888366699,NA
16,"correct_model","tmle","m2",129,49.695867817343,-0.304132182657035,1618.33543545117,2.84458734744705,NA,NA,NA,44.1205790654684,55.2711565692175,NA,NA,1,NA,0,1,NA,0.0655548572540283,NA
17,"correct_model","tmle","m2",117,46.140645996689,-3.85935400331104,3004.15512612827,3.87566454051965,NA,NA,NA,38.5444830811115,53.7368089122664,NA,NA,1,NA,0,1,NA,0.0627119541168213,NA
18,"correct_model","tmle","m2",142,51.3306612155974,1.33066121559742,7183.25648587977,5.99301947513929,NA,NA,NA,39.5845588856773,63.0767635455176,NA,NA,1,NA,0,1,NA,0.0546495914459229,NA
19,"correct_model","tmle","m2",123,50.5985968252285,0.598596825228533,509.248270162612,1.59569462956202,NA,NA,NA,47.471092820963,53.7261008294941,NA,NA,1,NA,0,1,NA,0.0767183303833008,NA
20,"correct_model","tmle","m2",116,47.9555055518366,-2.04449444816338,2369.81144680379,3.44224595780414,NA,NA,NA,41.2088274486119,54.7021836550613,NA,NA,1,NA,0,1,NA,0.0651655197143555,NA
21,"correct_model","tmle","m2",128,50.1176194376163,0.117619437616312,2187.73456264069,3.3073664467675,NA,NA,NA,43.6353003182758,56.5999385569568,NA,NA,1,NA,0,1,NA,0.0827372074127197,NA
22,"correct_model","tmle","m2",119,52.8300080351055,2.83000803510546,12670.322811236,7.95937271750607,NA,NA,NA,37.2299241692629,68.4300919009481,NA,NA,1,NA,0,1,NA,0.0656683444976807,NA
23,"correct_model","tmle","m2",125,50.4587903636387,0.458790363638748,3037.15407273163,3.89689239826534,NA,NA,NA,42.8210216114108,58.0965591158667,NA,NA,1,NA,0,1,NA,0.054227352142334,NA
24,"correct_model","tmle","m2",127,49.3193181699792,-0.680681830020816,3011.79616961417,3.88059027057365,NA,NA,NA,41.7135010008983,56.9251353390601,NA,NA,1,NA,0,1,NA,0.0611956119537354,NA
