"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
200,0.8,0.800000000000002,12.8390971386754,"setting_three","super","tmle","m2",59.6111266591493,9.61112665914926,121.996,6.32872422359595,40.0527502983301,0.283029151496202,6.32872422359595,40.0527502983301,NA,NA,NA,15.1463980122531,866812.648966936,0.834,0.97,NA,0.166,0.96,29.9247320596241,89.2975212586744,NA,NA,NA,12.5984643807411,1.51865151957724,NA
