"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
252,"bart","tmle","m1",1223,60.3038473959268,10.3038473959268,50045.6936033473,5.00228415842939,NA,NA,NA,50.4995506049699,70.1081441868836,NA,NA,0,NA,1,1,NA,6.16725254058838,NA
253,"bart","tmle","m1",1196,55.8004123141029,5.80041231410292,55040.680084804,5.24598322932908,NA,NA,NA,45.5184741211168,66.082350507089,NA,NA,1,NA,0,1,NA,6.21652245521545,NA
254,"bart","tmle","m1",1212,47.476012461666,-2.523987538334,58284.5358154205,5.39835788992451,NA,NA,NA,36.8954254217563,58.0565995015757,NA,NA,1,NA,0,1,NA,6.33728408813477,NA
255,"bart","tmle","m1",1237,55.4080211321763,5.40802113217626,49056.1102374303,4.95258065241902,NA,NA,NA,45.7011414229051,65.1149008414474,NA,NA,1,NA,0,1,NA,6.22706961631775,NA
256,"bart","tmle","m1",1182,47.8156010453693,-2.18439895463072,62023.2655176874,5.56880891742962,NA,NA,NA,36.9009361304217,58.7302659603168,NA,NA,1,NA,0,1,NA,6.15617251396179,NA
257,"bart","tmle","m1",1229,51.1782734580217,1.17827345802169,56642.28414044,5.3217611812463,NA,NA,NA,40.7478132084556,61.6087337075878,NA,NA,1,NA,0,1,NA,6.21461319923401,NA
258,"bart","tmle","m1",1234,53.5796288534159,3.57962885341588,51231.0569170773,5.06117856418233,NA,NA,NA,43.6599011482924,63.4993565585394,NA,NA,1,NA,0,1,NA,6.26361227035522,NA
259,"bart","tmle","m1",1233,56.1813909348466,6.18139093484664,46407.2397565996,4.81701358502338,NA,NA,NA,46.7402177951606,65.6225640745326,NA,NA,1,NA,0,1,NA,6.28886532783508,NA
260,"bart","tmle","m1",1201,48.6823020341349,-1.31769796586513,47079.3696584668,4.85177130842267,NA,NA,NA,39.1730050084017,58.1915990598681,NA,NA,1,NA,0,1,NA,6.166672706604,NA
261,"bart","tmle","m1",1208,48.3083446219503,-1.6916553780497,46220.6029754473,4.80731749395894,NA,NA,NA,38.8861754715414,57.7305137723592,NA,NA,1,NA,0,1,NA,6.21317100524902,NA
262,"bart","tmle","m1",1196,43.8894601598835,-6.11053984011654,54445.6922744068,5.21755173785593,NA,NA,NA,33.6632466662115,54.1156736535554,NA,NA,1,NA,0,1,NA,6.17355895042419,NA
263,"bart","tmle","m1",1205,52.7370851442525,2.73708514425255,52392.6150610962,5.11823285231808,NA,NA,NA,42.7055330892194,62.7686371992857,NA,NA,1,NA,0,1,NA,6.13101148605347,NA
264,"bart","tmle","m1",1229,55.6774419801094,5.67744198010939,64383.1743665538,5.67376305314884,NA,NA,NA,44.5570707391236,66.7978132210951,NA,NA,1,NA,0,1,NA,6.03678321838379,NA
265,"bart","tmle","m1",1192,44.0581583241619,-5.94184167583807,61647.7147329046,5.55192375365983,NA,NA,NA,33.1765877220762,54.9397289262476,NA,NA,1,NA,0,1,NA,6.090665102005,NA
266,"bart","tmle","m1",1243,50.9507207935949,0.950720793594861,53178.5626068218,5.15647954552434,NA,NA,NA,40.8442065973497,61.05723498984,NA,NA,1,NA,0,1,NA,6.23687672615051,NA
267,"bart","tmle","m1",1231,54.2168178046448,4.21681780464476,47496.3185825391,4.87320831601416,NA,NA,NA,44.6655050160959,63.7681305931936,NA,NA,1,NA,0,1,NA,6.14607048034668,NA
268,"bart","tmle","m1",1231,48.0179638983968,-1.98203610160321,55033.2000454634,5.24562675213665,NA,NA,NA,37.7367243878691,58.2992034089244,NA,NA,1,NA,0,1,NA,6.22821760177612,NA
269,"bart","tmle","m1",1228,54.2987839871283,4.29878398712833,56759.0230688333,5.32724239493724,NA,NA,NA,43.8575807561364,64.7399872181202,NA,NA,1,NA,0,1,NA,6.15419173240662,NA
270,"bart","tmle","m1",1184,57.2756851563019,7.27568515630189,60789.2869556026,5.51313372573179,NA,NA,NA,46.4701416119145,68.0812287006893,NA,NA,1,NA,0,1,NA,6.28448414802551,NA
271,"bart","tmle","m1",1193,48.3801816633513,-1.61981833664871,47932.6146502353,4.89553953360788,NA,NA,NA,38.7851004925878,57.9752628341147,NA,NA,1,NA,0,1,NA,6.19440507888794,NA
272,"bart","tmle","m1",1222,44.7505662858019,-5.24943371419809,48205.9279381012,4.90947695473261,NA,NA,NA,35.1281682715966,54.3729643000072,NA,NA,1,NA,0,1,NA,6.12101435661316,NA
273,"bart","tmle","m1",1207,45.1025605107622,-4.89743948923776,51728.8055686895,5.08570573119845,NA,NA,NA,35.1347604416443,55.0703605798801,NA,NA,1,NA,0,1,NA,6.1591944694519,NA
274,"bart","tmle","m1",1186,51.9457496680215,1.94574966802148,55540.4714081411,5.26974721443738,NA,NA,NA,41.6172349200939,62.274264415949,NA,NA,1,NA,0,1,NA,6.18078589439392,NA
275,"bart","tmle","m1",1204,46.5856681646548,-3.41433183534522,58811.6416425024,5.42271341869098,NA,NA,NA,35.9573451655384,57.2139911637712,NA,NA,1,NA,0,1,NA,6.1905083656311,NA
276,"bart","tmle","m1",1195,55.3585013937439,5.35850139374391,67172.1324677999,5.79534867233197,NA,NA,NA,43.9998267181212,66.7171760693666,NA,NA,1,NA,0,1,NA,6.10922384262085,NA
277,"bart","tmle","m1",1204,50.4102473137688,0.410247313768778,52839.1172559082,5.13999597548034,NA,NA,NA,40.3360403211465,60.4844543063911,NA,NA,1,NA,0,1,NA,6.13661694526672,NA
278,"bart","tmle","m1",1203,54.9827165541206,4.98271655412059,61675.0599770028,5.55315495808476,NA,NA,NA,44.0987328357044,65.8667002725367,NA,NA,1,NA,0,1,NA,6.19891262054443,NA
279,"bart","tmle","m1",1219,49.3018457927782,-0.69815420722184,52583.9906724906,5.12757207031216,NA,NA,NA,39.2519892068329,59.3517023787235,NA,NA,1,NA,0,1,NA,6.20266461372375,NA
280,"bart","tmle","m1",1232,39.8092569870969,-10.1907430129031,43938.3786357547,4.6871301793184,NA,NA,NA,30.6226506447821,48.9958633294117,NA,NA,0,NA,1,1,NA,6.19187903404236,NA
281,"bart","tmle","m1",1269,49.1338909697236,-0.866109030276426,48960.258592861,4.94773981697002,NA,NA,NA,39.4364991235875,58.8312828158596,NA,NA,1,NA,0,1,NA,6.30769038200378,NA
282,"bart","tmle","m1",1227,51.5731970350981,1.5731970350981,46282.4030618807,4.81053027544161,NA,NA,NA,42.144730948693,61.0016631215032,NA,NA,1,NA,0,1,NA,6.20355796813965,NA
283,"bart","tmle","m1",1196,42.812543023096,-7.18745697690403,58378.8510791878,5.40272389999654,NA,NA,NA,32.223398760689,53.401687285503,NA,NA,1,NA,0,1,NA,6.0600426197052,NA
284,"bart","tmle","m1",1190,51.3460143861587,1.34601438615874,56602.3753242681,5.31988605725104,NA,NA,NA,40.9192293120899,61.7727994602276,NA,NA,1,NA,0,1,NA,6.14638924598694,NA
285,"bart","tmle","m1",1206,56.7335490161768,6.73354901617682,55676.1487149917,5.27617990192676,NA,NA,NA,46.3924264324463,67.0746715999073,NA,NA,1,NA,0,1,NA,6.20966267585754,NA
286,"bart","tmle","m1",1192,50.2242000274275,0.224200027427543,54992.3219521651,5.24367819150666,NA,NA,NA,39.9467796255564,60.5016204292987,NA,NA,1,NA,0,1,NA,6.18216037750244,NA
287,"bart","tmle","m1",1224,49.4624998375321,-0.537500162467879,59056.5004253845,5.4339902661573,NA,NA,NA,38.8120746235226,60.1129250515416,NA,NA,1,NA,0,1,NA,6.12958598136902,NA
288,"bart","tmle","m1",1216,57.0533224287039,7.05332242870386,55982.5962121591,5.29068030654656,NA,NA,NA,46.6837795741573,67.4228652832504,NA,NA,1,NA,0,1,NA,6.09732508659363,NA
289,"bart","tmle","m1",1257,50.9024969642681,0.902496964268082,46981.833824692,4.84674291791364,NA,NA,NA,41.4030554028328,60.4019385257034,NA,NA,1,NA,0,1,NA,6.3182361125946,NA
290,"bart","tmle","m1",1250,57.1735919803864,7.17359198038638,51729.1464058451,5.08572248583449,NA,NA,NA,47.2057590727853,67.1414248879875,NA,NA,1,NA,0,1,NA,6.24798226356506,NA
291,"bart","tmle","m1",1207,56.5721759267349,6.57217592673492,65471.1684233478,5.72150191922313,NA,NA,NA,45.3582382275808,67.786113625889,NA,NA,1,NA,0,1,NA,6.11528539657593,NA
292,"bart","tmle","m1",1213,45.6828331235362,-4.31716687646377,61972.8345735955,5.56654446553674,NA,NA,NA,34.7726064527435,56.593059794329,NA,NA,1,NA,0,1,NA,6.29376697540283,NA
293,"bart","tmle","m1",1191,49.0254605072134,-0.974539492786647,54438.8456140851,5.21722366848907,NA,NA,NA,38.7998900176848,59.2510309967419,NA,NA,1,NA,0,1,NA,6.19130945205688,NA
294,"bart","tmle","m1",1234,51.3769558902788,1.37695589027881,47017.7422263773,4.84859475654427,NA,NA,NA,41.8738847918223,60.8800269887353,NA,NA,1,NA,0,1,NA,6.29854965209961,NA
295,"bart","tmle","m1",1220,45.6780389148389,-4.32196108516113,52722.8435394799,5.13433752004481,NA,NA,NA,35.6149222910783,55.7411555385994,NA,NA,1,NA,0,1,NA,6.3127429485321,NA
296,"bart","tmle","m1",1228,43.7907584918499,-6.20924150815006,59245.9080862679,5.44269731320179,NA,NA,NA,33.1232677792215,54.4582492044784,NA,NA,1,NA,0,1,NA,6.35252237319946,NA
297,"bart","tmle","m1",1217,54.6924824471106,4.69248244711056,56601.8271059605,5.31986029449837,NA,NA,NA,44.2657478671091,65.119217027112,NA,NA,1,NA,0,1,NA,6.29266667366028,NA
298,"bart","tmle","m1",1206,52.1613965483512,2.16139654835121,53847.2728029441,5.18879912903478,NA,NA,NA,41.9915371324302,62.3312559642722,NA,NA,1,NA,0,1,NA,6.18539547920227,NA
299,"bart","tmle","m1",1209,54.2151206125065,4.21512061250648,48525.6925661193,4.9257330706261,NA,NA,NA,44.5608611966214,63.8693800283915,NA,NA,1,NA,0,1,NA,6.14511013031006,NA
300,"bart","tmle","m1",1206,47.1444377012321,-2.8555622987679,53364.7114489614,5.165496658065,NA,NA,NA,37.0202502891627,57.2686251133015,NA,NA,1,NA,0,1,NA,6.23076033592224,NA
301,"bart","tmle","m1",1245,40.7569569082702,-9.24304309172977,49567.0244767312,4.97830415285824,NA,NA,NA,30.9996600645819,50.5142537519586,NA,NA,1,NA,0,1,NA,6.1449716091156,NA
302,"bart","tmle","m1",1226,53.0023949941602,3.00239499416019,54390.9849281133,5.21492976597544,NA,NA,NA,42.7813204709424,63.2234695173779,NA,NA,1,NA,0,1,NA,6.2478973865509,NA
303,"bart","tmle","m1",1211,51.9174494909436,1.9174494909436,50219.2657189333,5.01095129286513,NA,NA,NA,42.0961654286435,61.7387335532437,NA,NA,1,NA,0,1,NA,6.19443392753601,NA
304,"bart","tmle","m1",1224,57.7102643072954,7.7102643072954,57083.7966418604,5.34246182213127,NA,NA,NA,47.2392315471379,68.1812970674529,NA,NA,1,NA,0,1,NA,6.09991478919983,NA
