"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m1",1242,45.7485413763272,-4.25145862367283,50636.1662511234,5.03170777426131,NA,NA,NA,35.8865753580448,55.6105073946095,NA,NA,1,NA,0,1,NA,0.167609691619873,NA
2,"lm_interact","tmle","m1",1242,51.8829844039895,1.88298440398948,45054.0677840919,4.74626525723605,NA,NA,NA,42.5804754387331,61.1854933692459,NA,NA,1,NA,0,1,NA,0.179719686508179,NA
3,"lm_interact","tmle","m1",1220,42.7251011336639,-7.27489886633606,59275.2406619339,5.44404448282405,NA,NA,NA,32.0549700170948,53.3952322502331,NA,NA,1,NA,0,1,NA,0.167316198348999,NA
4,"lm_interact","tmle","m1",1248,50.1625408493319,0.162540849331911,2490907.54590207,35.2909871348342,NA,NA,NA,-19.0065229138096,119.331604612473,NA,NA,1,NA,0,0,NA,0.170018434524536,NA
5,"lm_interact","tmle","m1",1218,48.9151392136081,-1.08486078639191,63742.0133874821,5.64544123109444,NA,NA,NA,37.8502777238255,59.9800007033906,NA,NA,1,NA,0,1,NA,0.162623167037964,NA
6,"lm_interact","tmle","m1",1198,54.3055953518523,4.3055953518523,118892.614936823,7.71014315485849,NA,NA,NA,39.1939924526816,69.417198251023,NA,NA,1,NA,0,1,NA,0.162983179092407,NA
7,"lm_interact","tmle","m1",1192,48.5176456326364,-1.48235436736356,60754.6372316954,5.51156226634951,NA,NA,NA,37.7151820920415,59.3201091732314,NA,NA,1,NA,0,1,NA,0.166302442550659,NA
8,"lm_interact","tmle","m1",1209,48.3385687930458,-1.66143120695418,56690.4856645564,5.32402505932102,NA,NA,NA,37.9036714239879,58.7734661621037,NA,NA,1,NA,0,1,NA,0.157082319259644,NA
9,"lm_interact","tmle","m1",1209,63.0609954786156,13.0609954786156,59852.2245367422,5.47047642060279,NA,NA,NA,52.3390587159585,73.7829322412726,NA,NA,0,NA,1,1,NA,0.161848783493042,NA
10,"lm_interact","tmle","m1",1211,57.869729769235,7.86972976923497,141769.5908625,8.41931086439085,NA,NA,NA,41.3681837003821,74.3712758380878,NA,NA,1,NA,0,1,NA,0.056882381439209,NA
11,"lm_interact","tmle","m1",1253,47.0285614249915,-2.97143857500847,42186.209622561,4.59272302793021,NA,NA,NA,38.0269896992806,56.0301331507025,NA,NA,1,NA,0,1,NA,0.056480884552002,NA
12,"lm_interact","tmle","m1",1229,47.31593074726,-2.68406925274002,59680.9014261961,5.46264136779068,NA,NA,NA,36.6093504059316,58.0225110885883,NA,NA,1,NA,0,1,NA,0.0578193664550781,NA
13,"lm_interact","tmle","m1",1236,49.9077404712466,-0.0922595287533809,50392.7184610941,5.01959751678828,NA,NA,NA,40.0695101214549,59.7459708210383,NA,NA,1,NA,0,1,NA,0.0552043914794922,NA
14,"lm_interact","tmle","m1",1235,44.3104574462899,-5.68954255371012,48597.6370918119,4.92938318107915,NA,NA,NA,34.6490439453773,53.9718709472025,NA,NA,1,NA,0,1,NA,0.0560281276702881,NA
15,"lm_interact","tmle","m1",1220,52.1238025721286,2.12380257212857,58347.7611786969,5.40128508684261,NA,NA,NA,41.5374783316838,62.7101268125734,NA,NA,1,NA,0,1,NA,0.0554094314575195,NA
16,"lm_interact","tmle","m1",1201,53.4351138929378,3.4351138929378,118733.161671728,7.70497117683538,NA,NA,NA,38.3336478844213,68.5365799014543,NA,NA,1,NA,0,1,NA,0.0557301044464111,NA
17,"lm_interact","tmle","m1",1216,53.7921016476114,3.79210164761145,49083.8581030984,4.95398113152939,NA,NA,NA,44.0824770497229,63.5017262455,NA,NA,1,NA,0,1,NA,0.0540554523468018,NA
18,"lm_interact","tmle","m1",1235,61.1784860280395,11.1784860280395,53031.0988796767,5.14932514411727,NA,NA,NA,51.0859942008831,71.2709778551959,NA,NA,0,NA,1,1,NA,0.054628849029541,NA
19,"lm_interact","tmle","m1",1195,56.1266906896938,6.12669068969377,105577.494701231,7.2655865111232,NA,NA,NA,41.8864028013323,70.3669785780553,NA,NA,1,NA,0,1,NA,0.0542466640472412,NA
20,"lm_interact","tmle","m1",1218,44.2043735729608,-5.79562642703922,48754.5425177937,4.9373344285046,NA,NA,NA,34.5273759134621,53.8813712324594,NA,NA,1,NA,0,1,NA,0.0549509525299072,NA
21,"lm_interact","tmle","m1",1221,49.8911420522537,-0.108857947746287,188150.813932499,9.69924775259657,NA,NA,NA,30.8809657800334,68.901318324474,NA,NA,1,NA,0,1,NA,0.0548419952392578,NA
22,"lm_interact","tmle","m1",1194,55.2344116364647,5.23441163646466,47157.5000775074,4.85579551039309,NA,NA,NA,45.7172273198029,64.7515959531264,NA,NA,1,NA,0,1,NA,0.0528650283813477,NA
23,"lm_interact","tmle","m1",1214,49.3666622648879,-0.633337735112129,50965.9614354432,5.04806702785547,NA,NA,NA,39.472632698747,59.2606918310288,NA,NA,1,NA,0,1,NA,0.0552666187286377,NA
24,"lm_interact","tmle","m1",1237,52.7258455959664,2.7258455959664,51353.8190356191,5.06723884554592,NA,NA,NA,42.7942399576341,62.6574512342987,NA,NA,1,NA,0,1,NA,0.0545353889465332,NA
25,"lm_interact","tmle","m1",1233,47.9468961239619,-2.05310387603813,48390.981987001,4.91889123619343,NA,NA,NA,38.3060464571531,57.5877457907707,NA,NA,1,NA,0,1,NA,0.0531754493713379,NA
26,"lm_interact","tmle","m1",1216,49.807304477517,-0.192695522482992,53017.4710550161,5.148663470019,NA,NA,NA,39.7161095077628,59.8984994472713,NA,NA,1,NA,0,1,NA,0.0538899898529053,NA
27,"lm_interact","tmle","m1",1224,44.5064756637248,-5.49352433627519,50203.6102334649,5.01017016844064,NA,NA,NA,34.6867225771642,54.3262287502854,NA,NA,1,NA,0,1,NA,0.0544791221618652,NA
28,"lm_interact","tmle","m1",1210,41.0104525808141,-8.98954741918588,54791.4574790945,5.23409292423694,NA,NA,NA,30.7518189575738,51.2690862040545,NA,NA,1,NA,0,1,NA,0.0532002449035645,NA
29,"lm_interact","tmle","m1",1217,42.8235365586307,-7.17646344136933,49045.0922266447,4.95202444595363,NA,NA,NA,33.1177469939996,52.5293261232617,NA,NA,1,NA,0,1,NA,0.0539085865020752,NA
30,"lm_interact","tmle","m1",1218,51.5478528744418,1.54785287444177,61105.0679198367,5.52743466355943,NA,NA,NA,40.714280006967,62.3814257419165,NA,NA,1,NA,0,1,NA,0.054039478302002,NA
31,"lm_interact","tmle","m1",1248,45.6959036035106,-4.30409639648945,42534.3843950645,4.61163660727211,NA,NA,NA,36.6572619434707,54.7345452635504,NA,NA,1,NA,0,1,NA,0.0516390800476074,NA
32,"lm_interact","tmle","m1",1251,52.2336711259427,2.23367112594273,45195.406711932,4.75370417211315,NA,NA,NA,42.9165821554432,61.5507600964423,NA,NA,1,NA,0,1,NA,0.0527703762054443,NA
33,"lm_interact","tmle","m1",1185,46.5461771359252,-3.45382286407484,51019.4133655464,5.05071348254613,NA,NA,NA,36.6469606139039,56.4453936579464,NA,NA,1,NA,0,1,NA,0.052802562713623,NA
34,"lm_interact","tmle","m1",1237,54.3618520069968,4.36185200699679,58826.7301234256,5.42340898897666,NA,NA,NA,43.7321657151718,64.9915382988218,NA,NA,1,NA,0,1,NA,0.0527167320251465,NA
35,"lm_interact","tmle","m1",1230,43.668724583452,-6.33127541654801,46012.8026776893,4.79649886259182,NA,NA,NA,34.2677595608847,53.0696896060193,NA,NA,1,NA,0,1,NA,0.0532646179199219,NA
36,"lm_interact","tmle","m1",1244,40.5987743896314,-9.40122561036863,53081.2575372099,5.15175977396122,NA,NA,NA,30.5015107756652,50.6960380035976,NA,NA,1,NA,0,1,NA,0.0534186363220215,NA
37,"lm_interact","tmle","m1",1219,41.8915385969848,-8.1084614030152,47708.6403001676,4.88408846665207,NA,NA,NA,32.3189011050393,51.4641760889303,NA,NA,1,NA,0,1,NA,0.0917496681213379,NA
38,"lm_interact","tmle","m1",1256,44.9067599870487,-5.0932400129513,53355.5219439793,5.16505188473355,NA,NA,NA,34.7834443146902,55.0300756594072,NA,NA,1,NA,0,1,NA,0.0910177230834961,NA
39,"lm_interact","tmle","m1",1227,49.5328042895227,-0.467195710477306,266610.495145953,11.5457891706447,NA,NA,NA,26.9034733419665,72.1621352370789,NA,NA,1,NA,0,1,NA,0.0931985378265381,NA
40,"lm_interact","tmle","m1",1236,57.429174036151,7.42917403615105,83798.057064394,6.47294589288347,NA,NA,NA,44.742433212223,70.1159148600791,NA,NA,1,NA,0,1,NA,0.0921554565429688,NA
41,"lm_interact","tmle","m1",1222,51.1356971998802,1.13569719988018,51149.663945397,5.05715651059946,NA,NA,NA,41.223852574923,61.0475418248374,NA,NA,1,NA,0,1,NA,0.0900309085845947,NA
42,"lm_interact","tmle","m1",1271,44.1838688633842,-5.81613113661582,36022.8983820128,4.24398977272642,NA,NA,NA,35.8658017580841,52.5019359686843,NA,NA,1,NA,0,1,NA,0.0917520523071289,NA
43,"lm_interact","tmle","m1",1204,49.6640705554037,-0.335929444596275,59161.3188321414,5.43881047804304,NA,NA,NA,39.0041978997003,60.3239432111071,NA,NA,1,NA,0,1,NA,0.088853120803833,NA
44,"lm_interact","tmle","m1",1202,48.2617913752025,-1.73820862479751,51756.015719207,5.08704313522143,NA,NA,NA,38.2913700423668,58.2322127080382,NA,NA,1,NA,0,1,NA,0.0893459320068359,NA
45,"lm_interact","tmle","m1",1227,51.1988500056349,1.1988500056349,52185.9464911205,5.10812815477062,NA,NA,NA,41.1871027938694,61.2105972174003,NA,NA,1,NA,0,1,NA,0.0911707878112793,NA
46,"lm_interact","tmle","m1",1231,47.6360442188868,-2.36395578111318,51473.2817191172,5.0731292965544,NA,NA,NA,37.6928935087252,57.5791949290485,NA,NA,1,NA,0,1,NA,0.0456662178039551,NA
47,"lm_interact","tmle","m1",1239,46.1689379546348,-3.83106204536517,50782.6890194661,5.03898248753983,NA,NA,NA,36.2927137603287,56.0451621489409,NA,NA,1,NA,0,1,NA,0.0432305335998535,NA
48,"lm_interact","tmle","m1",1214,49.903279051118,-0.0967209488820302,51727.1755008028,5.08562560069077,NA,NA,NA,39.9356360349092,59.8709220673268,NA,NA,1,NA,0,1,NA,0.0445313453674316,NA
49,"lm_interact","tmle","m1",1212,42.7002033151297,-7.29979668487025,58278.4483719666,5.39807597074951,NA,NA,NA,32.1201688266496,53.2802378036099,NA,NA,1,NA,0,1,NA,0.0442497730255127,NA
50,"lm_interact","tmle","m1",1223,50.113931978436,0.113931978436007,64902.0203389056,5.69657881271319,NA,NA,NA,38.9488426704242,61.2790212864478,NA,NA,1,NA,0,1,NA,0.0446655750274658,NA
51,"lm_interact","tmle","m1",1205,54.9832123651429,4.9832123651429,56616.9018510944,5.32056866561716,NA,NA,NA,44.5550894032609,65.4113353270249,NA,NA,1,NA,0,1,NA,0.0435376167297363,NA
52,"lm_interact","tmle","m1",1232,50.8625070235253,0.862507023525303,51637.5811036858,5.08121939615314,NA,NA,NA,40.9035000095188,60.8215140375318,NA,NA,1,NA,0,1,NA,0.0433845520019531,NA
53,"lm_interact","tmle","m1",1215,44.719991211172,-5.28000878882804,81602.3466838361,6.38757961530955,NA,NA,NA,32.200565216783,57.2394172055609,NA,NA,1,NA,0,1,NA,0.0435888767242432,NA
54,"lm_interact","tmle","m1",1206,50.4877933626078,0.487793362607839,61371.4145580686,5.53946814044763,NA,NA,NA,39.6306353138234,61.3449514113923,NA,NA,1,NA,0,1,NA,0.0432112216949463,NA
55,"lm_interact","tmle","m1",1253,42.9234573573186,-7.07654264268135,50074.1576486253,5.00370650861066,NA,NA,NA,33.1163728112331,52.7305419034042,NA,NA,1,NA,0,1,NA,0.0398859977722168,NA
56,"lm_interact","tmle","m1",1212,50.2149731971353,0.214973197135265,55197.1971764558,5.25343683584641,NA,NA,NA,39.9184262038203,60.5115201904503,NA,NA,1,NA,0,1,NA,0.0397768020629883,NA
57,"lm_interact","tmle","m1",1257,43.740418564331,-6.25958143566898,48995.5010432714,4.94952023146039,NA,NA,NA,34.0395371699163,53.4412999587457,NA,NA,1,NA,0,1,NA,0.0404617786407471,NA
58,"lm_interact","tmle","m1",1247,43.6804214018927,-6.31957859810732,41875.1611450312,4.57576010871588,NA,NA,NA,34.7120963869145,52.6487464168709,NA,NA,1,NA,0,1,NA,0.036916971206665,NA
59,"lm_interact","tmle","m1",1230,53.3691402861045,3.36914028610448,43723.5644828346,4.67565848211963,NA,NA,NA,44.2050180571408,62.5332625150682,NA,NA,1,NA,0,1,NA,0.0366125106811523,NA
60,"lm_interact","tmle","m1",1237,49.4409894491122,-0.559010550887805,53881.5782529233,5.19045172662858,NA,NA,NA,39.2678910014264,59.614087896798,NA,NA,1,NA,0,1,NA,0.0390853881835938,NA
61,"lm_interact","tmle","m1",1255,61.5510756787946,11.5510756787946,55667.256649764,5.27575855445281,NA,NA,NA,51.210778920938,71.8913724366512,NA,NA,0,NA,1,1,NA,0.0367650985717773,NA
62,"lm_interact","tmle","m1",1232,50.9346069095766,0.934606909576615,82673.2451299662,6.42935631031467,NA,NA,NA,38.3333000975845,63.5359137215687,NA,NA,1,NA,0,1,NA,0.0369186401367188,NA
63,"lm_interact","tmle","m1",1217,49.3936530032402,-0.606346996759754,297356.111244204,12.1933611289956,NA,NA,NA,25.4951043399182,73.2922016665623,NA,NA,1,NA,0,1,NA,0.0376768112182617,NA
64,"lm_interact","tmle","m1",1241,51.1766775327934,1.17667753279345,89191.5155947825,6.67800552540886,NA,NA,NA,38.0880272144326,64.2653278511543,NA,NA,1,NA,0,1,NA,0.0364813804626465,NA
65,"lm_interact","tmle","m1",1213,50.110674689254,0.11067468925399,46825.6491073162,4.83868004249693,NA,NA,NA,40.6270360732473,59.5943133052607,NA,NA,1,NA,0,1,NA,0.0363695621490479,NA
66,"lm_interact","tmle","m1",1187,46.30257011592,-3.69742988407997,60391.25733179,5.49505492837833,NA,NA,NA,35.5324603632292,57.0726798686109,NA,NA,1,NA,0,1,NA,0.03652024269104,NA
67,"lm_interact","tmle","m1",1265,46.5153365577953,-3.48466344220468,39429.0007015433,4.44010138969502,NA,NA,NA,37.8128977462868,55.2177753693038,NA,NA,1,NA,0,1,NA,0.0362627506256104,NA
68,"lm_interact","tmle","m1",1171,50.1474482096585,0.147448209658506,55021.2031316757,5.24505496309027,NA,NA,NA,39.8673293850685,60.4275670342485,NA,NA,1,NA,0,1,NA,0.0361685752868652,NA
69,"lm_interact","tmle","m1",1215,56.3471640961633,6.34716409616328,47338.6602495316,4.86511357778683,NA,NA,NA,46.8117167030043,65.8826114893223,NA,NA,1,NA,0,1,NA,0.0360767841339111,NA
70,"lm_interact","tmle","m1",1222,49.752322823261,-0.247677176739039,49265.6103260525,4.96314468487735,NA,NA,NA,40.02473799084,59.479907655682,NA,NA,1,NA,0,1,NA,0.0362310409545898,NA
71,"lm_interact","tmle","m1",1176,55.6540927241414,5.65409272414136,67208.1032862716,5.79690017536405,NA,NA,NA,44.2923771584539,67.0158082898288,NA,NA,1,NA,0,1,NA,0.0359923839569092,NA
72,"lm_interact","tmle","m1",1224,56.3650140817404,6.36501408174041,92817.1990661685,6.81238574458936,NA,NA,NA,43.0129833735512,69.7170447899296,NA,NA,1,NA,0,1,NA,0.0360453128814697,NA
73,"lm_interact","tmle","m1",1201,53.517939130026,3.51793913002599,50597.9750426413,5.02980988918275,NA,NA,NA,43.6596928981444,63.3761853619076,NA,NA,1,NA,0,1,NA,0.0362865924835205,NA
74,"lm_interact","tmle","m1",1224,58.2742826770133,8.2742826770133,46111.5634039269,4.80164364587413,NA,NA,NA,48.8632340645044,67.6853312895222,NA,NA,1,NA,0,1,NA,0.0364768505096436,NA
75,"lm_interact","tmle","m1",1228,55.262240979569,5.26224097956901,52942.7619118468,5.14503459229609,NA,NA,NA,45.178158479456,65.3463234796821,NA,NA,1,NA,0,1,NA,0.0361244678497314,NA
76,"lm_interact","tmle","m1",1201,59.7276058008843,9.7276058008843,53969.7498761423,5.19469680906125,NA,NA,NA,49.5461871445191,69.9090244572495,NA,NA,1,NA,0,1,NA,0.036139965057373,NA
77,"lm_interact","tmle","m1",1209,46.2740938972748,-3.72590610272518,50406.1942569401,5.02026863110631,NA,NA,NA,36.4345481875903,56.1136396069594,NA,NA,1,NA,0,1,NA,0.035975456237793,NA
78,"lm_interact","tmle","m1",1207,47.2351736078481,-2.76482639215185,53002.5407751386,5.1479384599633,NA,NA,NA,37.1453996316915,57.3249475840048,NA,NA,1,NA,0,1,NA,0.0360281467437744,NA
79,"lm_interact","tmle","m1",1205,47.2742237647522,-2.7257762352478,61901.9630893258,5.56336063406489,NA,NA,NA,36.3702372889771,58.1782102405273,NA,NA,1,NA,0,1,NA,0.0360844135284424,NA
80,"lm_interact","tmle","m1",1202,55.6445585933405,5.64455859334049,59007.6284823249,5.43174136361098,NA,NA,NA,44.9985411473265,66.2905760393545,NA,NA,1,NA,0,1,NA,0.0364494323730469,NA
81,"lm_interact","tmle","m1",1190,47.1189315222518,-2.8810684777482,58158.6200491569,5.39252353027583,NA,NA,NA,36.5497796171264,57.6880834273772,NA,NA,1,NA,0,1,NA,0.0365664958953857,NA
82,"lm_interact","tmle","m1",1223,50.8467259777706,0.846725977770561,54143.9074561674,5.20307156668863,NA,NA,NA,40.6488930980764,61.0445588574647,NA,NA,1,NA,0,1,NA,0.0424878597259521,NA
83,"lm_interact","tmle","m1",1181,54.4378515676726,4.43785156767264,55954.2692263778,5.28934160488703,NA,NA,NA,44.0709325201648,64.8047706151805,NA,NA,1,NA,0,1,NA,0.041980504989624,NA
84,"lm_interact","tmle","m1",1269,46.7174199511054,-3.28258004889457,45254.3432746845,4.75680266958198,NA,NA,NA,37.3942580371608,56.0405818650501,NA,NA,1,NA,0,1,NA,0.042147159576416,NA
