"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"rf","tmle","m1",1253,46.9722683945515,-3.0277316054485,39149.7061042498,4.42434775442945,NA,NA,NA,38.3007061407891,55.6438306483139,NA,NA,1,NA,0,1,NA,1.19142842292786,NA
12,"rf","tmle","m1",1229,45.5590777970447,-4.44092220295535,47654.4571588743,4.88131422666449,NA,NA,NA,35.9918777155593,55.12627787853,NA,NA,1,NA,0,1,NA,1.13457560539246,NA
13,"rf","tmle","m1",1236,49.7975285337324,-0.202471466267646,63837.1447640015,5.64965241249413,NA,NA,NA,38.724413280074,60.8706437873907,NA,NA,1,NA,0,1,NA,1.22433376312256,NA
14,"rf","tmle","m1",1235,42.3582523716148,-7.64174762838519,52757.8267143986,5.13604063040775,NA,NA,NA,32.2917977128812,52.4247070303484,NA,NA,1,NA,0,1,NA,1.16179943084717,NA
15,"rf","tmle","m1",1220,52.7452104033452,2.74521040334525,61482.5175314317,5.54448002663152,NA,NA,NA,41.8782292381458,63.6121915685447,NA,NA,1,NA,0,1,NA,1.1408486366272,NA
16,"rf","tmle","m1",1201,53.6575086038652,3.65750860386522,319547.338895894,12.6401609739729,NA,NA,NA,28.8832483360896,78.4317688716408,NA,NA,1,NA,0,1,NA,1.11618947982788,NA
17,"rf","tmle","m1",1216,51.9780193241311,1.97801932413108,50788.0521294835,5.03924856151606,NA,NA,NA,42.1012736344143,61.8547650138478,NA,NA,1,NA,0,1,NA,1.22409415245056,NA
18,"rf","tmle","m1",1235,60.5327425694176,10.5327425694176,59405.4443290871,5.4500203820301,NA,NA,NA,49.8508989056294,71.2145862332058,NA,NA,1,NA,0,1,NA,1.13379430770874,NA
19,"rf","tmle","m1",1195,52.3134263262368,2.31342632623679,200777.865556759,10.0194277670124,NA,NA,NA,32.6757087571919,71.9511438952817,NA,NA,1,NA,0,1,NA,1.26271772384644,NA
20,"rf","tmle","m1",1218,42.3047937157853,-7.69520628421467,44907.5410727726,4.73854097126808,NA,NA,NA,33.0174240728324,51.5921633587382,NA,NA,1,NA,0,1,NA,1.20765900611877,NA
21,"rf","tmle","m1",1221,46.5423487794744,-3.45765122052558,49738.2433773919,4.98689499475334,NA,NA,NA,36.7682141950748,56.316483363874,NA,NA,1,NA,0,1,NA,1.26112365722656,NA
22,"rf","tmle","m1",1194,54.0380244383687,4.03802443836873,48251.6024143707,4.91180223616397,NA,NA,NA,44.4110689563041,63.6649799204334,NA,NA,1,NA,0,1,NA,1.23055052757263,NA
23,"rf","tmle","m1",1214,49.3367577127693,-0.663242287230673,54810.5753612704,5.23500598668571,NA,NA,NA,39.0763345200138,59.5971809055249,NA,NA,1,NA,0,1,NA,1.17594361305237,NA
24,"rf","tmle","m1",1237,48.3156135464238,-1.68438645357621,51381.873680842,5.06862277551023,NA,NA,NA,38.3812954552043,58.2499316376433,NA,NA,1,NA,0,1,NA,1.15625905990601,NA
25,"rf","tmle","m1",1233,45.5514491799961,-4.4485508200039,48529.6378250931,4.92593330370464,NA,NA,NA,35.8967973144886,55.2061010455036,NA,NA,1,NA,0,1,NA,1.32290124893188,NA
26,"rf","tmle","m1",1216,49.7768771638977,-0.22312283610227,56148.7042402301,5.29852357927329,NA,NA,NA,39.3919617772858,60.1617925505096,NA,NA,1,NA,0,1,NA,1.15431451797485,NA
27,"rf","tmle","m1",1224,44.7616785564471,-5.23832144355286,49973.7200151991,4.99868582805516,NA,NA,NA,34.9644343634282,54.558922749466,NA,NA,1,NA,0,1,NA,1.15004992485046,NA
28,"rf","tmle","m1",1210,41.8300972464444,-8.1699027535556,51659.1362618464,5.08227981627569,NA,NA,NA,31.8690118471892,51.7911826456996,NA,NA,1,NA,0,1,NA,0.932552337646484,NA
29,"rf","tmle","m1",1217,44.296959916905,-5.70304008309499,48851.0439288946,4.94221832423936,NA,NA,NA,34.610389997662,53.9835298361481,NA,NA,1,NA,0,1,NA,1.06564950942993,NA
30,"rf","tmle","m1",1218,47.4490662327077,-2.55093376729235,53059.0694882112,5.15068293958244,NA,NA,NA,37.3539131753412,57.5442192900741,NA,NA,1,NA,0,1,NA,0.972551345825195,NA
31,"rf","tmle","m1",1248,44.1596187132579,-5.84038128674208,43822.9152754433,4.68096759631186,NA,NA,NA,34.9850908116877,53.3341466148282,NA,NA,1,NA,0,1,NA,0.965744256973267,NA
32,"rf","tmle","m1",1251,52.7871039298903,2.78710392989034,46874.367738144,4.84119653278732,NA,NA,NA,43.298533083547,62.2756747762337,NA,NA,1,NA,0,1,NA,1.0541524887085,NA
33,"rf","tmle","m1",1185,43.8454735204188,-6.15452647958123,49555.4720019269,4.97772397798065,NA,NA,NA,34.0893137985953,53.6016332422423,NA,NA,1,NA,0,1,NA,0.864715576171875,NA
34,"rf","tmle","m1",1237,50.8464114500747,0.846411450074726,60691.1938707322,5.50868377521946,NA,NA,NA,40.0495896484244,61.643233251725,NA,NA,1,NA,0,1,NA,0.996895313262939,NA
35,"rf","tmle","m1",1230,42.6118415694605,-7.38815843053949,50451.2471858571,5.02251168171151,NA,NA,NA,32.7678995613743,52.4557835775468,NA,NA,1,NA,0,1,NA,1.00480151176453,NA
36,"rf","tmle","m1",1244,41.6804538457512,-8.31954615424884,44385.6360251668,4.7109253881359,NA,NA,NA,32.4472097511494,50.9136979403529,NA,NA,1,NA,0,1,NA,1.00534987449646,NA
37,"rf","tmle","m1",1219,42.9011855976268,-7.09881440237317,46558.9568971479,4.82488118491782,NA,NA,NA,33.444592245503,52.3577789497507,NA,NA,1,NA,0,1,NA,1.10356092453003,NA
38,"rf","tmle","m1",1256,43.7592214157943,-6.24077858420572,52862.4081658122,5.14112867791753,NA,NA,NA,33.6827943671899,53.8356484643987,NA,NA,1,NA,0,1,NA,1.77616429328918,NA
39,"rf","tmle","m1",1227,51.4832736447981,1.48327364479813,68736.1239061079,5.86242799128944,NA,NA,NA,39.9931259199113,62.9734213696849,NA,NA,1,NA,0,1,NA,1.1888735294342,NA
40,"rf","tmle","m1",1236,56.8008423881983,6.8008423881983,164265.013049944,9.06269863368366,NA,NA,NA,39.038279463438,74.5634053129586,NA,NA,1,NA,0,1,NA,1.57488346099854,NA
41,"rf","tmle","m1",1222,49.0496253317117,-0.950374668288298,52249.4045483661,5.11123295049081,NA,NA,NA,39.0317928321553,59.0674578312681,NA,NA,1,NA,0,1,NA,1.68513369560242,NA
42,"rf","tmle","m1",1271,43.2021909042503,-6.79780909574972,35822.9978571811,4.23219788391216,NA,NA,NA,34.9072354763358,51.4971463321647,NA,NA,1,NA,0,1,NA,1.24922323226929,NA
43,"rf","tmle","m1",1204,47.380883806242,-2.61911619375805,63526.1480479469,5.63587384741474,NA,NA,NA,36.3347740438979,58.426993568586,NA,NA,1,NA,0,1,NA,1.12654113769531,NA
44,"rf","tmle","m1",1202,48.237202520883,-1.76279747911702,51388.4815418162,5.06894868497483,NA,NA,NA,38.3022456588506,58.1721593829153,NA,NA,1,NA,0,1,NA,1.95429801940918,NA
45,"rf","tmle","m1",1227,48.2000573961906,-1.79994260380936,58342.1840938189,5.40102694373111,NA,NA,NA,37.6142391069472,58.7858756854341,NA,NA,1,NA,0,1,NA,1.21488761901855,NA
46,"rf","tmle","m1",1231,46.2930532966694,-3.70694670333056,50555.3630870745,5.02769147258832,NA,NA,NA,36.4389590850172,56.1471475083217,NA,NA,1,NA,0,1,NA,1.93289303779602,NA
47,"rf","tmle","m1",1239,44.9226146429113,-5.07738535708866,52576.8237767549,5.12722262910218,NA,NA,NA,34.8734429491523,54.9717863366704,NA,NA,1,NA,0,1,NA,1.37244606018066,NA
48,"rf","tmle","m1",1214,50.6517443423463,0.651744342346277,53371.1659886174,5.16580903579572,NA,NA,NA,40.5269446811751,60.7765440035175,NA,NA,1,NA,0,1,NA,1.59753966331482,NA
49,"rf","tmle","m1",1212,41.6787259218306,-8.3212740781694,55309.9706118671,5.25880074788288,NA,NA,NA,31.3716658541079,51.9857859895533,NA,NA,1,NA,0,1,NA,1.46247816085815,NA
50,"rf","tmle","m1",1223,50.7470968800725,0.74709688007249,59224.5844339078,5.44171776344142,NA,NA,NA,40.0815260496955,61.4126677104495,NA,NA,1,NA,0,1,NA,1.36533546447754,NA
51,"rf","tmle","m1",1205,52.064417290162,2.06441729016203,58540.5320402405,5.4102001829988,NA,NA,NA,41.4606197823324,62.6682147979917,NA,NA,1,NA,0,1,NA,1.14466905593872,NA
52,"rf","tmle","m1",1232,49.5021888011383,-0.49781119886169,49374.0579459803,4.96860432848,NA,NA,NA,39.7639032638877,59.2404743383889,NA,NA,1,NA,0,1,NA,2.5652904510498,NA
53,"rf","tmle","m1",1215,43.3022016580461,-6.69779834195393,49412.4683324211,4.97053660747112,NA,NA,NA,33.5601289235648,53.0442743925274,NA,NA,1,NA,0,1,NA,1.74349021911621,NA
54,"rf","tmle","m1",1206,52.1189878021876,2.11898780218762,59760.2618466289,5.4662721230574,NA,NA,NA,41.4052913112998,62.8326842930754,NA,NA,1,NA,0,1,NA,1.53392338752747,NA
55,"rf","tmle","m1",1253,42.8539467296105,-7.14605327038954,45297.8718415126,4.75908982062288,NA,NA,NA,33.5263020819984,52.1815913772225,NA,NA,1,NA,0,1,NA,1.37846302986145,NA
56,"rf","tmle","m1",1212,48.9033389790326,-1.09666102096735,56305.5625741555,5.3059194572739,NA,NA,NA,38.5039279379055,59.3027500201598,NA,NA,1,NA,0,1,NA,1.45545530319214,NA
57,"rf","tmle","m1",1257,41.3480479365759,-8.6519520634241,45593.2521127771,4.77458124408712,NA,NA,NA,31.9900406569047,50.7060552162471,NA,NA,1,NA,0,1,NA,1.3835391998291,NA
58,"rf","tmle","m1",1247,42.6903996437529,-7.30960035624711,43283.5318919728,4.65207114584315,NA,NA,NA,33.5725077443823,51.8082915431234,NA,NA,1,NA,0,1,NA,1.46670293807983,NA
59,"rf","tmle","m1",1230,52.0344712891627,2.03447128916266,53182.0367240394,5.15664797732206,NA,NA,NA,41.9276269726601,62.1413156056652,NA,NA,1,NA,0,1,NA,1.42919540405273,NA
60,"rf","tmle","m1",1237,47.3487598836833,-2.65124011631666,51816.7931731288,5.09002913415674,NA,NA,NA,37.3724861004765,57.3250336668901,NA,NA,1,NA,0,1,NA,1.93236875534058,NA
61,"rf","tmle","m1",1255,58.2214058224879,8.22140582248785,60157.5200773126,5.48441063731157,NA,NA,NA,47.4721584969288,68.9706531480469,NA,NA,1,NA,0,1,NA,1.21774983406067,NA
62,"rf","tmle","m1",1232,49.9313187875388,-0.068681212461243,53875.4321498723,5.19015568889182,NA,NA,NA,39.7588005631551,60.1038370119224,NA,NA,1,NA,0,1,NA,1.17786622047424,NA
63,"rf","tmle","m1",1217,44.195885843029,-5.80411415697096,9789136.89837985,69.961192451172,NA,NA,NA,-92.9255316767435,181.317303362802,NA,NA,1,NA,0,0,NA,1.3810408115387,NA
64,"rf","tmle","m1",1241,48.2335613720643,-1.76643862793566,50150.4405340621,5.00751637711062,NA,NA,NA,38.419009620933,58.0481131231956,NA,NA,1,NA,0,1,NA,1.06083941459656,NA
65,"rf","tmle","m1",1213,48.617966984308,-1.382033015692,50257.136732238,5.01284034915526,NA,NA,NA,38.7929804397145,58.4429535289015,NA,NA,1,NA,0,1,NA,1.43870401382446,NA
66,"rf","tmle","m1",1187,46.0032149063366,-3.99678509366338,51203.3940756035,5.05981195676299,NA,NA,NA,36.086165702536,55.9202641101372,NA,NA,1,NA,0,1,NA,1.03117942810059,NA
67,"rf","tmle","m1",1265,44.639925860163,-5.360074139837,39701.7987000716,4.45543481043498,NA,NA,NA,35.9074340962444,53.3724176240816,NA,NA,1,NA,0,1,NA,1.36386322975159,NA
68,"rf","tmle","m1",1171,48.2789189261723,-1.7210810738277,59344.5830189817,5.44722787383554,NA,NA,NA,37.6025484778719,58.9552893744726,NA,NA,1,NA,0,1,NA,1.12836575508118,NA
69,"rf","tmle","m1",1215,55.6900742228895,5.69007422288948,46047.1612042016,4.79828934122368,NA,NA,NA,46.2855999266886,65.0945485190903,NA,NA,1,NA,0,1,NA,1.42614889144897,NA
70,"rf","tmle","m1",1222,52.8660300104948,2.86603001049482,50806.9424077922,5.04018563188858,NA,NA,NA,42.9874476965969,62.7446123243927,NA,NA,1,NA,0,1,NA,1.04673433303833,NA
71,"rf","tmle","m1",1176,53.7912487366114,3.79124873661137,55613.8080146473,5.27322519975429,NA,NA,NA,43.4559172627239,64.1265802104988,NA,NA,1,NA,0,1,NA,1.1511607170105,NA
72,"rf","tmle","m1",1224,55.8155099500433,5.81550995004333,60185.4585262764,5.48568402873682,NA,NA,NA,45.0637668231526,66.5672530769341,NA,NA,1,NA,0,1,NA,1.29468059539795,NA
73,"rf","tmle","m1",1201,52.9475975955161,2.94759759551606,51515.7596009437,5.07522214296792,NA,NA,NA,43.0003449817588,62.8948502092734,NA,NA,1,NA,0,1,NA,0.86104416847229,NA
74,"rf","tmle","m1",1224,56.3843587643415,6.38435876434148,52444.7299492329,5.12077777047749,NA,NA,NA,46.3478187613723,66.4208987673107,NA,NA,1,NA,0,1,NA,1.43238568305969,NA
75,"rf","tmle","m1",1228,53.4833721088301,3.48337210883005,49498.3078942556,4.97485215329338,NA,NA,NA,43.7328410599635,63.2339031576966,NA,NA,1,NA,0,1,NA,1.09328508377075,NA
76,"rf","tmle","m1",1201,57.7124390588073,7.71243905880733,54908.6426272072,5.23968713890473,NA,NA,NA,47.4428409762964,67.9820371413183,NA,NA,1,NA,0,1,NA,0.95155143737793,NA
77,"rf","tmle","m1",1209,43.5362305410293,-6.46376945897069,56526.9488445133,5.3163403222759,NA,NA,NA,33.1163949798105,53.9560661022481,NA,NA,1,NA,0,1,NA,1.18121743202209,NA
78,"rf","tmle","m1",1207,45.5286386651498,-4.47136133485015,53254.1509426827,5.16014297004854,NA,NA,NA,35.4149442887772,55.6423330415225,NA,NA,1,NA,0,1,NA,0.986098289489746,NA
79,"rf","tmle","m1",1205,45.0347398901725,-4.96526010982748,59405.10449497,5.45000479334514,NA,NA,NA,34.3529267796454,55.7165530006997,NA,NA,1,NA,0,1,NA,1.18870496749878,NA
80,"rf","tmle","m1",1202,53.007398746097,3.00739874609696,54001.103668088,5.19620552269096,NA,NA,NA,42.8230230653546,63.1917744268394,NA,NA,1,NA,0,1,NA,1.16223216056824,NA
81,"rf","tmle","m1",1190,45.6495007376986,-4.35049926230137,52846.0895092131,5.14033508193839,NA,NA,NA,35.5746291086316,55.7243723667656,NA,NA,1,NA,0,1,NA,0.993862390518188,NA
82,"rf","tmle","m1",1223,50.5002596348554,0.500259634855418,53298.2875499399,5.16228086943843,NA,NA,NA,40.382375052676,60.6181442170348,NA,NA,1,NA,0,1,NA,1.46098279953003,NA
83,"rf","tmle","m1",1181,51.7411073270423,1.74110732704228,57255.2904127332,5.35048083880006,NA,NA,NA,41.2543575830225,62.227857071062,NA,NA,1,NA,0,1,NA,1.26721382141113,NA
84,"rf","tmle","m1",1269,45.3158150652553,-4.68418493474472,42137.5887260742,4.59007563805185,NA,NA,NA,36.3194321283589,54.3121980021516,NA,NA,1,NA,0,1,NA,1.05016398429871,NA
85,"rf","tmle","m1",1207,42.3114142106248,-7.6885857893752,51328.2031980253,5.06597489127341,NA,NA,NA,32.3822858771447,52.2405425441049,NA,NA,1,NA,0,1,NA,1.29944443702698,NA
86,"rf","tmle","m1",1231,45.7815451173314,-4.21845488266857,41068.4729068579,4.53147177564078,NA,NA,NA,36.9000236401157,54.6630665945471,NA,NA,1,NA,0,1,NA,1.96931433677673,NA
87,"rf","tmle","m1",1225,49.8681811750076,-0.131818824992379,119062.323066176,7.71564394805048,NA,NA,NA,34.7457969192942,64.990565430721,NA,NA,1,NA,0,1,NA,1.40813755989075,NA
88,"rf","tmle","m1",1224,47.885493634414,-2.11450636558603,52845.2155675502,5.14029257764333,NA,NA,NA,37.8107053122345,57.9602819565934,NA,NA,1,NA,0,1,NA,1.75418090820312,NA
89,"rf","tmle","m1",1251,63.3038806375622,13.3038806375622,61842.5691119364,5.56069101425067,NA,NA,NA,52.4051265204753,74.202634754649,NA,NA,0,NA,1,1,NA,1.92989206314087,NA
90,"rf","tmle","m1",1219,53.2085295937009,3.20852959370087,59178.5551338719,5.43960270304146,NA,NA,NA,42.5471042055329,63.8699549818688,NA,NA,1,NA,0,1,NA,1.42068934440613,NA
91,"rf","tmle","m1",1221,50.7812099936267,0.781209993626661,48243.7833936662,4.91140424897331,NA,NA,NA,41.155034552122,60.4073854351313,NA,NA,1,NA,0,1,NA,1.325758934021,NA
92,"rf","tmle","m1",1214,41.1758653098628,-8.82413469013722,41835.0677012367,4.57356904950809,NA,NA,NA,32.2118346920198,50.1398959277057,NA,NA,1,NA,0,1,NA,1.53414082527161,NA
93,"rf","tmle","m1",1223,50.0103415857551,0.0103415857551497,50568.9077330051,5.02836492972641,NA,NA,NA,40.1549274223671,59.8657557491432,NA,NA,1,NA,0,1,NA,1.98026609420776,NA
94,"rf","tmle","m1",1253,54.6115709366146,4.61157093661456,46671.1366753454,4.83069025478479,NA,NA,NA,45.1435920167678,64.0795498564614,NA,NA,1,NA,0,1,NA,1.50077080726624,NA
95,"rf","tmle","m1",1223,48.4231046172045,-1.57689538279553,45949.7409292905,4.79321087212374,NA,NA,NA,39.0285839375361,57.8176252968728,NA,NA,1,NA,0,1,NA,1.88242602348328,NA
96,"rf","tmle","m1",1237,38.4779217610002,-11.5220782389998,46905.9841364291,4.84282893237151,NA,NA,NA,28.9861514702635,47.9696920517369,NA,NA,0,NA,1,1,NA,1.78060412406921,NA
97,"rf","tmle","m1",1248,47.1260205921713,-2.87397940782871,103673.686233779,7.19978076866854,NA,NA,NA,33.0147095889969,61.2373315953457,NA,NA,1,NA,0,1,NA,1.17721772193909,NA
98,"rf","tmle","m1",1233,44.5775818518812,-5.42241814811878,54531.8592803163,5.22167881434297,NA,NA,NA,34.3432794369332,54.8118842668292,NA,NA,1,NA,0,1,NA,1.54840803146362,NA
99,"rf","tmle","m1",1232,52.2426274804722,2.24262748047222,52005.9024759379,5.09930889807324,NA,NA,NA,42.248165694204,62.2370892667404,NA,NA,1,NA,0,1,NA,1.37714791297913,NA
100,"rf","tmle","m1",1236,49.6541517267137,-0.345848273286279,63223.4223283433,5.6224292938348,NA,NA,NA,38.6343928051746,60.6739106482529,NA,NA,1,NA,0,1,NA,1.37941384315491,NA
101,"rf","tmle","m1",1190,49.5062202925276,-0.493779707472385,60385.0821419363,5.49477397815125,NA,NA,NA,38.7366611921633,60.2757793928919,NA,NA,1,NA,0,1,NA,1.26885294914246,NA
102,"rf","tmle","m1",1224,47.2313003751467,-2.76869962485328,49455.7150941477,4.97271128732343,NA,NA,NA,37.484965346477,56.9776354038164,NA,NA,1,NA,0,1,NA,0.866551399230957,NA
103,"rf","tmle","m1",1220,42.9943853647071,-7.0056146352929,58763.0905598958,5.42047463603953,NA,NA,NA,32.3704502989568,53.6183204304574,NA,NA,1,NA,0,1,NA,1.81324911117554,NA
104,"rf","tmle","m1",1235,49.2510024180041,-0.748997581995937,55011.3321268888,5.2445844509784,NA,NA,NA,38.9718057802076,59.5301990558005,NA,NA,1,NA,0,1,NA,1.29226589202881,NA
105,"rf","tmle","m1",1228,47.329497393877,-2.67050260612303,44307.3916739909,4.70677127519444,NA,NA,NA,38.1043952110282,56.5545995767257,NA,NA,1,NA,0,1,NA,1.42725801467896,NA
106,"rf","tmle","m1",1190,50.267211289672,0.267211289672034,46155.8482179131,4.80394880374016,NA,NA,NA,40.851644650767,59.682777928577,NA,NA,1,NA,0,1,NA,1.79310393333435,NA
107,"rf","tmle","m1",1225,43.4717285272509,-6.5282714727491,58028.9094629903,5.38650672806552,NA,NA,NA,32.9143693377598,54.029087716742,NA,NA,1,NA,0,1,NA,1.04699349403381,NA
108,"rf","tmle","m1",1211,37.0956146529118,-12.9043853470882,52685.1975007937,5.1325041403195,NA,NA,NA,27.0360913873829,47.1551379184408,NA,NA,0,NA,1,1,NA,1.40722966194153,NA
109,"rf","tmle","m1",1250,39.4176508036051,-10.5823491963949,47312.1994625066,4.86375366679412,NA,NA,NA,29.884868787014,48.9504328201963,NA,NA,0,NA,1,1,NA,1.38143157958984,NA
110,"rf","tmle","m1",1262,48.7522260160756,-1.24777398392442,45194.1888350374,4.75364012284467,NA,NA,NA,39.4352625798355,58.0691894523157,NA,NA,1,NA,0,1,NA,1.22623682022095,NA
111,"rf","tmle","m1",1247,42.9628930574045,-7.03710694259546,46759.9861146681,4.83528624357794,NA,NA,NA,33.4859061650498,52.4398799497593,NA,NA,1,NA,0,1,NA,1.78021359443665,NA
112,"rf","tmle","m1",1201,65.120468747492,15.120468747492,69883.2171862624,5.9111427484989,NA,NA,NA,53.5348418529591,76.706095642025,NA,NA,0,NA,1,1,NA,1.72688388824463,NA
113,"rf","tmle","m1",1219,41.6410610716214,-8.35893892837858,727189.18036348,19.0681564442329,NA,NA,NA,4.26816118934964,79.0139609538932,NA,NA,1,NA,0,1,NA,2.00079703330994,NA
114,"rf","tmle","m1",1228,50.9665258099775,0.966525809977455,57112.0908581606,5.34378568330358,NA,NA,NA,40.4928983296017,61.4401532903532,NA,NA,1,NA,0,1,NA,1.33473539352417,NA
115,"rf","tmle","m1",1261,44.0127780737611,-5.9872219262389,57001.5419939174,5.33861133600852,NA,NA,NA,33.5492921277271,54.4762640197951,NA,NA,1,NA,0,1,NA,1.70922017097473,NA
116,"rf","tmle","m1",1249,39.1899947116255,-10.8100052883745,79933.6141806967,6.32193064580341,NA,NA,NA,26.7992383330907,51.5807510901602,NA,NA,1,NA,0,1,NA,1.58865690231323,NA
117,"rf","tmle","m1",1190,49.5425410503604,-0.457458949639623,53896.7928291588,5.19118449051653,NA,NA,NA,39.3680064118451,59.7170756888757,NA,NA,1,NA,0,1,NA,1.33288645744324,NA
118,"rf","tmle","m1",1201,52.9961315247316,2.99613152473163,52654.4224647798,5.13100489498791,NA,NA,NA,42.9395467260566,63.0527163234067,NA,NA,1,NA,0,1,NA,1.3127019405365,NA
119,"rf","tmle","m1",1201,45.4577592580015,-4.54224074199846,46676.4933493812,4.83096746777399,NA,NA,NA,35.9892370106799,54.9262815053232,NA,NA,1,NA,0,1,NA,1.55635571479797,NA
120,"rf","tmle","m1",1187,50.7534006913125,0.753400691312471,58933.3237829014,5.42832035637643,NA,NA,NA,40.114088296269,61.3927130863559,NA,NA,1,NA,0,1,NA,1.34569382667542,NA
121,"rf","tmle","m1",1178,52.1169496896634,2.11694968966335,63581.8482085067,5.63834409239569,NA,NA,NA,41.0659983361236,63.1679010432031,NA,NA,1,NA,0,1,NA,1.71395874023438,NA
122,"rf","tmle","m1",1253,40.3362428002495,-9.66375719975046,49192.9944617844,4.95948558127677,NA,NA,NA,30.6158296791014,50.0566559213977,NA,NA,1,NA,0,1,NA,1.39255404472351,NA
123,"rf","tmle","m1",1234,46.2404886101042,-3.75951138989582,59034.4042223497,5.43297359750394,NA,NA,NA,35.5920560300395,56.8889211901689,NA,NA,1,NA,0,1,NA,1.89482426643372,NA
124,"rf","tmle","m1",1239,52.4882065415776,2.48820654157758,52410.193785506,5.11909141281468,NA,NA,NA,42.4549717388925,62.5214413442626,NA,NA,1,NA,0,1,NA,1.71112871170044,NA
125,"rf","tmle","m1",1210,41.2486619892026,-8.75133801079743,50236.1482576778,5.01179350420974,NA,NA,NA,31.4257272229997,51.0715967554054,NA,NA,1,NA,0,1,NA,0.838366508483887,NA
126,"rf","tmle","m1",1199,56.953999642134,6.95399964213404,46459.7586705778,4.8197385131653,NA,NA,NA,47.5074857414294,66.4005135428387,NA,NA,1,NA,0,1,NA,1.93227791786194,NA
127,"rf","tmle","m1",1257,54.2980224807208,4.29802248072075,48674.1120189206,4.93326018059663,NA,NA,NA,44.6290102003858,63.9670347610557,NA,NA,1,NA,0,1,NA,1.43111491203308,NA
128,"rf","tmle","m1",1197,45.5169606591557,-4.48303934084433,55358.7123288542,5.26111738744034,NA,NA,NA,35.2053600613351,55.8285612569762,NA,NA,1,NA,0,1,NA,1.32944512367249,NA
129,"rf","tmle","m1",1209,45.2571923250634,-4.74280767493659,50343.3649645927,5.017138874129,NA,NA,NA,35.4237808263347,55.0906038237921,NA,NA,1,NA,0,1,NA,1.68177628517151,NA
130,"rf","tmle","m1",1226,48.4097757338316,-1.59022426616838,42279.1921627142,4.59778164785553,NA,NA,NA,39.3982892952556,57.4212621724077,NA,NA,1,NA,0,1,NA,1.68888425827026,NA
131,"rf","tmle","m1",1222,45.9948225581326,-4.00517744186737,60744.8733982727,5.51111936897908,NA,NA,NA,35.1932270804325,56.7964180358327,NA,NA,1,NA,0,1,NA,1.22036266326904,NA
132,"rf","tmle","m1",1156,43.7636982161355,-6.23630178386451,49624.8654997913,4.98120796091627,NA,NA,NA,34.0007100132354,53.5266864190356,NA,NA,1,NA,0,1,NA,1.47287654876709,NA
133,"rf","tmle","m1",1220,41.7906842871692,-8.20931571283084,47170.4628769585,4.85646285257895,NA,NA,NA,32.2721920038578,51.3091765704805,NA,NA,1,NA,0,1,NA,1.23134088516235,NA
