"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m1",1242,46.8092091222948,-3.19079087770515,54754.8540515533,5.2323443145283,NA,NA,NA,36.5540027111065,57.0644155334832,NA,NA,1,NA,0,1,NA,24.1784217357635,NA
2,"super","tmle","m1",1242,49.6157195636564,-0.384280436343637,44507.8171510824,4.71740485601365,NA,NA,NA,40.3697759453752,58.8616631819375,NA,NA,1,NA,0,1,NA,24.0259051322937,NA
3,"super","tmle","m1",1220,45.3080350477789,-4.69196495222107,79750.6967898483,6.31469305627155,NA,NA,NA,32.9314640840615,57.6846060114963,NA,NA,1,NA,0,1,NA,23.3344435691833,NA
4,"super","tmle","m1",1248,51.2732811933009,1.27328119330089,2708438.40478899,36.7997174227533,NA,NA,NA,-20.8528395965467,123.399401983148,NA,NA,1,NA,0,0,NA,24.4614460468292,NA
5,"super","tmle","m1",1218,49.2617273117876,-0.738272688212369,84136.2285987328,6.4859937017674,NA,NA,NA,36.5494132523699,61.9740413712054,NA,NA,1,NA,0,1,NA,23.5310730934143,NA
6,"super","tmle","m1",1198,51.0813463905795,1.08134639057954,80672.0156637294,6.35106351974728,NA,NA,NA,38.6334906283487,63.5292021528104,NA,NA,1,NA,0,1,NA,24.3811521530151,NA
7,"super","tmle","m1",1192,47.762413378126,-2.23758662187397,54046.7560804423,5.19840148894073,NA,NA,NA,37.5737336826228,57.9510930736292,NA,NA,1,NA,0,1,NA,23.3717489242554,NA
8,"super","tmle","m1",1209,49.6463175175767,-0.353682482423302,58207.7080751033,5.394798794909,NA,NA,NA,39.072706175715,60.2199288594384,NA,NA,1,NA,0,1,NA,20.9584987163544,NA
9,"super","tmle","m1",1209,62.8088250678162,12.8088250678162,61431.8695548865,5.54219584437822,NA,NA,NA,51.9463208175674,73.6713293180651,NA,NA,0,NA,1,1,NA,21.5083765983582,NA
10,"super","tmle","m1",1211,61.0371083812147,11.0371083812147,67382.0453336396,5.8043968391918,NA,NA,NA,49.6606996244206,72.4135171380087,NA,NA,1,NA,0,1,NA,23.7457749843597,NA
11,"super","tmle","m1",1253,46.7628023503655,-3.23719764963445,38863.3383973636,4.40813670371981,NA,NA,NA,38.1230131721456,55.4025915285855,NA,NA,1,NA,0,1,NA,23.4352178573608,NA
12,"super","tmle","m1",1229,48.2901469771556,-1.70985302284445,49129.1029218977,4.95626386111039,NA,NA,NA,38.5760483115018,58.0042456428093,NA,NA,1,NA,0,1,NA,24.1638269424438,NA
13,"super","tmle","m1",1236,50.2235184396241,0.223518439624051,56057.3412674127,5.29421104922219,NA,NA,NA,39.8470554565945,60.5999814226536,NA,NA,1,NA,0,1,NA,22.1156694889069,NA
14,"super","tmle","m1",1235,45.2785303860778,-4.72146961392216,55917.7032859075,5.28761303831452,NA,NA,NA,34.914999266797,55.6420615053587,NA,NA,1,NA,0,1,NA,22.0077505111694,NA
15,"super","tmle","m1",1220,52.6613050036009,2.66130500360094,55038.597173064,5.24588396617119,NA,NA,NA,42.3795613628293,62.9430486443726,NA,NA,1,NA,0,1,NA,23.1795358657837,NA
16,"super","tmle","m1",1201,53.0785605629398,3.07856056293976,72835.2129183308,6.03470019629521,NA,NA,NA,41.2507655207044,64.9063556051752,NA,NA,1,NA,0,1,NA,24.0221283435822,NA
17,"super","tmle","m1",1216,52.0681273199573,2.06812731995733,46541.543550438,4.82397883237676,NA,NA,NA,42.6133025463153,61.5229520935994,NA,NA,1,NA,0,1,NA,22.9757301807404,NA
18,"super","tmle","m1",1235,62.1404028411041,12.1404028411041,52620.5613170201,5.12935479943726,NA,NA,NA,52.0870521702794,72.1937535119288,NA,NA,0,NA,1,1,NA,23.4070212841034,NA
19,"super","tmle","m1",1195,56.2193264784575,6.21932647845745,86441.8041271801,6.57426057162249,NA,NA,NA,43.3340125330957,69.1046404238192,NA,NA,1,NA,0,1,NA,23.9160752296448,NA
20,"super","tmle","m1",1218,45.3354778156112,-4.66452218438882,43232.1201250531,4.64930748203714,NA,NA,NA,36.2230025977658,54.4479530334566,NA,NA,1,NA,0,1,NA,24.4351327419281,NA
21,"super","tmle","m1",1221,48.1946932055916,-1.80530679440836,50678.0360323117,5.03378764114616,NA,NA,NA,38.3286507231223,58.060735688061,NA,NA,1,NA,0,1,NA,22.6332066059113,NA
22,"super","tmle","m1",1194,54.8499293242048,4.84992932420479,43492.1610743407,4.66326929708872,NA,NA,NA,45.7100894516995,63.9897691967101,NA,NA,1,NA,0,1,NA,23.1973736286163,NA
23,"super","tmle","m1",1214,49.1912641613695,-0.808735838630533,50493.9793962889,5.02463826540224,NA,NA,NA,39.3431541258393,59.0393741968997,NA,NA,1,NA,0,1,NA,25.1055729389191,NA
24,"super","tmle","m1",1237,50.4500811849107,0.45008118491068,48517.0780392653,4.92529583067176,NA,NA,NA,40.7966787435887,60.1034836262326,NA,NA,1,NA,0,1,NA,24.3000552654266,NA
25,"super","tmle","m1",1233,48.2954408427603,-1.70455915723971,46308.1080971046,4.81186596327789,NA,NA,NA,38.8643568563015,57.7265248292191,NA,NA,1,NA,0,1,NA,22.5944530963898,NA
26,"super","tmle","m1",1216,51.4602123884187,1.4602123884187,52102.3933224243,5.10403729034302,NA,NA,NA,41.456483123597,61.4639416532404,NA,NA,1,NA,0,1,NA,23.4342617988586,NA
27,"super","tmle","m1",1224,47.947785973776,-2.05221402622405,51924.7047584966,5.09532652332,NA,NA,NA,37.9611294985971,57.9344424489548,NA,NA,1,NA,0,1,NA,23.2209565639496,NA
28,"super","tmle","m1",1210,43.7902954071216,-6.20970459287844,48175.3036115245,4.90791725742827,NA,NA,NA,34.1709543434596,53.4096364707836,NA,NA,1,NA,0,1,NA,22.6141014099121,NA
29,"super","tmle","m1",1217,45.190746489277,-4.80925351072299,46133.6749237388,4.80279475533459,NA,NA,NA,35.7774417436834,54.6040512348707,NA,NA,1,NA,0,1,NA,22.1734690666199,NA
30,"super","tmle","m1",1218,49.2599645289356,-0.740035471064431,56029.3249347644,5.2928879137369,NA,NA,NA,38.8860948438039,59.6338342140672,NA,NA,1,NA,0,1,NA,22.8242919445038,NA
31,"super","tmle","m1",1248,44.89427497834,-5.10572502165996,43241.13508998,4.64979220449581,NA,NA,NA,35.7808497219332,54.0077002347469,NA,NA,1,NA,0,1,NA,21.7772309780121,NA
32,"super","tmle","m1",1251,54.9149612600985,4.91496126009854,46779.3594958129,4.83628780656264,NA,NA,NA,45.4360113403656,64.3939111798315,NA,NA,1,NA,0,1,NA,23.5133872032166,NA
33,"super","tmle","m1",1185,45.9530167928256,-4.04698320717436,49024.4340218397,4.9509814189633,NA,NA,NA,36.2492715235306,55.6567620621207,NA,NA,1,NA,0,1,NA,21.4168543815613,NA
34,"super","tmle","m1",1237,54.4552935781437,4.45529357814375,52046.3808559702,5.10129301530358,NA,NA,NA,44.456942993563,64.4536441627245,NA,NA,1,NA,0,1,NA,23.233430147171,NA
35,"super","tmle","m1",1230,44.8816891367312,-5.11831086326877,47448.3857262367,4.87074869636264,NA,NA,NA,35.335197114115,54.4281811593474,NA,NA,1,NA,0,1,NA,21.7052483558655,NA
