"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.8,0.800000000000003,11.895857708535,"setting_three","lm","tmle","m2",61.4646954213721,11.4646954213721,609.036,2.51684502903517,6.33450890017904,0.112556731475101,2.51684502903517,6.33450890017904,NA,NA,NA,2.88952741710164,8528.90903773656,0.014,0.976,NA,0.986,1,55.8013257515118,67.1280650912323,NA,NA,NA,0.0628292164802551,4.55518527724651,1
