"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.8,0.800000000000003,11.895857708535,"setting_three","super","tmle","m2",59.9569340334056,9.95693403340558,609.036,2.37332898025519,5.63269044851915,0.106138498656417,2.37332898025519,5.63269044851915,NA,NA,NA,2.71353980163307,7843.6315145397,0.038,0.974,NA,0.962,1,54.6384937515888,65.2753743152224,NA,NA,NA,17.042396487236,4.19534506856903,NA
