"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.8,0.800000000000003,11.895857708535,"setting_three","rf","tmle","m2",58.9140090507486,8.91400905074855,609.036,2.39687379542082,5.74500399117502,0.107191454800978,2.39687379542082,5.74500399117502,NA,NA,NA,2.69891000169134,7437.40035796845,0.078,0.972,NA,0.922,1,53.6242426499186,64.2037754515785,NA,NA,NA,0.504328303813934,3.7190147715656,NA
