"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m2",597,59.6634064435404,9.66340644354041,7222.37146833579,2.68744701684252,NA,NA,NA,54.3961070801695,64.9307058069114,NA,NA,0,NA,1,1,NA,4.93881630897522,NA
2,"bart","tmle","m2",622,60.9292683894139,10.9292683894139,9149.6453702733,3.0248380733972,NA,NA,NA,55.0006947064899,66.857842072338,NA,NA,0,NA,1,1,NA,4.98978781700134,NA
3,"bart","tmle","m2",609,58.6111195461725,8.61111954617248,8718.47955519582,2.95270715703333,NA,NA,NA,52.8239198614935,64.3983192308515,NA,NA,0,NA,1,1,NA,4.89550685882568,NA
4,"bart","tmle","m2",634,63.3049490666008,13.3049490666008,6561.18981461955,2.5614819567234,NA,NA,NA,58.2845366843737,68.3253614488278,NA,NA,0,NA,1,1,NA,4.88657093048096,NA
5,"bart","tmle","m2",599,56.2908716869884,6.2908716869884,7625.47592182935,2.76142642882792,NA,NA,NA,50.8785753405286,61.7031680334482,NA,NA,0,NA,1,1,NA,4.91071152687073,NA
6,"bart","tmle","m2",608,59.3111430191357,9.31114301913566,7939.96645066314,2.81779460760772,NA,NA,NA,53.7883670723934,64.833918965878,NA,NA,0,NA,1,1,NA,4.89764928817749,NA
7,"bart","tmle","m2",593,57.3635114560512,7.3635114560512,6286.75424802096,2.50734007426614,NA,NA,NA,52.4492152134956,62.2778076986068,NA,NA,0,NA,1,1,NA,4.93192863464355,NA
8,"bart","tmle","m2",587,57.3901452828263,7.39014528282635,6766.23455273722,2.60119867613706,NA,NA,NA,52.2918895609644,62.4884010046883,NA,NA,0,NA,1,1,NA,4.91105270385742,NA
9,"bart","tmle","m2",597,61.1772760844657,11.1772760844657,17968.077272624,4.23887688811836,NA,NA,NA,52.8692300488545,69.4853221200769,NA,NA,0,NA,1,1,NA,4.92391800880432,NA
10,"bart","tmle","m2",591,54.9093999122842,4.90939991228423,6703.48883275979,2.58910966024226,NA,NA,NA,49.8348382261847,59.9839615983838,NA,NA,1,NA,0,1,NA,5.08626556396484,NA
11,"bart","tmle","m2",639,59.5316871408372,9.5316871408372,7562.95463031774,2.7500826588155,NA,NA,NA,54.1416241750507,64.9217501066237,NA,NA,0,NA,1,1,NA,5.0610339641571,NA
12,"bart","tmle","m2",610,57.8029666257675,7.8029666257675,6031.56728307332,2.45592493433194,NA,NA,NA,52.989442205743,62.616491045792,NA,NA,0,NA,1,1,NA,5.01661372184753,NA
13,"bart","tmle","m2",601,59.5795886429717,9.57958864297165,5886.49699791271,2.42621041913366,NA,NA,NA,54.8243036025539,64.3348736833894,NA,NA,0,NA,1,1,NA,4.98505091667175,NA
14,"bart","tmle","m2",602,61.7033715511586,11.7033715511586,6473.70923381981,2.54434848906745,NA,NA,NA,56.7165401484675,66.6902029538497,NA,NA,0,NA,1,1,NA,4.98851704597473,NA
15,"bart","tmle","m2",592,55.2468739936857,5.24687399368566,6493.0149363552,2.54813950488493,NA,NA,NA,50.2526123365275,60.2411356508438,NA,NA,0,NA,1,1,NA,4.9867959022522,NA
16,"bart","tmle","m2",594,57.9019029863281,7.90190298632808,7327.99668051772,2.70702727738708,NA,NA,NA,52.5962270174819,63.2075789551743,NA,NA,0,NA,1,1,NA,5.11716771125793,NA
17,"bart","tmle","m2",614,61.5202960058307,11.5202960058307,6074.18139480485,2.46458544075973,NA,NA,NA,56.6897973051198,66.3507947065415,NA,NA,0,NA,1,1,NA,5.01937890052795,NA
18,"bart","tmle","m2",595,60.5283683080752,10.5283683080752,7433.74603262547,2.72648969054084,NA,NA,NA,55.1845467103954,65.872189905755,NA,NA,0,NA,1,1,NA,5.01963806152344,NA
19,"bart","tmle","m2",614,62.2471773019344,12.2471773019344,7055.18960052186,2.65616068800851,NA,NA,NA,57.0411980162866,67.4531565875822,NA,NA,0,NA,1,1,NA,4.86137247085571,NA
20,"bart","tmle","m2",640,55.8615040279522,5.86150402795222,7634.60392309786,2.76307870374658,NA,NA,NA,50.4459692821593,61.2770387737451,NA,NA,0,NA,1,1,NA,4.92220759391785,NA
21,"bart","tmle","m2",595,56.7676411405341,6.76764114053406,6953.14939698932,2.63688251482491,NA,NA,NA,51.5994463800138,61.9358359010543,NA,NA,0,NA,1,1,NA,4.81110763549805,NA
22,"bart","tmle","m2",613,61.7427686053187,11.7427686053187,12495.1700804946,3.53485078617112,NA,NA,NA,54.8145883737003,68.6709488369372,NA,NA,0,NA,1,1,NA,4.75915837287903,NA
23,"bart","tmle","m2",613,57.6259883663594,7.62598836635944,6688.16594544332,2.58614886374379,NA,NA,NA,52.5572297347624,62.6947469979565,NA,NA,0,NA,1,1,NA,4.72566723823547,NA
24,"bart","tmle","m2",593,58.1137607740488,8.11376077404885,6575.89512560167,2.56435081952561,NA,NA,NA,53.0877255240529,63.1397960240448,NA,NA,0,NA,1,1,NA,4.82780790328979,NA
25,"bart","tmle","m2",608,64.4152443333795,14.4152443333795,7022.66535906289,2.65003119963952,NA,NA,NA,59.2212786241786,69.6092100425804,NA,NA,0,NA,1,1,NA,4.83202314376831,NA
26,"bart","tmle","m2",598,56.6986199575173,6.69861995751725,6238.73760520685,2.49774650539378,NA,NA,NA,51.8031267644347,61.5941131505998,NA,NA,0,NA,1,1,NA,4.82986927032471,NA
27,"bart","tmle","m2",606,59.6591904019273,9.65919040192731,6743.89487833033,2.59690101434967,NA,NA,NA,54.5693579423864,64.7490228614682,NA,NA,0,NA,1,1,NA,4.89995408058167,NA
28,"bart","tmle","m2",598,60.0580485057036,10.0580485057036,7485.26227444793,2.7359207361413,NA,NA,NA,54.6957423983103,65.4203546130968,NA,NA,0,NA,1,1,NA,4.93834090232849,NA
29,"bart","tmle","m2",619,55.6504089068582,5.65040890685816,6471.37149423083,2.54388904911964,NA,NA,NA,50.6644779899178,60.6363398237985,NA,NA,0,NA,1,1,NA,4.88624119758606,NA
30,"bart","tmle","m2",594,57.7465169916028,7.74651699160284,10994.4357278629,3.31578583866071,NA,NA,NA,51.2476961673799,64.2453378158258,NA,NA,0,NA,1,1,NA,4.8419554233551,NA
31,"bart","tmle","m2",595,57.6045059200775,7.60450592007745,6274.37867202023,2.50487098909709,NA,NA,NA,52.6950489955279,62.513962844627,NA,NA,0,NA,1,1,NA,4.77129483222961,NA
32,"bart","tmle","m2",623,61.3596026146339,11.3596026146339,9376.89147441642,3.06217103937981,NA,NA,NA,55.3578576629479,67.3613475663199,NA,NA,0,NA,1,1,NA,4.79604339599609,NA
33,"bart","tmle","m2",611,55.9220580282181,5.92205802821809,7019.1153336072,2.64936130673172,NA,NA,NA,50.7294052849899,61.1147107714462,NA,NA,0,NA,1,1,NA,4.86060905456543,NA
