"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
1000,0.8,0.800000000000003,11.895857708535,"setting_three","lm_interact","tmle","m2",61.5330752895956,11.5330752895956,609.036,2.54961174829867,6.50052006706258,0.114022103708558,2.54961174829867,6.50052006706258,NA,NA,NA,2.84220250997051,8181.98800213214,0.014,0.97,NA,0.986,1,55.9624607332841,67.1036898459072,NA,NA,NA,0.0629386129379272,4.52346334585709,NA
