"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
27,"xgboost","tmle","m2",606,56.8765721724544,6.87657217245437,7821.65029418501,2.79672134725378,NA,NA,NA,51.3950990570426,62.3580452878661,NA,NA,0,NA,1,1,NA,1.8259539604187,NA
28,"xgboost","tmle","m2",598,58.1492219339725,8.14922193397251,7164.06963597126,2.67657797121086,NA,NA,NA,52.9032255085859,63.3952183593591,NA,NA,0,NA,1,1,NA,1.65490794181824,NA
29,"xgboost","tmle","m2",619,56.263651552996,6.263651552996,8850.52016646553,2.9749823808664,NA,NA,NA,50.4327932318566,62.0945098741354,NA,NA,0,NA,1,1,NA,1.48812222480774,NA
30,"xgboost","tmle","m2",594,55.7972017161603,5.79720171616032,9954.1506151667,3.15501990725363,NA,NA,NA,49.6134763274363,61.9809271048843,NA,NA,1,NA,0,1,NA,1.70634460449219,NA
31,"xgboost","tmle","m2",595,56.0998094464556,6.0998094464556,7108.82236781795,2.66623749276353,NA,NA,NA,50.8740799864087,61.3255389065025,NA,NA,0,NA,1,1,NA,1.78922200202942,NA
32,"xgboost","tmle","m2",623,58.4750610308672,8.47506103086723,21626.8460847687,4.65046729746255,NA,NA,NA,49.3603126165593,67.5898094451751,NA,NA,1,NA,0,1,NA,1.6322329044342,NA
33,"xgboost","tmle","m2",611,57.0839724101975,7.08397241019747,7336.20153063082,2.70854232579645,NA,NA,NA,51.7753270010341,62.3926178193609,NA,NA,0,NA,1,1,NA,1.51658940315247,NA
34,"xgboost","tmle","m2",625,58.5199633859393,8.51996338593931,7443.29265518671,2.72823984561232,NA,NA,NA,53.1727115473521,63.8672152245266,NA,NA,0,NA,1,1,NA,1.68000483512878,NA
35,"xgboost","tmle","m2",619,57.4024082643276,7.40240826432756,6192.14681396441,2.48840246221635,NA,NA,NA,52.5252290593427,62.2795874693124,NA,NA,0,NA,1,1,NA,1.9327986240387,NA
36,"xgboost","tmle","m2",587,53.8064947936073,3.8064947936073,8651.80140440298,2.94139446596389,NA,NA,NA,48.0414675759927,59.5715220112219,NA,NA,1,NA,0,1,NA,1.66653895378113,NA
37,"xgboost","tmle","m2",584,58.6210488889344,8.62104888893443,6670.82918794625,2.58279484046764,NA,NA,NA,53.558864022162,63.6832337557069,NA,NA,0,NA,1,1,NA,1.50777220726013,NA
38,"xgboost","tmle","m2",604,64.081689773956,14.081689773956,6399.10541654937,2.52964531437697,NA,NA,NA,59.1236760641166,69.0397034837953,NA,NA,0,NA,1,1,NA,1.56108927726746,NA
39,"xgboost","tmle","m2",586,59.8096396677888,9.80963966778882,9673.33788832133,3.11019901104758,NA,NA,NA,53.7137616213835,65.9055177141942,NA,NA,0,NA,1,1,NA,1.59077572822571,NA
40,"xgboost","tmle","m2",631,58.3277997351318,8.32779973513182,6621.81366594256,2.57328849256016,NA,NA,NA,53.2842469678825,63.3713525023811,NA,NA,0,NA,1,1,NA,1.52032375335693,NA
41,"xgboost","tmle","m2",581,54.2476504287501,4.24765042875007,8899.96163538936,2.98328034810498,NA,NA,NA,48.4005283906782,60.0947724668219,NA,NA,1,NA,0,1,NA,1.50910067558289,NA
42,"xgboost","tmle","m2",597,58.0029143575046,8.00291435750458,8616.60268483643,2.93540502909504,NA,NA,NA,52.2496262204406,63.7562024945686,NA,NA,0,NA,1,1,NA,1.55804562568665,NA
43,"xgboost","tmle","m2",588,57.7467483102206,7.74674831022063,7117.09856762679,2.66778907854928,NA,NA,NA,52.5179777979148,62.9755188225265,NA,NA,0,NA,1,1,NA,1.65687537193298,NA
44,"xgboost","tmle","m2",605,61.4469872613395,11.4469872613395,8499.3466807233,2.91536390193802,NA,NA,NA,55.7329790117128,67.1609955109662,NA,NA,0,NA,1,1,NA,1.75142240524292,NA
45,"xgboost","tmle","m2",624,62.9643645983381,12.9643645983381,8137.62091171515,2.85265155806228,NA,NA,NA,57.373270284094,68.5554589125823,NA,NA,0,NA,1,1,NA,1.67628073692322,NA
46,"xgboost","tmle","m2",626,60.4856812066765,10.4856812066765,8500.67184356297,2.91559116536646,NA,NA,NA,54.7712275289151,66.2001348844379,NA,NA,0,NA,1,1,NA,1.53468465805054,NA
47,"xgboost","tmle","m2",604,56.5548014826773,6.55480148267727,8484.88762373927,2.91288304326474,NA,NA,NA,50.8456556267009,62.2639473386536,NA,NA,0,NA,1,1,NA,1.3850564956665,NA
48,"xgboost","tmle","m2",611,54.9095213039847,4.90952130398469,8298.29343730262,2.8806758646718,NA,NA,NA,49.2635003580942,60.5555422498752,NA,NA,1,NA,0,1,NA,1.70858407020569,NA
49,"xgboost","tmle","m2",587,57.4009946455592,7.40099464555919,6580.37923841389,2.56522498787414,NA,NA,NA,52.3732460570837,62.4287432340347,NA,NA,0,NA,1,1,NA,1.40542101860046,NA
50,"xgboost","tmle","m2",621,60.2794594191956,10.2794594191956,5684.22729293207,2.3841617589694,NA,NA,NA,55.6065882382979,64.9523306000933,NA,NA,0,NA,1,1,NA,1.66650080680847,NA
51,"xgboost","tmle","m2",615,57.8509757385528,7.8509757385528,7222.95246814212,2.68755510978698,NA,NA,NA,52.5834645169037,63.1184869602019,NA,NA,0,NA,1,1,NA,1.59792518615723,NA
52,"xgboost","tmle","m2",635,60.225468234905,10.225468234905,7320.03855078059,2.70555697607361,NA,NA,NA,54.9226740036796,65.5282624661304,NA,NA,0,NA,1,1,NA,1.47791028022766,NA
53,"xgboost","tmle","m2",618,58.2287138783622,8.22871387836219,7692.89320751946,2.77360653437352,NA,NA,NA,52.7925449637051,63.6648827930192,NA,NA,0,NA,1,1,NA,1.48582458496094,NA
54,"xgboost","tmle","m2",602,57.1105979379467,7.11059793794665,11167.7877158546,3.34182401030554,NA,NA,NA,50.5607432350766,63.6604526408167,NA,NA,0,NA,1,1,NA,1.78401684761047,NA
55,"xgboost","tmle","m2",631,53.6638895963275,3.66388959632751,7395.26494385678,2.71942364185075,NA,NA,NA,48.3339171995933,58.9938619930617,NA,NA,1,NA,0,1,NA,1.61925458908081,NA
56,"xgboost","tmle","m2",615,61.5280431678995,11.5280431678995,6697.8698092363,2.58802430615253,NA,NA,NA,56.4556087367263,66.6004775990727,NA,NA,0,NA,1,1,NA,1.62142729759216,NA
57,"xgboost","tmle","m2",628,56.3214885518645,6.32148855186446,7946.1380831415,2.81888951240404,NA,NA,NA,50.7965666311549,61.8464104725741,NA,NA,0,NA,1,1,NA,1.53432965278625,NA
58,"xgboost","tmle","m2",591,60.942555968129,10.942555968129,8416.70857294855,2.90115641993818,NA,NA,NA,55.256393871533,66.628718064725,NA,NA,0,NA,1,1,NA,1.5139479637146,NA
59,"xgboost","tmle","m2",596,60.3202624825242,10.3202624825242,18186.8411521865,4.26460328192277,NA,NA,NA,51.9617936416042,68.6787313234441,NA,NA,0,NA,1,1,NA,1.65525579452515,NA
60,"xgboost","tmle","m2",615,62.7810187924543,12.7810187924543,8433.31279886291,2.90401666642306,NA,NA,NA,57.089250715761,68.4727868691475,NA,NA,0,NA,1,1,NA,1.5729672908783,NA
61,"xgboost","tmle","m2",610,57.8321430408079,7.83214304080794,7632.12008317437,2.76262919755337,NA,NA,NA,52.4174893109646,63.2467967706513,NA,NA,0,NA,1,1,NA,1.78231716156006,NA
62,"xgboost","tmle","m2",608,62.893230997786,12.893230997786,7204.66588287127,2.68415086812781,NA,NA,NA,57.6323919671836,68.1540700283885,NA,NA,0,NA,1,1,NA,1.38576316833496,NA
63,"xgboost","tmle","m2",604,59.2274056607049,9.2274056607049,8325.53508470775,2.88540033352527,NA,NA,NA,53.5721249260155,64.8826863953943,NA,NA,0,NA,1,1,NA,1.57435607910156,NA
64,"xgboost","tmle","m2",590,60.8608197630783,10.8608197630783,9114.60527379695,3.0190404558066,NA,NA,NA,54.943609201828,66.7780303243286,NA,NA,0,NA,1,1,NA,1.59831643104553,NA
65,"xgboost","tmle","m2",633,62.4602894703032,12.4602894703032,6134.95857559597,2.4768848531161,NA,NA,NA,57.6056843643429,67.3148945762635,NA,NA,0,NA,1,1,NA,1.48900079727173,NA
66,"xgboost","tmle","m2",600,54.6979280716936,4.69792807169363,6238.56451041143,2.49771185496074,NA,NA,NA,49.8025027922118,59.5933533511754,NA,NA,1,NA,0,1,NA,1.57426261901855,NA
67,"xgboost","tmle","m2",611,56.6667569070685,6.66675690706848,9379.14216763132,3.06253851692208,NA,NA,NA,50.6642917126345,62.6692221015025,NA,NA,0,NA,1,1,NA,1.72583436965942,NA
68,"xgboost","tmle","m2",583,58.4555924335949,8.45559243359493,10584.9508011182,3.25345213598083,NA,NA,NA,52.0789434216476,64.8322414455423,NA,NA,0,NA,1,1,NA,1.48198175430298,NA
69,"xgboost","tmle","m2",640,57.998906159389,7.99890615938902,6620.30122779625,2.57299460314169,NA,NA,NA,52.9559294048154,63.0418829139627,NA,NA,0,NA,1,1,NA,1.73309445381165,NA
70,"xgboost","tmle","m2",607,62.0407538543722,12.0407538543722,8718.10184466564,2.95264319630152,NA,NA,NA,56.253679530424,67.8278281783204,NA,NA,0,NA,1,1,NA,1.4088294506073,NA
71,"xgboost","tmle","m2",614,62.6585470820554,12.6585470820554,6627.27542280594,2.57434951449991,NA,NA,NA,57.6129147500174,67.7041794140934,NA,NA,0,NA,1,1,NA,1.59482479095459,NA
72,"xgboost","tmle","m2",608,61.3143968037164,11.3143968037164,7665.6568498194,2.76869226347375,NA,NA,NA,55.8878596830331,66.7409339243996,NA,NA,0,NA,1,1,NA,1.41950678825378,NA
73,"xgboost","tmle","m2",585,58.1296281280847,8.12962812808468,8628.06700276213,2.93735714593274,NA,NA,NA,52.3725139123251,63.8867423438442,NA,NA,0,NA,1,1,NA,1.65233111381531,NA
74,"xgboost","tmle","m2",623,58.349511432484,8.34951143248399,8304.62713272139,2.88177499689365,NA,NA,NA,52.7013362270244,63.9976866379436,NA,NA,0,NA,1,1,NA,1.69969439506531,NA
75,"xgboost","tmle","m2",601,59.0881441164956,9.0881441164956,8546.22325803752,2.92339242286039,NA,NA,NA,53.358400255012,64.8178879779792,NA,NA,0,NA,1,1,NA,1.67223405838013,NA
76,"xgboost","tmle","m2",599,58.6802223285538,8.68022232855375,7665.09042073847,2.76858996977495,NA,NA,NA,53.253885699836,64.1065589572715,NA,NA,0,NA,1,1,NA,1.77333617210388,NA
77,"xgboost","tmle","m2",610,57.2735139164587,7.27351391645872,9319.82701073253,3.05283917210398,NA,NA,NA,51.2900590885418,63.2569687443756,NA,NA,0,NA,1,1,NA,1.52544069290161,NA
78,"xgboost","tmle","m2",609,60.3077329666618,10.3077329666618,6486.61687680111,2.54688375800724,NA,NA,NA,55.3159325281576,65.2995334051661,NA,NA,0,NA,1,1,NA,1.47999620437622,NA
79,"xgboost","tmle","m2",601,57.6844039688776,7.6844039688776,6764.61156531629,2.6008866882885,NA,NA,NA,52.5867597319625,62.7820482057927,NA,NA,0,NA,1,1,NA,1.6662380695343,NA
80,"xgboost","tmle","m2",616,59.5794208362864,9.57942083628645,8197.03462162434,2.86304638831164,NA,NA,NA,53.9679530291282,65.1908886434447,NA,NA,0,NA,1,1,NA,1.40220665931702,NA
81,"xgboost","tmle","m2",619,64.3296681583331,14.3296681583331,7632.4516844802,2.76268921243056,NA,NA,NA,58.9148968014919,69.7444395151744,NA,NA,0,NA,1,1,NA,1.56247711181641,NA
82,"xgboost","tmle","m2",603,59.7127167078716,9.71271670787157,7487.46687113197,2.73632360497291,NA,NA,NA,54.3496209920779,65.0758124236653,NA,NA,0,NA,1,1,NA,1.38252449035645,NA
83,"xgboost","tmle","m2",622,58.060160716032,8.06016071603204,6803.95100266903,2.6084384222498,NA,NA,NA,52.947715352532,63.1726060795321,NA,NA,0,NA,1,1,NA,1.33920574188232,NA
84,"xgboost","tmle","m2",609,56.4289183979473,6.42891839794726,7341.50891314001,2.70952189751993,NA,NA,NA,51.1183530634856,61.7394837324089,NA,NA,0,NA,1,1,NA,1.5053927898407,NA
85,"xgboost","tmle","m2",615,57.0342540365283,7.03425403652825,6911.43807884617,2.62896140687652,NA,NA,NA,51.8815843623045,62.186923710752,NA,NA,0,NA,1,1,NA,1.77776336669922,NA
86,"xgboost","tmle","m2",611,57.4919373213791,7.4919373213791,6769.1093239857,2.60175120332166,NA,NA,NA,52.3925986661349,62.5912759766233,NA,NA,0,NA,1,1,NA,1.48718953132629,NA
87,"xgboost","tmle","m2",588,61.1687819553991,11.1687819553991,9642.08109846887,3.10517005950864,NA,NA,NA,55.0827604728901,67.2548034379081,NA,NA,0,NA,1,1,NA,1.5093355178833,NA
88,"xgboost","tmle","m2",608,57.7429609694557,7.74296096945569,6632.5866446324,2.57538087370245,NA,NA,NA,52.6953072105256,62.7906147283858,NA,NA,0,NA,1,1,NA,1.70927119255066,NA
89,"xgboost","tmle","m2",613,66.5165078706006,16.5165078706006,8992.8725949676,2.99881186388336,NA,NA,NA,60.6389446209778,72.3940711202235,NA,NA,0,NA,1,1,NA,1.63277697563171,NA
90,"xgboost","tmle","m2",606,61.981385019223,11.981385019223,7096.2544888479,2.66387959353419,NA,NA,NA,56.7602769567447,67.2024930817012,NA,NA,0,NA,1,1,NA,1.42357230186462,NA
91,"xgboost","tmle","m2",595,62.5126594829885,12.5126594829885,7929.49509533428,2.81593591818675,NA,NA,NA,56.9935265005697,68.0317924654072,NA,NA,0,NA,1,1,NA,1.44787120819092,NA
92,"xgboost","tmle","m2",598,58.1610199926842,8.16101999268425,6757.98793849833,2.5996130362995,NA,NA,NA,53.0658720677964,63.2561679175721,NA,NA,0,NA,1,1,NA,1.39621996879578,NA
93,"xgboost","tmle","m2",625,59.5614357007398,9.56143570073983,7695.89411881941,2.7741474580165,NA,NA,NA,54.1242065952242,64.9986648062555,NA,NA,0,NA,1,1,NA,1.38814783096313,NA
94,"xgboost","tmle","m2",586,56.0222449901457,6.02224499014572,8072.85145057095,2.84127637701279,NA,NA,NA,50.4534456210762,61.5910443592152,NA,NA,0,NA,1,1,NA,1.50941562652588,NA
95,"xgboost","tmle","m2",613,59.8758748632742,9.87587486327422,5777.6659104919,2.40367758039465,NA,NA,NA,55.1647533752543,64.5869963512941,NA,NA,0,NA,1,1,NA,1.45611047744751,NA
96,"xgboost","tmle","m2",623,57.0434634763866,7.04346347638665,7545.93822134792,2.74698711706988,NA,NA,NA,51.6594676609342,62.4274592918391,NA,NA,0,NA,1,1,NA,1.31886005401611,NA
97,"xgboost","tmle","m2",600,58.9216423194945,8.92164231949452,7720.60427369205,2.77859753719247,NA,NA,NA,53.4756912190656,64.3675934199235,NA,NA,0,NA,1,1,NA,1.40312623977661,NA
98,"xgboost","tmle","m2",592,58.1506367804213,8.15063678042132,8588.43918847186,2.93060389484349,NA,NA,NA,52.4067586935753,63.8945148672674,NA,NA,0,NA,1,1,NA,1.22245192527771,NA
99,"xgboost","tmle","m2",591,57.5017818479574,7.5017818479574,7992.50789294953,2.82710238458913,NA,NA,NA,51.9607629935554,63.0428007023594,NA,NA,0,NA,1,1,NA,1.61058378219604,NA
100,"xgboost","tmle","m2",610,55.8280762114627,5.82807621146272,7659.46921084138,2.7675746079991,NA,NA,NA,50.4037296552569,61.2524227676685,NA,NA,0,NA,1,1,NA,1.4111750125885,NA
101,"xgboost","tmle","m2",601,60.1264277541675,10.1264277541675,14761.6026569493,3.84208311426878,NA,NA,NA,52.5960832245912,67.6567722837438,NA,NA,0,NA,1,1,NA,1.62618803977966,NA
102,"xgboost","tmle","m2",607,61.7590506496044,11.7590506496044,9134.63172770692,3.02235532783737,NA,NA,NA,55.8353430585604,67.6827582406484,NA,NA,0,NA,1,1,NA,1.53548359870911,NA
103,"xgboost","tmle","m2",632,59.8051380402853,9.80513804028525,6882.97891495619,2.62354319860684,NA,NA,NA,54.6630878591308,64.9471882214397,NA,NA,0,NA,1,1,NA,1.38371157646179,NA
104,"xgboost","tmle","m2",609,61.5950333248844,11.5950333248844,7210.17131739485,2.68517621719597,NA,NA,NA,56.3321846470368,66.857882002732,NA,NA,0,NA,1,1,NA,1.83765411376953,NA
105,"xgboost","tmle","m2",611,57.9983818348768,7.99838183487683,8320.80646848123,2.88458081330394,NA,NA,NA,52.3447073303059,63.6520563394478,NA,NA,0,NA,1,1,NA,1.49144220352173,NA
106,"xgboost","tmle","m2",611,59.448240889447,9.44824088944702,8878.73621812636,2.97972082889092,NA,NA,NA,53.608095380837,65.2883863980571,NA,NA,0,NA,1,1,NA,1.4964017868042,NA
107,"xgboost","tmle","m2",568,57.3375436314954,7.33754363149541,8613.42037422367,2.93486292256106,NA,NA,NA,51.5853180037138,63.0897692592771,NA,NA,0,NA,1,1,NA,1.39011096954346,NA
108,"xgboost","tmle","m2",598,60.3226128330273,10.3226128330273,7341.76596411701,2.70956933185276,NA,NA,NA,55.0119545289816,65.6332711370729,NA,NA,0,NA,1,1,NA,1.20137786865234,NA
109,"xgboost","tmle","m2",633,55.8857583528623,5.8857583528623,6631.32198567216,2.57513533346738,NA,NA,NA,50.8385858439497,60.9329308617749,NA,NA,0,NA,1,1,NA,1.10526633262634,NA
110,"xgboost","tmle","m2",629,56.8100397454984,6.8100397454984,7595.78073000104,2.75604439913457,NA,NA,NA,51.4082919834013,62.2117875075955,NA,NA,0,NA,1,1,NA,1.50425910949707,NA
111,"xgboost","tmle","m2",613,58.1642573743919,8.16425737439187,9695.74962176114,3.11379986861088,NA,NA,NA,52.061321776849,64.2671929719347,NA,NA,0,NA,1,1,NA,1.58467936515808,NA
112,"xgboost","tmle","m2",618,61.3191806996017,11.3191806996017,7369.14523763741,2.71461695965331,NA,NA,NA,55.9986292268596,66.6397321723439,NA,NA,0,NA,1,1,NA,1.55216526985168,NA
113,"xgboost","tmle","m2",597,60.0073929770611,10.0073929770611,9453.47163733804,3.07464983979282,NA,NA,NA,53.9811900259953,66.0335959281269,NA,NA,0,NA,1,1,NA,1.25212478637695,NA
114,"xgboost","tmle","m2",573,60.9289589314243,10.9289589314243,8604.83350386652,2.93339964953065,NA,NA,NA,55.1796012660819,66.6783165967668,NA,NA,0,NA,1,1,NA,1.37179493904114,NA
115,"xgboost","tmle","m2",603,60.4437588191631,10.4437588191631,6925.61277522901,2.6316558998526,NA,NA,NA,55.2858080357496,65.6017096025765,NA,NA,0,NA,1,1,NA,1.49216818809509,NA
116,"xgboost","tmle","m2",616,58.0577875981188,8.0577875981188,8716.02226431156,2.95229101958319,NA,NA,NA,52.2714035278547,63.8441716683829,NA,NA,0,NA,1,1,NA,1.45161461830139,NA
117,"xgboost","tmle","m2",640,60.0433143278723,10.0433143278723,8337.10040362665,2.88740374794151,NA,NA,NA,54.384106973081,65.7025216826636,NA,NA,0,NA,1,1,NA,1.31905317306519,NA
118,"xgboost","tmle","m2",620,63.8320949782415,13.8320949782415,10127.480597363,3.18237027973852,NA,NA,NA,57.5947638444834,70.0694261119997,NA,NA,0,NA,1,1,NA,1.28670573234558,NA
119,"xgboost","tmle","m2",594,64.9145292632294,14.9145292632294,7815.54294799538,2.79562925796597,NA,NA,NA,59.4351966034897,70.3938619229691,NA,NA,0,NA,1,1,NA,1.72066330909729,NA
120,"xgboost","tmle","m2",595,58.4517796930159,8.45177969301594,7396.60970027258,2.71967088087375,NA,NA,NA,53.1213227167011,63.7822366693308,NA,NA,0,NA,1,1,NA,1.60458374023438,NA
121,"xgboost","tmle","m2",609,58.3437431289629,8.34374312896287,7615.61540684967,2.75964044883562,NA,NA,NA,52.9349472389651,63.7525390189606,NA,NA,0,NA,1,1,NA,1.48173069953918,NA
122,"xgboost","tmle","m2",588,56.8855177578449,6.88551775784486,8582.48425113914,2.92958772716216,NA,NA,NA,51.1436313230565,62.6274041926332,NA,NA,0,NA,1,1,NA,1.29323530197144,NA
123,"xgboost","tmle","m2",609,60.8225112641548,10.8225112641548,8759.97053977811,2.95972474054229,NA,NA,NA,55.0215573685398,66.6234651597699,NA,NA,0,NA,1,1,NA,1.37064170837402,NA
124,"xgboost","tmle","m2",602,61.3893234762679,11.3893234762679,8217.39624965954,2.86660012029225,NA,NA,NA,55.7708904824169,67.0077564701189,NA,NA,0,NA,1,1,NA,1.26753973960876,NA
125,"xgboost","tmle","m2",610,60.8882918881063,10.8882918881063,7931.2085296357,2.81624014061935,NA,NA,NA,55.3685626406763,66.4080211355362,NA,NA,0,NA,1,1,NA,1.4048068523407,NA
126,"xgboost","tmle","m2",614,58.9735082916073,8.97350829160733,6901.40637264167,2.62705279213069,NA,NA,NA,53.8245794335458,64.1224371496689,NA,NA,0,NA,1,1,NA,1.46069502830505,NA
127,"xgboost","tmle","m2",630,60.4593320822031,10.4593320822031,6804.63443676972,2.60856942341386,NA,NA,NA,55.3466299611395,65.5720342032667,NA,NA,0,NA,1,1,NA,1.38665318489075,NA
128,"xgboost","tmle","m2",627,57.8063957184732,7.8063957184732,6649.39053445126,2.57864121863652,NA,NA,NA,52.7523518008951,62.8604396360513,NA,NA,0,NA,1,1,NA,1.51080632209778,NA
129,"xgboost","tmle","m2",595,61.5918288892188,11.5918288892188,8773.84637346043,2.96206792181753,NA,NA,NA,55.786282442695,67.3973753357426,NA,NA,0,NA,1,1,NA,1.63870644569397,NA
130,"xgboost","tmle","m2",626,59.0543704336871,9.05437043368713,6853.01563729904,2.61782651016049,NA,NA,NA,53.9235247559984,64.1852161113759,NA,NA,0,NA,1,1,NA,1.51514148712158,NA
131,"xgboost","tmle","m2",610,61.5000656673257,11.5000656673257,7072.93188860322,2.65949842801293,NA,NA,NA,56.2875445314795,66.7125868031719,NA,NA,0,NA,1,1,NA,1.1880099773407,NA
132,"xgboost","tmle","m2",615,61.6070089237844,11.6070089237844,7362.93455682309,2.71347278534779,NA,NA,NA,56.2886999914731,66.9253178560956,NA,NA,0,NA,1,1,NA,1.25132632255554,NA
133,"xgboost","tmle","m2",602,59.4229742031562,9.42297420315617,10821.895567634,3.28966496282433,NA,NA,NA,52.9753493548172,65.8705990514951,NA,NA,0,NA,1,1,NA,1.54695010185242,NA
